taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,284871040.8343493,435192821.7040003,,,,,,,,27896832688.842323,1346622784.8184037,,353061263.86696327,2261958324.537843,,3722543831.8313966,2346879579.949906,,,1451966057.0937953,,,,996465667.6577492,,405257220.8027636,1445628436.4489934,2665370053.0986667,,38555051.10099542,,,,,,1984419181.1763177,,,,,,,,19944191740.221786,,3191328188.980873,,,,,,,,Control
,,613504090.9810696,,,611386612.5262338,,92538513.98399842,,,,,347031191.2091876,2634162019.8463464,7462596379.823789,198657123.12500992,,,2231474083.828721,1381264134.6430826,9305913135.342735,2813488917.432545,,1223610805.419047,5307850304.18296,,,,772747881.8000706,61369231.12881661,7740484841.221074,4765907573.959983,,2024911707.805658,,26953147.97622002,,,,,1200647927.953273,,,,,,,,38976472973.237885,,1062851841.1279192,,,,,888559836.7565523,,,Control
,,1004767591.0904275,,,1241274083.4918218,,199835088.52505916,,,,,192086931.01313004,3866677099.9065866,7293826730.51846,170700091.27212816,,,3938518401.3588085,388226004.0293932,14315900070.736538,1575628736.472436,,1715769324.5142844,10469830182.299568,,,,2712981258.9005327,418929882.8654851,5705820192.107713,6757702355.894902,,865214130.5122156,64853522.13090495,135164442.16151652,,,,,1318678658.2880132,,,6342901.61535565,,,,,27881624493.67214,,806424383.825429,,108811081.58056998,,,1058542691.7353318,,,Control
,,52098081.61313527,,,275217464.4755047,,94871799.7521937,,,,,,1168043659.9451108,4789460098.147682,121363867.77699791,,,942445243.9121037,17103729.50116254,4681246301.80874,115551734.52403133,,586846328.4108435,1219895437.6174214,,,,921624564.0312233,,2866203773.0994353,1296860620.9964137,,1278010372.6421309,,22615180.02117433,,,,,699723905.8630642,,,,,,,,8798712479.32724,,958058354.758405,,,,,159864052.60512438,,,Control
,,310017034.99384016,,,5739184135.007169,529690793.24000883,,,,,533072905.3775924,,433713140.66752785,15053149301.237816,4137958451.2323084,,298540153.3665237,5222940024.969112,154060782.77704775,3850954645.2010155,2094374799.501988,,,3367149078.829805,522517742.22293603,4333563.464200465,,753988010.2764567,,1364106173.4695513,973379306.410036,,,2846920.7663615406,128527694.44166422,,,,,1402922414.3101256,,,51690566.60385941,,,53868498.15619344,677752972.7312765,11478516934.28412,5053039064.246591,2816310793.213037,,,,,,,,Control
,,36437697.01141418,,,72551080.71877174,,29931923.36312046,91385636.81300737,,,4113658.2251392435,7912756.9298025165,38120224.679076344,646685605.1806923,99842167.17743114,,7112946.676189196,459556828.7400221,,2943252964.379117,,,424482222.98400384,547762732.1057374,,,,263242426.6122745,10621870.319328126,827935288.5681257,1228667048.533246,,151144630.3657563,15984012.8427906,30387912.745515864,,6688657.090430911,31968025.6855812,,88756992.13802214,,,909540.318895636,5754732.312583649,,,,14589465635.347132,92704836.04229033,393065286.0707294,,,,30278182.680233546,,,,Control
,,,,,1208481145.692995,200258001.75353852,,,33690703.72528983,,,,562928518.3257761,2384762721.51198,48774096.14400763,,,2777931385.999716,,11080016646.37506,3747888466.7898684,,506176218.8407314,5071906996.489527,158244986.8753778,,153127976.2660705,1723100750.6574275,16147577.688648464,1387028493.4665706,,,1471188342.9274943,,595147205.3004432,,,,,211855709.48571697,,,,25986512.160342716,,,482050437.8110459,28773912883.534748,,588558177.9405134,,,,,,,,Control
,19316728.09151165,570785851.9338471,,,8736607630.015114,26578771.62730894,,,,,77128441.19693182,,4399859855.880269,10093855872.621803,2047226999.777448,10554580.223637586,100937789.44194518,2110592945.3329165,4311461400.085939,6674271887.118697,3638368432.704457,,,8415354517.668826,46272449.01252193,,,492834276.5649551,,450169770.792146,4036526893.8085465,,,6608151.903866391,149087292.08024523,,,330338359.60876215,,490449495.3190895,,,11500799.879255243,,,,224246365.53865573,3476226386.51378,656491812.7731664,7533800898.027773,,114807984.88160887,,,,,,Control
,,79095344.96694912,,,51870551.82525257,,,,150000211.6259131,,,,42044950.80605443,1851323095.5151656,1043483287.66442,,57994829.61634129,2483483832.7979937,,4110252553.431893,,,751866584.4955404,2632458376.541419,,,,2461060354.526495,,438027077.2060841,977907434.5688182,,475716655.6995439,,65999498.52532496,,265090553.3674285,38269303.81834439,,616864907.5570266,,,,49596244.781474486,,,,47537327993.01891,5971646518.372938,1689364190.9695172,,,,,,,,Control
,,42944179.85686802,,,6920477310.176072,44038406.31343268,,,,,,,135793503.25967303,947330763.33414,122174592.43873762,,5311206.8776330305,4990505937.46711,,72690305.22224858,,,,610704619.661909,71899095.32288645,,,61874297.55543647,,802337340.7127349,,,,,,,,139261359.41432407,3804541.218209398,235477533.45271263,,,42876842.84415635,,,19679241.964985777,951775006.1731102,1286591467.628715,61592828842.30168,4770263403.140413,,,,,,,,Control
