taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,1856202.5967003035,13467048.732129537,,,243443039.8169521,16285840.288968394,,,,,77581911.1742245,,116571362.41474111,1474028722.1808345,118404573.23691583,,1891456.650972894,164072368.58463576,24475510.374987982,3533805088.8857274,192114669.58102888,,197057901.10403338,803573249.1645838,2219472.634204822,,,29018685.02124703,12041558.711542185,843632584.3130251,1506982066.2158966,,,,29072332.495140098,,,79628179.10700311,,14950784.58151508,,,15625209.967599418,,,,19310025.031569302,3547033023.162791,247589223.1564024,280257469.18734676,,22682151.961990993,,985580.7346641578,,,,Control
36960952.61204727,,279834606.3643158,35725538.17592774,,1922048955.3259223,20166199304.108715,,,37455118.38649507,,853856687.5240074,9120932416.037987,935394040.3078959,43764556.399534054,325275796.64144063,,75514707.40780576,52121252.62099968,1058926.6595310185,0.0,,,,1416314.4071227375,3061176072.733171,42718866.32324718,,144208162.2504659,0.0,6737420.871266105,,635355.9957186112,,,,99931791.29882516,1403880843.2620773,259869426.63774142,36577091.69796727,2963706285.917756,,,,,,3940089.612338332,939792998.1393644,148201198.19578078,3397389.6993286847,3190016.561837193,87939446.87963638,,15954495.003600683,,,42096746.9107727,,Control
14045338.148584804,,425069276.84776986,11208545.007837897,,563646114.599274,39478422.77873764,22193933.46348355,1156515594.0560873,3381159.8817007234,,20462779.60405278,106094034.7680053,118942442.31846805,1749784050.378941,2235115739.798263,49571185.0256143,298654471.19074315,1206546616.825613,,1121145280.5336158,,7394596.661279482,279730119.3328642,3317215386.017999,463218.90379299904,,,4643482111.934871,,432866231.53497165,1217034974.7786484,,13544926.486093098,57256561.43672005,,151759980.13025525,,,,1098430648.4483504,,,11431701.560030146,31735566.64964299,,,6711602.365175935,7685274976.309293,1385142862.9369268,1236824903.566243,7867959.044717583,,,,,,,Control
14657356.402883343,,,1401881.8104143871,,771931851.7929606,2719592.663267662,,1904005.1089686083,,,219247929.76582274,,1491857.6616004035,31764377.9154763,2081054.3645281894,1491857.6616004035,2139103.3007772327,1916630752.6027753,,1225741020.7071037,,14584795.23257204,77866843.0844662,146141099.45377806,71765899.88469177,,,,342297162.37973154,2234924679.8435273,,,,0.0,315025772.12993115,,,1431228450.1350906,29712348.01907263,179176749.0731084,,,,15603554.063742744,,,502123.2985542214,12945580346.30344,44683168.6777008,583391.8093028816,14201672.253328355,,10112124.694583278,4841281.283170181,,,6652408.094140321,Control
,,114821680.2263788,,,623958145.4908757,11889055.979851516,3385957.296531322,,,,,73164615.33453313,469728745.76992387,347170463.5401871,49428290.57700871,,,98217833.9207155,1187064573.2491672,705106504.2816517,669659017.6335505,,,2195284696.854045,,,,212001997.613002,,406135787.5744216,554727496.761445,,,1460164.236127576,20493637.86846267,,,,,855626394.3692036,,,,,,,,2993133717.6509495,,140492155.48474264,,,,,51190516.58888468,,,Control
,,264255819.30276382,,,46091192.377842024,13523621.43249076,26521747.569372784,401315502.3034338,,,,45746992.9592183,51296223.28084653,316613543.0807401,100172540.72541484,,2049431.652874061,558210005.2368553,,3707027738.57747,,,416922712.5830131,1773005362.524999,,,,26298412.06873907,,722062065.8841366,813090988.4659594,,13539386.291359019,140564736.62238014,,,,,,72192543.71072783,,,,24304157.421903927,,,,14274054989.38481,658506037.3567382,707831653.2790519,28200705.038842686,,,987931.1557444192,,,,Control
,,1106298467.3827791,,,11795672082.217503,64735976.01739385,,,,,155815487.97572982,,3526142.555223879,10738779623.573025,828093322.2065837,,13634417.880199,2740092856.165114,,1558369949.4450634,,4786550.957942202,,5674138557.729478,,,,691198965.1335659,90899453.61509047,860873943.9185517,,,,110090672.03267065,7302366.14273314,,,670192158.4215939,,548822831.8328525,,,18926132.52335767,,,,,11155864769.218584,,106764594.30327506,30654932.937542062,,,,,,,Control
,5376214.775223147,23746270.177288473,,,123568358.28007971,,,,,,142953392.28277713,,,2172847157.384434,51404437.04451315,,,557968626.6568613,,1911611753.6998703,,158981596.01775903,,1728519129.5702202,,,,,,23070833636.64908,,659344900.7418704,,,959508962.8381788,,,64715458.48405287,,485963295.82764345,,,,228793092.89248556,,,,20058197414.179146,,153922562.0552334,,,,,,,59037921.936767064,Control
,4759010.565902313,486843307.1614666,,,229891473.90614235,4984803.038007167,,,9179332.423647344,,112618337.62522116,,4965358832.428599,5318133517.114883,265314839.04905397,,,4448849868.162895,64298748.594782345,15124621900.685163,,213043881.75678018,591663120.1732202,12638125723.259705,,,,15345203.777279902,1813521714.3169386,2922075909.093271,,,,175406013.52207103,1234615868.817643,,,,,100842391.772368,,,1710812.1924867805,,54459407.40652081,,,34789583042.36494,,590803371.9140517,13599654.281392377,,,,,,59426841.7928276,Control
,,,,,238552522.34804586,285141883.95533496,,,,,,,,8105958175.837167,1027919674.5160477,,18379755.64942273,1108876987.7187064,,2082438701.643797,327243498.07124096,,,1721325890.5873399,,,,2072316655.4618874,,807353078.5966662,927814003.475067,1012426941.1381518,,7625677.089038186,,,,,,1380828768.8207405,,,,,,,,8310018880.94783,,2023186460.1722863,4976857.97522817,,,,,,,Control
