taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,77792027.33603384,,,1181653552.9250598,,,,,,7134016.831807105,78390868.16498114,1163891413.2073267,6346723397.645852,141055655.43065026,,,558176933.0060112,2859553482.5198665,3173361698.822926,868079665.6420231,,,8789421175.479717,,,,435346868.02158344,,1399241066.2951765,1886687086.435176,,2534185034.562346,,192035235.5645127,,,,,1277306658.8983915,,,,,,,,16368767291.561378,,1106980705.211108,,,,,669951875.5569159,,,Control
299674379.72333753,,2922199028.454319,,,61844264.904521935,,,1249767922.3978899,,,2607197.7765080538,6862892200.072755,511029934.7674646,5894826246.254994,6724298550.622277,,1396087312.3184617,186194179.44363582,,750451207.0528255,,,,11103211824.984814,,,,6217227338.949289,,154361444.82678568,790076779.1413708,,,89804544.00038218,,89296523.84540085,,,,3656048520.2537923,,,,,,,,1053844677.7220643,75148641.79346743,1224606546.7973988,,,,,,,,Control
,,122587549.78020817,,,1224556926.7600229,3462770.413529846,,,,,2264899.3360902597,,233907402.86331528,1428986152.549988,73503235.59686024,,4032798.8178660427,621102746.5076358,,194871614.3058725,,,,1512867556.533268,779985.4856486385,,,88042002.76368417,15891823.913059644,113831223.77552067,,,,2587442.098686185,12535553.468311474,,,,,41433559.28315589,,,20013879.8476189,,,,48261728.71018662,4163499636.69658,,46630757.759701565,,,,,,,,Control
,1452798.9878633202,1288584732.4568639,,,8338997662.081313,346588498.16120416,,,,,321753858.85923874,,5180126111.86203,7171618852.72982,2400661240.713749,30597865.47551757,98338044.6973521,1136294393.27155,12289514457.003231,790713260.4462699,2839783440.446266,52348733.34098068,33880368.849038936,9562980809.356161,780290112.9908919,,,1013978312.4490385,,217782791.67120907,657199662.8965479,,,65787123.97871639,57625408.91010688,,,39856032.61043902,,689216063.2328564,,,,22634882.34392711,,,996811984.7858422,990897996.4531722,182250891.89728776,5825271654.85456,,41041571.407138795,,,,,,Control
,,439809302.1561301,,,115387869.2489267,90667888.82754064,78597290.99029103,695531502.0632818,,,6467290.43260559,167973399.36825803,104801980.11021304,841712397.4835382,327608943.10745,,23562410.927612323,1304748583.177781,,10642928794.928627,,,1210750585.0094564,5714333417.829446,,,,1562668487.4861555,18596605.56301763,1771098101.8433325,3251696589.857876,,78739890.13082838,210149192.228363,,53457901.33203038,,29299929.2880562,,321275863.63064426,,,12355796.1183243,,,,,46948418330.19521,3068548964.2994967,2528811217.365636,13161061.853123438,,,36673143.67231082,,,,Control
,,313083451.2788739,,,2876952002.64175,,,,,,,44602343.9317878,1569236281.6840081,2799660092.714386,157592260.0512119,,,369130772.7946051,1188958955.6681137,5182502006.034403,1326879404.3541121,,488246453.87174946,6377772233.696481,,,,1182631552.6275191,48965792.04518693,1253108095.3537328,3104448153.2638125,,332420543.4265161,61600434.31808848,6573401.501701094,,,,,1087014773.7285419,,,,,,,,9232604538.646925,,128620900.30383725,,,,,190092286.2488862,,,Control
,3543806.326202503,894379174.7140899,,,844514214.6807108,162715806.01807344,,,,,66128378.31735265,,8342501000.046272,3807632844.3875628,692327798.6683215,,,1646183062.6651654,265778672.53365952,13751941105.808895,,109014556.60277833,670452786.8735667,3774888346.0107136,2754782.268929009,,,51959954.94407086,1669166789.2990198,5515693078.164945,,,,239217129.91596127,1014025150.2954758,,,65135296.314232565,,702986425.3730419,,,1292366.9903617573,,64257847.147092216,,,22600233734.293587,,386526561.0226169,28017155.96473725,,,9141795.973927379,,,8815303.260572828,Control
,,307083677.64316565,,,412881376.185564,,99928059.04916021,,,,,,1479077058.4639482,3865238711.8583603,43406494.717139564,,,2619156902.961209,56365361.02923231,11364270903.397491,,,929559847.0739682,5506719142.6674595,315686874.93519944,,,157026374.03763002,794029450.6277466,3565712870.942414,835110919.2610753,,1119118562.8269353,14400742.953215715,1478542362.542865,,,961677649.2549825,,3606896472.5044885,,2022256020.452325,68236812.0411448,64229596.54269053,,,,15011017241.571016,,2210444953.3962255,,,,121430044.45990656,,,49816837.9507988,Control
,,221851531.34367722,,,,,,32366378.263893303,87143685.64048822,,5604880.070967773,304857708.94894457,649013153.0613177,1128565454.8046718,500664245.7752307,,95695337.42258711,872651648.0082463,,38443772.749182396,,,,2013598698.7023711,,,,7002319973.395146,,52064215.521273606,65731050.617680006,,,9610084.070178648,,165206503.35483766,11142749.006813616,10850649.187051345,249296886.7616932,496602340.0463013,,,,2534395.4949961575,,,,849104966.0669398,149424521.91650563,1477635048.8259869,,,,,,,,Control
,,157598909.10487038,,42219557.50041506,340140073.39725536,,243580362.1841289,,,,,,422600633.4893944,1391477161.4338825,215553430.83975744,,11637641.864505552,1136539582.4904168,,6272026850.136846,,,1712034214.9868493,1252573259.340266,25565422.08788971,,,1969168457.2541375,51107475.41701535,1000237402.2058665,5090673777.923202,,815351572.4508201,3380680.43453508,,32178780.818120774,812874484.0218289,101124408.75837421,,556153089.8260394,,,,,,,11894698.210910292,30457515943.422115,19475211970.523563,2152979324.1060367,,,,62713958.936502144,,,,Control
