taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-5.369995182904827,-1.6699951829048274,0.28379814774272394,0.00013140410772467505,0.00013140410772467505,0.20244943712253283,0.0,0.3096285508932855,,
taxa102106,0.0,-3.6990295523615124,0.0009704476384868599,0.8967125932175679,2.976360388083357e-14,2.976360388083357e-14,0.6984710546022332,1.0,0.7929752535013898,0.0672453436299368,-5.690069009821683
taxa117563,3.952674738534043,-0.3340457549929451,3.365954245007054,0.014171388254012332,0.9485325168506443,0.9485325168506443,0.06121463495460199,1.0,0.09947378180122823,,
taxa1253,0.0,-6.0526407370178115,-2.352640737017812,0.4652088184521418,0.05523425371806383,0.05523425371806383,0.17090352023079747,0.0,0.26930251672731725,,
taxa1263,0.0,-3.884070111534405,-0.1840701115344059,0.4034214716925703,3.113291376841665e-15,3.113291376841665e-15,0.2497942060968159,1.0,0.37112282048669787,1.0,-0.889779214298877
taxa1301,3.6506806023365246,-0.291495243590445,3.4085047564095543,1.1135665716521856e-08,0.6498503612860183,0.6498503612860183,3.7895337698526843e-10,0.0,1.2315984752021223e-09,1.0,1.5538457341037313
taxa1348911,0.0,-4.133620985657789,-0.4336209856577895,0.7924600886080352,3.4115214008157476e-05,3.4115214008157476e-05,0.34576409348166126,0.0,0.45890894292300405,,
taxa1350,0.0,-3.503784843163954,0.19621515683604507,0.6909312235882159,0.009464360719315232,0.009464360719315232,0.9666168792948716,0.0,0.9855701514379084,,
taxa1357,-7.362872412563803,-11.861147489367472,-8.161147489367472,0.00016132204162795768,0.0001074476824973771,0.0001074476824973771,0.0001074476824973771,0.0,0.00024292519521146126,,
taxa1485,-8.39675838707133,-11.598999952503677,-7.898999952503678,2.3437264929641186e-13,7.894330694772288e-15,7.894330694772288e-15,4.8167819315532055e-14,1.0,2.504726604407667e-13,0.25714399717450304,-4.647885317758558
