taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa102106,9.488862526548843,4.132178849071407,9.072178849071406,4.4656106610184185e-08,3.68046214203349e-06,3.68046214203349e-06,7.3120955806389e-08,1.0,6.763688412090983e-07,0.231624246103275,8.899660623792752
taxa1263,1.4894007111940546,-3.1662851141264294,1.77371488587357,0.0017078056226953735,8.709637855201206e-05,8.709637855201206e-05,0.010432225670186203,0.0,0.025732823319792632,1.0,4.856576556839967
taxa1301,-3.5451409135907923,-8.305881042141966,-3.3658810421419663,0.03668277440246522,0.00019709416773215242,0.00019709416773215242,0.027577991563328515,0.0,0.058015711885547536,1.0,1.124660145467065
taxa1485,-2.157946029484932,-8.471218039911172,-3.531218039911172,0.0807162584311211,0.0010329755096068162,0.0010329755096068162,0.0719442354531833,0.0,0.11573637877251228,1.0,-2.9150193122645742
taxa1578,-9.406939552204234,-17.473407924636973,-12.533407924636974,0.002699796063260186,0.0034052358212947604,0.0034052358212947604,0.0034052358212947604,0.0,0.009691825029838933,1.0,-1.8570444116796907
taxa1678,0.0,-5.052131889014837,-0.1121318890148375,0.4824052071662252,2.8933911363956924e-06,2.8933911363956924e-06,0.8550850218287137,0.0,0.9039470230760688,1.0,2.0329377623354334
taxa1730,0.7975147862015319,-4.431161375180479,0.5088386248195205,0.024605401927148118,6.209575257062966e-08,6.209575257062966e-08,0.2524616383129348,0.0,0.32210622819236506,1.0,1.3147583617045349
taxa189330,7.991397726524777,2.7293753638726486,7.669375363872648,5.5060783679907126e-09,0.0002624830119129471,0.0002624830119129471,4.544978314963725e-09,1.0,5.6054732551219266e-08,9.79475760443823e-05,9.637648618845342
taxa207244,9.231169512007769,2.709173484174107,7.649173484174106,4.592833711753949e-06,0.00558214360906498,0.00558214360906498,7.696153028521316e-06,1.0,4.067966600789838e-05,1.0,4.261172836047268
taxa216851,0.0,-5.664195342301199,-0.7241953423011998,0.7414646126329769,3.934809858233721e-09,3.934809858233721e-09,0.04020316203008206,1.0,0.0708341426244303,1.0,0.0915263962909366
taxa2172,-5.8731747989655965,-13.011629427449721,-8.071629427449722,0.0003857467556820066,0.00045252513347693,0.00045252513347693,0.00045252513347693,0.0,0.0016743429938646409,1.0,3.2105026309375657
taxa239759,0.9191959519697672,-4.435531932795078,0.5044680672049218,0.039964235401456834,7.34791035506696e-08,7.34791035506696e-08,0.24427548957744838,0.0,0.32210622819236506,1.0,1.2838585671065954
taxa239934,-5.998273288309053,-11.812856848827966,-6.872856848827967,6.249041395554194e-05,3.10525012639906e-06,3.10525012639906e-06,4.8393754957501295e-05,1.0,0.00019895210371417198,1.0,1.7069461238062362
taxa244127,0.0,-7.782759868479026,-2.8427598684790265,0.22067136191984693,0.019964453305216043,0.019964453305216043,0.17790959498698244,0.0,0.25317903901993655,1.0,-1.217426254957276
taxa283168,2.238021214944784,-3.350764997941119,1.5892350020588806,0.02277472785404028,0.00015366942972786825,0.00015366942972786825,0.028898088924363848,0.0,0.058015711885547536,1.0,0.057444791503233845
taxa292632,0.0,-5.463175335807984,-0.5231753358079843,0.7570972960221255,9.324854009646488e-09,9.324854009646488e-09,0.41537215962865337,1.0,0.4802740595706304,1.0,0.29517784072080977
taxa29465,0.0,-6.433539981436941,-1.4935399814369417,0.7487740417065472,0.005074868097940253,0.005074868097940253,0.22976627046113807,0.0,0.31486488915044847,1.0,0.3341780161825496
taxa33042,-6.47139712687996,-12.103551515923884,-7.163551515923885,5.5070256655696e-07,4.650395086620351e-08,4.650395086620351e-08,2.251414534477882e-07,1.0,1.3883722962613605e-06,1.0,-6.133680208011096
taxa35832,0.0,-6.2306961201845255,-1.290696120184526,0.7119231506921901,5.548185695864912e-05,5.548185695864912e-05,0.13158760640666853,0.0,0.20286422654361397,1.0,-1.0903287182471353
taxa375288,3.5313583170686935,-1.4521467576591833,3.487853242340816,3.4950993057475236e-06,0.013164620047608032,0.013164620047608032,1.4859044420828836e-05,0.0,6.872308044633336e-05,0.0514234246113534,5.561315666538652
taxa397864,6.630297308738783,2.0224083511508475,6.962408351150847,9.36984880761076e-08,6.230556574111782e-05,6.230556574111782e-05,1.0123648228562869e-07,1.0,7.491499689136522e-07,1.0,7.732913260694144
taxa39948,-0.678132475018824,-5.613335127172864,-0.6733351271728649,0.25059205068568424,0.0367138563627041,0.0367138563627041,0.5308693039685082,0.0,0.5777107131422,1.0,-0.0605269792298409
taxa40544,9.874999201791288,5.135130459458514,10.075130459458514,0.001462716586681149,0.0038849847804668185,0.0038849847804668185,0.0017898432786234543,1.0,0.0055186834424223175,1.0,7.767732637112315
taxa447020,2.8670567093363277,-4.95049282678178,-0.010492826781780096,0.18831268948891666,1.9057372074904013e-05,1.9057372074904013e-05,0.9825066254106022,0.0,0.9825066254106022,1.0,-2.406120819817696
taxa459786,-0.28420996941233057,-6.8582737083408,-1.9182737083408004,0.12616749346383302,1.1841898248191608e-05,1.1841898248191608e-05,0.03135984426245813,0.0,0.058015711885547536,1.0,1.3660107898612193
taxa547,-7.812454749697466,-12.309243863887197,-7.369243863887197,0.020921335337794014,0.03038282197657749,0.03038282197657749,0.03038282197657749,0.0,0.058015711885547536,1.0,-0.7877950431577879
taxa561,-3.2563735849674664,-8.523559203011764,-3.583559203011765,0.01636311182315776,4.711347153516151e-05,4.711347153516151e-05,0.0017324223702938311,0.0,0.0055186834424223175,1.0,-5.39249653244208
taxa572511,9.72592941389701,4.425439353528431,9.36543935352843,2.8771198291039607e-09,3.06366423367317e-09,3.06366423367317e-09,3.06366423367317e-09,1.0,5.6054732551219266e-08,1.9750812299544398e-14,10.051989077097199
taxa577310,-2.4732959165974377,-8.397190451832085,-3.4571904518320853,0.03212457120765663,0.0034052358212947604,0.0034052358212947604,0.05378408886239828,0.0,0.09045505854130619,1.0,-1.616175187970613
taxa61170,5.344097911717028,-0.7062172543209986,4.233782745679001,0.0032461066004578804,0.9278369065565704,0.9278369065565704,0.01121692901124405,1.0,0.025939148338501864,1.0,-2.58940632191878
taxa724,0.0,-5.0478859129703295,-0.10788591297033001,0.5286121252556877,0.0009391056991171899,0.0009391056991171899,0.9581219265777428,0.0,0.9825066254106022,1.0,0.5579146402951092
taxa816,0.0,-5.25734208901608,-0.31734208901608074,0.8983955073951181,6.858530351499353e-08,6.858530351499353e-08,0.13912475468441005,1.0,0.20590463693292688,1.0,-0.8675351173707102
taxa838,1.265790302527332,-3.484444805812619,1.4555551941873803,0.1826023778113638,0.0831631489363108,0.0831631489363108,0.505160263091456,0.0,0.5663918101328446,1.0,-1.4974905839178736
taxa841,9.484264692179927,3.5503469305866466,8.490346930586647,2.8771198291039607e-09,2.165442838350712e-08,2.165442838350712e-08,3.06366423367317e-09,1.0,5.6054732551219266e-08,1.16189598846304e-10,9.306068664853935
taxa846,-6.487201236695325,-13.69291506660841,-8.752915066608411,0.004483250402085382,0.005766120914237261,0.005766120914237261,0.005766120914237261,0.0,0.015239033844769902,1.0,-3.584981211637154
taxa872,0.0,-7.2026932512643596,-2.26269325126436,0.29115222318363554,0.005766120914237261,0.005766120914237261,0.32985919465547675,0.0,0.40682634007508794,1.0,-2.352294782022374
taxa904,0.0,-6.131612998591526,-1.191612998591527,0.4334219309560737,0.0050004899833332095,0.0050004899833332095,0.39608800266769606,0.0,0.4727501967324114,1.0,8.176800091989783
