taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,-2.59555386278927,-1.6555538627892703,0.3864762307712327,0.014137969455911484,0.014137969455911484,0.13583336816835498,0.0,0.4437223360166263,,,0.03809180170571942
1,taxa1017280,0.0,-1.7409789090641723,-0.8009789090641729,0.30817954746705395,0.1488365468767095,0.1488365468767095,0.35023758481899403,0.0,0.6864656662452283,,,0.05823129527645341
2,taxa102106,0.0,-0.6321332216432562,0.30786677835674325,0.7139462197529678,0.02127509797465365,0.02127509797465365,0.7157461565454262,0.0,0.8968137230647856,1.0,-0.5468178442005662,-0.3472192041788875
3,taxa117563,0.0,-0.5437693175295453,0.39623068247045423,0.1416446902951368,0.7133031738784577,0.7133031738784577,0.3912672792826394,0.0,0.7373883340326665,,,0.05480510930692614
4,taxa1263,0.9691395402300956,-0.0291833049414576,0.910816695058542,0.13802063551698054,0.8293317099720463,0.8293317099720463,0.013510306287768337,0.0,0.10965203003873268,1.0,-0.07576244842613636,-0.2707634998202344
5,taxa1301,0.0,-1.356196326246721,-0.4161963262467214,0.13271794786210345,0.001085799005905242,0.001085799005905242,0.18074822817519495,0.0,0.5535414487865347,1.0,-1.1487486791445731,-0.19487471477231916
6,taxa1348911,0.0,-1.1163026998931294,-0.17630269989312986,0.943747492813379,0.17251374735211145,0.17251374735211145,0.7419420496381586,0.0,0.8968137230647856,0.0,10.490818308376145,0.048953524567463796
7,taxa1350,8.616572627862883,8.351582235608783,9.291582235608782,0.00015705228423075119,0.00018267179110955,0.00018267179110955,0.00018267179110955,0.0,0.0017901835528735899,,,3.86780731852887
8,taxa1357,0.0,-1.1439773199541106,-0.20397731995411106,0.17216723606659698,0.6365024869138661,0.6365024869138661,0.8748259769492438,0.0,0.9525882860113988,,,0.05723423123253177
9,taxa1485,0.0,-0.10402607026978572,0.8359739297302138,0.5494849921141642,0.7691316689006652,0.7691316689006652,0.20753579718836634,0.0,0.5784917473182393,1.0,1.6707557332994392,0.2981042668627752
10,taxa1578,0.0,-1.9487334697019367,-1.0087334697019372,0.3739019586274733,0.03283855618163108,0.03283855618163108,0.2505128047285605,0.0,0.6137563715849733,1.0,-1.6809420621149096,-0.27455414793007016
11,taxa1678,0.0,-1.3449243874721102,-0.4049243874721107,0.3313249563254047,0.02823690401996945,0.02823690401996945,0.6712389062149264,0.0,0.8968137230647856,1.0,-0.01997136465218335,-0.8826850808527691
12,taxa1730,2.2679865777355204,0.5032176955020824,1.443217695502082,0.0002343317487748416,0.007424053696335959,0.007424053696335959,1.6350622220545498e-07,0.0,2.0029512220168238e-06,1.0,1.562580503671097,0.7845450915491762
13,taxa189330,0.0,-1.398083357009937,-0.4580833570099374,0.01191165508783696,1.8476229240784808e-06,1.8476229240784808e-06,0.06814367663925927,0.0,0.32100884031770593,1.0,-0.6753120490988325,-0.9531320123599147
14,taxa207244,0.0,-1.1186042283892732,-0.1786042283892737,0.3044453590667887,0.0299696786326126,0.0299696786326126,0.7400010834209858,0.0,0.8968137230647856,1.0,-1.6666551694477705,-0.08146550668157011
15,taxa216851,0.0,-1.0279475920847796,-0.08794759208478009,0.03213675629746813,3.540910950465049e-05,3.540910950465049e-05,0.6505490093836904,0.0,0.8968137230647856,1.0,-0.34553162313604324,-1.0067897395158567
16,taxa2172,0.0,-0.06364303661747073,0.8763569633825288,0.23118891938876465,0.994380583695647,0.994380583695647,0.09790548272224753,0.0,0.3690283579530868,1.0,0.05011150858611732,-0.08241769937698762
17,taxa239759,0.0,-0.9844838237427282,-0.044483823742728745,0.27731580215754803,0.005502081529584782,0.005502081529584782,0.5844175308137121,0.0,0.8968137230647856,1.0,0.8576984993403736,-0.6733202809984205
18,taxa239934,0.0,-0.4392105259517365,0.5007894740482629,0.6847069918139168,0.4044527360113155,0.4044527360113155,0.051394781779777625,0.0,0.2798160341343448,1.0,1.2570624543637219,-0.02384162849504461
19,taxa244127,0.0,-0.9917457562473366,-0.051745756247337134,0.2279926142787351,0.19037440994809907,0.19037440994809907,0.9834169441859234,0.0,1.0,1.0,0.9523805809082236,0.051992789880981244
20,taxa283168,0.0,-0.3042657300402203,0.6357342699597792,0.4663462500939564,0.5713835345744713,0.5713835345744713,0.01566457571981895,0.0,0.10965203003873268,1.0,3.014557647333316,-0.04796910145687472
21,taxa292632,0.0,-0.9290985984583244,0.010901401541675073,0.2154268367271146,0.0014104484839494971,0.0014104484839494971,0.7264937812317491,0.0,0.8968137230647856,1.0,0.1239654146859952,-0.5786590951587085
22,taxa29465,0.0,-0.9844786641024736,-0.044478664102474134,0.3153024520817456,0.2506813891402149,0.2506813891402149,0.9454152261524648,0.0,0.9856456613078891,1.0,1.7693584154405793,0.07372163290376292
23,taxa32207,0.0,1.9810354754690336,2.9210354754690333,0.22067136191984693,0.1113468865331404,0.1113468865331404,0.037336415920662884,0.0,0.2286855475140601,,,0.06197140467199332
24,taxa33024,0.0,-1.027072572771005,-0.08707257277100555,0.4914320249105461,0.39710114582625106,0.39710114582625106,1.0,0.0,1.0,,,-0.6035950316899579
25,taxa33042,0.0,-1.1112593872066432,-0.1712593872066437,0.1895516828494067,0.005754192015761628,0.005754192015761628,0.8250267145074421,0.0,0.9187797502469242,1.0,-2.102751980089256,-1.3403325486338862
26,taxa35832,0.0,-0.8093629259212438,0.1306370740787557,0.32500643861318296,0.14897631260451755,0.14897631260451755,0.7610414245473581,0.0,0.8968137230647856,1.0,1.9310680078715132,0.005747519008069636
27,taxa375288,0.0,-0.7564641956120042,0.18353580438799533,0.7044067686063329,0.047679457683181416,0.047679457683181416,0.2803054703027208,0.0,0.6343761761715517,1.0,1.7273401377969018,-0.45627615481340844
28,taxa397864,-4.909874481090924,-6.168885962911425,-5.228885962911424,1.1735435650742636e-18,5.891507947824074e-19,5.891507947824074e-19,3.219372311839313e-18,1.0,1.5774924328012635e-16,1.0,-1.8072495196306928,-2.3597023554091217
29,taxa39948,0.0,-2.2620386269541357,-1.3220386269541369,0.014232110400426162,0.0019093405472766203,0.0019093405472766203,0.07206320905091357,0.0,0.32100884031770593,1.0,-1.4637814017275268,-1.5554669364680551
30,taxa40544,0.0,-0.355092460652803,0.5849075393471965,0.8257915656600584,0.931788136468625,0.931788136468625,0.34642396142359144,0.0,0.6864656662452283,1.0,2.280307712391706,0.03216493559168264
31,taxa447020,0.0,-0.4485732717986792,0.4914267282013203,0.5288138635116468,0.342210976077693,0.342210976077693,0.29776840922338144,0.0,0.6343761761715517,1.0,-3.61754735747248,0.004715859579040359
32,taxa459786,0.0,-0.8440832087373238,0.09591679126267573,0.1804662367467441,0.07413793749065427,0.07413793749065427,0.7676966860574489,0.0,0.8968137230647856,1.0,2.8151439927917816,-0.08150885705850311
33,taxa46255,0.0,-2.2776274165537957,-1.3376274165537958,0.6434288435636205,0.04284360182801645,0.04284360182801645,0.224313126511154,0.0,0.5784917473182393,,,0.009684408802946139
34,taxa547,0.0,-1.0290002340265556,-0.0890002340265561,0.6836040263012109,0.4687382925159274,0.4687382925159274,0.7858526646031831,0.0,0.8968137230647856,,,0.05086710296843583
35,taxa561,0.0,0.0062130679259979615,0.9462130679259976,0.20433568444466954,0.9616001314163394,0.9616001314163394,0.09029322298906828,0.0,0.3686973272053622,0.493328581005293,5.592035082530042,0.5575379674040191
36,taxa570,0.0,-1.148319356472479,-0.20831935647247946,0.5981614526835282,0.2571514792688464,0.2571514792688464,0.7319143901664581,0.0,0.8968137230647856,0.0,10.278379126161807,0.0806768209085079
37,taxa572511,0.0,-0.9541415816051629,-0.014141581605163545,0.1072329641186306,4.377215261777711e-05,4.377215261777711e-05,0.5469564212222746,0.0,0.8933621546630485,1.0,0.10522122334788167,-0.7346535938623695
38,taxa577310,0.0,-0.9437657312105844,-0.0037657312105849883,0.20009829943178106,0.15485554530393292,0.15485554530393292,0.6992999076944184,0.0,0.8968137230647856,1.0,0.6169810376676383,0.04903146159601557
39,taxa61170,-9.88968366694557,-10.936700282525392,-9.996700282525394,2.9475030894938144e-10,3.116713413595174e-10,3.116713413595174e-10,3.116713413595174e-10,1.0,7.635947863308177e-09,1.0,-3.455594915781792,-0.0063100825292230515
40,taxa724,0.0,-1.2369764852671885,-0.29697648526718895,0.07784812818764221,0.02571716910027208,0.02571716910027208,0.4896602630171414,0.0,0.8349632593943075,1.0,-1.5548786554605518,-0.07503951466798506
41,taxa816,0.0,-0.7230530739293419,0.2169469260706576,0.6273893043021302,0.008641261223971467,0.008641261223971467,0.11699116606286655,0.0,0.4094690812200329,1.0,1.5679369083912902,-0.4730822994557221
42,taxa838,0.0,-0.1595592963836978,0.7804407036163017,0.4667518682287752,0.8735108397066936,0.8735108397066936,0.4529433510082345,0.0,0.8220083036816108,1.0,1.1439683932131604,0.22053175016508178
43,taxa841,0.0,-0.9548273917178856,-0.014827391717886053,0.21924337078237727,0.0008931584425816608,0.0008931584425816608,0.9442265536825524,0.0,0.9856456613078891,1.0,0.020262346083408975,-0.6591422462396039
44,taxa84111,0.0,-0.2511649635984696,0.6888350364015299,0.5600182001541605,0.8412127452446565,0.8412127452446565,0.22236337023403416,0.0,0.5784917473182393,1.0,-0.8874043716038591,0.051008027971056386
45,taxa846,0.9529632327532944,-0.32628422220441955,0.61371577779558,0.5844038683322845,0.5333301589418091,0.5333301589418091,0.49416192902928396,0.0,0.8349632593943075,1.0,0.2854051163777247,0.046160512881307084
46,taxa872,6.351382625717133,6.221416633333992,7.1614166333339915,1.3336965985781506e-07,1.238317600385538e-07,1.238317600385538e-07,1.0669608132595238e-07,1.0,1.7427026616572225e-06,1.0,3.536595034947932,2.45203031422235
47,taxa904,0.0,-1.8189309250976209,-0.8789309250976212,0.1701169453077772,0.00937249874096978,0.00937249874096978,0.7869997977915465,0.0,0.8968137230647856,1.0,0.9473585202788649,-0.08164258431846211
48,taxa946234,0.0,0.07537737160171076,1.0153773716017105,0.7064801424026955,0.7720589697507347,0.7720589697507347,0.29701414425804706,0.0,0.6343761761715517,,,0.06261261242621995
