taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-7.396095251846515,-1.366095251846514,0.3271868777903057,0.03733641592066288,0.03733641592066288,0.3912672792826394,1.0,0.7555526758415159,,
taxa102106,0.0,-6.205261286742897,-0.17526128674289598,0.6133563975597105,2.5820271995340378e-11,2.5820271995340378e-11,0.873954870375274,0.0,0.8985814040793411,1.0,-1.4465833583630425
taxa1263,0.0,-5.811626901731784,0.21837309826821727,0.7361667812883859,6.3048247220710335e-12,6.3048247220710335e-12,0.7988310727722264,0.0,0.8985814040793411,1.0,-1.0078836287535027
taxa1301,0.0,-5.03184772601243,0.9981522739875714,0.6206907170753546,4.941573855125697e-06,4.941573855125697e-06,0.3921551216382412,0.0,0.7555526758415159,1.0,0.26467190694448806
taxa1348911,0.0,-5.305233664675874,0.7247663353241274,0.2482130789899237,0.0006355079242469125,0.0006355079242469125,0.11235119769046385,1.0,0.42897730027268016,1.0,0.7611062295970188
taxa1357,0.0,-3.568980868245908,2.4610191317540933,0.1416446902951368,0.03733641592066288,0.03733641592066288,0.17790959498698244,1.0,0.5747848453425587,,
taxa1485,0.0,-5.798824916159427,0.23117508384057395,0.8882745344091312,1.4178715931367315e-05,1.4178715931367315e-05,0.8771866087441186,0.0,0.8985814040793411,1.0,-0.26298633036448205
taxa1578,0.0,-5.484379636951728,0.5456203630482728,0.4949079044100178,0.0007288455776085091,0.0007288455776085091,0.7073719295622143,0.0,0.873812383576853,1.0,-3.2665610793396938
taxa1678,0.0,-6.808334922103086,-0.7783349221030846,0.553774875999816,2.1490754317198573e-09,2.1490754317198573e-09,0.5393635290683878,0.0,0.7811471800300789,1.0,-2.2953413279981816
taxa1730,0.0,-5.619118437557301,0.41088156244270024,0.2542432999451269,4.717108914535899e-14,4.717108914535899e-14,0.6144892601961521,0.0,0.8325338363947867,1.0,0.4956863837944702
taxa189330,0.0,-5.9247468289045235,0.1052531710954776,0.7739488662107923,5.634012911973275e-13,5.634012911973275e-13,0.8406599194112536,0.0,0.8985814040793411,1.0,0.7926960443549903
taxa207244,0.0,-5.467678050309432,0.5623219496905687,0.8543619603061329,9.993755585618664e-07,9.993755585618664e-07,0.5386129400606099,0.0,0.7811471800300789,1.0,-1.9057079710747693
taxa216851,-7.665668176574032,-13.298549704715072,-7.2685497047150704,2.7437733725404517e-16,2.1777114438573209e-16,2.1777114438573209e-16,4.008612695548275e-15,1.0,8.418086660651377e-14,1.87442251376889e-06,-6.554419967653166
taxa2172,0.0,-5.501046873627093,0.5289531263729081,0.8002021171656789,5.547130948251838e-05,5.547130948251838e-05,0.3028130413278164,0.0,0.7481263373981346,1.0,-1.769149192389058
taxa239759,0.0,-6.480596134524889,-0.4505961345248881,0.2552832396781426,5.5092490058038015e-15,5.5092490058038015e-15,0.14306802251327488,1.0,0.5007380787964621,1.0,0.4200462619275247
taxa239934,0.0,-5.322262752916943,0.7077372470830579,0.8155293715520162,3.6241494312142716e-07,3.6241494312142716e-07,0.6732202868663765,0.0,0.8568258196481155,1.0,-3.8969568699489296
taxa244127,-5.58089374007912,-13.262031365060933,-7.232031365060932,0.00028511808363161265,0.00018267179110955002,0.00018267179110955002,0.00043963875262656454,0.0,0.0026378325157593876,1.0,-1.3695759452596492
taxa283168,0.0,-5.657102283842402,0.37289771615759904,0.5038220896105987,1.1981261365306809e-09,1.1981261365306809e-09,0.509683428013002,0.0,0.7811471800300789,1.0,-0.7392338379837549
taxa292632,0.0,-6.196504607626407,-0.16650460762640584,0.5954139423239262,1.1713234787881342e-14,1.1713234787881342e-14,0.5295988084250075,1.0,0.7811471800300789,1.0,-0.10739049053685161
taxa29465,0.0,-5.939479375125485,0.09052062487451629,0.9106076008202096,7.87284265340057e-05,7.87284265340057e-05,0.9850708316115391,0.0,0.9850708316115391,1.0,4.87053303862243
taxa33042,-7.3299384993246,-13.362902407800595,-7.332902407800594,5.0407370386823754e-14,2.1118766136039502e-14,2.1118766136039502e-14,2.8686414605862693e-13,1.0,4.016098044820777e-12,0.3098616092129,-5.801301978640076
taxa35832,0.0,-5.780397526624137,0.24960247337586416,0.3972374396492462,4.8030597010176766e-08,4.8030597010176766e-08,0.5275403300386445,0.0,0.7811471800300789,1.0,-2.0601748292822526
taxa375288,0.0,-6.263536633708554,-0.23353663370855315,0.23712194389910635,6.173727515974735e-16,6.173727515974735e-16,0.2941500181847302,1.0,0.7481263373981346,1.0,-0.12612881757849306
taxa397864,0.0,-6.13960478911956,-0.10960478911955907,0.8622984116059038,4.356152171117604e-12,4.356152171117604e-12,0.671575470912055,1.0,0.8568258196481155,1.0,-2.434017034385675
taxa39948,0.0,-6.72806626641455,-0.6980662664145489,0.6274908007735847,3.339504134664307e-05,3.339504134664307e-05,0.39576568734555595,0.0,0.7555526758415159,1.0,-0.6767568727821704
taxa40544,0.0,-4.428769877992586,1.601230122007415,0.019845528312516986,4.12328988236328e-05,4.12328988236328e-05,0.04402679859151475,0.0,0.18491255408436197,1.0,1.2840989605306579
taxa447020,0.0,-7.495085814444769,-1.4650858144447678,0.011589899942379944,2.3557948502477837e-09,2.3557948502477837e-09,0.013292132846946459,0.0,0.062029953285750145,1.0,0.3413746711539993
taxa459786,0.0,-6.672942386445843,-0.6429423864458421,0.3169769851551182,2.0117324264541743e-10,2.0117324264541743e-10,0.32065711278374553,0.0,0.7481999298287396,1.0,0.2674997666347192
taxa46255,0.0,-7.717531720478495,-1.6875317204784936,0.22067136191984693,0.019964453305216043,0.019964453305216043,0.2703441406547801,1.0,0.7481263373981346,,
taxa561,-5.61920840854367,-11.08686654887857,-5.056866548878569,6.882392835774267e-08,3.0368196624471977e-09,3.0368196624471977e-09,9.106474533790143e-08,0.0,9.56179826047965e-07,1.0,1.0404091712065073
