permu_delta,permu_index
-0.6099999999999994,0
-1.0299999999999994,1
0.2699999999999996,2
-0.33999999999999986,3
-0.21000000000000085,4
0.21000000000000085,5
-0.6799999999999997,6
-0.14000000000000057,7
-1.33,8
0.8000000000000007,9
0.34999999999999964,10
-0.009999999999999787,11
-0.25,12
-0.08999999999999986,13
0.8499999999999996,14
-0.8599999999999994,15
0.05000000000000071,16
-0.4499999999999993,17
-0.1999999999999993,18
-0.25,19
-0.3800000000000008,20
-0.0600000000000005,21
-0.5199999999999996,22
-0.6500000000000004,23
-0.33000000000000007,24
0.019999999999999574,25
0.009999999999999787,26
0.3800000000000008,27
-0.17999999999999972,28
-0.11999999999999922,29
-1.3800000000000008,30
0.4299999999999997,31
-1.1799999999999997,32
-0.8300000000000001,33
0.3800000000000008,34
-0.15000000000000036,35
0.33999999999999986,36
1.5500000000000007,37
-0.7100000000000009,38
0.6199999999999992,39
-0.5399999999999991,40
-0.13000000000000078,41
0.3200000000000003,42
-0.05000000000000071,43
0.8100000000000005,44
0.6799999999999997,45
0.17999999999999972,46
0.07000000000000028,47
0.009999999999999787,48
0.17999999999999972,49
0.0600000000000005,50
-0.02999999999999936,51
1.3599999999999994,52
0.39000000000000057,53
-0.3699999999999992,54
0.5999999999999996,55
0.23000000000000043,56
-0.5600000000000005,57
0.46000000000000085,58
-1.83,59
-0.6600000000000001,60
-0.35999999999999943,61
-0.13000000000000078,62
0.0600000000000005,63
-0.6500000000000004,64
0.14000000000000057,65
0.4900000000000002,66
0.05000000000000071,67
0.2599999999999998,68
0.6300000000000008,69
-0.27999999999999936,70
-0.2599999999999998,71
-0.1899999999999995,72
-0.14000000000000057,73
0.03999999999999915,74
-0.16000000000000014,75
-0.6600000000000001,76
0.9199999999999999,77
0.17999999999999972,78
0.2599999999999998,79
-0.41000000000000014,80
-0.27999999999999936,81
-0.16000000000000014,82
-0.3000000000000007,83
0.2599999999999998,84
0.5999999999999996,85
0.3000000000000007,86
0.9900000000000002,87
-0.40000000000000036,88
0.16999999999999993,89
0.08000000000000007,90
1.0600000000000005,91
-0.16999999999999993,92
-0.5199999999999996,93
-0.41000000000000014,94
0.7100000000000009,95
-0.2699999999999996,96
0.009999999999999787,97
0.3200000000000003,98
-0.8699999999999992,99
-0.28999999999999915,100
-0.6799999999999997,101
-0.17999999999999972,102
-0.28999999999999915,103
0.3100000000000005,104
0.4399999999999995,105
-0.7300000000000004,106
-0.16000000000000014,107
-0.23000000000000043,108
0.39000000000000057,109
-0.3699999999999992,110
-0.6500000000000004,111
-0.33999999999999986,112
0.6600000000000001,113
-0.09999999999999964,114
-0.7400000000000002,115
-0.3699999999999992,116
0.9700000000000006,117
-0.02999999999999936,118
0.15000000000000036,119
0.17999999999999972,120
-0.3000000000000007,121
-0.8000000000000007,122
0.6500000000000004,123
0.4299999999999997,124
0.5,125
-0.009999999999999787,126
0.8200000000000003,127
-0.33999999999999986,128
0.6099999999999994,129
0.019999999999999574,130
1.2100000000000009,131
0.6099999999999994,132
0.5500000000000007,133
0.41999999999999993,134
1.1199999999999992,135
-0.39000000000000057,136
-0.41999999999999993,137
-0.16999999999999993,138
-0.5,139
