taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,49474968.970998995,,,261360401.25841358,,90095051.5571228,,,,,,1109233239.3672318,4548313151.015354,115253257.05953659,,,894993592.0032212,16242565.180078074,4445547865.800834,109733761.84124562,,557298906.0224992,1158474305.6790078,,,,875221223.0566851,,2721891830.7138205,1231564330.1409225,,1213663182.4681716,,21476516.892304465,,,,,664493153.2778939,,,,,,,,8355701657.730569,,909820590.4404682,,,,,151814976.62329566,,,Control
,24466004.47151119,22463506.415757135,,,20887185163.96558,131833813.53345318,,,,,,,73696773.20510978,7089497159.073035,6642883570.51734,,128264845.22440766,5895717632.641978,57200388.01194233,6401994358.834635,2161018385.7160006,,48011505.80449027,3655689394.201972,187871460.73882863,,,1198059058.5663369,45839441.38111189,237384840.08513448,943588388.2958171,,,52549424.785674855,207306996.30415124,,,160684319.7963936,,5961622427.525302,,,26129369.79201657,,,,1050964271.9466937,5002482380.941654,5039367103.194414,896610429.874942,,,,,,,,Control
,,1594249632.460133,,,5208357863.2837515,,,,,,,1033935287.261887,6175152840.621696,3195748492.8158917,511452850.14393896,,,368705358.65233546,4879077260.638,3274144928.085582,4297602815.654572,,,13998726301.84545,,,,1204589474.4220037,48457973.579648174,1775501567.8231328,3298016409.007506,,30511886.94350382,164657999.6331683,,,,,,2225109442.4825125,,,,,,,,13508837072.961351,,650533251.7430286,,53866577.204900354,,,962207575.310244,,,Control
,,81813431.45536476,,,1066460415.4896104,,,,,,30194993.03613701,,120568020.24958597,3041819468.552401,36048126.135474585,,,6783618222.213047,,18265606708.03447,4419205161.955429,43564266.410668515,257056888.60920855,16537465084.457071,11208994.445110258,,,2143974.937501089,93568609.62980038,12756732398.091082,1278803606.257779,,,76522786.07727273,304762368.96759784,,,46368553.0209361,,307558503.5819053,,,6032477.010459339,,12325817.891641242,,,10569470362.041967,,2365970091.485993,,280542788.9701996,,232193300.930964,,,,Control
,6589327.860693815,47806634.66891484,,,864197694.588633,57813054.103940375,,,,,275407786.67961806,,413816319.1259175,5232650004.797555,420324028.5572881,,6714476.118989404,582439994.1076694,86885538.62886775,12544643762.404938,681987271.7388777,,699535234.0433677,2852602193.446538,7878899.044000533,,,103013340.26313405,42746292.05087582,2994808703.470678,5349630978.932202,,,,103203783.2648882,,,282671826.88938373,,53073743.97457265,,,55467884.56805348,,,,68548598.17425326,12591601565.408892,878916218.0099186,994885123.6209569,,80519301.14165738,,3498710.0036549326,,,,Control
,,124598793.6718417,,,334601127.1806253,,,,,,,9659259.41811935,830996616.1215928,5450733515.096758,209815083.78341404,,,2085177611.5783486,350453759.59068435,4794723533.839845,336939982.2409014,,920258206.9038845,4339671371.054997,,,,619393827.4129525,54652188.71210252,958969437.8637724,3702209711.650727,,519557926.66781116,,35305405.76637406,,,,,428706479.72672147,,,,,,,,6928275168.809887,,1080402651.272763,,,,,125732891.06511761,,,Control
,8695424.075246602,24078570.807092104,,,5704641.272295542,47880217.28057763,268332756.15643555,,,,6078489.122664424,,399629505.82765514,210206338.5324145,52511776.760147676,,,3095993280.39654,,11128827425.73102,,,1966882771.8740928,1828372143.312422,146236817.46929458,,,,8529269.475082655,4794342525.972333,1484487505.8397713,,140497560.6552982,,676498454.5675136,,,447911263.3919623,,21870099.246579632,,,1675392.218319807,,,,61968742.75281237,40009889257.31183,,640650599.5821418,,,,,,,21731637.079776336,Control
,,,,,932792275.2732825,29692093.78468379,,,,,22307447.874697134,,9388357.272871448,8279852438.243252,165823274.24131978,,10479087.24863534,3626798361.6344786,,2031391665.8252807,,7247294.727853432,458074271.89562786,2867989636.7174897,52597423.27572558,,,103465837.55283281,95564104.83952107,1528266206.1899533,,,,5049675.813721734,17411282.20571254,,,19681616.451561827,,613030643.7858185,46925627.40175332,1091125870.34769,48396092.9987091,12426242.242406443,,,238554764.92151663,55098103533.4936,,2828682960.18348,,9186370.240322577,,,,,,Control
,,16896199.55567156,,,32230705.150445256,,,,,,,,,6509384097.583569,448145249.63736796,,3073546.625171326,852391392.792334,,1645776228.3032255,1573450968.9793742,,,492304638.44658625,,,,26582024.866346605,,417553769.35368073,336018945.99800974,963332581.156401,,,,,,114928492.09401898,,67723246.26886514,,,,,,,,40163335162.747795,,1611269437.2735994,23065444.493402835,,,,,,,Control
,,1858195920.6290781,,,,,,11842145.1924499,,,,,2919494555.2805014,847847973.5210769,507046438.4583939,,42897408.53432637,1497457609.4829037,,223638731.04493284,,,,5723565670.07763,,,,7416899390.863586,,59541541.017822094,163926613.51408115,,,69468577.17762132,,,24025443.41095903,61185278.325198375,13925246.245508524,718160718.2587584,,,,,3504571.9949720786,,,1166040367.129471,325501338.7424509,1714428349.5639515,,,,,,,,Control
,,694394979.695733,,,1709501631.4377358,,,,,,,,3015934791.992282,2847416022.026334,240131552.91926822,,,298706024.93051064,5506308140.34512,7056146421.158468,6518155214.351603,,1215311874.8021631,15482994243.716873,,,,1656026370.089999,114854648.9640077,5794116263.747864,5759827744.306842,,,59015144.53771821,27783353.573997475,,,,,1105038821.1531022,,,,,,,,7891185884.820054,,290529101.3836821,,21089328.05276999,,,831765896.3220515,,,Control
,,,,,1212484930.7659817,200921470.9363425,,,33802323.45320572,,,,564793541.0502629,2392663612.1638813,48935688.23734377,,,2787134872.7538834,,11116725539.530163,3760305491.2110043,,507853217.1096065,5088710589.658105,158769263.9140264,,153635300.2800328,1728809507.5456274,16201075.776512822,1391623818.7620797,,,1476062495.8656335,,597118970.8553334,,,,,212557602.7095285,,,,26072607.34673216,,,483647505.6297811,28869242929.27448,,590508113.5732048,,,,,,,,Control
,,153522378.45353043,,,567007787.8857969,27193425.779885434,200795338.03712875,360035602.7833355,,,9102721.991016503,169213099.86871752,227300322.65802974,2975347072.303119,511569151.22202194,,,3061755999.43843,,12157105933.044142,,,,2599706803.2494698,,,,45437116.492973134,73596272.23198953,2683926105.0318995,1628345012.970714,,,,20079533.803712875,,,,52417144.91045428,459878694.2016069,,,,149688143.66529766,,,,58464431174.33914,2276799214.6374755,4877949831.98426,,,,400385904.0460347,,,,Control
,,514525300.3301822,,,4728019277.761967,,,,,,,73300055.66628216,2578902736.073693,4600996776.233941,258989111.69321647,,,606634176.7903982,1953950172.8581948,8516989289.036093,2180610381.1571865,,802390392.3613726,10481311486.045982,,,,1943551638.7406185,80471001.43761283,2059373679.683109,5101889326.60883,,546304121.9323362,101234932.21541229,10802811.09729113,,,,,1786413815.969592,,,,,,,,15172978973.090992,,211377212.9674867,,,,,312400065.4558356,,,Control
,,270549269.4393991,,,1806545909.4892018,,31258000.174822617,,,,,44407279.5563551,2170954564.384117,9123522190.794685,580838108.8711462,,,3807114843.9652147,609449176.1834525,6640265125.688251,666934581.0121326,,,9404367459.8364,,,,2098007371.6246636,121773142.49759032,1456738077.8036497,5137283992.310694,,508218225.0140463,33250315.232630566,177942196.3059331,,,,,1512508668.600431,,,,,,,,17384016191.01249,,4696918325.83685,,98747672.75806697,,19994304.687286943,503080898.32927006,,,Control
,,139095113.01528823,,,2151785905.4039607,,,,,,,,2676348930.2540774,7054400655.267968,100073905.1729778,,,2959694717.3925767,915615398.4622884,11634937261.622412,271038963.8486187,,,19811009451.246754,,,,1811895254.501144,13138365.404061899,1130433362.3173766,8592420949.657394,,403385456.1267106,,70479758.9830156,,,,,2142516399.0995624,,,,,,,,20571214005.10603,,1581444298.8994505,,,,,373432433.8664176,,,Control
86584328.71945955,,1905907046.2252836,,,,71904097.10246965,,158275481.8028696,78795739.90112689,,,2316392133.6325707,310665965.26081836,7529635985.458024,4785774865.685895,,633985967.5330288,125120743.32019083,329501831.67400235,6557965973.6398535,,,35658443.91889503,6308705320.056958,,,,3079635120.7347975,,1757839971.6391513,6203898145.585244,,,193069243.94740126,,137348892.29346377,,31141449.57520583,,4469494921.740777,,,,52706871.14179055,,,,11309779494.710268,2215779311.051425,716692133.9659781,,419815907.15153664,,,,,,Control
,,,,,524152362.7001165,,,,,,,,,10926439959.249317,403110040.7363256,,80168575.13970795,1236819498.292131,,4569495424.711464,2542390776.355119,,,940938266.8250865,,,,205688548.05312607,,1780769069.9829137,4711444247.130837,655607449.8017384,,,,,,,,723177064.9457505,,,,,,,,48807043112.37539,,2712023303.2894573,,,,,,,,Control
