permu_delta,permu_index
-0.3200000000000003,0
0.15000000000000036,1
0.2699999999999996,2
0.28999999999999915,3
0.34999999999999964,4
-0.14000000000000057,5
0.05000000000000071,6
-0.4900000000000002,7
0.5700000000000003,8
-0.009999999999999787,9
-0.08000000000000007,10
0.5299999999999994,11
-0.08999999999999986,12
0.03999999999999915,13
0.10999999999999943,14
0.46000000000000085,15
0.4800000000000004,16
-0.23000000000000043,17
-0.07000000000000028,18
-0.5500000000000007,19
0.2400000000000002,20
-0.08000000000000007,21
-0.4299999999999997,22
-0.33000000000000007,23
-0.4399999999999995,24
0.0,25
0.15000000000000036,26
0.41000000000000014,27
-0.5899999999999999,28
-0.22000000000000064,29
0.34999999999999964,30
-0.8300000000000001,31
-0.11999999999999922,32
0.4399999999999995,33
0.09999999999999964,34
-0.019999999999999574,35
-0.08000000000000007,36
0.6899999999999995,37
0.28999999999999915,38
-0.1999999999999993,39
-0.02999999999999936,40
-0.15000000000000036,41
-0.02999999999999936,42
-0.5800000000000001,43
0.11999999999999922,44
0.6500000000000004,45
-0.1999999999999993,46
-0.14000000000000057,47
-0.3800000000000008,48
-0.1999999999999993,49
-0.35999999999999943,50
0.25,51
0.40000000000000036,52
-0.1999999999999993,53
-0.0600000000000005,54
0.7200000000000006,55
0.009999999999999787,56
0.09999999999999964,57
-0.5199999999999996,58
-0.1899999999999995,59
0.14000000000000057,60
-0.33999999999999986,61
-0.2400000000000002,62
0.0,63
-0.33999999999999986,64
-0.33000000000000007,65
-0.02999999999999936,66
0.5800000000000001,67
-1.0399999999999991,68
0.019999999999999574,69
-0.5600000000000005,70
0.23000000000000043,71
-0.47000000000000064,72
-1.0,73
0.16999999999999993,74
-0.23000000000000043,75
0.2699999999999996,76
-0.019999999999999574,77
-0.2699999999999996,78
-0.07000000000000028,79
-0.14000000000000057,80
0.5899999999999999,81
0.08000000000000007,82
-0.10999999999999943,83
0.02999999999999936,84
0.3000000000000007,85
0.13000000000000078,86
-0.35999999999999943,87
-0.33999999999999986,88
-0.2599999999999998,89
-0.3699999999999992,90
-0.0600000000000005,91
-0.2699999999999996,92
0.0,93
-0.7599999999999998,94
-0.0600000000000005,95
0.34999999999999964,96
0.5,97
0.5899999999999999,98
0.14000000000000057,99
-0.2699999999999996,100
0.8399999999999999,101
0.3200000000000003,102
0.3200000000000003,103
0.4499999999999993,104
-0.3200000000000003,105
0.5399999999999991,106
-0.40000000000000036,107
-0.8699999999999992,108
-0.8200000000000003,109
0.27999999999999936,110
0.47000000000000064,111
0.28999999999999915,112
0.05000000000000071,113
-0.08999999999999986,114
-0.5399999999999991,115
0.08999999999999986,116
0.17999999999999972,117
0.23000000000000043,118
0.08000000000000007,119
-0.5,120
-0.4299999999999997,121
-0.009999999999999787,122
-0.009999999999999787,123
-0.13000000000000078,124
-0.1999999999999993,125
-0.3200000000000003,126
0.5800000000000001,127
0.17999999999999972,128
-0.11999999999999922,129
-0.09999999999999964,130
-0.019999999999999574,131
-0.3000000000000007,132
-0.5,133
-0.4499999999999993,134
0.4800000000000004,135
-0.21000000000000085,136
0.27999999999999936,137
0.41000000000000014,138
-0.5800000000000001,139
-0.0600000000000005,140
-0.46000000000000085,141
0.33000000000000007,142
0.6999999999999993,143
0.3000000000000007,144
-0.019999999999999574,145
0.28999999999999915,146
0.4299999999999997,147
-0.019999999999999574,148
-0.23000000000000043,149
-0.21000000000000085,150
0.7699999999999996,151
-0.75,152
0.6500000000000004,153
-0.05000000000000071,154
-0.10999999999999943,155
0.13000000000000078,156
-0.02999999999999936,157
-0.009999999999999787,158
-0.15000000000000036,159
-0.05000000000000071,160
-0.3699999999999992,161
-0.16000000000000014,162
-0.019999999999999574,163
0.33999999999999986,164
0.16000000000000014,165
-0.46000000000000085,166
0.1999999999999993,167
-0.08000000000000007,168
-0.4499999999999993,169
0.3000000000000007,170
0.0,171
0.9100000000000001,172
0.23000000000000043,173
-0.46000000000000085,174
-0.34999999999999964,175
0.3000000000000007,176
-0.1999999999999993,177
-0.27999999999999936,178
0.47000000000000064,179
-0.4900000000000002,180
-0.05000000000000071,181
0.9299999999999997,182
-0.009999999999999787,183
0.0,184
-0.40000000000000036,185
0.13000000000000078,186
0.5500000000000007,187
0.16999999999999993,188
-0.6699999999999999,189
-0.019999999999999574,190
-0.8000000000000007,191
-0.02999999999999936,192
0.9100000000000001,193
-0.9900000000000002,194
-0.11999999999999922,195
0.02999999999999936,196
-0.3000000000000007,197
-0.6899999999999995,198
-0.2699999999999996,199
0.27999999999999936,200
-0.4900000000000002,201
0.3699999999999992,202
-0.4499999999999993,203
0.46000000000000085,204
-0.27999999999999936,205
-0.40000000000000036,206
-0.6099999999999994,207
0.14000000000000057,208
0.41000000000000014,209
-0.03999999999999915,210
0.08000000000000007,211
-0.14000000000000057,212
