taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
560457403.6113552,,7416541339.465484,,3192758330.429484,395606027.37037766,,,,,,,194783689.43973505,686066883.5634263,9248665427.826418,4955400685.537013,,1214961166.1273992,1103069109.90776,31207418558.34217,1948647638.8706672,,,,1287098786.4485643,,,,2389152136.0391808,,565871685.6687893,843043787.6210445,,,1271610771.3376255,,2497465.733893838,,,,5368992193.752223,,,,,66499684.61591951,,,8296413427.759471,1697764159.438242,4560018311.814446,,,,,,,,Control
,,,,,114366833.88586664,12896563.512899697,,,9911611.180988206,,,,,3396084997.8902397,456703743.08646595,,32131246.234104875,475878062.7675921,,722879095.543263,781060011.7235034,,,351539254.66065806,,,,148662095.10680726,,127663302.53929038,109723407.02778187,1085603621.5305781,,36358168.11564385,876773.1571489262,,,,,307421417.74284595,,,,,,,,5584531925.197988,,1179834854.3220592,16107877.245107813,,,,,,,Control
,,89535663.39283863,,,597858891.9899688,,10344532.76397812,,,,,14696159.567490881,718456410.9916476,3019341406.92648,192222753.02897745,,,1259927827.095839,201691308.96887183,2197531504.574995,220715547.57578722,,,3112284431.7828913,,,,694315243.2483506,40299643.4606696,482093374.17920333,1700134438.5148232,,168189905.00048652,11003870.15844975,58888248.43195193,,,,,500550111.6715914,,,,,,,,5753071983.226301,,1554399681.3489134,,32679587.001704607,,6616921.708804579,166489756.43331325,,,Control
,,329523278.54903233,,,2065755259.2771146,,,,,,1892313712.86906,,242737629.75045013,626210557.8954666,28187327.289326593,,,190103388.76130122,946763107.6801974,5832494917.63385,758010920.95721,,1045884067.8020611,4860837478.360349,,,,76141577.11266032,,3093796301.4871387,2973154540.688821,,,,90901893.41861087,,,342037557.02970636,,97689222.8627233,,,,,,,,17162189783.526608,,119129488.31835078,,49269658.430168964,,,,,,Control
49488290.48600788,,,6609061.792902921,,,222264796.82860205,4347867.287409156,,,,1130407555.2212546,,,2921341.8946815445,99363563.92429824,40329693.948655605,101306066.58673583,16641329254.290602,,3399379.6592657967,0.0,,,42241845.006992616,486179582.3842353,,,,66120969.533129804,9615767574.117369,,,,,,,,734986856.998801,5455700.837080599,4239421005.9577565,,,106071268.43052807,,,12041998.92690808,2773575110.117834,35444451510.645546,,1815526726.6827905,1684514.0275826047,,651664115.8416634,,41346472.686025284,493562610.08170325,,Control
,,102208906.56170319,,,2434810074.481139,,,,,,,,,5972934942.396683,120332024.46739438,,,1272549829.9878378,,925366641.9598745,,,,3423299467.6262064,,,,76935636.55941235,19166435.8735894,1561085657.8048747,,,,,31037702.481295984,,,136815642.70924553,,114986530.47742945,,,13083771.273101801,,,,57608070.49773055,23456889674.4724,77660722.40582809,100243118.26697607,,,,,,,,Control
,,904946638.5645542,,,2956429059.071938,,,,,,,586894450.9380773,3505212541.3506746,1814008168.7262366,290316853.8341139,,,209288851.72034878,2769518948.859801,1858508471.0178375,2439455617.69444,,,7946120891.677258,,,,683763178.3212563,27506282.209319677,1007830983.8392382,1872058680.4568186,,17319514.437131897,93465101.22813243,,,,,,1263042668.735351,,,,,,,,7668044232.965071,,369263299.4563629,,30576377.111864634,,,546179527.4399287,,,Control
,,13820526.872197408,,,431354687.48960334,1613902.380184265,,,,,,,,12684272945.711926,1529370077.3448792,,77414945.73503344,1022380973.5898263,,1201057581.9399612,2980601571.3093324,,,986013421.1348777,,,,302937570.07635736,,254925164.4593712,390802414.70373434,1596349406.5095177,,,,,,,,873006929.1040992,,,,6465131.06870275,,,661533348.7861491,20821245013.970158,,1113211780.4085152,59385894.66200154,,,,,,,Control
,,53642277.264145195,,,262610727.61793226,,3398372.785756366,,,,,13079555.62911515,197991076.7363894,1143372358.5773437,40864065.350013606,,,300152788.1099593,14485138.299689142,1145942036.1468954,24661680.674527746,,171734957.56991097,1241278105.9762828,,,,87750877.00360273,19729757.339231763,480168505.8477746,614880498.4346884,,82705433.77567597,,7433488.969269087,,,,,179654518.07944465,,,,,,,,3823865983.3170557,,129615981.40681516,,,,,136981358.44050574,,,Control
,,,,,219252593.45705527,,,,,,,,,8250234694.539005,437701494.59332544,,,1453115678.5810592,,3524328475.603712,1672106294.9832728,,,669231487.3154129,,,,200163790.7661427,,525019779.05873495,1192399665.8339965,757579918.8439282,,47080384.95737286,18360595.284234345,,,,,286287637.47303736,,,,,,,,23100825875.693687,,1939136398.7809236,,,,,,,,Control
,,287447154.95633423,,,4739564030.856868,0.0,,8139548.087632823,,,27469801.273833495,,1797178420.3178213,8972814373.231468,287296944.149642,,29610305.26919714,8378308164.870051,1207835708.4364486,8044614857.803361,4994509.32251518,58938965.27584642,541669557.1074405,2860257851.9800935,15584371.194314284,6412123.810672685,,3669096105.140424,186449163.80667573,1562502199.3875356,136485294.2306874,,,138597633.69979623,218275078.4745826,,,165447815.3960245,,3111729518.7336497,12420556.07836012,,,86812458.09266518,,,65951932.31328787,39080908867.631096,,4887531063.624089,61239068.25332053,,,689505155.4188062,,,1774365.1540514454,Control
,,29710043.647722278,,,56674026.23065999,,,,,,,,,11446010981.450579,788012409.7360307,,5404481.88282067,1498833237.6970713,,2893910161.04918,2766734425.2119946,,,865661668.3551514,,,,46741464.93250309,,734220773.842875,590851067.9676162,1693910689.153912,,,,,,202088671.19671598,,119083619.72074589,,,,,,,,70622653147.03833,,2833233896.8836746,40557958.6341407,,,,,,,Control
