taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,49024682.409591265,,,181064005.16247898,8683744.193627153,64120474.003576025,114971063.24431676,,,2906794.821495447,54035239.449585006,72584376.57204807,950124970.36137,163360647.62568212,,,977718147.674242,,3882158831.766986,,,,830170830.2802038,,,,14509547.260237776,23501680.400263086,857064789.0908464,519983457.25404745,,,,6412047.400357603,,,,16738497.070838278,146854205.6036187,,,,47800286.69171347,,,,18669592012.91264,727055948.0147388,1557687835.0365872,,,,127856225.1631306,,,,Control
,3091194.2444834127,753729399.7920874,,,720966003.2746999,29378579.600604884,95411056.1265619,,,,24737710.141208947,,287358721.95683265,62884188.98408209,46066134.80961032,,,923565647.1611588,,21385436403.93948,3547940.623615526,4485901.9379046885,622007006.5245224,6052150521.431439,,,,,74041850.5314523,4885098273.266156,2377454621.42141,44288086.40513174,,,1973544010.932472,,,781558304.1777797,,1351259694.1063335,,,2251107.1542939893,229523211.6992288,,,,30932169784.481403,36441836.10646936,69172607.88249029,,,,370820966.5578848,27584218.825443007,1052612811.6366643,86643156.88429363,Control
,9583062.108427523,99164978.11484618,,,3801175586.4627714,32717842.63673332,,,,,1142484435.8193018,,33857867.01993624,12422837132.150278,309769482.5907534,,28954905.010973327,585055370.4925945,552148952.393978,12273176788.310255,3761326162.7220917,,1380278093.2540033,11286155677.589836,,,,138020094.87468693,37697949.15283027,4231333358.242133,7809981328.070837,,,25089108.042367943,379619547.9946674,,,69498629.315859,,365150667.10108453,,,,3437216.3734163125,,,44632383.182989374,21373571430.435852,,447026704.00600374,19448987.409679834,,,102045039.7145167,,,,Control
,,78271211.53395243,,,412965943.0206156,5092281.595835082,,,,,100822005.76850332,,69244690.04529451,5049072164.791438,160042397.3220981,,7201571.840607381,7743990302.571865,,3361546912.0510364,,34415551.86139507,105190511.29995576,972119141.5594329,57452310.0248886,,,300759973.7251795,319128376.2734049,485007510.57184595,,29555912.5719687,,18781988.8707298,77392340.59863064,,,58455256.856961705,7103345.089012592,679672252.9165913,,,51207156.555072576,30346896.413758308,1669854.7771114025,,33210981.69710108,17675335268.288727,9374399284.174412,1660709349.5550246,6627720.818132563,13462234.797517313,,15990281.19382529,,23703666.10853183,18435610.325632393,Control
,,933656001.918378,,,162847192.9688805,47781011.413227,93705368.0211994,1417908708.2248814,,,,161631084.07143873,181237358.81492725,1118643803.4399197,353924822.2516571,,7240953.740492919,1972240850.1557195,,13097492825.447752,,,1473051355.9409428,6264297613.284845,,,,92916289.72896619,,2551155101.7081285,2872774130.348356,,47836711.057384625,496636593.8575516,,,,,,255067237.14587623,,,,85870284.743025,,,,50432407307.87082,2326601986.2866116,2500876889.581834,99637380.12398782,,,3490511.0338786384,,,,Control
94047223.0499137,,,3312292.4670144115,,,87054605.61954996,,,,,2813021571.8512845,,,2367175069.6020746,,,7151766.617968055,1065732587.9679433,,232656218.62903032,,10672942.393713105,777921229.0097992,363645946.8515913,3153143.279410116,,,55592800.595025666,1137001583.5419922,12781967534.196787,,,,,720806564.3083075,,3759899.557151494,1498359760.8217716,27642224.522021174,898516525.9169546,0.0,,429503870.04709405,,,,,68441710256.25851,100403243.72986029,54518543.578696676,41279320.5348643,24021580.50402344,2600418150.860396,65629146.23832159,1312980.7977354426,615410014.8173624,340052079.78925437,Control
,,3553638.097156059,,,2050016515.082931,10764754.365735723,,,,,,,28723318.32100652,12182517513.068634,102490153.30206905,,3830544.9618695183,5562510867.256982,,1310254057.1079104,,4551656.588727485,91586945.5039766,92440741.67017645,29796332.421771176,,,245731766.86113557,41882163.28791069,448802569.8773537,,,,,19423862.781046186,,366930440.2104077,5175222003.59712,158027286.35616222,355075365.0648627,,,51602748.017956086,1551832.2209983438,,2930597.6515507754,281147001.07938397,22025806597.540176,,5660385906.147161,1782587.941592893,,,1932579.1599793502,,,,Control
100680314.30464892,,248896089.14356697,,1485985406.643394,22597314.70144009,,50779446.98406806,222145488.7601874,559372625.609737,,,34946581.30010636,192451953.6998122,3758139870.3508377,3411752158.128844,,352586921.176249,332907965.4968818,10889964209.355227,5903803438.171046,,,1042511569.6491998,1900828605.652621,,,,3137745893.5679893,,1485082251.3249843,4530104198.8695545,,,,,287658040.87042546,23291576.953006897,69850155.20409799,,1787319799.4783127,,,,281292946.24544126,,,,15139033506.356028,1548911371.073016,1173518242.128484,,11599709.12352335,,,,,,Control
,,448264387.0724683,,,4119141784.18965,,,,,,,63860425.33678752,2246789912.10682,4008477325.599698,225636320.19086644,,,528511420.64667016,1702319159.1246274,7420165696.2301655,1899789913.7826865,,699058019.4868776,9131521163.279936,,,,1693259755.2047884,70107891.90228517,1794166156.035322,4444864597.399312,,475950710.71531606,88197829.74859217,9411617.838965971,,,,,1556358246.6392157,,,,,,,,13218992564.741533,,184155913.7153256,,,,,272168975.50634295,,,Control
,,373770026.4315021,,,625677698.4985795,,,,,,1412792781.1739583,,1026171341.4726216,1230906310.30922,29231209.375678454,6335555.343902978,884869.5948796191,54681612.30050762,1936713250.1472592,1738399827.116762,2156027763.155291,,210992855.37593526,889060936.4403185,,,,197173355.93489996,,1011100819.5008943,639430624.6785581,,,8654523.9373806,92778160.94024646,,,246823139.25386643,,93491049.61072941,,,,,,,,12655105366.293558,26620982.765077446,165778515.57487634,,,,30762394.379984252,,,,Control
