taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,161667063.3354174,,,,,,,,,6852592537.335545,463650072.6442002,,3035247.221833649,2234732886.093245,,2149778082.900123,1383775632.2376049,,,320142299.2351764,,,,3364467.158593384,,870975431.961543,1288719397.8141477,188157223.61274335,,,,,,,,165838520.8267999,,,,,,,9736077.398077512,22286824660.35965,,1435511340.8362138,,,,,,,,Control
,,,,,242281817.03071094,1094502204.6506982,,,112271315.56147283,,,,,19037859701.721054,2310173147.108853,,229082781.3485548,425008948.9654282,,744234783.0420579,2600043053.632157,,,3868533992.49788,,,,823079143.1771547,,474863137.9576686,503567064.95320094,24455984336.98301,,,,,,,,1236010179.3707783,,,,,,,,19194896421.433453,,1288114565.410037,,,,,,,,Control
,,,,,149635521.93183735,,,,,,,,,7521585233.88203,1010662456.0697082,,36828774.070576,413028669.51404154,,2321674563.6444645,918100889.7929081,,46692357.106818885,2285165114.2045584,,,,294119273.1555364,,824936154.7692871,927716109.2275189,15806285374.035685,,,,,,,,594170888.338626,,,,,,,240593368.9523852,36442675111.581764,,1020788594.9133908,,,,,,,,Control
,,275292444.37236726,,,4539151439.8955965,0.0,,7795367.080503051,,,26308239.997176386,,1721184683.068857,8593398679.077686,275148585.23362666,,28358232.72422909,8024031181.53114,1156762343.4165168,7704448104.819029,4783316.363122979,56446729.56331966,518765045.49456114,2739311772.720349,14925385.644331101,6140986.984986832,,3513948278.8573046,178565155.96169618,1496431752.3752759,130714009.93812384,,,132737029.07666266,209045310.98234826,,,158451850.12653434,,2980149953.3643565,11895352.534608463,,,83141590.99586126,,,63163153.103268676,37428371597.89676,,4680861682.751201,58649572.625284195,,,660349411.603767,,,1699336.0763726372,Control
,,,,,489875360.4812927,,,,,,,,,18433472696.11287,977955033.8094584,,,3246691661.1654263,,7874395715.091129,3735981687.1603403,,,1495261747.7625558,,,,447225310.36364764,,1173049994.396453,2664174717.0603676,1692658362.6010725,,105191551.84866028,41023018.66398285,,,,,639651542.5296965,,,,,,,,51614100544.208954,,4332606184.47947,,,,,,,,Control
,,97690319.80227916,,,530863776.3884345,10115212.375650875,2880773.4783436316,,,,,62248476.56078141,399645357.0799183,295372733.98438567,42053604.37356359,,,83563762.41041566,1009954893.170304,599904824.2643371,569746092.0457114,,,1867748875.2115662,,,,180371362.8358681,,345540449.2694475,471962319.7892688,,,1242308.1678470597,17435993.214304805,,,,,727967191.6697457,,,,,,,,2546559060.2037787,,119530767.81281033,,,,,43552906.790360205,,,Control
,,93638399.22081107,,,1226261661.3691523,64961906.326740526,,,,210112099.81111133,,517923251.7230607,,1516826780.7023122,201277724.61786652,,,7071556537.599009,41989968.89819681,,,,,1512817366.3444307,8603801.843590256,,3026753440.42237,198267461.4418213,8159734.6516630165,36016411.191406354,,,,,1366360.590545351,,,1427227684.977301,,1212252195.439217,,,,,,,22993286.81277098,269348101.28809774,16880872710.966354,41951540.00658773,,,,16101705.584207868,,,,Control
,,541412761.0285169,,,,,,,,,,,3987199437.98161,2763869725.0454564,1581765582.3047392,,209096373.07476446,4167488851.056155,,10716628250.569487,,,908543414.0557053,3225176302.487997,94781924.48852731,,,9388785481.534977,,719032260.7371877,4710069699.182241,,812329924.1769232,2836782.9512411337,,,50798614.829655476,,453323185.174187,426878747.1983756,,,,69654877.97614066,,,69549486.65906669,29198225264.856693,8885981072.994558,1879478487.8192036,,,,,,,,Control
,,189162854.6109312,,,3501873547.4884305,323201021.8806185,,,,,325264682.6293651,,264638411.79750672,9184968473.630062,2524854909.7054744,,182160014.61958015,3186877277.9033775,94003148.74400364,2349734019.222278,1277923052.540853,,,2054530750.7526765,318824246.8860241,2644207.069273093,,460060281.4266144,,832335609.4642395,593926099.0073954,,,1737103.4434504192,78423643.97049922,,,,,856020085.1344695,,,31539993.069854353,,,32868899.88168457,413544007.4944276,7003837805.339443,3083208940.0262337,1718426179.7947304,,,,,,,,Control
,64399188.31096745,601042476.0446975,,,1889125931.4100387,69466719.89890477,122817027.8624023,,,,105304967.88310413,,937601340.34323,218693064.02040994,67481244.40789326,,11622092.936925111,1936677654.0483224,,23884439413.985188,127668566.30068983,110098354.3195629,444397597.9756053,19907839380.35594,,,,,33886002.2085186,4861615349.461584,1627932061.4816165,2443231434.550071,,,2079972493.9832914,,,375213330.65701187,,787569175.6249543,,,,285941700.4209881,,,,12740854377.822683,,48382465.52155243,,,,578911485.634427,64133350.58832156,2622730049.337877,72631850.28415743,Control
,,486578279.04309136,,,3650792035.6925154,,,,,,,,30707303.402700234,9160333653.403206,738390180.23498,,9543891.298817938,3285240976.7982106,,3854564125.9970675,765767132.7578828,,,9119955651.75436,,,,444758682.62463456,,1916346632.304049,,,,,19868646.431175526,,,1177903059.6701944,,472002154.15035117,,,4491635.555317813,,,,,30076672431.493725,,197912274.52807495,,,,,,,8763027.46527829,Control
