taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,0.006749211057515099,,,0.03784909541343598,3.988077682462947e-05,,,,,,0.05011619854400574,0.11674792205383559,0.10856931070451935,0.0034890592887772136,,,0.019129445371322083,0.10041654047079866,0.07611826156031301,0.03073098717029306,,,0.14970958757274302,,,,0.0164382050923886,,0.02213057556405102,0.0367529844708121,,0.0005294376596820708,0.00019401184031777653,0.0007089011553929035,,,,,0.025645882915126077,,,,,,,,0.1663130130262622,,0.018150636815633916,,,,,0.013470851475949907,,,Control
,,0.007961901835652438,,,0.07316263231848098,,,,,,,0.0011342646268089906,0.03990662930498807,0.07119705222468162,0.004007666644343737,,,0.009387219175922905,0.030235946527934956,0.1317941656340175,0.03374334709184702,,0.012416403107392813,0.16219061163220166,,,,0.03007503683539759,0.0012452297557608285,0.03186729801244225,0.07894799724863912,,0.008453655803604439,0.0015665363629753463,0.0001671655824320664,,,,,0.027643444222229304,,,,,,,,0.2347907266380202,,0.003270907414778114,,,,,0.004834161999448045,,,Control
,,0.007524373879175609,,,,,,0.010157075874099567,,,5.121946968933798e-05,0.011406108336191849,0.006049423175258573,0.05576758857461528,0.021432478924569662,,0.011172857846631482,0.022254753315557412,,0.06402380578937278,,,0.0006611774697241927,0.03012916232576348,0.00030986716517450116,,,0.10114453199219083,,0.0031064289573203676,0.03093942883277842,,0.0003403650651762439,0.0020099922596967384,,,,0.0040730104849017335,,0.024832516584694257,,,,9.967606342032991e-05,,,,0.2633615869279412,0.2648397255656563,0.06431284512039977,,,,,,,,Control
,5.2585575201409824e-05,0.013271448555965789,,,0.012531516018918694,0.002414495450994483,,,,,0.0009812609637391675,,0.12379209621646284,0.05650042492374587,0.010273263313436271,,,0.024427261331131676,0.003943817208099593,0.2040613020632521,,0.0016176372624817565,0.009948665981674785,0.0560145382461651,4.087746248861992e-05,,,0.000771019594939673,0.024768310579894752,0.08184586471477626,,,,0.00354967772410438,0.015046842544051777,,,0.0009665248908420354,,0.01043142376706508,,,1.9177081167500705e-05,,0.000953504662049364,,,0.3353587022566378,,0.0057355621811810255,0.00041573893331018627,,,0.0001356526162585313,,,0.00013080787996358375,Control
,,0.0015218802244913406,,,0.023117216969142783,,,,,,0.00013956596208267866,0.0015335956154690837,0.022769728285446413,0.12416378850072232,0.002759534876566131,,,0.010919864993871833,0.055942723759128704,0.06208189425036116,0.016982630761336395,,,0.17195137766376153,,,,0.008516885494889185,,0.02737397881266448,0.036910103322617314,,0.0495773952855433,,0.003756871204149652,,,,,0.02498852146366593,,,,,,,,0.32022951571528013,,0.021656358650700726,,,,,0.013106568188108835,,,Control
,,,,,0.019118764907866112,0.003168179884386537,,,0.0005330034700169165,,,,0.008905805473392167,0.03772811681516565,0.0007716301417646074,,,0.04394823807421118,,0.1752913019721229,0.05929343519577064,,0.00800795623867103,0.08024005823015022,0.002503513366924549,,0.0024225597474005116,0.0272602996594504,0.0002554626050733623,0.021943471589614544,,,0.02327492171795073,,0.009415520915874772,,,,,0.0033516613134447525,,,,0.000411119377856816,,,0.007626274540641136,0.455217425493434,,0.009311279268816424,,,,,,,,Control
0.0009629725593050547,,,3.3915374114075436e-05,,,0.00089137343617534,,,,,0.02880321709220786,,,0.02423808551888893,,,7.322869065471544e-05,0.010912297083196347,,0.0023822240256102835,,0.00010928287214535417,0.007965326062203038,0.003723459946656108,3.2285806589074814e-05,,,0.0005692283060767796,0.011642037790485688,0.1308776972907218,,,,,0.007380515016668441,,3.849853277813968e-05,0.015342072703969914,0.0002830355094985454,0.00920013085427226,0.0,,0.004397795358095428,,,,,0.7007914402077047,0.0010280534123347672,0.0005582287252830255,0.0004226690767970362,0.0002459628483047813,0.026626318574747655,0.0006719929081221313,1.3443932081255128e-05,0.006301333923236779,0.0034818765610747653,Control
,,,,,0.0040600991879398305,,,,,,,,,0.1720956935946483,0.011644086585066072,,7.62270590330174e-05,0.05612297884860439,,0.05398942783122523,0.0347520775402617,,,0.008040038968563194,,,,8.44950733725775e-05,,0.02187363691196521,0.03236483964387847,0.0047253718539449225,,,,,,,,0.004164860979388647,,,,,,,0.0002445113996760148,0.5597102887775418,,0.03605136574489062,,,,,,,,Control
,,0.0020382508463218287,,,0.02195112700597693,,,,,,,,,0.28993887579903915,0.00308399654149426,,,0.04011842319559683,,0.06265022706838498,,,,0.049862152625732355,,,,0.0013577859884274324,0.0030179782669056974,0.024049919956644954,,,,,0.00311908459526944,,,0.0023526235824578388,,0.0018123081185440768,,,0.00032167429645916915,,,,0.002289647624670593,0.4723632899451632,,0.019672634542911165,,,,,,,,Control
,,,,,0.0024577509120375166,0.0023325486156813152,,,,,,,0.005186790612482021,0.07225355594582825,0.0035325154067238265,,,0.03630876882110978,,0.07535799677971874,,,,0.022891547548735534,0.005041630020732966,,,0.014091996836713059,0.00347006857526268,0.04662926509544129,0.011293205980204868,0.04746113507764033,,,0.0043576983311881595,,,,,0.009767939549821102,,,0.013836859864680697,,,,0.027129598985377874,0.551980608767103,,0.04461851827351691,,,,,,,,Control
