taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,161293275.39713737,3675281.510148643,,1232795450.017208,51908873.64869784,,,,,374792742.5378481,,899050515.3007958,4172089300.2485604,590043878.9363198,,18838504.34880284,582216890.5350773,1970824932.9956925,5687480226.2264185,1367262036.1068375,,342463877.4022814,1480730083.9776642,115724799.67530416,31580196.67979575,,148447700.84022412,44189349.619097136,995220381.4830188,1274373415.40541,,,46069976.12282816,661156635.7974025,,,25605177.61651316,,431766770.2365949,,,13551257.2640276,,,,104473279.96441051,8034573745.797173,865224313.253687,626209222.139498,,12412134.924624803,,10495686.963679848,,,,Control
,,,1298721.9551429749,,779678680.617175,122374168.75872153,43257431.27514678,,,,126642940.92313117,26422646.67989429,47221098.28169541,5871033250.939683,65449106.42965845,,1493125.2415677027,4294260595.2964516,,866644450.7901481,,3885365.682849773,104939974.03032613,102158927.01619458,73994750.89541212,461707.8052587292,,59241701.492291085,178221912.8755142,2172051718.949618,,,,8324240.722881064,117203581.34895273,3024051.1221624366,8904750.53651046,135142684.61292344,78784631.86926584,363990453.32821065,2845848.109606436,,25442530.110836282,15714265.652665518,,,44126845.97276848,10005613146.80338,1468824.830764612,967323752.7929989,17839201.575113587,7849032.689398395,2627144.4123786166,21646265.934264515,,,25655833.71677453,Control
,,303756387.44009364,,,1577007919.879456,,,,,,,119365316.1474098,1980545106.3894908,14381694622.38077,117630201.79394355,,,1650691661.1736138,1140726311.8205614,5380958908.086242,619236520.511716,,964037741.4077921,3675230123.045416,,,,125209603.34472688,68642530.67260073,1620696457.9753478,3806500902.881644,,132712800.54890525,,157268185.7741422,,,,,360722067.4636918,,,,,,,,16061355659.00989,,941469531.0670991,,,,,2142285901.122061,,,Control
,,319436610.30990136,,,4855446107.400469,48990784.83342872,,,,,36433435.190655045,,,7723331820.554,549353282.1672812,,8394751.422885345,1486579927.640083,,497657878.5675884,,,,3198004363.7539287,,,,473225353.1548376,2418373.2588554346,244111238.79486546,,,,2335442.3174566305,2260536.9510319047,,,545113103.3893101,,450424694.6534826,,,30976044.20828216,,,,71745965.07659721,5329035286.620799,,115161650.49469993,,,,,,,,Control
,,162697753.00280002,,,859480074.3297052,,296276334.27334964,,,,,,3647698206.882203,14957065057.626476,379008746.03544146,,,2943174081.749983,53413451.54454299,14619122834.744135,360857962.1460765,,1832669765.0670283,3809626774.216604,,,,2878152919.2095995,,8950903739.493027,4049982311.454915,,3991114634.261724,,70625229.55300522,,,,,2185176568.5276294,,,,,,,,27477609642.795597,,2991932461.5870714,,,,,499241456.48805404,,,Control
,,812015675.1643428,,,4412614358.073688,84079067.64220901,23945394.239134844,,,,,517418090.3978923,3321908405.1762266,2455179699.451378,349555473.0254522,,,694593743.6820972,8394887089.35604,4986493256.397212,4735809633.350698,,,15524991288.921726,,,,1499272131.2604709,,2872180803.3591323,3923017168.246299,,,10326240.18140406,144930427.40294415,,,,,6050965662.079938,,,,,,,,21167356999.163002,,993556550.176909,,,,,362017885.54201186,,,Control
,,36358675.38266984,,,2473262.4380483045,2179562.5235300683,,,,,74773250.16696732,,58956393.36697646,105680442.92577234,,,5434307.190267246,737827429.1139617,,,,,,99194999.19933456,207894883.35155755,,,14020306.445686325,197199740.8503584,470364706.95935464,,1411678085.6203806,,,591140638.4740205,,,52488125.074136235,,154693977.7831227,,,39003692.15669371,16016091.829722527,,,,12664804050.733477,,106219751.54073565,,,,,,,102162914.12499253,Control
,,282585219.3164866,,,74138737.35347858,58255714.74656514,50500143.137692235,446891234.65220535,,,4155347.9572209935,107925866.20408612,67337117.22116615,540815033.4206753,210494513.38161236,,15139263.828578172,838323934.3111501,,6838269115.592732,,,777928565.6877798,3671559819.6957216,,,,1004042013.414433,11948646.460647138,1137961709.9657004,2089272303.9074352,,50591765.59589296,135024555.60604095,,34347642.712541364,,18825720.38206606,,206425398.32622737,,,7938816.525274351,,,,,30165185286.80569,1971596730.2395196,1624805725.9497857,8456213.936290193,,,23563140.426679876,,,,Control
,,,,,116520470.63388918,88616255.02771771,,,,,,,123899258.90619609,522853403.2381845,16937551.64606292,,6347574.560101815,694777567.0600668,,1269910299.661312,2659516.1930056214,,39275617.59062998,516440375.994277,394152054.571137,3145736.1298484374,446177587.8133184,932084954.696735,,281318306.5352868,,,783269595.5654593,,80632363.37247178,,,,,68184331.52786134,,,,3725459.9006994865,,,275678689.57553303,5005206803.698464,,352896827.237647,,,,,,,,Control
,,486663412.8735859,,,3044420265.438988,173392721.02193645,,,,,,1130840826.4700336,4606315096.223013,5108445738.168411,832988952.9575771,,,1495944889.7369852,3820555654.00866,4073869653.5115166,612158555.0421555,,,5244770361.22388,,,,1345479491.6834686,,896082660.7800887,2132536341.5320156,,,25962675.903639197,50453665.535656855,,,,,955884438.7844994,,,,,,,,9222535028.339901,,1723455968.7538464,,4013249.734125843,,,477770361.2914518,,,Control
