taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-4.613340316250265,-0.6533403162502642,0.4250306527849277,0.00019709416773215242,0.00019709416773215242,0.3619347669211923,0.0,0.5812891711158543,,
taxa102106,0.0,-3.643975245969701,0.31602475403030006,0.3267187631646552,3.1949862125498984e-11,3.1949862125498984e-11,0.8412515253485259,1.0,0.8917266168694374,1.0,0.8770105795384063
taxa117563,0.0,-3.9772410099822655,-0.017241009982264632,0.2415665869689728,0.033788839383669556,0.033788839383669556,0.8262002033788082,0.0,0.8917266168694374,,
taxa1253,-6.366672831600822,-11.631039158317497,-7.671039158317496,0.020921335337794014,0.03038282197657749,0.03038282197657749,0.03038282197657749,0.0,0.07319498021630032,,
taxa1263,0.0,-3.9369583336713267,0.023041666328674104,0.7422609278031527,5.249670952542108e-13,5.249670952542108e-13,0.47093166751564086,0.0,0.674577794008891,1.0,0.5120186599293912
taxa1301,-3.110159085791855,-6.86849784796337,-2.9084978479633694,5.298611479361773e-06,1.6504656610802148e-13,1.6504656610802148e-13,2.7231897813055194e-05,1.0,0.00010309218457799466,1.0,3.479957828934302
taxa1348911,0.0,-4.6763754521338985,-0.7163754521338976,0.15241733678899613,1.9682568301082357e-05,1.9682568301082357e-05,0.10876756967904064,0.0,0.23058724771956615,0.0,-4.770489733959989
taxa1350,6.6185797395126675,2.5049517911920685,6.464951791192069,0.0004793757378175071,0.06953415073343792,0.06953415073343792,0.00015023322950336317,1.0,0.0004976475727298905,1.0,0.6019380936208161
taxa1357,0.0,-4.804364766077974,-0.8443647660779732,0.10140986253562928,0.0004397594381233484,0.0004397594381233484,0.5618167804733962,0.0,0.7835865622392105,,
taxa1485,9.675126343935721,4.909368880528708,8.86936888052871,1.6791676488733031e-12,3.340967208405248e-08,3.340967208405248e-08,1.4842007961715477e-12,1.0,1.123752031387029e-11,0.0297680063490863,8.057784457668575
