permu_delta,permu_index
-0.14000000000000057,0
-0.8100000000000005,1
-0.75,2
-1.0999999999999996,3
0.8200000000000003,4
1.1999999999999993,5
0.4399999999999995,6
1.17,7
0.6799999999999997,8
1.0199999999999996,9
-0.0600000000000005,10
-0.8200000000000003,11
0.4299999999999997,12
0.10999999999999943,13
-0.28999999999999915,14
-0.7599999999999998,15
0.6099999999999994,16
-0.5700000000000003,17
-0.019999999999999574,18
0.4299999999999997,19
-0.5999999999999996,20
1.1300000000000008,21
0.5,22
0.07000000000000028,23
-0.4499999999999993,24
0.2599999999999998,25
0.8900000000000006,26
-0.40000000000000036,27
-0.09999999999999964,28
0.2699999999999996,29
0.3000000000000007,30
0.14000000000000057,31
0.07000000000000028,32
-0.8800000000000008,33
-0.15000000000000036,34
0.5700000000000003,35
-0.1899999999999995,36
-0.1999999999999993,37
0.03999999999999915,38
0.5299999999999994,39
0.9399999999999995,40
0.5500000000000007,41
0.9600000000000009,42
0.33999999999999986,43
-0.6199999999999992,44
0.5099999999999998,45
0.5099999999999998,46
0.07000000000000028,47
1.3900000000000006,48
-0.33000000000000007,49
0.11999999999999922,50
-1.3900000000000006,51
-1.58,52
-0.8399999999999999,53
-0.5600000000000005,54
0.5099999999999998,55
-0.9499999999999993,56
0.22000000000000064,57
-0.07000000000000028,58
0.4399999999999995,59
-0.05000000000000071,60
1.08,61
-0.7400000000000002,62
-1.5899999999999999,63
-0.5299999999999994,64
-0.5500000000000007,65
-0.3200000000000003,66
1.0700000000000003,67
0.3100000000000005,68
-0.3699999999999992,69
-0.09999999999999964,70
-0.4399999999999995,71
0.3800000000000008,72
-0.5299999999999994,73
-0.6899999999999995,74
0.9299999999999997,75
0.05000000000000071,76
-0.5999999999999996,77
0.8000000000000007,78
1.1799999999999997,79
0.03999999999999915,80
0.07000000000000028,81
0.07000000000000028,82
-1.1600000000000001,83
0.2599999999999998,84
-0.7400000000000002,85
-0.7799999999999994,86
0.5899999999999999,87
-0.16999999999999993,88
0.08999999999999986,89
-0.23000000000000043,90
0.009999999999999787,91
0.11999999999999922,92
-0.07000000000000028,93
0.05000000000000071,94
-1.1300000000000008,95
-0.22000000000000064,96
0.02999999999999936,97
0.17999999999999972,98
0.47000000000000064,99
0.8200000000000003,100
-0.4900000000000002,101
0.07000000000000028,102
-0.46000000000000085,103
1.4800000000000004,104
-0.9000000000000004,105
0.0600000000000005,106
0.5899999999999999,107
0.46000000000000085,108
0.13000000000000078,109
-1.1999999999999993,110
-1.2300000000000004,111
-0.02999999999999936,112
0.019999999999999574,113
0.28999999999999915,114
-0.33999999999999986,115
0.8000000000000007,116
0.16999999999999993,117
1.1199999999999992,118
-0.1899999999999995,119
-0.7100000000000009,120
0.40000000000000036,121
0.21000000000000085,122
-0.33000000000000007,123
0.4900000000000002,124
-0.05000000000000071,125
-0.7200000000000006,126
-0.09999999999999964,127
-0.13000000000000078,128
-0.17999999999999972,129
0.33000000000000007,130
-0.15000000000000036,131
0.21000000000000085,132
-0.6999999999999993,133
0.16999999999999993,134
0.4900000000000002,135
-0.07000000000000028,136
0.34999999999999964,137
0.2400000000000002,138
0.7899999999999991,139
-0.47000000000000064,140
-1.4499999999999993,141
-0.4399999999999995,142
-0.5199999999999996,143
0.16999999999999993,144
0.019999999999999574,145
-1.4000000000000004,146
0.5500000000000007,147
-0.02999999999999936,148
-0.6500000000000004,149
-0.7699999999999996,150
0.27999999999999936,151
0.9900000000000002,152
-0.6799999999999997,153
-0.2400000000000002,154
0.4399999999999995,155
1.0099999999999998,156
0.6199999999999992,157
-0.22000000000000064,158
0.5500000000000007,159
0.4399999999999995,160
-1.0600000000000005,161
0.0,162
-0.5500000000000007,163
0.05000000000000071,164
0.6999999999999993,165
0.39000000000000057,166
0.3000000000000007,167
-0.41000000000000014,168
0.5,169
-0.33000000000000007,170
-0.15000000000000036,171
-0.15000000000000036,172
0.8000000000000007,173
0.5700000000000003,174
-0.3699999999999992,175
-0.17999999999999972,176
-0.1899999999999995,177
0.1999999999999993,178
-0.009999999999999787,179
0.6699999999999999,180
0.8200000000000003,181
-0.3100000000000005,182
-0.5999999999999996,183
-0.23000000000000043,184
-0.05000000000000071,185
-0.11999999999999922,186
0.5999999999999996,187
0.07000000000000028,188
0.5399999999999991,189
0.4499999999999993,190
-0.75,191
1.8800000000000008,192
-0.28999999999999915,193
0.40000000000000036,194
-0.3200000000000003,195
-0.39000000000000057,196
-0.23000000000000043,197
1.0999999999999996,198
-0.41000000000000014,199
0.019999999999999574,200
-0.6500000000000004,201
-0.22000000000000064,202
0.4900000000000002,203
-0.7899999999999991,204
-1.0099999999999998,205
-0.0600000000000005,206
1.0600000000000005,207
-0.10999999999999943,208
-0.7899999999999991,209
-1.2100000000000009,210
-0.10999999999999943,211
0.3100000000000005,212
-0.7899999999999991,213
-0.0600000000000005,214
0.3800000000000008,215
1.08,216
0.0600000000000005,217
0.09999999999999964,218
0.6099999999999994,219
-0.009999999999999787,220
-0.3699999999999992,221
0.27999999999999936,222
0.5399999999999991,223
0.7200000000000006,224
-0.75,225
-0.019999999999999574,226
0.23000000000000043,227
-1.3699999999999992,228
-0.16000000000000014,229
0.33000000000000007,230
0.33000000000000007,231
0.14000000000000057,232
-1.0099999999999998,233
-0.11999999999999922,234
-0.4299999999999997,235
-0.34999999999999964,236
0.39000000000000057,237
-0.5199999999999996,238
-0.35999999999999943,239
-0.3200000000000003,240
0.4299999999999997,241
0.9299999999999997,242
-0.2599999999999998,243
-0.34999999999999964,244
0.6500000000000004,245
-0.22000000000000064,246
0.16999999999999993,247
0.5,248
0.17999999999999972,249
-1.5,250
0.16000000000000014,251
-0.2400000000000002,252
0.7699999999999996,253
0.4900000000000002,254
-0.0600000000000005,255
0.4800000000000004,256
-0.0600000000000005,257
-1.0700000000000003,258
1.0600000000000005,259
0.5600000000000005,260
-0.6099999999999994,261
0.14000000000000057,262
-0.8000000000000007,263
-0.3200000000000003,264
-0.23000000000000043,265
0.7100000000000009,266
0.8000000000000007,267
0.47000000000000064,268
-0.5399999999999991,269
0.10999999999999943,270
-0.6500000000000004,271
1.3399999999999999,272
0.16999999999999993,273
0.8300000000000001,274
0.0,275
0.3000000000000007,276
0.6400000000000006,277
-0.019999999999999574,278
-0.4900000000000002,279
-0.1999999999999993,280
-0.08999999999999986,281
-0.6699999999999999,282
0.40000000000000036,283
0.4399999999999995,284
-0.10999999999999943,285
-0.2400000000000002,286
-0.6999999999999993,287
-0.8100000000000005,288
-0.08999999999999986,289
-0.8000000000000007,290
0.2699999999999996,291
-0.17999999999999972,292
-0.2699999999999996,293
-0.27999999999999936,294
0.5199999999999996,295
0.5700000000000003,296
0.15000000000000036,297
0.019999999999999574,298
-0.5899999999999999,299
-1.0,300
0.09999999999999964,301
-1.3499999999999996,302
0.8399999999999999,303
-0.28999999999999915,304
0.35999999999999943,305
-0.5199999999999996,306
0.11999999999999922,307
0.47000000000000064,308
-1.3200000000000003,309
0.2599999999999998,310
-1.0099999999999998,311
-0.08000000000000007,312
-0.33000000000000007,313
0.05000000000000071,314
-2.25,315
0.14000000000000057,316
-0.34999999999999964,317
0.9000000000000004,318
-0.08000000000000007,319
1.6400000000000006,320
-0.3800000000000008,321
-0.5700000000000003,322
1.7599999999999998,323
0.5600000000000005,324
-0.6799999999999997,325
0.22000000000000064,326
0.17999999999999972,327
-0.009999999999999787,328
-0.10999999999999943,329
0.3699999999999992,330
0.1999999999999993,331
0.10999999999999943,332
0.2699999999999996,333
0.14000000000000057,334
-0.14000000000000057,335
1.08,336
-0.9900000000000002,337
0.6400000000000006,338
-0.08999999999999986,339
-0.28999999999999915,340
-0.5700000000000003,341
0.16999999999999993,342
0.23000000000000043,343
0.05000000000000071,344
0.6500000000000004,345
-0.6699999999999999,346
-0.2699999999999996,347
0.33000000000000007,348
-0.22000000000000064,349
-1.0,350
0.5500000000000007,351
-0.05000000000000071,352
-0.9600000000000009,353
0.6600000000000001,354
0.4399999999999995,355
0.5999999999999996,356
-0.05000000000000071,357
0.08000000000000007,358
-0.21000000000000085,359
-0.8699999999999992,360
0.5199999999999996,361
-0.6300000000000008,362
-0.25,363
1.2699999999999996,364
0.47000000000000064,365
0.13000000000000078,366
-0.0600000000000005,367
0.22000000000000064,368
0.5800000000000001,369
0.07000000000000028,370
0.3200000000000003,371
-0.3699999999999992,372
-0.27999999999999936,373
-0.5500000000000007,374
0.6199999999999992,375
0.08000000000000007,376
-1.8000000000000007,377
-0.5800000000000001,378
0.8900000000000006,379
-0.2400000000000002,380
0.08000000000000007,381
0.15000000000000036,382
-0.7599999999999998,383
0.5,384
0.07000000000000028,385
-0.5199999999999996,386
0.2599999999999998,387
-0.4299999999999997,388
0.9600000000000009,389
-0.3699999999999992,390
-0.2699999999999996,391
-0.3699999999999992,392
-0.28999999999999915,393
-1.0999999999999996,394
0.0600000000000005,395
0.9600000000000009,396
-0.3699999999999992,397
-0.11999999999999922,398
-0.08000000000000007,399
-0.3800000000000008,400
-1.3900000000000006,401
-0.03999999999999915,402
-0.4499999999999993,403
0.7100000000000009,404
0.6699999999999999,405
-0.6600000000000001,406
0.23000000000000043,407
-0.25,408
0.7699999999999996,409
0.2400000000000002,410
0.17999999999999972,411
-0.5199999999999996,412
0.6400000000000006,413
-1.25,414
0.8200000000000003,415
0.33999999999999986,416
-0.17999999999999972,417
-0.03999999999999915,418
-0.2599999999999998,419
0.7699999999999996,420
0.27999999999999936,421
-0.27999999999999936,422
0.34999999999999964,423
-0.25,424
-0.02999999999999936,425
-0.22000000000000064,426
0.0600000000000005,427
-1.0600000000000005,428
-1.0199999999999996,429
-0.7300000000000004,430
-0.08000000000000007,431
-0.39000000000000057,432
-0.009999999999999787,433
-0.07000000000000028,434
-0.6099999999999994,435
-0.7200000000000006,436
-0.3200000000000003,437
-1.17,438
-0.5700000000000003,439
-0.019999999999999574,440
0.07000000000000028,441
0.02999999999999936,442
0.5099999999999998,443
0.3200000000000003,444
-0.28999999999999915,445
-0.8800000000000008,446
0.40000000000000036,447
0.6600000000000001,448
-0.21000000000000085,449
0.3100000000000005,450
0.25,451
-0.08000000000000007,452
-0.09999999999999964,453
1.1300000000000008,454
0.23000000000000043,455
0.41000000000000014,456
-1.5199999999999996,457
0.2400000000000002,458
0.5600000000000005,459
-0.6999999999999993,460
0.3100000000000005,461
1.0399999999999991,462
0.5899999999999999,463
-0.35999999999999943,464
-0.13000000000000078,465
0.22000000000000064,466
-0.8900000000000006,467
-0.5800000000000001,468
-0.17999999999999972,469
-0.22000000000000064,470
0.3100000000000005,471
-1.1300000000000008,472
-0.5,473
-0.2400000000000002,474
-1.3900000000000006,475
-0.9700000000000006,476
0.16000000000000014,477
-0.08000000000000007,478
-0.28999999999999915,479
0.3200000000000003,480
-0.3699999999999992,481
0.11999999999999922,482
0.3200000000000003,483
-0.41999999999999993,484
0.019999999999999574,485
0.10999999999999943,486
0.0,487
-0.33999999999999986,488
-0.3800000000000008,489
-0.4399999999999995,490
-0.08999999999999986,491
0.6899999999999995,492
-0.6300000000000008,493
0.5099999999999998,494
-0.7100000000000009,495
-1.0099999999999998,496
-0.11999999999999922,497
0.2599999999999998,498
0.05000000000000071,499
