taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,0.03784169075782205,,,0.2568665490181292,0.0064733283251906144,,,,,0.004488993342595497,,0.003414162491718126,0.36467593684104976,0.031350545267408714,,0.0002572094258604966,0.032008433734440546,,,,,,0.17927693799999422,,,,0.018177237701287353,,0.002843288087401897,,,,0.0025106664738545528,,,,0.00023504155750200034,,0.023769859405992286,,,,,,,,0.002642741390476435,,0.031128970171993658,0.0020384080072826626,,,,,,,Control
0.0014935163165276778,,,,,0.03142224545606201,0.0004637448965303719,,,,,0.02420065118620605,,0.00915799003101895,0.12986902735389144,0.0056418545418207575,,0.0025249242425559684,0.24589423650191924,,0.0017740748192146673,,1.728559495227897e-05,,0.0013859160449904144,,,,,0.000800660575659407,0.010129972331797096,,,,,0.0007243584819647318,,,0.011881852037966528,,0.042001234130110615,,,0.0006373168174417176,0.0006239179243130279,,,6.535795961246309e-05,0.34433621116328267,0.0007719194384902332,0.12537784111510702,0.00032310765949259925,,0.007957306012410646,,,,0.0005234773666613241,Control
,,,,,0.00846858634240884,,,,,,,,,0.1895936612375253,0.009939879532431887,,,0.040433245357919236,,0.022653685993130997,0.02000349662306747,,,0.03817227789007127,,,,0.004754031385834346,,0.01182589083453749,0.016198996703906645,0.017311724148816116,,,,,,0.0024046365869397485,,0.011586914454752423,,,0.0001476149610950096,,,,,0.5545891053076432,,0.051916252639920064,,,,,,,,Control
,,,,,0.1238420017891167,0.0039530719066559515,,,,0.00045064851269144133,,,,0.008853032148506794,0.03209880910865935,,,0.022326053885769446,0.0090130755455374,,,,,0.02831799443722845,,,0.011605462702307489,0.0069294579245909186,,0.017661420612578735,,,,,,,,0.003405555022077565,,0.0005110859534122094,,,,,,,,,0.7048795547087294,0.026152775742138076,,,,,,,,Control
,,0.011551700669537562,,,0.050026921852731505,0.003858734746047453,0.0006741688639696577,0.017237554913331135,,,0.0026476683186690384,0.012811902525060672,0.004276065157939612,0.013911355838898916,0.006336930739444576,,0.0007121429807603369,0.04686865561234996,,0.03695048341948712,,,0.009293395338908089,0.021855387122386858,,,,0.1550767994439358,,0.021650378208091237,0.026122471914869216,,0.0032269018906619985,0.0017736221778079009,,,,0.00113383528444602,,0.00874867202845801,,,0.00025401605150521836,0.0005016175562552544,,,0.010908963084668297,0.3631518670885386,0.1413458206597926,0.0269240336773968,,,,0.00016793283405067212,,,,Control
,,,,,0.007599107194561078,0.00405013445926245,,,,,,,,0.13862663603955244,0.025366321485137348,,0.0026626692932024665,0.03383121019431826,,0.04072596826415987,0.02520346678343169,,,0.05975223328351855,,,,0.008308028035797554,,0.016836920776216503,0.025044980610842277,0.07556559752842845,,,,,,0.005183310593276731,,0.019378795159669733,,,,,,,,0.47578971323146185,,0.03607490706716258,,,,,,,,Control
,,,,,0.006557616649530408,,,,,,,,,0.21991936405175105,0.026505500474245405,,0.006201983415030387,0.03037457459191112,,0.02622152240702818,0.010383799305361594,,,0.018335083548908664,,,,0.022304678177840598,,0.013604826122892372,0.01118776011842109,0.0800232711590086,,,,,,,,0.019504028341702246,,,,,,,0.002481809751363684,0.43546928747727875,,0.07092489440772584,,,,,,,,Control
0.0008558685828715787,,0.0068770153208617115,,,0.004948407460308483,0.002486740549598968,0.0006515889794518815,0.03222006014851193,0.0007694676453996982,,,0.001278864127253385,0.007198630870772745,0.08405356727870587,0.017895956989700163,,0.0028529676388327927,0.018573813590845752,,0.09426711327412553,,,0.007535551109356559,0.03720352728570912,,,,0.15362325479061176,0.0002001549355504364,0.011082439845246804,0.039123451634958645,,0.0019367486524004536,0.0008502243005241694,0.0003015349300212106,0.0052911890690223,0.0007107454002083825,0.0033775602654679657,0.005538777685069235,0.024606900156878483,,,,0.0018539296633413524,8.444714742854637e-05,,,0.3898125913736045,0.0034642868346137353,0.037922087846090836,,,,0.0005505346166549964,,,,Control
0.001400540634988298,,0.030828907542816277,,,,0.0011630812561987335,,0.002560177425472722,0.0012745566920436809,,,0.037468689284768174,0.00502516234393178,0.12179526388051837,0.07741207061864484,,0.01025500945349272,0.00202388455152952,0.005329840993024853,0.10607806244837216,,,0.0005767914405235755,0.10204615876314872,,,,0.04981448942684717,,0.028433855716132602,0.10035085536521461,,,0.00312298224764122,,0.0022216803857300588,,0.0005037270162806326,,0.07229609963315396,,,,0.0008525574531662259,,,,0.18294079297445898,0.03584123142363108,0.011592819061381005,,0.006790711966888038,,,,,,Control
,0.00012882208511057723,0.00035672230255938506,,,8.451385201521947e-05,0.000709341990943274,0.003975330570701324,,,,9.005238115213917e-05,,0.005920482516658407,0.003114191855264695,0.0007779582130284462,,,0.045866918785983125,,0.16487278152420526,,,0.029139227442878533,0.027087202397649775,0.0021664879807250983,,,,0.00012636051660527958,0.0710278412628831,0.02199257611451873,,0.0020814613019379414,,0.010022276169319399,,,0.006635773298156151,,0.0003240039545098037,,,2.4820815761751345e-05,,,,0.0009180624871216377,0.5927436447685874,,0.00949119276430143,,,,,,,0.00032195264742205566,Control
