taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,0.034005758320826814,,0.0014172690674271284,,0.0025743779695307618,,0.015346686447845566,0.002864115746096779,,,0.006516183149481359,0.0642786992892367,0.06551133856191811,0.022817847765160725,,0.0013220885191380447,0.0361121140889318,,0.007096068081315711,,,,0.058406775872529286,,,,0.490987323179104,,0.003111175792946077,0.006460917024668342,,0.0007164127290576186,0.0006102813004815112,,0.009490217077150689,0.0003774471635377853,,,0.027496329919933716,,,0.0009474046618409105,,,,,0.05491610602253384,0.010109197675056475,0.07650786457425024,,,,,,,,Control
,5.5177524623473804e-05,0.005644620493415952,,,0.0026654369194025517,5.779543637568241e-05,,,0.0001064281816186347,,0.001305733830870818,,0.057569993898251834,0.06166017894433715,0.0030761469977586644,,,0.05158142007616109,0.0007455007158981752,0.17535981183255836,,0.002470100427122371,0.006859935679922027,0.14653056210592877,,,,0.00017791731023663904,0.021026563749171834,0.033879503563380646,,,,0.002033714675811905,0.014314540083249594,,,,,0.0011691996641017843,,,1.9835715968657553e-05,,0.0006314201768500077,,,0.40336180144549,,0.006849967477480925,0.00015767883861379558,,,,,,0.000689014235398597,Control
0.00011188321607750738,,,,0.00012588120620781658,,0.0005822761074348764,,,,,0.00317321344608664,,3.55488526330874e-05,0.005176335904230385,0.013036559829776383,,,0.14260729383906157,,,,0.00020140992993250654,,0.02952599079335069,0.00127079595290915,,,0.00475256941165239,,0.007030817834083937,,0.010386710086619361,,,,0.00023796583221525648,,0.16289330198186364,0.00013605240766940814,0.012772410706669901,,,,0.00035750262563019906,,7.975833225327259e-05,0.0025696885910438845,0.5190575586276612,,0.08293567460292285,0.00018358515113347967,,,,,,0.0007592147308805833,Control
,,0.008253754116061355,,,0.02713391325824695,0.002088497451758908,,,,,,,0.06874604439699752,0.015813373533227877,0.0026916380482090007,,6.95658037663434e-05,0.003042615300495837,0.25563960323321544,0.08083221418711801,0.06645088065229773,,,0.12852612302565142,,,,0.02308010568315041,,0.043583534617162634,0.031404542718075086,,,0.0020761076297742456,,,,,,0.021666041082212362,,,,,,,,0.2096987526495939,,0.0049198764430080375,,0.0030494195469956105,,0.0006959627054171551,0.000537433917564218,,,Control
,,0.00752437387917561,,,,,,0.010157075874099569,,,5.1219469689337986e-05,0.01140610833619185,0.006049423175258574,0.05576758857461529,0.021432478924569665,,0.011172857846631482,0.02225475331555742,,0.06402380578937279,,,0.0006611774697241929,0.030129162325763483,0.00030986716517450116,,,0.10114453199219084,,0.0031064289573203684,0.030939428832778424,,0.00034036506517624393,0.0020099922596967384,,,,0.0040730104849017335,,0.02483251658469426,,,,9.967606342032993e-05,,,,0.26336158692794126,0.2648397255656564,0.06431284512039977,,,,,,,,Control
0.000457115390604221,,0.013834178035770547,0.0003647899662621551,,0.018344258508547148,0.0012848529852419075,0.0007223171458656973,0.0376396119427063,0.00011004222210019764,,0.0006659755281503961,0.0034529048450600017,0.0038710652890407526,0.056947950359073275,0.07274341091933566,0.0016133290182109973,0.009719919435888355,0.039267906703122926,,0.036488460257316134,,0.00024066233973313225,0.00910401311879355,0.10796110359583871,1.5075784427727076e-05,,,0.15112538529908542,,0.014087935399933601,0.03960925767607773,,0.0004408291417333918,0.001863454989044747,,0.0049391350967452705,,,,0.035749196609247004,,,0.0003720527529207682,0.001032856296632455,,,0.0002184338108688923,0.25012266956708623,0.045080446916677466,0.0402533348020302,0.00025606825082715985,,,,,,,Control
,,,,,0.0075821501386864176,0.009062945776875622,,,,,,,,0.2576396648509952,0.03267138500979339,,0.0005841819045743351,0.03524453115591398,,0.06618820348266094,0.010401102909593334,,,0.054710598787966386,,,,0.06586648450393648,,0.025660899313063857,0.029489627717538606,0.032178964181987346,,0.00024237441729444933,,,,,,0.043888242882384,,,,,,,,0.2641255275378625,,0.06430493104240885,0.00015818438646414082,,,,,,,Control
,,0.017218302592996396,,,0.05455093460811784,0.0005745921528423364,,,,,,,0.03165014216521975,0.05171422051734713,0.0025609510468080476,,,0.030015437787733714,0.004780853848058064,0.1445943647132044,0.030646459420819346,,0.022971432266706317,0.1170190900519769,,,,0.005492194814336712,0.0042429202626730516,0.0907220254970634,0.12835132417747852,,0.0010578468075536419,0.00030140344648199255,0.002579589251048991,,,,,0.013057967080606423,,,,0.0005827270596657315,,,,0.22275846246553993,,0.010044035589290592,,,,0.0006388476193967482,0.011873874757034017,,,Control
,,0.006168646295344725,,,0.00902927987392716,,0.0008897165151428784,,,,,0.0023124192160658085,0.034200118409363434,0.20161179961448017,0.004703757429138046,,,0.03925196314863544,0.007486809620832804,0.12611193985775648,0.011404360979402246,,0.013054868972857422,0.06569137054207987,,,,0.009003556602412676,0.0005457449284512346,0.07599374656980175,0.05712881370651146,,0.048942228207398714,3.014767421497205e-05,0.0008311703491759189,,,,,0.009105009185265793,,,,,,,,0.2555689339432561,,0.00816137669302856,,,,,0.012772221665456301,,,Control
,,0.005284550780674582,,,0.02371606993917758,0.0003295605892673372,,,,,,,0.000944489765233796,0.2882060180364324,0.004373078028853822,,,0.053590777992585895,,0.02928202726494172,,,,0.07861564234345618,0.000941340450108245,,,0.003099027674352688,0.00037161918481501833,0.07284508112534172,,,,,0.004023504049917661,,,0.00047707044611572613,,0.0038402342277726923,,,0.0007049386340709163,,,,0.0016381518193390296,0.407100791290823,,0.020616026356719875,,,,,,,,Control
