permu_index,permu_delta
0,0.07000000000000028
1,-0.009999999999999787
2,0.03999999999999915
3,-0.019999999999999574
4,0.15000000000000036
5,0.08999999999999986
6,-0.09999999999999964
7,0.15000000000000036
8,-0.07000000000000028
9,0.21000000000000085
10,0.16000000000000014
11,-0.1999999999999993
12,-0.21000000000000085
13,0.17999999999999972
14,0.28999999999999915
15,-0.4499999999999993
16,-0.08999999999999986
17,-0.16000000000000014
18,-0.13000000000000078
19,0.08000000000000007
20,-0.08000000000000007
21,-0.10999999999999943
22,-0.05000000000000071
23,-0.14000000000000057
24,0.11999999999999922
25,-0.15000000000000036
26,0.07000000000000028
27,-0.28999999999999915
28,0.09999999999999964
29,-0.0600000000000005
30,0.0600000000000005
31,0.11999999999999922
32,0.17999999999999972
33,0.14000000000000057
34,0.16999999999999993
35,0.03999999999999915
36,0.13000000000000078
37,-0.15000000000000036
38,-0.08000000000000007
39,-0.3100000000000005
40,-0.16000000000000014
41,-0.16999999999999993
42,-0.2699999999999996
43,0.0
44,0.13000000000000078
45,0.13000000000000078
46,0.05000000000000071
47,0.05000000000000071
48,-0.019999999999999574
49,0.11999999999999922
50,0.13000000000000078
51,0.11999999999999922
52,0.46000000000000085
53,0.0
54,0.05000000000000071
55,0.16999999999999993
56,-0.07000000000000028
57,-0.33000000000000007
58,-0.15000000000000036
59,0.3000000000000007
60,0.10999999999999943
61,-0.14000000000000057
62,0.17999999999999972
63,-0.3000000000000007
64,0.08000000000000007
65,0.23000000000000043
66,-0.0600000000000005
67,-0.17999999999999972
68,-0.11999999999999922
69,0.03999999999999915
70,-0.019999999999999574
71,0.28999999999999915
72,0.1899999999999995
73,-0.16999999999999993
74,-0.019999999999999574
75,-0.0600000000000005
76,0.02999999999999936
77,-0.07000000000000028
78,0.14000000000000057
79,-0.02999999999999936
80,0.14000000000000057
81,0.1999999999999993
82,0.10999999999999943
83,-0.019999999999999574
84,-0.03999999999999915
85,0.23000000000000043
86,-0.07000000000000028
87,-0.21000000000000085
88,-0.17999999999999972
89,0.03999999999999915
90,-0.16999999999999993
91,-0.07000000000000028
92,0.22000000000000064
93,0.02999999999999936
94,-0.16999999999999993
95,0.07000000000000028
96,-0.0600000000000005
97,0.009999999999999787
98,0.16000000000000014
99,-0.11999999999999922
100,-0.39000000000000057
101,0.05000000000000071
102,-0.02999999999999936
103,-0.13000000000000078
104,0.21000000000000085
105,-0.27999999999999936
106,-0.21000000000000085
107,-0.10999999999999943
108,0.16000000000000014
109,0.0600000000000005
110,0.08000000000000007
111,0.16000000000000014
112,-0.14000000000000057
113,0.2400000000000002
114,0.05000000000000071
115,0.11999999999999922
116,-0.16000000000000014
117,0.1999999999999993
118,-0.09999999999999964
119,0.09999999999999964
120,0.08999999999999986
121,0.02999999999999936
122,0.009999999999999787
123,0.0
124,-0.019999999999999574
125,0.16000000000000014
126,-0.13000000000000078
127,-0.11999999999999922
128,-0.25
129,-0.11999999999999922
130,-0.08000000000000007
131,-0.019999999999999574
132,0.2400000000000002
133,0.02999999999999936
134,-0.08999999999999986
135,-0.3100000000000005
136,-0.019999999999999574
137,-0.23000000000000043
138,-0.05000000000000071
139,0.08000000000000007
140,0.16999999999999993
141,0.34999999999999964
142,0.10999999999999943
143,-0.2599999999999998
144,0.41999999999999993
145,0.05000000000000071
146,-0.05000000000000071
147,-0.16999999999999993
148,-0.13000000000000078
149,0.15000000000000036
150,0.16999999999999993
151,-0.11999999999999922
152,0.009999999999999787
153,0.019999999999999574
154,-0.009999999999999787
155,-0.10999999999999943
156,0.25
157,-0.16999999999999993
158,-0.14000000000000057
159,0.13000000000000078
160,0.11999999999999922
161,-0.07000000000000028
162,0.03999999999999915
163,0.07000000000000028
164,0.0600000000000005
165,-0.0600000000000005
166,0.3699999999999992
167,0.11999999999999922
168,0.3100000000000005
169,-0.08000000000000007
170,-0.14000000000000057
171,-0.14000000000000057
172,0.1999999999999993
173,-0.05000000000000071
174,-0.14000000000000057
175,-0.019999999999999574
176,-0.019999999999999574
177,0.14000000000000057
178,-0.02999999999999936
179,0.019999999999999574
180,0.09999999999999964
181,-0.13000000000000078
182,-0.23000000000000043
183,-0.09999999999999964
184,0.14000000000000057
185,0.009999999999999787
186,0.009999999999999787
187,0.21000000000000085
188,0.33000000000000007
189,0.14000000000000057
190,0.0
191,-0.33000000000000007
192,0.13000000000000078
193,-0.1899999999999995
194,0.13000000000000078
195,0.03999999999999915
196,-0.16000000000000014
197,-0.2400000000000002
198,0.08000000000000007
199,-0.05000000000000071
200,0.0600000000000005
201,0.17999999999999972
202,0.33000000000000007
203,-0.03999999999999915
204,0.08999999999999986
205,0.23000000000000043
206,-0.10999999999999943
207,-0.16999999999999993
208,0.02999999999999936
209,0.25
210,0.0600000000000005
211,0.15000000000000036
212,-0.009999999999999787
213,-0.009999999999999787
214,0.03999999999999915
215,0.009999999999999787
216,0.09999999999999964
217,0.05000000000000071
218,-0.02999999999999936
219,-0.11999999999999922
220,0.17999999999999972
221,-0.02999999999999936
222,-0.10999999999999943
223,-0.08999999999999986
224,0.0600000000000005
225,0.05000000000000071
226,-0.019999999999999574
227,-0.13000000000000078
228,-0.03999999999999915
229,-0.11999999999999922
230,-0.14000000000000057
231,0.10999999999999943
232,0.07000000000000028
233,-0.07000000000000028
234,-0.15000000000000036
235,0.21000000000000085
236,0.07000000000000028
237,-0.02999999999999936
238,0.05000000000000071
239,0.1899999999999995
240,-0.009999999999999787
241,-0.03999999999999915
242,0.05000000000000071
243,-0.09999999999999964
244,-0.03999999999999915
