permu_index,permu_delta
0,-0.23000000000000043
1,0.03999999999999915
2,-0.17999999999999972
3,0.13000000000000078
4,-0.05000000000000071
5,0.21000000000000085
6,-0.10999999999999943
7,-0.39000000000000057
8,0.21000000000000085
9,0.16000000000000014
10,0.13000000000000078
11,-0.2400000000000002
12,0.07000000000000028
13,0.25
14,0.07000000000000028
15,-0.22000000000000064
16,-0.2400000000000002
17,-0.4299999999999997
18,-0.14000000000000057
19,0.21000000000000085
20,0.03999999999999915
21,-0.05000000000000071
22,0.23000000000000043
23,-0.07000000000000028
24,-0.2400000000000002
25,0.21000000000000085
26,0.22000000000000064
27,-0.2400000000000002
28,-0.28999999999999915
29,0.14000000000000057
30,0.08000000000000007
31,0.22000000000000064
32,0.1899999999999995
33,-0.39000000000000057
34,-0.08000000000000007
35,-0.23000000000000043
36,-0.05000000000000071
37,-0.02999999999999936
38,-0.0600000000000005
39,0.22000000000000064
40,-0.009999999999999787
41,-0.10999999999999943
42,0.15000000000000036
43,0.16000000000000014
44,0.3000000000000007
45,-0.08000000000000007
46,0.27999999999999936
47,0.009999999999999787
48,-0.39000000000000057
49,-0.07000000000000028
50,0.02999999999999936
51,-0.07000000000000028
52,-0.15000000000000036
53,-0.009999999999999787
54,-0.07000000000000028
55,-0.15000000000000036
56,-0.03999999999999915
57,0.4499999999999993
58,-0.16999999999999993
59,-0.13000000000000078
60,0.3000000000000007
61,-0.09999999999999964
62,0.05000000000000071
63,0.09999999999999964
64,-0.08999999999999986
65,0.019999999999999574
66,0.22000000000000064
67,-0.0600000000000005
68,-0.07000000000000028
69,0.2400000000000002
70,0.33999999999999986
71,-0.1999999999999993
72,-0.14000000000000057
73,-0.3000000000000007
74,-0.08000000000000007
75,-0.2400000000000002
76,0.09999999999999964
77,0.22000000000000064
78,0.14000000000000057
79,-0.009999999999999787
80,0.2599999999999998
81,0.15000000000000036
82,-0.5999999999999996
83,0.05000000000000071
84,0.0600000000000005
85,0.14000000000000057
86,-0.1999999999999993
87,-0.05000000000000071
88,-0.16000000000000014
89,-0.02999999999999936
