taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
53233026.59957992,,403031902.35468036,51453720.469953276,,2768231767.1436315,29044376513.66551,,,53944749.05143057,,1229767431.4914534,13136426515.091036,1347201636.0468118,63031919.64202378,468478594.6011974,,108760087.17342848,75067654.67599827,1525119.5396799785,0.0,,,,2039847.3843219713,4408860047.960122,61525864.0965898,,207695862.64541844,0.0,9703573.071213864,,915071.7238079872,,,,143926801.8925493,2021939939.060229,374277044.3669641,52680170.76644593,4268479148.997329,,,,,,5674715.620559254,1353537236.8012326,213446834.24296167,4893091.856473264,4594422.6132859355,126654823.10567355,,22978467.731178347,,,60629856.36702782,,Control
7852551.007839403,,23107984.142899625,,,540016935.0165784,22604188.452576946,,,,,81554529.6214498,,1590495.4851509293,574564412.2104,69453024.0518394,,,643403305.1521353,,588880953.3771316,,10123795.215037918,109563071.84294271,169015126.90176502,45431129.54508996,,,52771557.66111375,130041742.11444756,493696876.71211743,677319996.8328668,49307441.84005204,53585541.607048325,1973546.7538260221,36262880.701366544,,226976612.89335164,805827452.0722407,388590939.46826905,865668803.8008579,886846.9589977694,784820004.5059345,25674844.003097393,8472927.519063195,,,74601316.37484758,8235185916.43985,397380300.6440639,26189048.69528624,2173399.5896565057,2577268.86206394,339895546.9379479,,,2679277.080352416,3705604.6643568766,Control
,,35622932.488884285,,,848605839.0042089,,,,,,,,,2081750655.311475,41939393.81657475,,,443522567.7229132,,322518599.63007957,,,,1193124649.5711432,,,,26814424.293745358,6680089.574828023,544086135.6224049,,,,,10817589.359825537,,,47684439.32733479,,40076325.538769625,,,4560094.774914127,,,,20078175.916270606,8175444052.603049,27067138.905655622,34937795.09659423,,,,,,,,Control
,,29021473.87381691,,,905793889.7041183,3389004.3552269833,,,,,,,,26635474848.85519,3211496504.6918497,,162562241.35795274,2146879275.189823,,2522079046.446531,6258911214.4505415,,,2070511710.972776,,,,636133112.4831959,,535312732.1809418,820638907.1146685,3352145183.965267,,,,,,,,1833211426.6659236,,,,13576011.546897475,,,1389141888.4382463,43722155007.62599,,2337613240.0670366,124703363.79675928,,,,,,,Control
,,19291090.98269565,,,36799131.27475866,,,,,,,,,7432033485.0475645,511665996.5888823,,3509195.5081599755,973210564.721577,,1879050898.561272,1796474153.8106966,,,562084600.1601753,,,,30349798.98949168,,476738436.25180894,383646750.7263328,1099876715.3791785,,,,,,131218620.50602518,,77322435.80051954,,,,,,,,45856143580.70192,,1839653065.748038,26334773.49817351,,,,,,,Control
,,216231927.08638683,,,799347285.926155,,152737990.95351386,,,,,6331406.662541439,1170741844.926597,7778205032.735141,162738735.56821,,,3089582555.7142553,435334571.51181227,12235659218.77028,261451121.2614697,,1597500238.322785,7797055357.116797,,,,1267576392.9619894,25613417.862099458,2600553338.8359127,5954623213.097538,,1294887778.9744976,,132254451.44413266,,,,,1273648787.5337906,,,,,,,,18587499057.359013,,1576477090.2910283,,,,,160803339.66795585,,,Control
,,,,,102582068.20793703,,,,,,,,,24535206456.396206,2769401585.825479,,128315127.94394992,1754759431.0913062,,2198452689.959001,690832989.9332064,,,1393131826.7899606,,,,886111537.10646,,1724007257.4709835,1164748676.94864,7325805246.67528,,,,,,,,1287039072.4840539,,,,,,,,36618880260.76589,,6169783901.919034,,,,,,,,Control
,,338662850.61963445,,,2294628268.8033714,,34456382.784122646,,,,,,2293235105.760078,7160272381.629548,536740464.966064,,,3987347987.3544054,481333394.6328005,14549413942.957293,1629273121.3564744,,1673490519.0936062,9383707356.825653,,,,2193743742.439042,134906100.30054507,2241501726.509129,8475134337.699638,,1033167938.1761997,55247344.63403235,117460504.48453039,,,,,1414184720.041937,,,,,,,,23985032152.03304,,1441462320.0106192,,,,,398098558.03350353,,,Control
,,650826065.6457548,,,113516324.73161882,33306836.35809156,65319449.42657397,988385384.0416143,,,,112668608.47692484,126335606.41519749,779776003.105963,246711314.58174482,,5047470.829475697,1374795160.503771,,9129904063.05433,,,1026823815.743006,4366670552.442595,,,,64769404.528490074,,1778340453.3203533,2002532282.6628988,,33345663.056779828,346191787.7375524,,,,,,177800395.52650547,,,,59857827.144423336,,,,35155051926.81791,1621810617.558574,1743292886.637737,69454492.8368752,,,2433139.784465208,,,,Control
2839805.9762868863,,457582022.64798844,,,93920403.69176169,,36014590.889322154,295259116.56825787,6012519.935584314,,51943733.47034167,146075987.69674644,1030723467.8834239,3770858811.6810937,705699351.1978143,,95595031.72751167,1247032951.874697,,4336852823.402499,,,29613678.30689221,1618225352.9314501,,,,8245475011.325774,,585181617.2876499,1436033893.1384084,,102192662.66353877,65915780.63608709,,104785309.68274207,123034720.02413806,256374455.34055698,95398313.37391454,909701327.9383948,,,,121450885.0746637,,,,18692430161.817467,70556316.15684009,1672706248.75716,,,,,,,,Control
