taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,7.865905364261682,5.0499970031884995,9.1799970031885,4.865007418510381e-05,0.00040182791629057786,0.00040182791629057786,5.548185695864912e-05,1.0,0.0002516201320042369,,,0.00715109940984643
1,taxa1017280,0.0,-4.677683717427624,-0.5476837174276232,0.8773705560641434,0.0069275179772265065,0.0069275179772265065,0.8169613217153913,1.0,0.9212542564024624,,,0.46345151307808025
2,taxa102106,-2.316944410239468,-6.32005829847214,-2.190058298472139,4.1155518786185375e-06,2.4830063513213532e-21,2.4830063513213532e-21,1.6520842689689452e-08,1.0,1.459341104255901e-07,1.0,-0.4216746674023261,-0.28347851267356955
3,taxa117563,0.0,-5.076940047565981,-0.9469400475659802,0.117185087198138,0.021571747947720918,0.021571747947720918,0.5308693039685082,0.0,0.7815575863980815,,,0.45539029927117597
4,taxa1253,0.0,-4.874076979658904,-0.7440769796589022,1.0,0.10981940881523722,0.10981940881523722,0.5940323405990415,0.0,0.8224993209210091,,,0.26002346834019036
5,taxa1263,7.692584265634638,3.46758951745088,7.59758951745088,9.407469098962983e-26,2.726336718371595e-15,2.726336718371595e-15,8.54917309669055e-26,1.0,4.531061741245992e-24,0.00122023093345144,6.991597292264926,4.4805539948191715
6,taxa1301,0.0,-4.380142981716944,-0.2501429817169445,0.6879082910152827,9.192727567603234e-12,9.192727567603234e-12,0.7984799674414073,1.0,0.9199877885737952,1.0,1.8211902608815391,-0.5174824499994413
7,taxa1348911,0.0,-5.3872645452874055,-1.2572645452874038,0.7015609271498201,2.8144323374222863e-05,2.8144323374222863e-05,0.02309176912264611,0.0,0.0679924313055691,,,0.44054479984436123
8,taxa1350,0.0,-2.7837305808582538,1.3462694191417466,0.08064744976425936,0.014262982670900431,0.014262982670900431,0.2541343816613657,0.0,0.48601117462795296,1.0,0.2942979298275228,0.3102495396721413
9,taxa1357,0.0,-4.032197230089281,0.0978027699107198,0.2482130789899237,0.0003842020270349707,0.0003842020270349707,0.9309874465595672,0.0,0.9685057073032648,,,0.4460896064995036
