taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,23733581.164248556,,,45273497.99276519,,,,,,,,,9143535225.198635,629496095.8880649,,4317318.107557505,1197328442.8777363,,2311772157.0419135,2210179049.862272,,,691525455.5090803,,,,37338967.41671356,,586525167.5526636,471995663.95344,1353164179.1816995,,,,,,161436581.4164701,,95128798.44562294,,,,,,,,56416223765.067024,,2263301509.9640923,32399333.18554416,,,,,,,Control
,,149673843.85850096,,,584907634.1518139,54984391.648140125,,,,21101831.385756887,,,,4674173010.533769,323538700.0160666,,99724514.23817867,6235466244.380695,256735162.76578563,,,,,1038820368.840054,36350876.38429093,35510437.4593469,1691462837.429249,283235489.22798485,,62904203.4994145,,,,,7018800.751559611,,,12070141551.34709,313673007.0502822,198729733.90095478,,,,,,,152551022.16011113,,13058225152.294804,1579336170.4067612,,,,,,,,Control
,,157477227.04169586,,,,,,,,,,,1159730904.6849012,803908905.6154107,460077921.43307775,,60818509.25297174,1212170519.8539624,,3117076326.2587633,,,264262144.87573165,938086165.2975488,27568605.16876978,,,2730855290.726304,,209140261.78346756,1369987500.8325973,,236277149.5436456,825116.7039948702,,,14775464.44553043,,131855182.02290782,124163459.43551289,,,,20260063.713261038,,,20229409.222710144,8492698880.080946,2584607825.3897514,546671748.157592,,,,,,,,Control
,,,,,2418170362.2050166,323500126.86713314,,,,,,,243973300.42367944,4084750853.894777,48639097.93781324,,,5201566076.018418,,12101611526.187235,648841072.4728508,,165388489.2032573,6366346293.443209,192110609.1079692,,803513058.2214372,6023556460.357666,,1482662822.3197165,,,4916265098.562289,3456936.5982809695,473012634.7427851,,,,,205955640.18408448,,,,28761712.49769767,,36401542.37989861,1945909611.1723576,23065199524.22037,,1598980096.5103755,9765845.890143739,,,,,,,Control
,,344538990.9006824,,,3441683993.2178526,9732305.002729828,,,,,6365623.043671854,,657409506.0323766,4016243475.731091,206584850.30399096,,11334400.90534675,1745643125.3505049,,547697294.4521012,,,,4251996733.998741,2192191.724399308,,,247446847.9340816,44664837.370466,319928859.3574584,,,,7272147.059743348,35231856.33530696,,,,,116451276.90729743,,,56250100.26768159,,,,135642219.2852638,11701742681.167418,,131058286.52475135,,,,,,,,Control
,,73083693.71671548,,,386077726.0202912,,133087079.99902157,,,,,,1638542964.5005805,6718701035.494622,170250409.7320502,,,1322071320.4434314,23993277.479172204,6566897673.399917,162097092.88528457,,823233716.0288781,1711281140.662425,,,,1292863868.9543848,,4020738426.385357,1819248645.6982136,,1792805334.6481366,,31724793.67453665,,,,,981579475.4612755,,,,,,,,12342919125.422592,,1343973543.6294868,,,,,224258842.07529253,,,Control
,,1093441686.0644019,,,3034899478.1525073,130063509.82349722,,,,,,229190809.77059326,5908403266.598529,5693189355.571113,538637157.4721771,,2603292.17097167,798460880.9439127,29606003401.0785,5802064257.595278,346035661.2890596,,,10258066389.816816,,,,1242772927.9105923,,1427286526.0868075,3497114424.3532157,,,60212715.682636015,252350842.70910823,,,,,3673000931.322068,,,,,,,,6855790994.488286,,1263380218.0406785,,105631317.92764659,,,715163956.3665767,,,Control
2561178.648371295,,412686400.43392324,,,84705411.07046805,,32481022.290179484,266289792.82604286,5422602.040601392,,46847278.36754458,131743754.2750137,929594120.2891369,3400881312.0142207,636459717.8644454,,86215733.11533354,1124680417.192786,,3911342868.202041,,,26708134.715076156,1459453306.5953503,,,,7436470914.220378,,527766571.4247734,1295137546.7744422,,92166038.03908071,59448459.284042776,,94504307.71095078,110963178.669756,231220296.91077766,86038315.7666897,820446057.5708907,,,,109534741.55503383,,,,16858423926.276728,63633689.04692305,1508588813.844122,,,,,,,,Control
,,390834109.94637686,,,3317533975.711485,327564734.41866523,,,,,1840035282.5959287,,647742099.7382357,7095621911.823091,833545625.5639492,,24898169.9265782,1593217560.1369522,1530876787.6834252,9528959938.933176,1972643118.0290592,,768062526.6361722,13852187626.184483,126588497.6486833,,,518931587.5906104,,1566404146.3698678,6351097814.897727,,,13290631.49926902,324886709.4815074,,,578063704.778874,,528574135.58415365,,,,,,,86086479.6362509,22167164867.59865,570842157.6573124,752591336.1323444,,108082764.95600182,,,,,,Control
,,4768572.758368885,,,716357503.139236,,,,,,,,,6172377813.911629,91352994.97774102,,,1913965798.5893633,,709981546.3050125,,,,5504930711.937685,,,,10807744.35765147,54788834.35698953,671718151.0897859,,,,,540724003.1175145,,,,,32063485.208358366,,,46177848.236339465,,,,,59514926250.49655,,297373708.2430009,,,,,,,,Control
