permu_delta,permu_index
-0.16000000000000014,0
0.02999999999999936,1
0.13000000000000078,2
0.03999999999999915,3
-0.019999999999999574,4
0.23000000000000043,5
0.14000000000000057,6
0.09999999999999964,7
-0.009999999999999787,8
-0.09999999999999964,9
-0.009999999999999787,10
0.02999999999999936,11
0.07000000000000028,12
0.05000000000000071,13
-0.0600000000000005,14
-0.1999999999999993,15
0.07000000000000028,16
-0.07000000000000028,17
0.0,18
-0.02999999999999936,19
0.0600000000000005,20
0.22000000000000064,21
-0.009999999999999787,22
-0.15000000000000036,23
0.15000000000000036,24
0.3000000000000007,25
0.02999999999999936,26
-0.1899999999999995,27
0.019999999999999574,28
0.07000000000000028,29
-0.09999999999999964,30
0.09999999999999964,31
0.009999999999999787,32
-0.10999999999999943,33
0.07000000000000028,34
-0.05000000000000071,35
0.07000000000000028,36
-0.05000000000000071,37
-0.05000000000000071,38
-0.08000000000000007,39
-0.02999999999999936,40
-0.02999999999999936,41
-0.09999999999999964,42
0.16999999999999993,43
-0.2599999999999998,44
0.2599999999999998,45
0.2400000000000002,46
0.0,47
-0.08999999999999986,48
0.009999999999999787,49
-0.02999999999999936,50
-0.17999999999999972,51
-0.16000000000000014,52
0.03999999999999915,53
-0.09999999999999964,54
-0.02999999999999936,55
-0.2400000000000002,56
-0.019999999999999574,57
-0.17999999999999972,58
-0.05000000000000071,59
-0.11999999999999922,60
-0.17999999999999972,61
0.2400000000000002,62
0.10999999999999943,63
-0.16999999999999993,64
-0.08000000000000007,65
0.2400000000000002,66
-0.16000000000000014,67
-0.08999999999999986,68
0.019999999999999574,69
0.17999999999999972,70
-0.23000000000000043,71
-0.14000000000000057,72
-0.10999999999999943,73
0.1899999999999995,74
0.11999999999999922,75
0.21000000000000085,76
-0.10999999999999943,77
0.16999999999999993,78
0.0,79
0.10999999999999943,80
0.17999999999999972,81
-0.28999999999999915,82
-0.11999999999999922,83
0.33000000000000007,84
0.10999999999999943,85
-0.33000000000000007,86
-0.05000000000000071,87
-0.08999999999999986,88
0.10999999999999943,89
-0.07000000000000028,90
-0.11999999999999922,91
-0.05000000000000071,92
-0.009999999999999787,93
0.16999999999999993,94
0.16999999999999993,95
0.05000000000000071,96
-0.019999999999999574,97
0.16999999999999993,98
0.02999999999999936,99
-0.08999999999999986,100
0.03999999999999915,101
0.09999999999999964,102
0.019999999999999574,103
-0.0600000000000005,104
-0.10999999999999943,105
0.22000000000000064,106
0.14000000000000057,107
0.10999999999999943,108
-0.17999999999999972,109
0.019999999999999574,110
-0.14000000000000057,111
0.08000000000000007,112
-0.1899999999999995,113
0.10999999999999943,114
-0.05000000000000071,115
0.0,116
-0.0600000000000005,117
-0.019999999999999574,118
0.08000000000000007,119
-0.009999999999999787,120
0.02999999999999936,121
0.009999999999999787,122
0.15000000000000036,123
-0.11999999999999922,124
-0.08000000000000007,125
0.07000000000000028,126
0.07000000000000028,127
-0.019999999999999574,128
0.2400000000000002,129
-0.08999999999999986,130
0.3800000000000008,131
-0.10999999999999943,132
