taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,17448173.943672378,,,1364584601.224711,188827359.1651792,,,,,86088492.43842417,,,7886840555.758363,192801583.37419522,,,10257487457.53793,,5383123626.281371,,24244245.081766617,365089373.7587299,672722398.2651803,,2378624.8983329833,,224573215.94478577,,1284767700.5213325,663739765.1087428,,,10090688.233300792,277191058.02809584,,,328745167.23761725,,269759701.9792667,,,,9684401.371784288,,,,41861877581.8606,,1863416222.760828,6264204.701199905,,,26622869.980099596,,,,Control
,,,,,509087688.61474013,2057713895.7864199,,,,,,,3317581125.9150963,10470729791.412252,1878306917.05065,,428255018.8895055,8393947199.085355,,512913830.32708925,,,,19437295994.903297,,,,410457568.78506184,,,,5867304599.658544,,,,,,,,1802850689.5695102,,,,,,,,1709931876.8987842,,3503914847.4267073,,,,,,,,Control
,,27788849.58779815,,,,10166896.807477174,,,,,36299067.29019892,,286275903.78288037,709714060.2797751,33371682.72933775,,4971290.476428196,392997617.81201524,,1550486225.0732417,,,133888995.66222963,307381644.696418,2624119.550703464,,,42594949.15396883,168720611.18840095,344030343.96113753,,97304207.61865897,300000525.2343151,,126891343.52702038,,,14853719.691732647,,37611127.065550655,,,,3953723.58284118,,,2966232.5580301336,7423476310.629026,,37127406.84273712,,,,,,185584401.44332764,3353459.36852076,Control
,,502982870.41518354,,,2261820165.1010146,,12775150.051727327,,,,,267247141.17747703,5392397397.806251,12639525384.633785,944658142.5263697,,3955328.922838541,2559931993.820926,2396329466.929583,14766873739.175642,2934029252.81916,,1032818862.5458466,7894808411.533669,,,,3423065371.0135283,,2940196566.637235,7751985420.713259,,315011018.40682584,65216063.14007242,98311481.21244895,,,,,2631802757.2814136,,,,,,,,17253482182.846413,,2122727555.5869768,,,,,1205138109.5751987,,,Control
22379193.194693763,,,2988696.3006099765,,,100510783.0510533,1966157.2677950822,,,,511183732.9315399,,,1321065.528972263,44933384.6802384,18237566.977889813,45811807.47352904,7525406894.052543,,1537239.8882586332,0.0,,,19102264.415035296,219856186.0723112,,,,29900688.362244934,4348364393.74052,,,,,,,,332369793.0723125,2467132.7670936547,1917116570.288403,,,47966688.38832016,,,5445535.050594756,1254243632.5795205,16028402279.544558,,821002765.857344,761757.2660567333,,294690259.11479455,,18697366.408752885,223194878.95462292,,Control
81106343.2834578,,,2856521.6619134266,,,75075908.6638628,,,,,2425950345.7029686,,,2041452236.2376668,,,6167684.909656919,919087989.2564272,,200642767.7842494,,9204347.577276597,670879417.8225985,313608334.6483273,2719271.3718515206,,,47943241.94724967,980550384.7747747,11023171264.890724,,,,,621623719.9766319,,3242538.102712538,1292185746.503462,23838659.755127367,774880825.1170081,0.0,,370404220.3045699,,,,,59024144115.39768,86587776.7428052,47016802.48933181,35599293.98480697,20716215.656218998,2242601114.46652,56598588.364278644,1132314.8930107278,530729715.3831343,293260979.1466496,Control
,,223236071.05011547,,,1602170610.8624694,,,,,,,7457613.945952872,1498422892.191053,3748030239.99246,561797263.3925973,,,1480025030.9904063,6881234513.155275,6308721454.966552,1587747730.299034,,,10978621384.707127,,,,1697649790.5763338,306138672.68231,6830768911.987031,5004985729.176205,,156906749.34247056,,64664029.273111746,,,,,838373375.1609991,,,,,,,,17632261104.874943,,430659104.37405515,,,,,2254784235.1522384,,,Control
,,19276273.624202777,,,96385229.55403155,,,,,,,,,8074835654.898165,820118174.3236289,,72289887.52377808,1990004951.3877,,2205608063.929239,2519666134.1222796,,,418081214.25602144,,,,315660564.89537346,,1641726861.7920778,868162123.9294645,1001261858.615491,,,,,,89233855.60530889,,309567223.5934921,,,,,,,,16407499192.386074,,1707904100.848886,,,,,,,,Control
,7686690.508507934,7057548.843125106,,,6562302730.560447,41419338.591554135,,,,,,,23153935.403020434,2227366981.2410808,2087050631.8298326,,40298045.78470248,1852307221.6569726,17971127.248273995,2011368441.0904536,678945331.4102294,,15084178.799864084,1148538699.9412153,59025157.77605745,,,376404296.2077083,14401763.041848036,74581192.82495867,296455104.3345639,,,16509894.993191298,65131383.53644644,,,50483544.923863985,,1873013085.6604187,,,8209283.988624315,,,,330190289.2791641,1571671985.972922,1583260369.5514252,281695643.8136071,,,,,,,,Control
,,1193695155.972631,,,9339439993.361597,794134175.6514133,,,,,220606174.31387213,,8199005539.547428,19241605925.76804,2794706865.4606113,,40459681.71907653,2641065789.0608783,4913496786.820014,6848363337.93246,2300983423.979415,,,7561203345.493215,124665793.64842297,,,533712214.7907162,,697040549.901335,4233783744.3152328,,,22036591.492124107,339669118.926138,,,186960248.9698135,,1153764044.917343,,,,,,,756711372.6551939,9763276782.71426,666018257.124808,4068667879.323438,,150815625.94239143,,,,,,Control
