taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa102106,-5.053899588518939,-8.481947754159364,-4.901947754159364,0.00014320540693601744,0.0001241544606016335,0.0001241544606016335,0.00021821505158657113,1.0,0.0019639354642791403,1.0,-4.643947743947517
taxa1263,0.0,-3.9537363275175954,-0.37373632751759533,0.3173105078629141,0.0007127805381895617,0.0007127805381895617,0.7976340690559742,0.0,0.8483829110121371,1.0,0.46724072261042565
taxa1301,0.0,-3.292660076418815,0.2873399235811851,0.3682610740025759,0.05673822137519344,0.05673822137519344,0.7508235188990009,0.0,0.8483829110121371,1.0,4.33445285374994
taxa1485,0.0,-0.7454582853651993,2.834541714634801,0.29115222318363554,0.7453330673308027,0.7453330673308027,0.2556231075464126,0.0,0.627438536704831,1.0,6.026819626803936
taxa1678,0.0,-5.0719739396334935,-1.4919739396334935,0.27062738558725763,0.00047443308718157496,0.00047443308718157496,0.5433269342132927,0.0,0.7466823002859525,1.0,-3.964706047867916
taxa1730,0.0,-4.653309682496681,-1.0733096824966806,0.08080889405314512,0.00012473352843465104,0.00012473352843465104,0.47634772226738475,0.0,0.7466823002859525,1.0,-0.39213271357775725
taxa189330,0.0,-3.56169026769314,0.01830973230685995,0.27013821350967016,0.0004397580867796159,0.0004397580867796159,0.9816711400706458,0.0,0.9816711400706458,1.0,-0.02476751794645774
taxa207244,0.0,-1.5547193812929585,2.0252806187070416,0.4750505240539529,0.5203168005073666,0.5203168005073666,0.22463863892378044,0.0,0.6065243250942073,1.0,-0.8107796677202868
taxa216851,-0.3135157631808543,-4.019121824617006,-0.4391218246170059,0.1077982138774095,0.00261615163501411,0.00261615163501411,0.17527213921127927,0.0,0.5258164176338378,1.0,0.011102191355163108
taxa2172,0.0,-3.0681936566598256,0.5118063433401745,0.8727801237939118,0.12820527503039147,0.12820527503039147,0.8101812364104737,0.0,0.8483829110121371,1.0,1.2523428905745466
taxa239759,7.424030560313575,2.7663595456142884,6.3463595456142885,0.0007007438615097168,0.0006302374930340634,0.0006302374930340634,0.0002089530209431215,0.0,0.0019639354642791403,1.0,1.4526299221648091
taxa239934,-5.331673312028952,-8.70819528891384,-5.12819528891384,0.002699796063260186,0.0034052358212947604,0.0034052358212947604,0.0034052358212947604,0.0,0.015323561195826422,1.0,0.933684995143432
taxa283168,-6.4606045825279805,-11.705721372437564,-8.125721372437564,0.0034147911781178164,0.004310358499535043,0.004310358499535043,0.004310358499535043,0.0,0.016625668498206594,1.0,-7.618034077224158
taxa292632,5.8927967252379165,0.903643874027976,4.483643874027976,0.0028209929425650443,0.0627609774548078,0.0627609774548078,0.0001805836150798393,0.0,0.0019639354642791403,0.14833072871758302,4.933867894514083
taxa29465,0.7226217936577566,-0.7307681420044396,2.8492318579955604,0.9168149485280884,0.8345316227109287,0.8345316227109287,0.5308693039685082,0.0,0.7466823002859525,1.0,1.417934665871752
taxa33042,0.0,-4.019945383278519,-0.43994538327851895,0.2800872108114976,6.714844505784404e-05,6.714844505784404e-05,0.8169613217153913,0.0,0.8483829110121371,1.0,-3.915406741658541
taxa35832,8.756728144485479,5.821992043611277,9.401992043611276,0.002699796063260186,0.0034052358212947604,0.0034052358212947604,0.0034052358212947604,1.0,0.015323561195826422,1.0,3.2332665821849513
taxa375288,0.0,-3.3297327670360417,0.25026723296395836,0.5502938602560339,0.0030403818975488646,0.0030403818975488646,0.565733686277663,0.0,0.7466823002859525,1.0,0.2989114268878667
taxa397864,0.0,-3.8757427907229713,-0.29574279072297127,0.8473896596867143,0.0024367348089890093,0.0024367348089890093,0.4134069344282052,0.0,0.7466823002859525,1.0,-1.0264787031458962
taxa447020,0.0,-3.0639203810599773,0.5160796189400227,0.4771966199887701,0.00876352923022483,0.00876352923022483,0.39861511972572516,0.0,0.7466823002859525,1.0,-1.659295560827132
taxa459786,-6.74519007036708,-9.972213823147126,-6.3922138231471255,0.0007344410597855406,0.0004486680403783123,0.0004486680403783123,0.0008623589494580724,0.0,0.005820922908841989,1.0,-6.261186828156061
taxa561,0.0,-2.221598594422844,1.358401405577156,0.9291992674650699,0.2667172467159161,0.2667172467159161,0.39861511972572516,0.0,0.7466823002859525,1.0,5.250438601721732
taxa572511,1.377506497291277,-1.1062204878306723,2.473779512169328,0.03080822294552595,0.06953415073343792,0.06953415073343792,0.007189446789606679,0.0,0.02426438291492254,1.0,2.9383833350679374
taxa724,0.0,-0.8734308895362115,2.7065691104637883,0.7696979437812898,0.9416529301610359,0.9416529301610359,0.6084078002329983,0.0,0.7466823002859525,1.0,-4.472332541212169
taxa816,0.0,-4.311242359254228,-0.7312423592542281,0.19097769346785756,7.857086098056302e-05,7.857086098056302e-05,0.6080768794659228,0.0,0.7466823002859525,1.0,0.10768805465786006
taxa838,0.0,-6.348400541931566,-2.768400541931566,0.22067136191984693,0.17790959498698244,0.17790959498698244,0.5402913746074199,0.0,0.7466823002859525,0.0,9.532445775653725
taxa841,0.0,-3.0844650529117867,0.49553494708821333,0.7477301646241347,0.0010188861995453242,0.0010188861995453242,0.5972229027923646,0.0,0.7466823002859525,1.0,0.9457589855100785
