taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,349762444.74661756,,,2125730435.7947376,,16712471.639698915,,,,13857757.584496759,10003493.790078156,2348606038.446263,8113305251.230294,98939431.38660033,,,1880528890.1680737,535958570.16785645,7958103164.12268,274388398.011784,,1307099199.3764713,19582538778.895443,,,,375103029.7352327,22605816.902119063,3817784227.1361594,5350181937.732015,,555493770.2711025,,159192289.66656747,,,,,2733192796.1071815,,,,,,,,18668230641.439377,,1006770486.5325419,,,,,806908517.076736,,,Control
,,561289439.1910447,,,12276884004.69736,5309872.353112522,,,,,5399701.020740365,,33046968.723976616,31919818564.50857,809116752.2131948,,,4864451914.198325,,2523936036.265656,,,,8660721198.744755,,,,722951098.0319536,120270604.99061255,1302894957.2003803,,,,,75905224.14552769,,,160014799.9343984,,562497135.7224857,,,46391516.34824624,,,,,31877499281.092793,57290728.020424575,1930887172.5866337,,,,,,,,Control
,,53461448.70684731,,,282419695.7873418,,97354522.45326851,,,,,,1198610472.4011502,4914796619.038215,124539867.70961463,,,967108317.7411258,17551321.068061188,4803750950.114985,118575635.35863893,,602203649.6105429,1251819171.5807412,,,,945742776.5344659,,2941210141.6090164,1330798475.1563199,,1311454930.1677125,,23207002.048100352,,,,,718035147.2446823,,,,,,,,9028968079.723932,,983130011.8000759,,,,,164047573.03506526,,,Control
,,781655619.7171439,,,7808148585.902028,22079680.67213021,,,,,14441689.203534493,,1491464967.4405284,9111651702.324945,468679056.516676,,25714355.697829444,3960340614.5232263,,1242560869.5062568,,,,9646505126.92517,4973425.435520835,,,561382671.851859,101331117.97625545,725822613.4949704,,,,16498320.267898113,79930513.59896229,,,,,264193015.65803134,,,127614604.28309117,,,,307731507.24701214,26547743996.426598,,297331938.8460792,,,,,,,,Control
,,205493945.2172263,,,2716886264.135477,640946.9937025104,,,,,,,,12677649800.49337,156489673.69321293,,,965833164.0873328,,677688751.86349,,,,2047783384.6381779,,,,209441756.0960203,90901779.12884173,460347852.323103,,,,,73941335.60317531,,,497800991.21335685,,171544884.67166474,,,19936268.85357094,,,,6018562.704602145,13309651709.77827,,512313862.4279065,3239951.836298404,,,,,,5705132.581308059,Control
,,733796010.2207154,,,,,,4676427.710449565,,,,,1152899666.1453598,334812628.3868181,200231121.7061718,,16940058.301624157,591341530.3060211,,88314265.86925171,,,,2260218960.9357047,,,,2928911381.6274223,,23512776.42805262,64734129.28648725,,,27432933.310601022,,,9487575.73032282,24161883.373457663,5499038.084657848,283599519.2461266,,,,,1383944.9968069862,,,460465852.74293095,128539504.92467482,677022626.4910825,,,,,,,,Control
,,21664036.47259995,,,1694298249.5656102,234452201.6564775,,,,,106889365.39021163,,,9792474674.14736,239386685.8318623,,,12735922000.475378,,6683804675.077001,,30102187.850581307,453302995.1673613,835266923.5760933,,2953352.9822934736,,278835043.5239251,,1595195830.3926878,824113888.7112833,,,12528820.415567966,344166513.3775786,,,408177229.10250455,,334939578.2838294,,,,12024365.713623429,,,,51976627793.41049,,2313658560.709441,7777774.313617595,,,33055540.832874775,,,,Control
,,851650755.1282284,,,16020505418.31417,318652522.89882463,,,,,46938540.61582592,,38131632.873916,41323093008.10446,1062143442.3217219,,,4380041541.860894,,1110277748.4283676,,,,7817876818.169741,288976660.28141916,,,833325174.4713016,15431068.952958541,455539200.99075216,,,,13751303.144426154,,,,,,692262807.3638135,,,,,,,1006483405.784759,17686890041.592148,,118836313.30193533,,,,,,,,Control
,2054150.535349353,500865855.60080326,,,479094027.89500284,19522559.96920414,63402250.56073017,,,,16438624.205051685,,190954700.95363694,41787600.60037866,30611720.90673653,,,613724896.7553667,,14210981958.26029,2357666.181733426,2980957.241272148,413334111.1525392,4021755752.10119,,,,,49202054.24776102,3246229916.211828,1579858558.5739267,29430177.85474139,,,1311453168.5697827,,,519358630.3412042,,897934780.0605103,,,1495898.5428929327,152522032.23025367,,,,20554946760.690536,24216212.64364356,45966360.66041652,,,,246416765.4080695,18330177.07269528,699478906.7033812,57575834.13460732,Control
316619137.8838597,,4189825863.39411,,1803684603.9294844,223489668.4753685,,,,,,,110039127.73184189,387579687.24265295,5224847518.233997,2799453951.029987,,686367874.708957,623156707.9939907,17630003450.49393,1100849291.1023953,,,,727120572.4303324,,,,1349703447.0627897,,319677827.6366202,476260631.9676973,,,718370929.7985114,,1410893.0356967577,,,,3033104155.172873,,,,,37567659.338552475,,,4686891903.1120825,959117715.3299022,2576090631.1846805,,,,,,,,Control
,,,,,11314714965.915329,361168918.6011709,,,,41173102.80239216,,,,808849452.5065271,2932679305.590202,,,2039800167.8082323,823471675.9316757,,,,,2587248516.9387307,,,1060322835.7675862,633103794.7736058,,1613620074.268144,,,,,,,,311145522.67303085,,46694916.12215223,,,,,,,,,64400697110.9174,2389425225.8106017,,,,,,,,Control
,59034677.309996985,550975090.7350725,,,1731760021.8844085,63680078.90430789,112586257.65621716,,,,96532968.21227059,,859498295.309364,200475732.7380896,61859995.32883197,,10653962.017116329,1775350642.746434,,21894843871.730263,117033658.52683611,100927061.19574174,407378873.5837175,18249498240.31265,,,,,31063267.38228556,4456638365.920442,1492323839.0537045,2239708032.2787323,,,1906708892.0911372,,,343957718.7026992,,721963946.4679623,,,,262122496.51833025,,,,11679529611.716082,,44352162.10699464,,,,530687631.96909827,58790984.1116069,2404254249.0791845,66581551.04763978,Control
