taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,0.004950070234096278,,,,,,,,,0.18626571545547105,0.009881995490421657,,,0.03280702204624824,,0.07956883522876507,0.03775117761908218,,,0.015109252815880003,,,,0.004519101949913445,,0.011853382163707397,0.026920831356767157,0.017103897140231205,,0.0010629348027891537,0.00041452753084345473,,,,,0.006463521777782769,,,,,,,,0.5215478127181659,,0.04377992166983519,,,,,,,,Control
,,0.02745081432759428,,,0.17292663041537287,0.03442991966416703,,,0.0008729493852620021,,,0.001799877756474162,0.0004861169925643691,0.3018017144705518,0.0333795232910651,0.0003540776583119985,0.0008230519861511757,0.07845269083714365,,0.0029321099457046904,0.02404473011017223,,,0.23404329135081137,,,,0.01983834875322828,,1.4999831634542875e-05,,,,0.007231143323901466,,,,0.0002993843946649578,,0.025167574649672297,,,,0.00018183469369221364,,,,0.016366040789338076,,0.015346562436544076,0.0017566129359772489,,,,,,,Control
,,0.0034966556455087844,0.0011843827680813861,,0.05967653263328969,0.06870706953275664,,,,0.021226843871849782,0.00048291407891937183,0.000757961347897388,0.003443107584815602,0.10406133139673301,0.009155845905040202,0.0008095463432291094,0.003153228266439882,0.1188297992885633,0.0031464665968615165,0.0011860186558826035,0.0025299550141760583,,0.0019588120531776956,0.007573178986955759,0.030332631610172734,0.0003040570126529378,,0.04232085365424072,0.001461502161607611,0.004072051914790313,,,,0.0001001163334345039,0.00013850516716973853,,,0.00040886289111759813,,0.03114468631469705,,,,4.2096846084660685e-05,,0.0016442853585969667,0.06415450284115541,0.0471695160378623,0.2731463673530016,0.09161386111726992,,,0.0001017522212357213,0.00017155010075432968,,0.00029315109397815524,,Control
,,0.006404331756487045,,,0.03022525934030112,0.00023862528413000345,,,,,,,,0.01376438461515939,0.028272826289576905,,,0.09123476628873756,0.007189135668965732,,,,,0.11726407571985294,,,0.47040046104942423,0.019533968235997966,,0.013597249319015164,,,,,,,,,,0.013289939967929543,,,,,,,,,0.1810343649688323,0.007550611495590068,,,,,,,,Control
,,0.00974374592583722,,,0.052948969445780134,0.0010089030271751346,0.00028733169161163704,,,,,0.006208735329214643,0.03986109194553343,0.02946081944647921,0.004194475328886379,,,0.008334746689150676,0.1007340737088868,0.059835203724856206,0.056827136755903625,,,0.18629144146690732,,,,0.01799044915941296,,0.03446460561901642,0.047074069773779995,,,0.00012390925911178846,0.001739086208220645,,,,,0.07260829294377805,,,,,,,,0.25399675748820233,,0.011922137569469731,,,,,0.004344017492785807,,,Control
,,0.0070478800547277235,,,0.04847640092139939,2.2513508628747223e-05,,,,,0.0016586696589737488,,0.058723188767288034,0.03525981950239492,0.0016983562625565172,,,0.008908543007398463,,0.051845154810215316,0.0747473617832877,0.0018574168188684565,0.0009208548599125724,0.02251445105468982,0.00036639426368365827,,,0.0011119578982728686,0.007195736213722101,0.05082901021610666,0.05364853920837478,0.1912203180331529,,6.670281393726503e-05,0.05486416396033352,,,0.00040524315531744994,,0.0013278781531215977,,,,0.0015811813036934095,0.00027005738955134456,,,0.3174614144640602,3.9372461601902123e-05,0.004825430254092695,,,,,,,0.0011059892006364102,Control
0.000682147366386596,,0.033612493322601904,,0.01946908386667159,0.0014840041977981116,,,0.11984707400372908,0.0020901044969476156,,,0.0012600016119908946,0.0027709068131653923,0.08171490171770149,0.04718601536854322,,0.005929498471143552,0.02765650770967237,0.03167572454489969,0.047814153797381846,,,,0.1504304108807523,,,,0.15071183676222835,,0.000896113808626469,0.04283374341843672,,,0.005331261542211761,,0.0024540957657096427,0.000942569772149536,0.0009191865922916002,0.0037938691992512826,0.04403414896140916,,,,0.0006053760413662937,,,,0.08064755267604455,0.03071277208942266,0.0608322735889984,,0.0016621716124678699,,,,,,Control
0.000683697878570313,,,,,0.022490345646636625,0.00011033546701003243,,1.5617749403660394e-05,,,0.02557794099636747,,0.001579078058410383,0.00013426770170772787,0.0008553807641011984,,2.224686605701265e-05,0.0004598809230876403,,0.03774765087700966,,0.00015898644177107525,0.04709425592659881,0.009401548067275422,8.078533684339442e-05,,,,0.010080639271561201,0.06190606204628471,,,,,,,,0.09304729256763665,0.0004988691176421018,0.05040207277871222,8.494257949041192e-05,,6.505522953035516e-05,0.0004787570518632874,,,,0.5894565584997072,,0.030749663207166635,0.0001581999364054233,,0.013326659273516226,,,,0.0033332097396330165,Control
,,0.01081717599698379,,,0.03912670147040173,0.00589221885458268,,,,,0.005765069611783921,,0.02563443050512005,0.2937104370655465,0.019379528950340404,,0.0018573064117728768,0.021204266175238618,0.061231257619248525,0.10996414369784077,0.017605478870578246,,0.001253913694674442,0.06330242064549971,0.001049223904316474,,,0.003414911597305083,,0.013084724749389813,0.05901741567168879,,,0.0002635731547075201,0.011474059828949218,,,,,0.007444323945642675,,,,,,,0.0038333501571517193,0.19415980556842505,0.008311289817448629,0.020066825069387464,,,,0.0011361469659753373,,,,Control
,0.00046203274897162015,0.012966596336498274,,,0.046442558361288244,0.003181853892284442,0.0003535849643719245,,,,0.006861787098308019,,0.013423699640715362,0.0023945804862794545,0.0008909971393815907,,0.00029011836315732985,0.00887947045439724,,0.18371732509842195,0.004592702059737681,0.0006618806550615896,0.0011733105483442456,0.4735964047916257,,,,,0.001207816661625967,0.041759072360654605,0.01873466287989459,0.00591112313804345,,,0.0322295313792535,,,0.0014350846041630183,,0.008952795945120901,,,,0.005284570170389338,,,,0.10728423024409478,,0.002030109664741273,,,,0.006844636738432876,0.00013853793695548246,0.007905391631548651,0.0003935340062367745,Control
,0.00027893280818576155,0.008242125674615271,,,0.12615627702126866,0.00038379643659171883,,,,,0.0011137317144047968,,0.06353380652305089,0.14575488926667443,0.0295618788718451,0.00015240773111543799,0.0014575377842315318,0.03047688068029835,0.06225733623278304,0.09637622848185015,0.052537899759257996,,,0.12151739447653055,0.0006681723780316032,,,0.007116507934533104,,0.006500434117648105,0.058287292572189286,,,9.542145847533618e-05,0.002152814744181624,,,0.004770073164597685,,0.0070820717853743685,,,0.00016607110642680742,,,,0.0032381088644424325,0.05019657486952033,0.00947971644163939,0.10878779422912349,,0.0016578228711128257,,,,,,Control
