permu_index,permu_delta
0,-0.1899999999999995
1,-0.1899999999999995
2,-0.22000000000000064
3,0.0600000000000005
4,0.05000000000000071
5,0.23000000000000043
6,0.3100000000000005
7,-0.13000000000000078
8,0.019999999999999574
9,0.3200000000000003
10,0.16999999999999993
11,0.11999999999999922
12,0.23000000000000043
13,0.05000000000000071
14,0.11999999999999922
15,-0.11999999999999922
16,0.25
17,-0.2699999999999996
18,-0.02999999999999936
19,0.17999999999999972
20,-0.09999999999999964
21,-0.03999999999999915
22,0.16000000000000014
23,-0.13000000000000078
24,0.009999999999999787
25,0.17999999999999972
26,0.14000000000000057
27,-0.4800000000000004
28,-0.22000000000000064
29,-0.019999999999999574
30,-0.009999999999999787
31,0.25
32,0.15000000000000036
33,-0.6999999999999993
34,0.41999999999999993
35,0.2699999999999996
36,0.23000000000000043
37,-0.08000000000000007
38,-0.0600000000000005
39,-0.07000000000000028
40,-0.13000000000000078
41,-0.22000000000000064
42,-0.02999999999999936
43,-0.019999999999999574
44,-0.1899999999999995
45,0.0600000000000005
46,0.41000000000000014
47,0.08000000000000007
48,-0.019999999999999574
49,0.35999999999999943
50,-0.09999999999999964
51,-0.11999999999999922
52,0.15000000000000036
53,-0.39000000000000057
54,-0.05000000000000071
55,-0.40000000000000036
56,0.2699999999999996
57,0.0
58,-0.21000000000000085
59,-0.40000000000000036
60,0.02999999999999936
61,-0.11999999999999922
62,0.16999999999999993
63,-0.2599999999999998
64,-0.10999999999999943
65,0.3200000000000003
66,-0.03999999999999915
67,-0.11999999999999922
68,-0.28999999999999915
69,-0.03999999999999915
70,-0.11999999999999922
71,-0.14000000000000057
72,0.34999999999999964
73,0.08999999999999986
74,0.0
75,0.13000000000000078
76,0.4399999999999995
77,-0.009999999999999787
78,-0.02999999999999936
79,0.08000000000000007
80,0.08000000000000007
81,0.03999999999999915
82,0.02999999999999936
83,-0.46000000000000085
84,-0.08999999999999986
85,0.3000000000000007
86,-0.07000000000000028
87,-0.17999999999999972
88,0.05000000000000071
89,0.13000000000000078
90,0.15000000000000036
91,0.16000000000000014
92,0.08000000000000007
93,-0.08000000000000007
94,0.2699999999999996
95,0.3000000000000007
96,-0.2699999999999996
97,-0.2400000000000002
98,0.17999999999999972
99,0.03999999999999915
100,-0.22000000000000064
101,-0.05000000000000071
102,0.34999999999999964
103,-0.2599999999999998
104,-0.02999999999999936
105,-0.1899999999999995
106,0.009999999999999787
107,0.11999999999999922
108,0.03999999999999915
109,-0.1999999999999993
110,0.6799999999999997
111,0.05000000000000071
112,0.23000000000000043
113,0.13000000000000078
114,0.16000000000000014
115,0.15000000000000036
116,-0.23000000000000043
117,0.05000000000000071
118,0.16000000000000014
119,-0.13000000000000078
120,0.019999999999999574
121,-0.14000000000000057
122,-0.13000000000000078
123,0.009999999999999787
124,-0.28999999999999915
125,-0.0600000000000005
126,-0.27999999999999936
127,0.14000000000000057
128,0.08999999999999986
129,-0.34999999999999964
130,0.27999999999999936
131,0.17999999999999972
132,-0.16999999999999993
133,0.3200000000000003
134,0.02999999999999936
135,-0.34999999999999964
136,0.0600000000000005
137,-0.03999999999999915
138,-0.05000000000000071
139,0.13000000000000078
140,0.4399999999999995
141,-0.13000000000000078
142,-0.17999999999999972
143,-0.02999999999999936
144,-0.17999999999999972
145,-0.09999999999999964
146,0.3200000000000003
147,-0.11999999999999922
148,0.08000000000000007
149,-0.08000000000000007
150,0.2599999999999998
151,-0.3000000000000007
152,-0.02999999999999936
153,0.09999999999999964
154,0.15000000000000036
155,-0.0600000000000005
156,-0.46000000000000085
157,0.39000000000000057
158,0.02999999999999936
159,-0.08999999999999986
160,0.34999999999999964
161,-0.3200000000000003
162,0.009999999999999787
163,0.16999999999999993
164,-0.05000000000000071
165,-0.05000000000000071
166,-0.16000000000000014
167,0.3100000000000005
168,-0.05000000000000071
169,0.08999999999999986
170,-0.39000000000000057
171,-0.15000000000000036
172,0.35999999999999943
173,-0.009999999999999787
174,0.13000000000000078
175,-0.05000000000000071
176,0.23000000000000043
177,0.02999999999999936
178,0.16999999999999993
179,0.02999999999999936
180,-0.009999999999999787
181,0.03999999999999915
182,-0.08999999999999986
183,0.009999999999999787
184,0.17999999999999972
185,-0.28999999999999915
186,0.2699999999999996
187,-0.08999999999999986
188,0.22000000000000064
189,-0.03999999999999915
190,0.03999999999999915
191,0.3000000000000007
192,0.03999999999999915
193,-0.25
194,-0.07000000000000028
195,0.27999999999999936
196,0.09999999999999964
197,-0.47000000000000064
198,0.3800000000000008
199,0.019999999999999574
200,-0.16000000000000014
201,-0.28999999999999915
202,0.11999999999999922
203,-0.0600000000000005
204,0.08000000000000007
205,0.0600000000000005
206,0.019999999999999574
207,0.0
208,0.03999999999999915
209,-0.35999999999999943
210,-0.17999999999999972
211,0.3000000000000007
212,-0.27999999999999936
213,-0.0600000000000005
214,0.5099999999999998
215,-0.10999999999999943
216,0.14000000000000057
217,-0.16000000000000014
218,0.40000000000000036
219,0.3200000000000003
220,-0.05000000000000071
221,0.2699999999999996
222,-0.13000000000000078
223,0.13000000000000078
224,0.03999999999999915
225,0.11999999999999922
226,0.1999999999999993
227,0.1899999999999995
228,0.10999999999999943
229,-0.4800000000000004
230,-0.08999999999999986
231,0.16999999999999993
232,-0.3800000000000008
233,0.09999999999999964
234,-0.09999999999999964
235,0.10999999999999943
236,0.2699999999999996
237,0.11999999999999922
238,0.05000000000000071
239,-0.14000000000000057
240,0.25
241,0.05000000000000071
242,-0.34999999999999964
243,0.0600000000000005
244,0.15000000000000036
245,0.0
246,0.17999999999999972
247,-0.13000000000000078
248,0.019999999999999574
249,-0.14000000000000057
250,-0.25
251,-0.07000000000000028
252,0.019999999999999574
253,0.08999999999999986
254,-0.4499999999999993
255,-0.2400000000000002
256,-0.08000000000000007
257,-0.23000000000000043
258,0.11999999999999922
259,-0.34999999999999964
260,-0.02999999999999936
261,0.009999999999999787
262,0.03999999999999915
263,0.3800000000000008
264,-0.09999999999999964
265,-0.21000000000000085
266,0.3100000000000005
267,-0.15000000000000036
268,-0.1999999999999993
269,0.009999999999999787
270,-0.35999999999999943
271,0.11999999999999922
272,0.2400000000000002
273,-0.16000000000000014
274,-0.03999999999999915
275,-0.3100000000000005
276,0.23000000000000043
277,0.2599999999999998
278,0.07000000000000028
279,-0.03999999999999915
280,0.11999999999999922
281,-0.47000000000000064
282,0.34999999999999964
283,-0.17999999999999972
284,-0.07000000000000028
285,0.17999999999999972
286,0.11999999999999922
287,-0.23000000000000043
288,0.14000000000000057
289,0.22000000000000064
290,0.2699999999999996
291,0.25
292,-0.16000000000000014
293,-0.35999999999999943
294,0.08000000000000007
295,-0.019999999999999574
296,0.10999999999999943
297,0.10999999999999943
298,-0.23000000000000043
299,-0.019999999999999574
300,-0.3100000000000005
301,0.2699999999999996
302,0.27999999999999936
303,0.2699999999999996
304,0.08999999999999986
305,0.009999999999999787
306,-0.13000000000000078
307,-0.08000000000000007
308,0.019999999999999574
309,0.5500000000000007
310,-0.14000000000000057
311,-0.33999999999999986
312,0.05000000000000071
313,-0.3200000000000003
314,0.08999999999999986
315,0.009999999999999787
316,0.11999999999999922
317,0.03999999999999915
318,-0.1999999999999993
319,0.16999999999999993
320,0.22000000000000064
321,-0.019999999999999574
322,-0.05000000000000071
323,-0.5700000000000003
324,-0.22000000000000064
325,-0.0600000000000005
326,-0.11999999999999922
327,0.03999999999999915
328,-0.28999999999999915
329,-0.0600000000000005
330,-0.009999999999999787
331,0.5999999999999996
332,-0.17999999999999972
333,-0.019999999999999574
334,-0.14000000000000057
335,-0.39000000000000057
336,-0.08999999999999986
337,0.1999999999999993
338,-0.09999999999999964
339,-0.1999999999999993
340,0.02999999999999936
341,0.13000000000000078
342,0.10999999999999943
343,0.3000000000000007
344,0.019999999999999574
345,-0.08999999999999986
346,-0.09999999999999964
347,0.009999999999999787
348,-0.13000000000000078
349,-0.0600000000000005
350,0.16999999999999993
351,0.09999999999999964
352,0.03999999999999915
353,0.16000000000000014
354,0.0600000000000005
355,0.009999999999999787
356,0.2400000000000002
357,-0.1899999999999995
358,0.16999999999999993
359,0.17999999999999972
360,-0.21000000000000085
361,0.2599999999999998
362,0.1999999999999993
363,-0.2599999999999998
364,-0.14000000000000057
365,-0.1899999999999995
366,0.16000000000000014
367,-0.08999999999999986
368,-0.10999999999999943
369,-0.05000000000000071
370,-0.16000000000000014
371,0.1899999999999995
372,-0.27999999999999936
373,0.08999999999999986
374,0.08999999999999986
