taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-3.886458884081373,-0.9864588840813728,0.8501067391385259,0.01816301834787641,0.01816301834787641,0.5083315735521454,0.0,0.7215028785901418,,
taxa102106,9.859603504469774,6.745585221117532,9.645585221117532,1.66196300605006e-11,1.74473461492182e-11,1.74473461492182e-11,1.74473461492182e-11,1.0,3.8384161528280043e-10,0.00020961164210184498,13.292924779374303
taxa1263,0.0,-2.713554470888167,0.18644552911183343,0.6064750328652632,5.640890150230914e-06,5.640890150230914e-06,0.5930452495740188,0.0,0.7955037173378656,1.0,-4.68315442854265
taxa1301,0.0,-2.770318825471474,0.12968117452852645,0.4815079948814906,0.0009542088724210471,0.0009542088724210471,0.9366586063488966,0.0,1.0,1.0,0.5593180511371113
taxa1348911,0.0,-2.857329777945927,0.04267022205407356,0.18587673236587587,0.01816301834787641,0.01816301834787641,0.9247190374867695,0.0,1.0,,
taxa1350,5.966200567371792,3.0185989415015047,5.9185989415015055,0.002621821769090596,0.1182122887796562,0.1182122887796562,0.009217797347054926,1.0,0.050697885408802094,1.0,2.0847508703416544
taxa1357,0.0,-3.771495180797429,-0.8714951807974285,0.14891467317876572,0.03038282197657749,0.03038282197657749,0.312321421676216,0.0,0.5496857021501401,,
taxa1485,0.0,-1.2334652969849031,1.6665347030150972,0.06746466499488242,0.35261914771518,0.35261914771518,0.10300193440405997,0.0,0.2944354268166122,1.0,2.653095138628136
taxa1578,-9.107915333628195,-12.496491821224103,-9.596491821224102,7.612502462153449e-05,8.733926588357827e-05,8.733926588357827e-05,8.733926588357827e-05,0.0,0.0007685855397754888,1.0,-4.000262464774497
taxa1678,-4.885354246285294,-6.870179108441497,-3.9701791084414966,8.711537856817477e-05,3.976405043738426e-08,3.976405043738426e-08,1.574970538955122e-05,1.0,0.00017324675928506343,1.0,1.9583978059629046
taxa1730,0.0,-3.3419026529589786,-0.44190265295897824,0.7870783329445176,1.596181232222916e-07,1.596181232222916e-07,0.37441446947501766,1.0,0.5680771261000268,1.0,-0.42218453897743885
taxa189330,6.731593026380985,3.7684566057808158,6.668456605780817,2.0751987575130493e-13,6.91095003530301e-11,6.91095003530301e-11,1.2371441102748887e-13,1.0,5.44343408520951e-12,1.84322669970546e-05,7.379022441620583
