permu_delta,permu_index
-0.14000000000000057,0
-0.09999999999999964,1
0.47000000000000064,2
-0.4499999999999993,3
0.009999999999999787,4
0.22000000000000064,5
-0.16999999999999993,6
0.4399999999999995,7
0.27999999999999936,8
0.22000000000000064,9
0.17999999999999972,10
-0.5800000000000001,11
0.23000000000000043,12
-0.0600000000000005,13
-0.7400000000000002,14
0.09999999999999964,15
0.5299999999999994,16
-0.9000000000000004,17
0.41000000000000014,18
-0.16999999999999993,19
0.28999999999999915,20
0.27999999999999936,21
0.13000000000000078,22
0.41000000000000014,23
0.6600000000000001,24
-0.1899999999999995,25
0.22000000000000064,26
0.8300000000000001,27
0.5800000000000001,28
0.14000000000000057,29
-0.02999999999999936,30
0.5600000000000005,31
0.16000000000000014,32
0.2400000000000002,33
-0.16000000000000014,34
0.47000000000000064,35
-1.17,36
0.03999999999999915,37
-0.3200000000000003,38
0.5099999999999998,39
-0.019999999999999574,40
0.07000000000000028,41
0.5500000000000007,42
0.5,43
-0.1999999999999993,44
0.11999999999999922,45
0.17999999999999972,46
0.1899999999999995,47
0.5500000000000007,48
-0.9199999999999999,49
0.16000000000000014,50
-0.5800000000000001,51
-0.23000000000000043,52
-0.3000000000000007,53
0.07000000000000028,54
0.2400000000000002,55
-0.16000000000000014,56
-0.35999999999999943,57
0.35999999999999943,58
0.6899999999999995,59
-0.0600000000000005,60
0.3699999999999992,61
-0.2599999999999998,62
-0.5,63
-0.33000000000000007,64
-0.5700000000000003,65
0.40000000000000036,66
0.47000000000000064,67
0.5099999999999998,68
-0.7200000000000006,69
0.1899999999999995,70
0.5399999999999991,71
0.40000000000000036,72
0.1899999999999995,73
-0.25,74
-0.03999999999999915,75
-0.09999999999999964,76
-0.27999999999999936,77
0.16000000000000014,78
0.17999999999999972,79
-0.08999999999999986,80
0.03999999999999915,81
0.34999999999999964,82
-0.3699999999999992,83
-0.3000000000000007,84
-0.5700000000000003,85
-0.4499999999999993,86
0.16999999999999993,87
0.5700000000000003,88
-0.21000000000000085,89
-0.28999999999999915,90
0.25,91
0.46000000000000085,92
0.11999999999999922,93
0.40000000000000036,94
-0.23000000000000043,95
0.05000000000000071,96
-0.25,97
-0.16000000000000014,98
0.5,99
0.5500000000000007,100
0.2400000000000002,101
-0.02999999999999936,102
-0.35999999999999943,103
0.25,104
-0.019999999999999574,105
0.019999999999999574,106
0.5299999999999994,107
0.2400000000000002,108
-0.07000000000000028,109
-0.3800000000000008,110
-0.10999999999999943,111
-0.7200000000000006,112
0.16999999999999993,113
0.27999999999999936,114
-0.47000000000000064,115
0.33999999999999986,116
0.5899999999999999,117
-0.3000000000000007,118
0.5099999999999998,119
0.17999999999999972,120
0.47000000000000064,121
-0.11999999999999922,122
-0.3100000000000005,123
0.17999999999999972,124
0.6500000000000004,125
-0.33999999999999986,126
-0.16000000000000014,127
0.13000000000000078,128
-0.16000000000000014,129
-0.28999999999999915,130
-0.8900000000000006,131
-0.25,132
-0.23000000000000043,133
0.1899999999999995,134
0.5,135
0.02999999999999936,136
-0.05000000000000071,137
0.5,138
0.47000000000000064,139
-0.0600000000000005,140
-0.009999999999999787,141
-0.5700000000000003,142
-0.1999999999999993,143
0.5199999999999996,144
0.6899999999999995,145
-0.9199999999999999,146
0.3800000000000008,147
-0.6999999999999993,148
-0.21000000000000085,149
0.14000000000000057,150
-0.5099999999999998,151
1.0899999999999999,152
-0.7899999999999991,153
-0.08000000000000007,154
-0.17999999999999972,155
0.08000000000000007,156
0.16999999999999993,157
-0.33999999999999986,158
0.27999999999999936,159
0.07000000000000028,160
-0.4299999999999997,161
1.0099999999999998,162
-0.2400000000000002,163
-0.07000000000000028,164
-0.16999999999999993,165
-0.7200000000000006,166
1.0199999999999996,167
-0.019999999999999574,168
0.09999999999999964,169
-0.8499999999999996,170
-0.33999999999999986,171
0.03999999999999915,172
-0.4399999999999995,173
0.6500000000000004,174
-0.33000000000000007,175
0.08999999999999986,176
0.08000000000000007,177
-0.1999999999999993,178
-0.27999999999999936,179
0.16999999999999993,180
0.33000000000000007,181
-0.15000000000000036,182
0.2699999999999996,183
-0.16999999999999993,184
-0.5999999999999996,185
-0.5999999999999996,186
0.5099999999999998,187
-0.15000000000000036,188
0.0600000000000005,189
0.6300000000000008,190
-0.33000000000000007,191
0.75,192
-0.41999999999999993,193
0.15000000000000036,194
-0.35999999999999943,195
0.3100000000000005,196
0.05000000000000071,197
0.47000000000000064,198
-0.75,199
0.41999999999999993,200
-0.2400000000000002,201
0.019999999999999574,202
0.5399999999999991,203
0.28999999999999915,204
-0.4900000000000002,205
-0.7300000000000004,206
0.6199999999999992,207
0.21000000000000085,208
-0.9000000000000004,209
-0.9900000000000002,210
0.019999999999999574,211
-0.22000000000000064,212
-0.16999999999999993,213
-0.03999999999999915,214
0.9900000000000002,215
