taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,266513083.43147185,45462884.46144804,,,,,,,,10873910260.999466,1400898388.6316428,,64154721.904289044,1966241393.7976506,,1845374653.9742362,746079082.7193582,,,1062768973.2040668,,,,143806149.22730565,,1333170412.570209,1756742825.9917293,2606137479.526305,,,4707620.5562381055,,,,,790489527.2438695,,,57380033.687480524,,,,54039954.84570517,32485732855.818188,,4614117254.775047,,,,,,,,Control
,,365212748.4974995,,,2100434808.4409935,160287133.68563533,,,,2731034667.0607553,,,,5609724428.150118,2696848165.859514,,20367735.48040019,13282277634.36352,599481264.0575621,,,,,2701023683.491448,374390096.72431767,34265616.27216225,8249302073.226373,1160996084.6365533,,100607998.52101,,,,,34037061.62283536,,74359376.1021602,99474015.8378112,,2034602278.8714135,,,,,,,58439665.72019873,,37461601420.46139,3009115350.7840953,,6258881.166182536,,9608085.835165044,,,,Control
,,2608188117.5047827,,,16430302477.261457,3271294843.3174777,,,82941663.83015978,,,171012040.71305534,46187502.8038435,28675129128.442463,3171493383.6485515,33642030.79960894,78200755.16704486,7454036648.451104,,278588978.3938798,2284565354.3661814,,,22237188456.346695,,,,1884903845.5326715,,1425181.1318566322,,,,687053646.871783,,,,28445451.978689514,,2391250341.9508777,,,,17276685.55760897,,,,1554988956.172472,,1458125114.7549233,166901314.1830743,,,,,,,Control
,,,,,194642556.3111131,,,,,,,,,5805112079.48722,850387695.7804658,,,1441264254.916892,,3251344308.7981744,465005006.2656689,,,744608099.6161182,,,,,,784755197.716604,1107202110.7960222,615018200.1996027,,,,,,,,598607774.7266163,,,,,,,,74540423074.5346,,1563850041.1618192,,,,,,,,Control
,,221772579.16632035,5053382.775326908,,1695050372.4451807,71372875.04606454,,,,,515326835.2991263,,1236162828.7858894,5736476008.377677,811289575.0353777,,25902280.71680722,800527741.3471816,2709814946.714774,7820085218.196677,1879937197.6110885,,470875783.1087508,2035951771.4817073,159117528.2063461,43421659.40280899,,204110366.07438833,60758801.08814106,1368393011.4069436,1752218612.0876944,,,63344596.367913604,909067113.8811767,,,35206218.39964594,,593664118.9653783,,,18632501.987389565,,,,143647084.44679266,11047256233.839657,1189652991.0203807,861015649.5964894,,17066248.84649877,,14431200.323301988,,,,Control
,,114073594.47654216,,,29928218.752275594,23516583.054183405,20385825.073336896,180400410.18473303,,,1677424.8806342313,43567358.281064175,27182550.53001827,218315434.04311532,84972122.09863883,,6111396.225293846,338413398.81080693,,2760462631.061884,,,314033083.36023986,1482129981.820676,,,,405310234.38764393,4823412.399956019,459370744.67817485,843394435.5740868,,20422811.095348287,54506518.20302127,,13865406.957564143,,7599539.699163904,,83329507.59166238,,,3204730.02486929,,,,,12177038565.71125,795891329.4213401,655899236.1082277,3413592.2668159646,,,9511934.601988144,,,,Control
,1510443.0809023476,381202783.6175984,,,359949312.9341145,69352820.30968514,,,,,28185273.76685724,,3555745363.331901,1622891364.547183,295084335.02219677,,,701637050.1165901,113280331.9446801,5861359899.569941,,46464244.25647202,285760755.4671451,1608934986.4445653,1174144.813369387,,,22146400.566243824,711433186.7199855,2350901736.5581474,,,,101959256.64540242,432198357.1167775,,,27762001.80944507,,299627260.75688773,,,550833.3692350212,,27388014.942964446,,,9632684048.882452,,164745563.3692069,11941487.620416064,,,3896421.3065887815,,,3757263.402782039,Control
,,1002492822.4315968,,,174853631.06861687,51303821.634372994,100614100.55903652,1522448631.9780185,,,,173547860.59375715,194599671.60828906,1201119450.3134992,380019079.0383661,,7774816.567866899,2117650711.102424,,14063148014.23894,,,1581656850.4563894,6726153296.278432,,,,99766844.90741,,2739247295.7033825,3084578731.592804,,51363627.91566426,533252739.42018384,,,,,,273872897.45988584,,,,92201350.32406259,,,,54150700300.97359,2498138272.677572,2685262159.12445,106983469.51655824,,,3747860.294253788,,,,Control
57127032.87336025,,,5545151.933936504,,5839603490.946471,164549391.6511122,,,,,4336897236.734214,,,415657009.263798,3403227293.2102323,,28104744.873800483,,,325358797.73527086,,,30977053.789220832,558723923.8183287,18121476.73374573,,,,951532114.5917517,9372343991.016594,,,,,,,,3333643615.075205,,5014383155.569298,5954057.022590096,,,301093771.376876,,,106893774.15095586,61743371858.36239,,30278923.150056165,36601992.081919014,,1412577588.6960986,4318436.66797573,,23786308.20582475,408615863.1030801,Control
,,82695503.70286913,,,1077958468.0566704,,,,,,30520540.625291668,,121867925.44494164,3074614872.5270205,36436779.33181419,,,6856755863.124044,,18462537511.135876,4466850862.179061,44033954.94102556,259828349.76709566,16715763913.091711,11329844.319593966,,,2167090.222584155,94577420.43658148,12894269223.243502,1292591038.8470585,,,77347817.18402077,308048167.1912876,,,46868475.99261852,,310874448.35610265,,,6097516.215636025,,12458708.808164418,,,10683425201.868769,,2391478819.3195605,,283567463.57418674,,234696695.0945418,,,,Control
