taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,3777595.5463145953,,,2179212695.7008367,11443170.924388044,,,,,,,30533519.84594216,12950284368.320307,108949289.73348229,,4071953.640832616,5913071535.138297,,1392828913.7356431,,4838511.178639961,97358939.76183523,98266543.88659915,31674157.462199487,,,261218279.0435333,44521661.79585058,477087014.150384,,,,,20647993.838378638,,390055137.5378893,5501374945.19303,167986485.06525278,377452931.6163366,,,54854857.405493595,1649631.8213614058,,3115289.833649049,298865452.8403276,23413917408.596615,,6017114856.629812,1894930.2334597562,,,2054374.201323684,,,,Control
,,229829047.66288522,5236960.110647394,,1756627506.8999033,73965681.2508688,,,,,534047429.2951419,,1281069674.0062315,5944868490.516485,840761788.9918299,,26843248.754283283,829609003.5710068,2808256056.214409,8104170249.978741,1948230829.1547592,,487981576.4700028,2109913040.1341612,164897888.24032626,44999064.65445169,,211525208.52372193,62966023.31866107,1418103463.568172,1815872532.2452095,,,65645754.36943094,942091352.4582745,,,36485176.28743429,,615230519.5094175,,,19309376.314404577,,,,148865440.1822917,11448576686.331944,1232870244.8397176,892294293.1605397,,17686224.935081113,,14955451.388106108,,,,Control
,18493004.98838975,488688227.94797546,,,4237599173.8677874,184481316.21175736,,,,,278249394.7016514,39695670.99701019,1409852161.914682,24311958881.86669,384245465.7573636,23325521.45759099,64272469.04037649,1530639185.1636279,4917396169.185282,11729639304.93176,2821887585.734199,,650620677.134692,4591253084.476368,73342066.91382383,,,173892927.44798964,114841302.09308948,1109830554.62054,4631371600.6644335,,,5134548.748526318,273503173.1694002,,,,,371085487.8724852,,,37175858.83806954,13436121.683118448,,,150230855.73629358,14760317490.616539,309824712.1316645,1648966802.7094982,,88331497.46204267,,55263277.62279418,,,,Control
60463884.91057849,,457777363.33814245,58442888.39930213,,3144251936.554377,32989592194.925816,,,61272283.51508901,,1396811738.7686486,14920800707.41279,1530197508.5128877,71593801.41196465,532113945.7296964,,123533411.75176682,85264399.24181253,1732282.723951156,0.0,,,,2316928.1432846715,5007733423.310783,69883172.22206289,,235908035.62341496,0.0,11021648.83113923,,1039369.6343706937,,,,163476964.22820723,2296588256.967612,425116616.14698005,59835932.42314619,4848284016.415764,,,,,,6445535.3020349275,1537393699.6619682,242440185.06164744,5557740.406009959,5218501.705902858,143858862.37946036,,26099726.374197423,,,68865456.1217416,,Control
31358632.086295582,,,2999251.346075399,,1651507016.0473437,5818423.418783952,,4073517.356160376,,,469069249.339937,,3191749.8796744407,67958191.990578,4452304.793242362,3191749.8796744407,4576497.395564325,4100529247.1654034,,2622407523.219752,,31203391.333393127,166591956.75468075,312661085.97565717,153539314.25064245,,,,732326518.1119174,4781502124.217189,,,,0.0,673980833.5410594,,,3062036916.179267,63567983.49849661,383339095.95708615,,,,33382971.504143573,,,1074266.0100849774,27696378532.72438,95597255.63733079,1248135.6533357252,30383720.158068173,,21634351.324485898,10357663.033651689,,,14232472.226096924,Control
,,1414540786.200691,,339028378.7040655,,,,,,,,1438057205.532765,22795554242.468464,1028544109.9034989,1002264159.2577007,,152874327.7687589,1639953410.4271421,,,,,,8536084705.856887,,,,15838144133.789177,,,,,,27324342.5223224,,,,,,991984526.8550576,,,,250524968.2237754,,,,176296869.17934746,116989492.28099342,2064240543.9501607,,,,,,,,Control
,,757802728.3530811,,,7012761789.261562,33689437.94063356,,,,,62511713.483893365,,1423818484.247966,6735478101.791378,577635797.114851,,41178121.4708502,637313954.6683921,14353647427.668844,2571996550.706446,2713944209.693616,,,3937004292.481591,16779662.839262772,,,308072103.86307573,2337201.745273534,320471320.5447022,918741958.6353495,,,,126787170.96525088,,,,,416407428.4723424,,,,3850359.163862997,,,27256109.425293006,1575910080.70689,143687308.12128034,907176424.2257485,,20793867.073928453,,14977367.060433285,,,,Control
,,684536875.7423245,,,2299621992.1606517,,,,,,,,4029166438.250538,2878238868.5511074,152731821.647139,,6587082.105155013,1303666413.822161,1588146900.047992,8878726565.043324,3080703862.339726,,1268715552.801525,8611591593.529362,,,,1569923575.8871422,66214922.355550766,5569848425.773218,5214946554.312318,,218637755.07664838,35477546.69002465,108644719.8815066,,,,,1618343545.0929458,,,,,,,,17655767683.516663,,444431412.78139156,,7738768.102218363,,,905899351.3486106,,,Control
,,42225481.25629964,,,618938812.9496557,,,,,,,,19274240.992055118,5317219177.501126,29058659.67851163,,,290384743.7093433,33283935.5484088,6129186813.51939,461302471.74800473,,553194720.6215333,1074412095.198648,,,,,31409975.23684046,629958899.789155,4808440316.782457,,,,68395459.75584349,,,40607928.90584837,,99565393.49717009,,,1230212.6645084715,,,,,4386240059.104805,105738278.77385007,389333667.00212556,,,,34680540.61321664,,,,Control
11400337.164403152,,,,,375015824.0241719,1839791.4700811661,,260418.54820904488,,,426500008.9506795,,26330376.090143286,2238850.1087036594,14263067.679967327,,370955.9175927402,7668295.811651948,,629424136.9623202,,2651023.3504733704,785274333.7343893,156766345.47763905,1347057.0946928293,,,,168089868.53789422,1032254160.7470062,,,,,,,,1551519378.3021653,8318405.424806901,840430607.542118,1416377.1398995533,,1084765.0317484676,7983046.287185182,,,,9828907945.008774,,512736018.70257956,2637908.7473261524,,222215709.24119857,,,,55579688.13791025,Control
