permu_delta,permu_index
-0.8699999999999992,0
1.0199999999999996,1
0.6999999999999993,2
0.5800000000000001,3
-0.6999999999999993,4
-1.83,5
1.4299999999999997,6
-0.13000000000000078,7
-0.2699999999999996,8
1.9900000000000002,9
0.9000000000000004,10
-0.14000000000000057,11
0.22000000000000064,12
-0.03999999999999915,13
0.40000000000000036,14
-0.9499999999999993,15
-0.16000000000000014,16
0.8399999999999999,17
1.3699999999999992,18
0.3800000000000008,19
-3.1500000000000004,20
-2.12,21
0.5700000000000003,22
1.0299999999999994,23
-0.08000000000000007,24
0.1999999999999993,25
-1.5399999999999991,26
0.5700000000000003,27
-0.08999999999999986,28
-1.4700000000000006,29
-0.5700000000000003,30
2.8599999999999994,31
-0.9600000000000009,32
0.13000000000000078,33
-1.0299999999999994,34
1.0,35
-1.2200000000000006,36
0.5299999999999994,37
-0.0600000000000005,38
-0.5999999999999996,39
-1.3800000000000008,40
-1.9800000000000004,41
-0.4399999999999995,42
-0.25,43
0.10999999999999943,44
-2.0999999999999996,45
-0.9600000000000009,46
0.6600000000000001,47
0.5700000000000003,48
-0.7200000000000006,49
0.6899999999999995,50
1.2100000000000009,51
1.8499999999999996,52
0.6600000000000001,53
-1.2799999999999994,54
-0.8399999999999999,55
-0.27999999999999936,56
-0.39000000000000057,57
-0.1999999999999993,58
0.6999999999999993,59
-1.0600000000000005,60
1.0500000000000007,61
0.6600000000000001,62
-0.5,63
0.9000000000000004,64
0.02999999999999936,65
1.7899999999999991,66
0.23000000000000043,67
0.5500000000000007,68
-1.1099999999999994,69
-0.5099999999999998,70
-0.2400000000000002,71
1.7200000000000006,72
-0.34999999999999964,73
0.5800000000000001,74
-1.4800000000000004,75
-0.09999999999999964,76
0.35999999999999943,77
0.3000000000000007,78
0.9499999999999993,79
0.25,80
2.8000000000000007,81
0.13000000000000078,82
0.5,83
1.7300000000000004,84
1.5,85
-0.9499999999999993,86
0.33000000000000007,87
1.1400000000000006,88
0.5199999999999996,89
0.08000000000000007,90
1.5999999999999996,91
2.1500000000000004,92
0.11999999999999922,93
-1.4299999999999997,94
-2.1399999999999997,95
0.8900000000000006,96
-1.6099999999999994,97
-0.6999999999999993,98
-2.09,99
-1.8800000000000008,100
0.4499999999999993,101
0.07000000000000028,102
1.0999999999999996,103
-1.83,104
0.10999999999999943,105
-0.2599999999999998,106
0.25,107
-0.7599999999999998,108
0.08000000000000007,109
-0.41999999999999993,110
0.28999999999999915,111
-0.7100000000000009,112
-0.17999999999999972,113
0.3000000000000007,114
-0.33999999999999986,115
1.9299999999999997,116
0.13000000000000078,117
0.3100000000000005,118
-0.6600000000000001,119
0.4399999999999995,120
-1.3399999999999999,121
1.7699999999999996,122
0.9000000000000004,123
-0.7899999999999991,124
