permu_index,permu_delta
0,-0.47000000000000064
1,-0.5
2,0.11999999999999922
3,-0.2400000000000002
4,-0.009999999999999787
5,0.13000000000000078
6,0.4299999999999997
7,-0.08000000000000007
8,0.09999999999999964
9,0.9199999999999999
10,-0.17999999999999972
11,-0.34999999999999964
12,0.11999999999999922
13,-0.22000000000000064
14,0.16999999999999993
15,-0.23000000000000043
16,0.1899999999999995
17,0.05000000000000071
18,-0.5099999999999998
19,0.13000000000000078
20,0.39000000000000057
21,0.39000000000000057
22,-0.0600000000000005
23,0.019999999999999574
24,0.13000000000000078
25,-0.41999999999999993
26,0.09999999999999964
27,-0.35999999999999943
28,0.08000000000000007
29,0.14000000000000057
30,-0.009999999999999787
31,-0.21000000000000085
32,0.15000000000000036
33,-0.1999999999999993
34,-0.009999999999999787
35,0.5600000000000005
36,0.009999999999999787
37,0.0
38,-0.13000000000000078
39,0.0
40,0.16000000000000014
41,0.34999999999999964
42,0.33999999999999986
43,0.21000000000000085
44,-0.3699999999999992
45,0.08999999999999986
46,0.9000000000000004
47,0.21000000000000085
48,-0.33999999999999986
49,0.009999999999999787
50,0.13000000000000078
51,0.03999999999999915
52,0.13000000000000078
53,0.34999999999999964
54,-0.47000000000000064
55,-0.16000000000000014
56,-0.17999999999999972
57,-0.08000000000000007
58,-0.03999999999999915
59,-0.35999999999999943
60,-0.17999999999999972
61,-0.08000000000000007
62,-0.40000000000000036
63,0.05000000000000071
64,-0.09999999999999964
65,-0.15000000000000036
66,0.13000000000000078
67,0.07000000000000028
68,0.0
69,-0.009999999999999787
70,0.3000000000000007
71,-0.2699999999999996
72,-0.6500000000000004
73,0.27999999999999936
74,0.27999999999999936
75,0.2699999999999996
76,0.019999999999999574
77,-0.41000000000000014
78,-0.009999999999999787
79,0.17999999999999972
80,-0.11999999999999922
81,-0.23000000000000043
82,0.11999999999999922
83,0.28999999999999915
84,-0.3000000000000007
85,-0.11999999999999922
86,-0.2699999999999996
87,0.17999999999999972
88,-0.08000000000000007
89,0.0
90,-0.2400000000000002
91,0.019999999999999574
92,0.3800000000000008
93,-0.3800000000000008
94,0.46000000000000085
95,-0.33999999999999986
96,0.019999999999999574
97,0.3200000000000003
98,-0.07000000000000028
99,0.08999999999999986
100,-0.17999999999999972
101,-0.15000000000000036
102,0.34999999999999964
103,-0.6099999999999994
104,0.5500000000000007
105,-0.07000000000000028
106,-0.3699999999999992
107,-0.05000000000000071
108,0.3699999999999992
109,-0.7599999999999998
110,0.03999999999999915
111,-0.16999999999999993
112,-0.28999999999999915
113,0.4800000000000004
114,0.05000000000000071
115,-0.02999999999999936
116,0.33000000000000007
117,0.009999999999999787
118,0.1999999999999993
119,0.16000000000000014
120,-0.1899999999999995
121,0.34999999999999964
122,0.34999999999999964
123,-0.09999999999999964
124,0.3100000000000005
125,-0.4499999999999993
126,0.22000000000000064
127,-0.6699999999999999
128,0.15000000000000036
129,-0.02999999999999936
130,-0.6099999999999994
131,0.15000000000000036
132,0.21000000000000085
133,0.3800000000000008
134,-0.34999999999999964
135,0.6099999999999994
136,-0.23000000000000043
137,0.25
138,0.5399999999999991
139,0.16999999999999993
140,-0.009999999999999787
141,0.05000000000000071
142,-0.05000000000000071
143,0.3800000000000008
144,-0.14000000000000057
145,-0.009999999999999787
146,-0.5099999999999998
147,-0.16000000000000014
148,-0.09999999999999964
149,-0.27999999999999936
150,0.13000000000000078
151,0.28999999999999915
152,-0.02999999999999936
153,-0.23000000000000043
154,0.14000000000000057
155,-0.2599999999999998
156,-0.16999999999999993
157,0.34999999999999964
158,-0.10999999999999943
159,0.46000000000000085
160,0.5700000000000003
161,-0.14000000000000057
162,1.1300000000000008
163,0.4499999999999993
164,-0.4499999999999993
165,0.6199999999999992
166,-0.5299999999999994
167,0.3800000000000008
168,-0.16000000000000014
169,0.08999999999999986
170,-0.17999999999999972
171,0.22000000000000064
172,-0.019999999999999574
173,0.07000000000000028
174,0.35999999999999943
175,-0.08000000000000007
176,0.7100000000000009
177,0.11999999999999922
178,-0.22000000000000064
179,0.3200000000000003
180,0.1899999999999995
181,0.2599999999999998
182,-0.11999999999999922
183,0.22000000000000064
184,-0.25
185,-0.6600000000000001
186,-0.1899999999999995
187,-0.3800000000000008
188,-0.019999999999999574
189,-0.2599999999999998
190,0.5299999999999994
191,-0.09999999999999964
192,0.6999999999999993
193,-0.21000000000000085
194,-0.4399999999999995
195,0.14000000000000057
196,-0.019999999999999574
197,0.28999999999999915
198,0.27999999999999936
199,-0.16999999999999993
200,-0.40000000000000036
201,-0.11999999999999922
202,0.2699999999999996
203,0.2400000000000002
204,-0.2699999999999996
205,-0.17999999999999972
206,0.2400000000000002
207,0.10999999999999943
208,0.019999999999999574
209,-0.09999999999999964
210,0.22000000000000064
211,-0.5299999999999994
212,0.0600000000000005
213,-0.16000000000000014
214,-0.23000000000000043
215,0.3800000000000008
216,0.3000000000000007
217,0.10999999999999943
218,0.4499999999999993
219,-0.10999999999999943
220,0.16000000000000014
221,0.33999999999999986
222,-0.14000000000000057
223,0.07000000000000028
224,0.21000000000000085
225,-0.1899999999999995
226,-0.34999999999999964
227,0.08000000000000007
228,-0.16000000000000014
229,-0.3100000000000005
230,-0.02999999999999936
231,-0.4299999999999997
232,-0.03999999999999915
233,-0.14000000000000057
234,-0.17999999999999972
235,0.21000000000000085
236,0.1899999999999995
237,0.03999999999999915
238,0.47000000000000064
239,0.23000000000000043
240,0.17999999999999972
241,0.3100000000000005
242,0.3699999999999992
243,0.10999999999999943
244,0.2400000000000002
245,0.0
246,-0.019999999999999574
247,0.11999999999999922
248,-0.16000000000000014
249,0.07000000000000028
250,-0.02999999999999936
251,0.41999999999999993
252,0.07000000000000028
253,-0.13000000000000078
254,-0.009999999999999787
255,-0.17999999999999972
256,0.16000000000000014
257,0.2400000000000002
258,0.1899999999999995
259,-0.0600000000000005
260,-0.16999999999999993
261,-0.07000000000000028
262,0.35999999999999943
263,-0.2400000000000002
264,-0.10999999999999943
265,-0.2400000000000002
266,-0.11999999999999922
267,0.019999999999999574
268,0.2599999999999998
269,-0.03999999999999915
270,-0.5399999999999991
271,-0.16000000000000014
272,-0.2400000000000002
273,-0.03999999999999915
274,0.0600000000000005
275,-0.34999999999999964
276,0.2400000000000002
277,0.41999999999999993
278,0.13000000000000078
279,-0.22000000000000064
280,-0.34999999999999964
281,0.2400000000000002
282,-0.3200000000000003
283,0.5199999999999996
284,-0.3100000000000005
285,-0.10999999999999943
286,0.27999999999999936
287,-0.46000000000000085
288,0.7599999999999998
289,0.05000000000000071
290,-0.1899999999999995
291,-0.02999999999999936
292,-0.5800000000000001
293,0.16999999999999993
294,0.2599999999999998
295,0.6300000000000008
296,0.40000000000000036
297,0.16999999999999993
298,0.0600000000000005
299,0.009999999999999787
300,0.03999999999999915
301,0.03999999999999915
302,0.22000000000000064
303,0.3699999999999992
304,0.23000000000000043
305,0.09999999999999964
306,0.23000000000000043
307,-0.05000000000000071
308,0.13000000000000078
309,-0.17999999999999972
310,0.03999999999999915
311,-0.09999999999999964
312,-0.15000000000000036
313,-0.27999999999999936
314,0.6400000000000006
315,-0.09999999999999964
316,0.22000000000000064
317,0.08999999999999986
318,0.13000000000000078
319,-0.35999999999999943
320,-0.03999999999999915
321,0.0600000000000005
322,-0.03999999999999915
323,-0.3200000000000003
324,-0.13000000000000078
325,0.13000000000000078
326,-0.5999999999999996
327,-0.34999999999999964
328,-0.3100000000000005
329,0.08999999999999986
330,-0.22000000000000064
331,0.1999999999999993
332,0.07000000000000028
