taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,107955729.77694325,,,1846056866.6027286,,,,,,,,,3759349031.35773,89985412.18081404,,,958804944.4745487,,471013209.8776932,,,,2254816573.5532656,,,,86523657.87081076,,240035165.37282968,,,,,,,,,,117007800.67509182,,,12056802.939653937,,,,,14950006397.736382,,38660043.93906627,,,,,,,,Control
,,359737922.8918924,,,4821530519.465572,95669224.02955128,,,,,26717050.970740855,,103045041.67857794,2252085994.4668064,247225144.62226555,,,2164270483.36183,2177867956.4849744,4708413609.432516,21197631044.91909,177199961.41646954,37230747.032800876,18992730446.24367,,,2149969692.66335,175414616.8021575,336284986.82206553,1286160456.7720232,679675284.5334134,,,,1049458025.1038091,,,,,1682398758.445407,,929461226.4812578,,86760534.74197385,,,,8770532468.48406,8791460674.796274,2294203896.9589868,,16582064.37232279,,519327894.2490109,,,15346750.169490697,Control
,,176453954.2617667,,,580085888.3954984,44649213.99964603,,,,,,,1469696237.994281,338068259.7179131,57543533.56900649,,1487221.5701316572,65046946.337437145,5465224456.908776,1728081988.4488337,1420628781.811835,,,2747712412.4255786,,,,493421036.6948483,,931756254.882572,671386094.9169239,,,44384336.58131601,,,,,,463190272.9831502,,,,,,,,4483072016.499348,,105180217.46719435,,65192411.804880686,,14878729.080455834,11489600.80165946,,,Control
,,23539609.05757478,,,734698525.0673857,2748855.4841604717,,,,,,,,21604301274.670414,2604877083.049105,,131855867.33903667,1741355351.265326,,2045683655.6193871,5076665773.586334,,,1679412852.6119282,,,,515973959.19793254,,434197535.7237191,665628463.0789522,2718958640.000886,,,,,,,,1486936207.6929986,,,,11011639.373126611,,,1126746943.3673108,35463479232.96703,,1896061586.6113365,101148151.35521454,,,,,,,Control
24472109.03507105,,60498542.0833443,,361194709.68141747,5492672.059009661,,12342831.584479295,53996341.39141172,135965287.5509882,,,8494377.017848546,46778809.02023345,913481541.1678425,829285957.1507391,,85702410.03872932,80919096.1167587,2646996022.608331,1435022550.916668,,,253400647.176965,462029595.51512915,,,,762683948.3177559,,360975182.00532335,1101120955.5774093,,,,,69920311.52877443,5661424.6263473695,16978300.336835466,,434439297.4481896,,,,68373164.09725349,,,,3679806536.281657,376489964.5015308,285244107.2950354,,2819511.9215362263,,,,,,Control
,,2474043021.668435,,92734418.61910903,742347421.9142591,190082969.7317738,,1331063013.1905,178027343.02968916,,,,4694542254.645323,1687097395.0364854,2261341158.2168765,,92516148.32513443,4293356378.266689,,629410310.9691303,,,,3327236220.5483456,,,,13926507684.647707,,176849698.65289608,1056651569.1843129,,,267467403.02578643,,393815446.9169815,,2822712050.1061153,51816352.57889675,2087278212.8521674,,,,104622535.56070152,,,,4998430340.444776,131759116.76042545,1713208613.4598637,,,,,,,,Control
,,2113011632.1180513,,,4958073094.566512,,42050970.228144094,,,,,660150138.1466613,5694858266.790447,4033046267.349607,706473313.0372287,,,565055777.2868372,538401757.0478247,12309998567.124044,1940384318.059426,,1082172125.2643585,12849600700.260649,,,,1429940926.9218845,844970248.6976007,4970039048.333387,7282738441.29882,,113525332.30169448,98752199.80751844,54659645.0504287,,,,,1758305223.774201,,,,,,,,25194003747.409515,,441246908.0986017,,121020594.02138843,,,1726405465.5094252,,,Control
,,833547154.8071005,,,145386324.39423865,42657816.1929738,83658052.58439432,1265877118.6482284,,,,144300609.62422124,161804652.32862395,998700118.3348624,315976149.671095,,6464561.226057813,1760772432.098985,,11693148073.08742,,,1315107238.754361,5592624523.046738,,,,82953581.16873416,,2277614102.1223073,2564748363.246375,,42707543.58702039,443386021.1174883,,,,,,227718313.13739035,,,,76663065.82183945,,,,45024923028.58196,2077138113.0234451,2232726841.096244,88954020.05035706,,,3116250.0269201766,,,,Control
,,743022885.1935712,,,4662407879.24759,659378741.3482625,,,,,465232710.77472657,,2424425545.8279495,11036694152.36281,1080291070.3314047,,35647417.020321235,675324158.497111,2577533645.532583,8784276329.218756,1610355833.996783,54838813.41493249,676892440.6046144,7258184657.574898,43313763.5086285,,,300256727.4007537,,1497716707.001121,5768856436.265075,,,6375249.125385875,549438518.4445829,,,169009750.84117928,,570723389.0943267,,,,,,,155471464.36896396,13708973920.19475,179936665.24601686,1059363622.1154643,,17936770.708608538,,58704811.16831294,,,,Control
,,,,,516242109.61902624,58213985.02103552,,,44740165.412843585,,,,,15329637309.939054,2061521647.413544,,145037698.22933397,2148072887.020059,,3263014429.99783,3525638111.076814,,,1586818138.3864057,,,,671047986.4722972,,576261232.2518772,495282077.80183375,4900321926.79471,,164117662.19422054,3957679.065904708,,,,,1387673994.682922,,,,,,,,25208099624.197834,,5325673654.69882,72709580.63591541,,,,,,,Control
,,,,,1430924745.1624339,6230790.990538104,,,,446450138.37767535,658316292.615447,,,354009083.17184037,173595422.55863968,,,4700385455.681298,,59476607.662385374,,13087550.164051445,181338167.4680564,384142228.4722944,972658.2535461339,,2663109407.3701,24952054.80136666,6346354.347395072,942062854.8182518,,,,,13482391.633312745,,9418413.583842762,3883188807.9469986,243992767.44400835,165111146.10939074,,,11556335.68569664,16400366.393951148,,,7319012.6009412045,2585450831.5622187,74705643131.79378,2077617290.1340177,,,,,,,41275378.95741317,Control
,,433439232.895755,,,,,,,,,,,3192035338.284366,2212673323.7165155,1266315295.7692513,,167396445.13483658,3336369773.1687717,,8579419368.194679,,,727353303.7764016,2581981887.254288,75879638.60446724,,,7516387255.462155,,575636213.1715839,3770744142.455778,,650327595.760099,2271045.5216125757,,,40667886.368443154,,362917293.0141014,341746648.848233,,,,55763659.54151499,,,55679286.3332817,23375245785.99718,7113856741.182526,1504655546.826908,,,,,,,,Control
