taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,374714303.75267005,,,3443283451.093399,,,,,,,53382368.77058712,1878142323.7566364,3350776536.0972805,188614485.24566033,,,441794607.65625226,1423006950.5233586,6202683734.817495,1588077204.7687545,,584358353.2599442,7633244338.788049,,,,1415433990.6136794,58604766.872736774,1499783925.2099526,3715562491.5171204,,397857925.656374,73726553.61398898,7867383.462572965,,,,,1300994934.2347806,,,,,,,,11050053803.19911,,153940078.62288475,,,,,227512180.536995,,,Control
,,2578735039.0150604,,96658583.75191815,773760719.2949405,198126552.39794615,,1387388497.7701561,185560777.78462273,,,,4893197288.06764,1758488889.9295266,2357032448.016285,,96431077.09576112,4475034763.198582,,656044542.7173266,,,,3468032103.670482,,,,14515824107.737154,,184333300.01186863,1101365013.3085713,,,278785598.2843106,,410480207.0844088,,2942158404.242249,54009022.00118125,2175603826.00977,,,,109049760.23377222,,,,5209944752.81536,137334657.53180462,1785705035.028868,,,,,,,,Control
,,,,,177039906.37219918,,,,,,,,,5280122284.202971,773482227.5987962,,,1310922408.6650348,,2957306474.609565,422951919.3135341,,,677268890.9269744,,,,,,713785255.1976162,1007071432.6065261,559398554.1707534,,,,,,,,544472218.2022631,,,,,,,,67799302332.252945,,1422422054.634929,,,,,,,,Control
,,954403799.0325942,,,13150960325.058193,,,,,,26208952.381005395,,,21847895393.617146,2053014060.9475763,,,6006833053.61357,,250794231.26560315,,,,28425136318.818798,,,,905982825.537287,,213201948.2065192,,,,,,,,398971213.9746062,,1208446637.4290643,,,,,,,,10118398774.113914,,569087299.5836648,,,,,,,,Control
1413312.748838968,,14375409.673904935,0.0,,1957857103.421091,8373878.036870887,,,,,33384466.145789057,17181844.989456598,13012572.380381644,20261756321.908607,187127655.49181095,,,2020769710.9265513,,173686041.74124607,7586460.933946319,10337373.248650739,291182806.62508,42818328.74428916,681418.6467616454,,,74597675.41103968,81982234.52372329,606911827.1701739,,,,,24773353.468934484,,,400472262.47458476,,1496254017.0136895,,734226068.112907,,22007298.51763536,,,,10230870037.93466,4376645969.693885,3472787038.9015813,,,4971832.348594227,4795168.254989356,,,4941547.075404821,Control
49914451.08636914,,,1757960.0435495425,,,46203202.10554234,,,,,1492977922.150366,,,1256350165.29745,,,3795715.5294658295,565624963.8018878,,123479535.79166308,,5664537.918104082,412872489.74751544,193000784.48086408,1673493.4949105256,,,29505221.271466646,603450140.1142976,6783878062.349757,,,,,382559557.1046882,,1995522.211596778,795236717.9584758,14670783.666739276,476877016.9787307,0.0,,227954098.13954732,,,,,36324628075.83769,53287833.872639894,28935072.06815329,21908511.053245053,12749169.68520164,1380141171.4872196,34831892.99501466,696849.0262718908,326621585.26849914,180478618.64512977,Control
,,,,,459689936.0336571,,,,,,,,,17297628270.646366,917694832.6079984,,,3046635128.935285,,7389186627.017906,3505775797.962867,,,1403125841.0450144,,,,419667921.4723404,,1100768318.615975,2500012052.1773725,1588359156.6362023,,98709797.7189207,38495238.476632744,,,,,600237122.3170246,,,,,,,,48433712923.000175,,4065637140.528221,,,,,,,,Control
,,,,,646303122.7140648,2612333682.862471,,,,,,,4211775475.0081925,13292926764.147617,2384570778.3830194,,543683460.0722739,10656384760.408773,,651160532.1386898,,,,24676269687.068317,,,,521089027.25432676,,,,7448731072.22911,,,,,,,,2288776681.334664,,,,,,,,2170813273.2008247,,4448332101.249891,,,,,,,,Control
,,51553629.44860833,,,272001579.94417655,3354050.528855958,,,,,66406795.343907505,,45608276.937560104,3325590473.708569,105412530.17441003,,4743342.524564822,5100608495.61819,,2214095584.84755,,22667933.37116154,69284128.03109866,640289948.5223227,37841181.24586422,,,198096693.97636977,210195111.77233446,319452030.82702714,,19467113.57712641,,12370827.991201721,50974757.783729635,,,38501775.96931403,4678645.103196027,447668699.47021717,,,33727787.297785036,19988098.075517233,1099856.1632695172,,21874538.67753368,11641926411.296232,6174483536.516974,1093832492.8273385,4365373.378673439,8866951.854965394,,10532059.173351755,,15612509.314522404,12142684.45269071,Control
,,,,,116208114.42025603,177529232.42506912,,,,,,,,11380020642.227499,549331003.2524434,,144025112.6567482,922725985.1400428,,1518546070.098538,957368112.8085244,,,592303932.3438964,,,,406490585.99945223,,165317532.26565236,589718611.8322493,1087290681.4102042,,15727852.77401582,,,,,,809508788.9189271,,,,,,,,8135881095.456569,,1301846022.1561427,,,,,,,,Control
,,,,,7821455924.210168,249663096.82067928,,,,28461486.63947654,,,,559128564.9845392,2027255834.3374438,,,1410040567.0641603,569236382.6695868,,,,,1788471941.2883031,,,732963079.5271924,437641906.2423435,,1115437580.825354,,,,,,,,215083720.52972648,,32278517.791593257,,,,,,,,,44517888029.77601,1651723807.8176968,,,,,,,,Control
,,352252747.7759154,,,515605611.6280972,,50806136.74303345,,,,,132047775.7792221,1952954523.1101158,11512786922.447325,268602121.1064848,,,2241433729.9806437,427524797.94533855,7201462884.291242,651231615.3796227,,745481787.6353183,3751222662.2681274,,,,514136716.7297789,31164074.1627211,4339526820.2037945,3262268679.6751175,,2794784064.9159284,1721544.8208290501,47462931.95446098,,,,,519930038.2087463,,,,,,,,14593940861.159796,,466045097.75883764,,,,,729341570.4925969,,,Control
,,27062806.670767445,,,179997263.88685432,,,,,,,2204562.0004000403,1056464683.7299808,1766989926.9476128,315638097.44002175,,,359694514.4759628,,1988421170.2052908,1769746299.1206527,,,1345165872.9366825,,,,121400916.67087513,144879635.90964347,4070564351.674247,300262415.93054885,,639336373.5668039,,,,,,,164439431.44660714,,,,,,,,11611746820.235867,,315423802.22734624,,,,,223367936.2422335,,,Control
19364274.830584437,,,,,23491509.20037985,,,,,,707440554.4121691,,118732301.21583885,566645841.7694253,44762200.46077976,,,522106580.5613076,,3398737488.7888656,,894615.2061952662,147988790.83441627,1286576710.7217648,,,,,,681045118.5360882,,1747374996.8010004,,,383255440.8904896,,,10981187.291380871,,606046067.3841273,,,213307133.6688585,23620127.999992587,,,,17695031467.254852,,287202921.3396969,29176460.143262863,,,,,,,Control
,,136809462.29319993,,,1113896474.1336257,,,,,,,,,10547767613.90815,628642935.3643618,,,4017076476.901853,,2219990076.68096,,,,4894008912.98945,24359049.713592,,,223418678.34171763,189654975.05521083,1113245127.1017203,,,,,328976775.9000445,,,20736762.64840574,,494053370.0982668,,,140737483.67948446,,,,422099462.26761276,38359089524.56262,,1059163384.258747,,,,,,,,Control
353741521.43481,,2234229348.6092887,214345685.83201993,7695303274.68867,572622967.0908692,186329013.57153317,,57141024.81484418,,,39246258.68800294,,691192503.3752809,7010441737.130942,4474426802.250208,,663347712.5397052,1737597069.2651658,647381837.9590869,3060730729.2616987,,,37584738.24719697,10701146535.595469,,,,9504679936.790262,,710061264.2432843,3330708702.956567,,,39752353.99468522,,551911255.3890983,,,,4108806364.56044,,,,1161584218.5163302,,,,15990319938.827785,5680394624.265768,8460729455.689385,,44822856.029558584,,,,,,Control
,,28744044.882996064,,,,238053397.18039864,,,,,,,,20070992953.179146,327488125.9642708,,,530868103.97765964,,892450132.0750087,1692555749.8378794,,,4836386857.481137,,,,24480019.549122073,,489582090.4445278,163423803.568647,14068355515.717993,,,,,,,,200738600.37452278,,,,,,,,14220127976.814966,,72476230.31724876,,,,,,,,Control
,,319338081.8343446,,,5911739827.470148,545616604.2035005,,,,,549100403.739181,,446753264.41293645,15505740913.620447,4262371306.6380253,,307516133.5198596,5379974197.684331,158692811.37695414,3966738375.050861,2157344776.6457214,,,3468386593.9984717,538227886.5069474,4463857.427036778,,776657595.388466,,1405119718.2206764,1002645163.0711255,,,2932516.9717926,132392039.05813538,,,,,1445103017.507102,,,53244707.62884007,,,55488121.395772785,698130456.8435445,11823632788.98582,5204964953.75675,2900986671.819123,,,,,,,,Control
,,832239563.0156691,,,1393139357.2634015,,,,,,3145736585.839858,,2284881955.2492585,2740746601.8217764,65086462.78968667,14106802.14572446,1970258.2681637926,121754549.34267351,4312302418.622631,3870736041.300267,4800630003.933295,,469798510.6884349,1979590745.4151893,,,,439027894.09911823,,2251325801.1084,1423761741.2557404,,,19270237.60711923,206580652.96324256,,,549578529.65355,,208167977.02254695,,,,,,,,28177966704.592167,59274509.71651386,369123871.9076517,,,,68495812.52017699,,,,Control
,,2215965510.722806,,531108895.3343834,,,,,,,,2252805434.0986013,35710643688.68205,1611277876.2109668,1570108710.3426564,,239487076.73561594,2569088309.188701,,,,,,13372303923.164211,,,,24811431028.86403,,,,,,42805270.24977023,,,,,,1554005031.262219,,,,392462836.4021236,,,,276179934.54903287,183271265.51646313,3233760309.9556394,,,,,,,,Control
,,450976119.01323205,,,5962466786.575982,1406619.4865624963,,,,,,,,27822315149.926373,343431557.71918184,,,2119613264.0012324,,1487252789.3279169,,,,4494056515.425205,,,,459639967.6090373,199492649.3799514,1010277395.8487715,,,,,162271333.7355284,,,1092471891.6707063,,376471658.2964053,,,43752048.974891715,,,,13208311.552391794,29209303793.104973,,1124321775.7593,7110384.217788443,,,,,,12520459.166105736,Control
30734246.15240258,,930143770.7129502,24526727.490422376,,1233379947.5440094,86387351.48662794,48565140.04438385,2530706955.630921,7398711.158498454,,44776999.931232646,232156758.7313645,260271861.13365865,3828907011.634535,4890918011.325403,108472504.29474583,653520757.9190099,2640185684.6432223,,2453309038.201868,,16180981.303636119,612110171.5648942,7258786733.068932,1013623.4287142882,,,10160945982.412266,,947205198.6444476,2663136486.656884,,29639236.90094481,125289774.75801283,,332083751.6380446,,,,2403604496.6390758,,,25015042.426883273,69444302.93366648,,,14686441.64961943,16817048501.932232,3030993006.746269,2706441143.0675764,17216800.865825903,,,,,,,Control
,,206691387.69478098,,,,,,,,,,,1522165423.8195217,1055143339.7912627,603859655.2348156,,79825269.41305755,1590993260.2825277,,4091212701.2141695,,,346848306.04174966,1231253146.407562,36184236.70638932,,,3584291393.98298,,274499949.88436747,1798130580.4719293,,310117550.5637572,1082978.915508131,,,19393034.20216418,,173062042.42373902,162966533.0906276,,,,26591658.75818882,,,26551424.247395948,11146803571.370148,3392339248.741987,717515442.4728795,,,,,,,,Control
,,47724352.24031184,,,422335065.61948735,137381592.7642223,55686414.6285627,758797031.343497,8701602.561827837,,176337111.51783568,,1315805.243896704,1427322139.4214094,49155410.49827249,,,5938382736.391244,,6995550612.3106165,,65146766.19964484,1768807215.675039,268981325.98956996,2718050.2483413666,,3364312315.8692603,143922201.31235117,296805324.46817404,2485825029.420356,803736102.4105968,,742267828.2431595,1104508.0514461384,102277445.56391242,,,7451097754.816196,160182480.71320602,5327983565.072914,5349660.736134775,,,58462091.38393604,,,13119634.767612392,25816194929.431717,23948039615.633556,3624361533.2688746,,,660928013.5675305,30570861.98046138,,,,Control
,,1136661832.9531424,,47373025.49676952,,86050049.34616843,,512971732.1104916,95734699.48924719,,,217807131.74132138,2148552120.633056,2189753790.122014,762699552.8256977,,44191561.47943881,1207067973.7495763,,237190115.74368247,,,,1952279737.2671075,,,,16411530819.464697,,103992822.21810345,215959830.05383906,,23946503.356252648,20398999.93047636,,317215909.0312279,12616386.339694252,,,919080482.5291802,,,31667540.22411868,,,,,1835602110.128292,337905687.9310302,2557318932.924289,,,,,,,,Control
,,6766867.21587794,,,158625404.14508775,304383567.15314686,,,,,,,,14339015153.738108,1043363888.5051845,,128817471.67560919,499693546.3497815,,442473136.72305,1442624736.437153,,,1217346082.270547,,,,367755317.83533174,,170269434.05885223,193408513.03226563,13073383592.538967,,,,,,,,824197369.9061066,,,,,,,,3491491773.7582207,,1038278936.7212948,,,,,,,,Control
,,791987879.5424422,,,4969659217.004186,702831610.6841406,,,,,495891412.5562468,,2584194491.7330246,11764009121.483683,1151481941.0407674,,37996571.54534929,719827826.2352219,2747392371.1553454,9363157611.868702,1716477820.1194339,58452675.44054349,721499457.6823776,7736496938.156444,46168128.06144549,,,320043559.3454498,,1596415807.0637178,6149022415.577514,,,6795376.208437751,585646358.7235298,,,180147444.79348132,,608333896.2249273,,,,,,,165716989.13803455,14612391357.137196,191794439.7136641,1129175380.0087218,,19118798.7374696,,62573441.33353205,,,,Control
,,,,,471131019.2707836,563143013.9676698,,,,,,,,16008920383.481287,2030097352.2160907,,36299230.57542305,2189984580.031459,,4112727287.129463,646291899.4882865,,,3399544944.4311695,,,,4092736679.2421513,,1594487767.669451,1832392937.405868,1999499867.034319,,15060385.797751984,,,,,,2727077705.528465,,,,,,,,16411931540.293266,,3995706646.795077,9829081.443180908,,,,,,,Control
,,,,,158635135.68402922,,,,,,,,,7973960184.931173,1071447299.2743334,,39043787.840855114,437869686.18053406,,2461308348.8669777,973318750.4118837,,49500601.92540012,2422603090.9785,,,,311808654.80303717,,874550756.0838321,983512263.4223573,16756931727.165922,,,,,,,,629906443.8324625,,,,,,,255063511.89676163,38634467513.99174,,1082182460.2086108,,,,,,,,Control
,,989562491.5796514,,,3579336807.0501924,539024119.8164147,,,,,527392422.0848173,,2345054839.4465613,26868827130.719936,1772852263.7596104,,169907632.1743593,1939780444.9458928,5601476380.633384,10059593377.458218,1610560976.495169,,114708863.040952,5790947758.865212,95983704.1821125,,,312398395.81936395,,1196999367.3256786,5398952639.298159,,,24111848.393574152,1049654663.6603634,,,,,681011731.1422409,,,,,,,350677435.0039252,17761868810.906364,760322348.6692222,1835726572.193427,,,,103935483.9714827,,,,Control
,,975904036.4047276,,,8675087006.78243,37159525.113097966,,,,,45908758.162673414,,2533360201.782648,3935109677.2952423,110088337.03692491,84569740.64232987,,495894913.03656524,9740318488.242043,4369679634.105087,3783993863.246184,,,14508526923.522669,,,,348325751.36777264,,947203339.0069325,2105049406.751913,,,,,,,94085149.46743312,,112102637.86613509,,,,,,,,5207845038.347995,,353695160.63336664,,17004159.147197474,,,,,,Control
