taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,0.005697411100286431,,,0.12461744390933421,5.389826277388828e-05,,,,,5.481007548998789e-05,,0.0003354457670006468,0.3240045436640769,0.008213001071481254,,,0.049376988764846336,,0.02561940450929887,,,,0.08791130858498013,,,,0.007338370051693703,0.0012208159143333717,0.013225134259356819,,,,,0.0007704817451041737,,,0.0016242423849454454,,0.0057096699156917695,,,0.000470900611603445,,,,,0.32357497856226997,0.0005815338878235313,0.01959961695760922,,,,,,,,Control
0.003932183657443487,,0.024835648628262853,0.002382662344679011,0.08554083686039259,0.006365265417354936,0.002071229577748543,,0.0006351784857913842,,,0.00043626062443225086,,0.007683282004599525,0.07792792974484379,0.04973763859235786,,0.007373759868141022,0.019315094171791582,0.007196283526522842,0.034023021398848996,,,0.00041779119653657893,0.1189537302618604,,,,0.10565383154650464,,0.007893026771966466,0.037024091139621025,,,0.00044188636971081763,,0.006135034445483026,,,,0.045673409140074055,,,,0.01291214687568398,,,,0.1777480757297494,0.06314315271435841,0.09404929893660677,,0.0004982499686338164,,,,,,Control
,,0.011551700669537562,,,0.0500269218527315,0.003858734746047453,0.0006741688639696577,0.01723755491333113,,,0.0026476683186690384,0.012811902525060674,0.004276065157939612,0.013911355838898916,0.006336930739444575,,0.0007121429807603369,0.04686865561234996,,0.03695048341948711,,,0.009293395338908089,0.021855387122386858,,,,0.1550767994439358,,0.021650378208091233,0.026122471914869216,,0.0032269018906619985,0.0017736221778079009,,,,0.00113383528444602,,0.00874867202845801,,,0.00025401605150521836,0.0005016175562552544,,,0.010908963084668297,0.3631518670885386,0.1413458206597926,0.0269240336773968,,,,0.00016793283405067212,,,,Control
,,,,,0.008468586342408838,,,,,,,,,0.1895936612375253,0.009939879532431887,,,0.040433245357919236,,0.022653685993130997,0.02000349662306747,,,0.038172277890071264,,,,0.004754031385834346,,0.01182589083453749,0.016198996703906645,0.017311724148816113,,,,,,0.0024046365869397485,,0.011586914454752422,,,0.00014761496109500958,,,,,0.554589105307643,,0.05191625263992006,,,,,,,,Control
,,0.020132327601913597,,,0.031252947698842785,0.0007627317164587011,,,,,0.040456535432251084,,0.09272895746464065,0.17169584433026722,0.0027134966866043035,,0.0004962024789301351,0.002585750055960729,0.13444109547681146,0.08981837490044196,0.06233848172036295,,,0.05307159329304161,,,,0.007374322614901692,,0.022651965913409233,0.029644089766214302,,,,0.002320261948266259,,,0.0074839535864319965,,0.001329314572173723,,,,,,,,0.20468924877276823,,0.02121145867495406,,,,0.0008010452943534324,,,,Control
,,,,,0.000696585368981831,,,,,,0.001580342986130817,,0.0028558797736939227,0.008691986622995815,0.0019623026274655036,,,0.017965429646480922,,0.15749222052818648,,,0.006354738303538077,0.025915140030492646,7.87566311881069e-05,,,,,0.015578883283073377,,0.061809526786873736,,,0.012101266999809221,,,0.0026371447534857327,,0.00808217382730775,,,0.005980995002861693,0.00041863257646807976,,,,0.6682119399060852,,0.0008839580157016275,0.0007020963291794722,,,,,,,Control
,,0.002035709073374459,,,0.004586543582603054,0.0004844106300530122,0.0032204373507295574,,,,,,2.509379558915314e-05,0.04373055607248774,0.0009875914192067107,,,0.06505626731597365,,0.08860438547201731,,,0.01837448013183678,0.037374197274572904,0.0024955277837501013,,,,,0.04715395204194237,,,0.10934470865199945,0.0015479860623036786,0.0028415210373333452,,,,,0.0024578870903663717,,,,,0.00019071284647756385,,,0.539302806028373,,0.030185226339009958,,,,,,,,Control
0.00633476041519424,,0.08382798084593941,,0.036087236882879084,0.004471471669479331,,,,,,,0.0022016088955869443,0.007754504281982894,0.10453618645779857,0.05601010157398921,,0.013732511786960267,0.01246781376718644,0.3527324618605122,0.022025252671012307,,,,0.014547871774556598,,,,0.027004204565299682,,0.006395957179539089,0.009528789127747034,,,0.014372813216310234,,2.822845584237399e-05,,,,0.060684860257557274,,,,,0.0007516353018327641,,,0.09377303436730235,0.019189556819563077,0.051541157825928594,,,,,,,,Control
0.0016784036452710744,,0.004149253070945047,,0.024772303707585146,0.00037671133259943926,,0.0008465250581659505,0.003703303875148974,0.009325090613517115,,,0.0005825813104474198,0.0032082941224428592,0.06265053601987168,0.05687603677554763,,0.005877843924746227,0.005549783457558624,0.1815424966845715,0.09842008619089739,,,0.017379318199602516,0.03168799862015903,,,,0.05230818141631171,,0.024757247545026118,0.07551966293861058,,,,,0.004795438986488784,0.0003882851174237287,0.0011644456607729815,,0.02979573601282498,,,,0.004689328888453704,,,,0.25237713249545957,0.02582131878873889,0.019563281153658484,,0.00019337438715273013,,,,,,Control
,5.2585575201409824e-05,0.013271448555965787,,,0.012531516018918696,0.002414495450994483,,,,,0.0009812609637391675,,0.12379209621646284,0.05650042492374587,0.01027326331343627,,,0.024427261331131673,0.003943817208099592,0.2040613020632521,,0.0016176372624817567,0.009948665981674784,0.05601453824616509,4.087746248861992e-05,,,0.000771019594939673,0.02476831057989475,0.08184586471477627,,,,0.00354967772410438,0.015046842544051775,,,0.0009665248908420353,,0.01043142376706508,,,1.9177081167500702e-05,,0.0009535046620493639,,,0.3353587022566378,,0.005735562181181026,0.00041573893331018627,,,0.0001356526162585313,,,0.00013080787996358373,Control
