taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,1472164852.4621186,42707018.40944706,,,,,473785519.7753593,28632565.003842197,,2908327398.210158,79997065.06141046,,1487248.9423448439,6955851211.892019,,5603168070.192344,,19739299.986812662,784390811.0839311,1421048227.2282746,6928403.609460127,,,210203896.24547917,271162965.69939405,3616820147.4152393,,,,15253370.25014651,44315181.89995003,,,282571253.31811243,19116590.06379836,894017986.1714884,9225780.024464356,,121736767.08559258,8705847.467384452,,4637072.921863803,51158945.32569947,31039429542.2036,63141577.048168905,2006619246.775813,9612706.578570332,1390517.30381835,,,,,4909130.655219566,Control
,,498671772.2667314,,,9746805107.43664,292261304.6859549,,,,,29028863.4411105,,245410385.65826926,21260680630.904793,582459241.6131587,,,3401371052.8172355,,1101124140.4873488,,,,4010909161.9676294,15577292.860021802,,,465385795.67501086,19046471.61924063,414867297.1420726,,,,23808089.52405079,16342552.88043772,,,,,480832710.9019248,,,2618889.847645587,,,,776268427.5244198,11450500656.592226,,1236002636.2338405,,,,,,,,Control
,,75579870.965893,,,615367901.9946498,,,,,,,,,5827074398.764211,347291416.4126517,,,2219218734.5469666,,1226425137.0385633,,,,2703676748.300896,13457065.054896902,,,123426805.40801074,104774174.99085486,615008067.7858148,,,,,181741977.905111,,,11455946.240457935,,272937919.1789103,,,77749891.55182588,,,,233187254.43557772,21191334196.038887,,585130813.1195949,,,,,,,,Control
,,92110728.02439572,,,404108183.98221433,4963367.888589415,,,,,372845737.93306476,,504272158.23716116,1913567676.42039,39674338.87296409,,6675090.265528411,116691813.76268013,2075359926.2904773,1461071044.5561643,428634093.32153517,,123630245.93235299,1007040759.6025641,1667832.0595815869,,,51458262.07889505,2807726.301806897,315437202.82957226,586031041.4105449,,,,36198225.73825721,,,25309665.006417416,,31912022.74603927,,,,,,,8326620.207234388,2284102275.64232,3323124.028489628,90386465.55678317,,456459.30051706586,,2989557.6165733105,,,,Control
,,53146787.78919842,,,203082033.37071127,203895759.31563324,,,,,,,,20813562094.153652,1511173946.843197,,117076692.39454082,1414450387.4391282,,680204999.3828144,6103593570.797264,,,745328035.8951284,,,,611482598.4147414,,141967720.37847313,48444150.73326898,3917221784.8335643,,48823556.69531849,,,,,,912576174.5870056,,,,,,,17442689.886855092,8109203376.76293,,4061166409.9616632,66930207.01576022,,,,,,,Control
,11177319.18007895,295367048.60843253,,,2561238617.157988,111501973.60323276,,,,,168176145.42345574,23992379.014635168,852125850.8467468,14694341156.896046,232241013.12710002,14098130.53838236,38846791.06543537,925130487.6006268,2972113323.5181837,7089487212.0962715,1705571282.5392985,,393240307.7844388,2774989851.2401137,44328528.09682267,,,105102267.28780723,69410995.63625322,670790407.1072205,2799237801.2486005,,,3103362.068197375,165307491.4108363,,,,,224287017.9102916,,,22469384.520662673,8120898.722997163,,,90800723.10125732,8921253192.517984,187260518.2092275,996648640.0025133,,53388259.04213165,,33401564.176026873,,,,Control
,,,,,297287102.7201736,74867334.7950679,,,,,,,,1740254883228.8896,141328364.47685334,,,137785136.83417916,2681992.754072229,14339881083.852406,81952369.23078625,,,784500468.280246,,,4035175.014163404,175262050.2381971,,163886085.7420089,11725376834.042747,,,,,,,,,142658193.6598568,,490241.70969188167,,,,,,2663059744.2803187,,2674358547.894451,,,,,,,,Treat
,,906808.8112004221,,,196572147.8489102,155936046.10072964,,,,,801665.1478120222,,,579009624436.0712,38993794.68409725,,,529753559.05423445,,55962258601.14379,,4903357.63039108,22059203.50063324,136056969.12993747,,481072.8692827324,,45419553.72380232,,259842098.04779932,9332240783.61986,,,233447.55853089216,56061423.43778028,,,66488154.97419081,,54558444.22505224,,,,13150.274574782858,,,,8466494055.444371,,13043690351.39178,3268.9326578437644,,,127705838.3720496,,,,Treat
16079412098.933016,,,4073865.221295975,,1597757371.2699032,32269765.63175523,,5533034.337826417,,,29335517.468318485,,49537.31181029692,33506836596.480465,6047539.055215764,235744939.23538014,6216229.12649096,1422268830.1365051,,183092246063.8833,,42383380.407892905,67601067.4727664,424685688.9388688,1745751242.5537238,,,,74259884244.23943,6494685827.144924,,,,0.0,915464147.8033593,,,4159146486.8291497,22037107.170486443,520687208.5015827,,,,304435.9403562071,,,1244689923.89463,37619825830.18829,10884388085.138786,58676106.38681237,106485.35183754523,,2930032468.214674,333677212.84741807,,,19331882.16813742,Treat
,,93958975.45354255,,,1279775804.1856656,154688161.99318373,,,,,,,65198319.41577061,894713734907.0592,587011619.6976677,,13653794.059824862,215701488.41482142,565917980.5443743,50194393256.03075,1208075723.6844814,,,1093683221.8025205,1918608900.4346628,,,315567946.1037463,,105265675.95750962,28309428021.71923,,,5417461.314269724,,,,,,208558124.86118755,,,,,,,68044759181.30555,328375699.5402264,2843699658.375877,6541090834.590592,,,,,,,,Treat
