taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
23536460.892583743,,246584945.73272848,,,1185733698.0699813,97032947.77795605,20183483.05146016,1735838596.8298204,22204455.99679492,,44093955.170940265,726257625.0275568,335632425.7364235,3961743448.1019053,1491543649.6617734,,228324011.6195251,174328601.33653888,,3675605174.724768,,,78168346.42134099,1070781019.4033589,,,,6692766865.298715,,620327147.0097504,2381808478.4836235,,,31108547.837117236,,355441897.56098723,,,,2049292812.9713366,,,,113528811.36422747,,,,11235690951.995218,632643271.095443,729689342.0743428,990801.6712517829,,,,,,,Control
,23162836.907761168,21267000.751614377,,,19774641338.69915,124811761.77987346,,,,,,,69771357.2465796,6711879197.310632,6289054222.98549,,121432892.50157957,5581685646.224479,54153642.46025746,6060995835.701912,2045912992.5075698,,45454200.74374518,3460971215.0560365,177864596.14946502,,,1134245136.4198532,43397830.07437629,224740674.01032034,893328699.0772482,,,49750410.09759395,196264909.16497037,,,152125562.5295205,,5644080060.36347,,,24737604.03746374,,,,994985268.4499903,4736028053.073566,4770948131.94969,848852994.414095,,,,,,,,Control
,,205641663.55129984,,,1006737775.6511701,,13027915.082522372,,,,,50141450.275095224,759013533.0738178,4383203060.500512,156655436.84258682,,,1150658059.5479202,55529856.088151835,4393054110.775484,94542388.92409265,,658358745.4851345,4758532032.222012,,,,336399520.03245586,75635493.63731027,1840761715.638023,2357190168.506853,,317057437.7857351,,28496833.38579066,,,,,688718970.30848,,,,,,,,14659074933.273657,,496892514.61268216,,,,,525128235.8225097,,,Control
,,66366786.08207675,,,245114001.91001192,11755551.794807317,86802597.6409823,155641191.0273118,,,3935051.093057865,73149789.06916495,98260540.52959196,1286224358.0159538,221148218.04703975,,,1323578409.2007897,,5255442606.888121,,,,1123837365.1148283,,,,19642187.80904514,31815218.763935283,1160244854.6396747,703923598.8410308,,,,8680259.76409823,,,,22659611.44132691,198802749.34003264,,,,64709269.81283705,,,,25273816340.281155,984246387.7370373,2108707904.8634748,,,,173084379.69611868,,,,Control
,,,,,626248527.8455237,19934373.937500432,,,,,14976545.97045951,,6303059.18785728,5558842560.857263,111328732.16143098,,7035342.3120919885,2434922752.8719916,,1363814939.2136009,,4865614.536581738,307537214.900823,1925481519.8210618,35312319.546429336,,,69463834.73296067,64158850.32183812,1026031719.1221652,,,,3390199.6492347675,11689408.390561478,,,13213642.152857428,,411570237.4171008,31504447.30040884,732548915.8872098,32491673.43826601,8342603.296836916,,,160158455.74928916,36991200655.92478,,1899092205.7514186,,6167451.201887889,,,,,,Control
51085342.977045275,,,4958702.984503697,,5222013680.393063,147146835.5059829,,,,,3878231927.184203,,,371697597.63518083,3043305852.9031196,,25132419.083329886,,,290949222.05659014,,,27700955.88105842,499633918.34148574,16204970.005113699,,,,850899162.491958,8381135570.988204,,,,,,,,2981081265.272036,,4484067707.287325,5324362.736958106,,,269250437.2341126,,,95588810.40991119,55213463211.64461,,27076658.742721625,32731007.109943468,,1263184992.6495783,3861723.7271404685,,21270695.35618942,365401115.0685269,Control
,,528523513.25603646,,,3306284491.4040213,188307005.75254118,,,,,,1228109512.096305,5002524893.837652,5547846041.830808,904638064.5733173,,,1624617811.5028756,4149178761.813734,4424281433.254878,664813054.8179519,,,5695896556.446536,,,,1461210210.4811618,,973158744.8640414,2315965345.982248,,,28195841.970317956,54793411.339670666,,,,,1038104341.7052381,,,,,,,,10015806582.877853,,1871698137.6705174,,4358447.323026961,,,518865530.4666511,,,Control
,,382402903.43723965,,,6539138841.057676,,,,,,,,,13316439873.969563,318748091.9821389,,,3396297680.119581,,1668432230.3844256,,,,7987055492.346201,,,,306485797.96711236,,850257270.7837152,,,,,,,,,,414467326.5181075,,,42707843.852480866,,,,,52956205888.394615,,136942365.9110648,,,,,,,,Control
,9779371.47791241,258425481.47185242,,,2240904413.412817,97556417.8510553,,,,,147142349.01250944,20991651.329163358,745550440.7724768,12856519392.644615,203194621.46383846,12334876.857114905,33988221.543393195,809424385.0451505,2600391005.827203,6202804797.6446295,1492255422.3680575,,344057728.68745035,2427921773.145811,38784357.53186074,,,91957123.0291241,60729759.97576217,586894627.3461674,2449137031.195655,,,2715224.465402652,144632477.65793556,,,,,196235432.7079745,,,19659137.810007773,7105217.63467551,,,79444273.4759576,7805471742.6016245,163839838.62412003,871997759.6159087,,46710987.60985134,,29224029.372165687,,,,Control
,,278490285.629946,94329876.5498476,,4752922879.264945,5472157786.984428,,,,1690606800.3827014,38461573.974468246,60367646.59497614,274225463.4028765,8287939345.966643,729215112.8903642,64476120.96036083,251138095.82741654,9464170367.398567,250599564.30383545,94460166.43458496,201497649.74248296,,156009107.98451313,603163992.4031278,2415835042.800102,24216546.576517045,,3370634062.1247296,116400983.02435613,324317581.088233,,,,7973740.945926343,11031210.241096359,,,32563785.192023814,,2480510941.5837274,,,,3352793.033908027,,130958706.14567702,5109569723.752675,3756804594.4939446,21754675774.443077,7296563613.000081,,,8104030.830663702,13663065.912791003,,23347947.344934657,,Control
