taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,238147256.7318133,,,3281488535.540256,,,,,,6539779.197943032,,,5451588058.039418,512277578.0461953,,,1498852807.1808305,,62579338.26395806,,,,7092771679.467453,,,,226065031.13937575,,53199137.66764743,,,,,,,,99553145.3451066,,301537202.4946095,,,,,,,,2524789730.5273385,,142001299.00377414,,,,,,,,Control
,,1001617026.5963883,,,1009146079.3303933,,,190817784.56610137,141595260.5820781,,,,2856516473.6335735,2430434958.779349,1281510712.0419886,,180704932.67592585,3472350051.7402267,,9394065032.932163,,,,2098849956.0907137,,,,8068737074.07262,,849717237.62887,4786200422.063307,,45872018.846793,56053874.27526387,,364729702.2498396,91951048.3084721,217767499.80034462,,1201627615.8753939,,,,109424277.61681929,,,,32010818085.81547,2190264310.212444,507988714.81081694,,,,,,,,Control
,,88557991.85626553,,,392209364.9499392,,,,,,,,416241108.8255648,2019805807.478302,23007237.33774526,,,3627477364.2354736,,16694863951.935934,7931429329.871047,,1084837608.2274811,14743885553.506786,608088789.9965831,,,1829706852.984011,35504450.709303625,10132987896.341082,870556766.658047,,,101099364.99238771,309206671.475801,,,37942069.71322597,,218317044.05056626,,,4751590.667066007,,,,,23557821282.32685,,1420999399.993032,,433366265.5234105,,433860854.88652515,,,,Control
,,,,,314445491.584091,4067941.539729164,,,,,,,,4071061714.784506,715111110.5933578,,67435182.72338986,638150342.2487957,,1764879631.729984,339124691.8938353,,59602797.90016788,2080427301.191986,25818649.903333396,,,136515645.46742934,,288648139.8040022,1752713078.8264747,4667622146.867301,,,445775044.04144675,,,39886060.306428224,,627804778.8827044,,,14402855.844198152,,,,,33999312286.913612,,590352029.1569781,,,,,,,,Control
,,3605213.442766289,,,2079769210.0342531,10920987.474353725,,,,,,,29140191.122619078,12359327175.156069,103977633.15614592,,3886139.165579247,5643241772.485917,,1329270288.920212,,4617716.568737991,92916182.82038571,93782370.46572568,30228778.29851929,,,249298168.5195988,42490015.57545983,455316217.86832625,,,,,19705768.93148392,,372255845.8232951,5250332033.416644,160320798.43781972,360228713.31536543,,,52351678.970039696,1574354.5715976162,,2973130.566437134,285227397.943531,22345475780.657425,,5742537310.2618475,1808459.3406084143,,,1960627.440465433,,,,Control
,,204328169.405812,,,1278215709.83946,72799837.29516123,,,,,,474789412.6612669,1933985391.998408,2144807558.1141076,349734751.76219416,,,628080255.8119068,1604080196.386969,1710435398.8412952,257017958.673547,,,2202044161.353679,,,,564906574.5161282,,376224973.7089746,895356493.4822621,,,10900564.743388606,21183234.3381682,,,,,401333061.7707086,,,,,,,,3872129380.950941,,723601967.6672659,,1684983.8098581308,,,200594375.36635557,,,Control
,,164989261.772847,,,224417769.51723617,,,,,,5739690.5061632125,,388391229.94870466,194067607.48824364,16318889.841983465,,,1124715065.6882815,,14818476933.839966,,,698565756.6112629,1080358407.1147525,,,,,958875173.5238736,2454010869.8206997,1580347389.30775,,4637992012.332021,,987846158.1218888,,,,,1460020352.3655946,,,20894125.15193227,43175686.28233276,,,22298078.22538227,45295242495.867714,,2256961926.688247,,,,,2453680527.9210644,620885858.9120238,4277927.600277042,Control
,,,,,19871932.718341067,,,,,,,,,5564892774.826874,1293728815.3125145,,,1794780166.8417559,,2545642244.5267487,644151265.5508012,,,1823121502.6190212,,,,,,4036293846.9798717,2967059208.8526015,3309318419.0476446,,,,,,229691310.880493,,663519067.1346823,,,14005679.517354775,,,,,64294593383.84109,,2224419051.6696157,,,,,,,,Control
,,,3400807.044732579,,2041650823.8507342,320446523.2607374,113273034.64378513,,,,331624643.7133823,69189808.19075473,123652212.90089,15373768927.666143,171383706.37072292,,3909867.558705023,11244863942.254644,,2269377630.719324,,10174139.994532602,274793693.55629194,267511300.09251946,193761158.13076162,1209018.7206845554,,155129121.3481861,466688296.46915454,5687690700.904622,,,,21797688.396903414,306906927.6460537,7918719.106238022,23317799.653904464,353881900.6298442,206303843.57224932,953138039.2793229,7452080.301763282,,66623294.76614364,41149058.21277258,,,115549666.38682856,26200496219.971756,3846234.9944584677,2533014414.67772,46713372.44188805,20553318.251637436,6879387.223544281,56682474.17384842,,,67181847.27453008,Control
,,34553268.245185606,,,,12641743.64253397,,,,,45135060.56324898,,355961770.3600873,882474109.7952726,41495086.05949459,,6181412.181675368,488661902.5042359,,1927908756.2136793,,,166480529.0905919,382205113.9355288,3262888.1039647646,,,52963498.87954266,209790927.7771729,427774914.60432035,,120990197.04324359,373027267.2629631,,157779494.14668584,,,18469442.548373617,,46766504.615231365,,,,4916147.071637456,,,3688278.959925787,9230514111.875107,,46165036.225484274,,,,,,230759736.38035044,4169765.3133761752,Control
,,658406982.530751,,,3692299513.2787957,3890496.490082219,,,,,,4888994399.209008,11389130732.637373,10591281210.092196,340368819.2024737,,,1866138174.8307898,9795952570.476816,7425578261.270727,2997905438.214784,,,14604645931.162216,,,,1603599134.9018486,,2158907960.4454207,3585370408.217199,,51648325.85303027,18926471.445374466,69155560.05840024,,,,,2501837361.521469,,,,,,,,16224362837.237263,,1770652290.3127258,,,,,1314124361.6206543,,,Control
,,179753247.75351742,,,3327678389.490752,307123898.5042236,,,,,309084905.7147122,,251474392.78591686,8728076751.878658,2399259997.7381935,,173098752.95572737,3028351110.8629546,89327110.86722618,2232850218.8279138,1214354792.5715904,,,1952331369.796979,302964839.25560474,2512675.172999752,,437175310.76025707,,790932391.7204967,564382185.0845927,,,1650693.9815761663,74522583.90452608,,,,,813438720.6285664,,,29971086.025798075,,,31233888.47123363,392972915.26405555,6655442977.100647,2929839590.4011106,1632945788.844755,,,,,,,,Control
,,,,,327097352.24500227,10411970.078477493,,,,,7822435.207258874,,3292165.777194788,2903452227.5982947,58148373.847801924,,3674646.310689879,1271790271.7082345,,712337411.9595324,,2541370.6558896084,160630491.31139046,1005702814.3394047,18444061.28187442,,,36281820.08843068,33510961.11244402,535909058.02022636,,,,1770743.210625424,6105522.590236462,,,6901648.737733652,,214968225.76992646,16455162.507699937,382619359.76280457,16970802.930634063,4357444.892707043,,,83652742.459082,19320961651.667496,,991919349.1878964,,3221336.048769771,,,,,,Control
,,,,,594763526.4294382,2589826.7777573024,,,,185566892.72032577,273629008.8109914,,,147143790.3405849,72154895.66592447,,,1953714084.999838,,24721437.68072504,,5439837.0803279355,75373165.72669244,159668624.94275278,404285.16932532855,,1106920785.1423736,10371315.581405211,2637860.659261302,391568199.1971446,,,,,5603952.842133266,,3914761.342575954,1614046494.7677646,101415535.14877746,68628408.19883919,,,4803388.150399943,6816808.350109252,,,3042145.8285866305,1074642016.7716858,31051382613.55667,863561127.325819,,,,,,,17156101.34384513,Control
,,57650230.81935962,,,220290380.39935654,221173058.1772596,,,,,,,,22577218846.421074,1639224691.9844744,,126997295.9962072,1534305170.8380258,,737842809.5116501,6620787310.414584,,,808484107.7493494,,,,663297151.2870301,,153997488.63807526,52549111.39123294,4249151255.613164,,52960666.67418159,,,,,,989904174.7144241,,,,,,,18920712.613455057,8796344348.896431,,4405293163.883445,72601601.03279679,,,,,,,Control
,,506569664.0162673,,,2752775150.9850426,52452072.4771658,14938147.976023523,,,,,322787251.8049004,2072346724.5411983,1531644761.905526,218067463.40175378,,,433316905.23539317,5237085024.80437,3110785038.7263565,2954398010.021089,,,9685145079.856829,,,,935309259.4522371,,1791787657.6177437,2447343751.6417065,,,6441944.631409297,90413720.03118609,,,,,3774847870.755002,,,,,,,,13205091048.283304,,619822527.074265,,,,,225842042.53172937,,,Control
,,441754968.6929323,,,,,,596320545.3137575,,,3007088.110241687,669651071.5539668,355160813.1531924,3274107552.3959274,1258297927.2917962,,655956966.9855424,1306573545.1279998,,3758828943.9420433,,,38817639.46457215,1768879028.831588,18192259.18976091,,,5938181738.593634,,182378022.25455442,1816449665.4303284,,19982786.757477432,118006372.62494089,,,,239125892.4843436,,1457913676.61813,,,,5851968.148146684,,,,15461923006.013664,15548704324.713793,3775798403.8172665,,,,,,,,Control
,,193803814.4530036,,,1333012386.2165027,619080.3213293877,,,,,45610382.74352327,,1614780315.722025,969580563.7192469,46701691.775075994,,,244968643.4283612,,1425646958.3908641,2055415773.4540877,51075566.231351994,25321824.86404947,619106236.3195829,10075172.299216408,,,30576808.986961715,197869588.4702924,1397704840.0737464,1475236731.8510256,5258209099.469867,,1834205.417148,1508664189.7594578,,,11143445.78392898,,36514221.185013786,,,,43479594.66080816,7426084.412597631,,,8729608419.41537,1082670.7014876734,132690508.68605044,,,,,,,30412680.715725552,Control
,,93272911.0271153,,,1221475332.6477983,64708347.85073106,,,,209291992.96955267,,515901700.35823095,,1510906321.9499047,200492099.9957678,,,7043954929.209165,41826074.19246018,,,,,1506912557.0865002,8570219.595058702,,3014939455.3808937,197493586.44017655,8127885.680475026,35875832.39916632,,,,,1361027.4294882305,,,1421656948.261214,,1207520548.2848268,,,,,,,22903539.71185663,268296785.24858457,16814983506.041029,41787795.29600583,,,,16038857.614375366,,,,Control
,,60911003.20449147,,,406722679.05201447,,7037373.092005655,,,,,9997779.528160093,488765024.9509394,2054054296.8430436,130768905.7303696,,,857127372.552654,137210352.85146105,1494978017.0819016,150152519.30042842,,,2117283323.9182687,,,,472341817.8170351,27415798.565122873,327967537.7023259,1156599396.3554587,,114419388.36706212,7485919.521726024,40061603.980167866,,,,,340523633.8314268,,,,,,,,3913807892.040431,,1057456217.8234447,,22231883.39878317,,4501483.812550851,113262779.35899745,,,Control
,,414414303.62881607,,,557189979.3126494,,134854503.89830768,,,,,,1996037998.180254,5216201074.01229,58577754.504014485,,,3534593868.2437577,76065950.55455557,15336264202.72716,,,1254455787.6309538,7431405004.338221,426024455.1097503,,,211909587.47009364,1071555363.567831,4811986191.167702,1126995458.4188275,,1510268287.30025,19434031.49427304,1995316417.5365367,,,1297799272.1400836,,4867564116.029296,,2729066640.424816,92086662.37461545,86678861.37057701,,,,20257606345.8326,,2983030596.422567,,,,163871774.95296067,,,67228614.58093955,Control
