taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
22639090.033206843,,181908031.3549633,,,130893275.27252588,65778256.520072125,17235568.48057586,852272016.0262634,20353647.336132314,,,33827997.307703614,190415275.96731487,2223351008.9251127,473376625.37031215,,75465547.55013426,491307014.36934537,,2493515601.919993,,,199327354.02223864,984092675.7097878,,,,4063580280.900187,5294417.504278176,293148222.1281486,1034877739.058851,,51230093.01997586,22489789.75651353,7976080.166423413,139960395.92247733,18800350.226688445,89341859.80511062,146509509.9828128,650891783.1994915,,,,49039398.57541824,2233761.832065304,,,10311165205.498465,91635915.97968669,1003099749.3965132,,,,14562519.295932163,,,,Control
,,,,,181641487.63493788,20482782.48394399,,,15741974.649490302,,,,,5393783408.982788,725353185.7448913,,51031992.11890186,755806524.6450776,,1148102381.025197,1240507388.7347658,,,558327191.6258779,,,,236110445.5954002,,202759413.73674348,174266631.36263555,1724194419.804245,,57745340.32128043,1392522.4225569223,,,,,488257668.34971327,,,,,,,,8869552930.442038,,1873855827.0877595,25583105.57379103,,,,,,,Control
,,959744147.8498584,,,3125237403.8038735,48998141.19524599,,,,,,2269997.6699621114,3120377435.38813,2163060253.1322203,75942289.07035479,,2602045.2014725264,546332896.6637002,4834418867.500585,5896264612.675973,1751592989.3123598,,770778916.281204,12303145882.080816,,,,281823833.0625035,82498718.51072407,2617874812.883805,5056848453.017644,,227084288.18605015,85082652.02865966,376560012.41634774,,,,,1017085737.9277844,,,,,,,,10779470318.397205,,606795733.537824,,,,13251715.12118839,1514921583.307427,,,Control
,,217677155.08551806,,,4094751306.790884,81445797.15072921,,,,,11997227.64712472,,9746231.436746286,10561950742.33698,271477905.02753717,,,1119514045.2204638,,283780763.62564,,,,1998205454.924988,73860813.1530424,,,212993239.47965518,3944094.653098422,116433264.11031818,,,,3514755.936248225,,,,,,176938489.83411095,,,,,,,257251511.95224673,4520669867.761088,,30373894.985300396,,,,,,,,Control
,,66958185.772653244,,,247298232.20717102,11860306.448519297,87576102.4679695,157028122.01566303,,,3970116.6452146177,73801632.63693602,99136147.99374147,1297686005.2079973,223118887.344824,,,1335372921.30338,,5302274272.470244,,,,1133851968.943395,,,,19817220.901323386,32098726.699807685,1170583888.4928174,710196317.818702,,,,8757610.24679695,,,,22861533.034733757,200574296.39521247,,,,65285899.244574405,,,,25499033320.727436,993017085.3031188,2127498768.1261644,,,,174626748.32113117,,,,Control
,,4181073.7920659743,,,130496166.7254322,488248.02463326394,,,,,,,,3837327019.088921,462674774.11589456,,23420062.326140136,309297202.17704445,,363351587.46468765,901710566.4373767,,,298295058.63670963,,,,91646602.6650851,,77121583.99716043,118228034.94423413,482937787.26800483,,,,,,,,264107615.09476337,,,,1955872.6178524264,,,200131281.01154926,6298975621.632979,,336775916.2241773,17965798.99491249,,,,,,,Control
224520567.26074937,,1418070569.453397,136045705.85239682,4884226905.195254,363445130.43394136,118263458.73826434,,36267541.48976445,,,24909691.76519584,,438701491.1756534,4449543692.764205,2839929109.065735,,421028337.6020984,1102856905.4592195,410894759.8328996,1942652920.07256,,,23855120.872946672,6792042621.310065,,,,6032642485.350087,,450677537.6301612,2114008568.5585413,,,25230911.634674035,,350299358.7943526,,,,2607868966.0006294,,,,737260207.9749995,,,,10149093294.969913,3605359693.5187464,5370044684.395879,,28449171.081710283,,,,,,Control
,,791519569.6280639,,,985487903.6784022,,61326041.3621671,,,,,143981315.87844864,3542451121.218248,3496618447.783796,690493458.9676611,,4397131.118196439,1475286946.6398745,941516592.4964379,10134622899.947807,2400680725.036259,,1227312131.0028536,6008873002.911223,,,,1094085352.583225,79292233.53835621,6893631534.83904,4941952748.708512,,1182720365.7367268,,23838025.755293988,,,,,2278676072.660616,,,,,,,,36643838368.8848,,739842038.8790356,,,,40779119.87938824,922093682.0356928,,,Control
,,258241050.48540893,,,67751828.8540831,53237097.854302436,46149653.70476583,408392421.11971956,,,3797372.7861658963,98628262.05314149,61536155.1107091,494224866.7027456,192360819.11348283,,13835045.598365761,766103952.5252407,,6249165487.791555,,,710911527.8277373,3355262058.82816,,,,917545740.3709333,10919293.73142645,1039928514.6778725,1909285545.139795,,46233383.0658097,123392451.89599769,,31388659.878385548,,17203921.06624835,,188642250.4318288,,,7254902.87162434,,,,,27566513051.863735,1801747494.0202801,1484831862.4692495,7727727.498695579,,,21533221.55786939,,,,Control
,8166903.82220296,76222328.62956451,,,239573047.33960235,8809552.342783945,15575271.685687378,,,,13354446.962105868,,118903672.09562598,27733970.990646657,8557760.545375984,,1473877.508676721,245603408.21141472,,3028949970.601272,16190528.629981304,13962329.251245592,56357114.688457824,2524649980.7132287,,,,,4297316.910573512,616534866.6799356,206449256.95339447,309842975.7375561,,,263775612.03354824,,,47583382.099280044,,99877061.79776923,,,,36262232.91540581,,,,1615755338.6220345,,6135713.088301088,,,,73415745.58230591,8133191.11292658,332606429.15426654,9210944.287605839,Control
,,5055110077.071094,,,,,,32215842.706309576,,,,,7942309087.276609,2306519343.4068675,1379389294.8200486,,116699816.07143742,4073743230.0040317,,608395697.3417009,,,,15570615657.036024,,,,20177228049.60411,,161979175.96419907,445952478.24816614,,,188985079.90023902,,,65359771.67129066,166450864.3014345,37882793.64940986,1953712976.938097,,,,,9533977.020898249,,,3172142584.487184,885506786.076703,4663999059.562608,,,,,,,,Control
,966400.8320266102,235638611.31726414,,,225395782.44588974,9184632.709656594,29828382.40909574,,,,7733756.526482082,,89837029.32443675,19659499.77552814,14401667.28043877,,,288734559.9328053,,6685734347.138394,1109193.567101782,1402428.6480597244,194458206.4696922,1892085335.5946426,,,,,23147722.303793054,1527229498.515425,743264234.6392312,13845795.56175328,,,616989559.1679337,,,244338768.67577282,,422444657.10908866,,,703764.1942990619,71755899.2455431,,,,9670331998.533716,11392820.362783363,21625449.753080953,,,,115929851.78915523,8623661.250432706,329078607.33207977,27087271.869706277,Control
,,360380901.7463252,,,1967493185.4532738,17041887.913415898,,,,,285448843.3768667,,956652436.6164132,1799397694.8213356,154802706.89256015,,34094892.51822998,235298669.30680966,9364033832.346214,2639297080.0283227,1885274135.872306,,,2229030025.6326475,,,,52726467.301586166,,225037963.14628595,1026356870.8558758,,,,55436160.82989349,,,20421362.098463792,,72172339.72985934,,,,,,,,3259136000.6625605,20579774.95088792,285009734.0666384,,,,19504235.058113623,,,,Control
,,732406360.3491372,,,6187919825.07725,,,,,,,,2538631141.990809,7977816817.553986,2497411708.8251524,,,4149957644.8971486,,542709703.7318455,,,,563558968.701689,,,,1017563049.1919167,,,,2174714365.6173034,,,,,,,,1325861823.280255,,,,,,,,7232864110.4349375,,3845110934.1716876,,,,,,,,Control
,,38605094.36218972,,,142711938.1358102,,27269167.10637271,,,,,1130381.4147443585,209019084.30524632,1388686413.2567937,29054655.931934822,,,551600439.9085482,77722713.9340192,2184500619.7235208,46678329.807267316,,285210645.23202085,1392051867.014328,,,,226307497.3291603,4572906.632374904,464291320.86289585,1063112159.8480548,,231183551.70458028,,23612126.324807726,,,,,227391635.86784694,,,,,,,,3318530083.5790997,,281457265.1253357,,,,,28709118.885836832,,,Control
,10783679.06594954,111588893.66186965,,,4277407068.215608,36816907.866484255,,,,,1285620958.553861,,38099760.56395411,13979236198.819921,348579049.8786677,,32582529.413933415,658354217.0361234,621325107.9715616,13810825611.61824,4232565096.8581843,,1553206669.3298647,12700145249.86145,,,,155311985.9748833,42420948.59753675,4761457292.048892,8788457301.023788,,,28232404.853340168,427180302.7484555,,,78205787.00064301,,410898683.55049235,,,,3867849.110416607,,,50224165.3813947,24051366065.578857,,503032585.55223656,21885659.929015663,,,114829784.68705662,,,,Control
,,107051191.6588269,,,1830589148.423223,,,,,,,,,3727850244.7236824,89231443.53496137,,,950771321.6005464,,467066690.2871998,,,,2235923944.654794,,,,85798694.52866381,,238023961.73207158,,,,,,,,,,116027417.17857651,,,11955781.550015168,,,,,14824743471.157341,,38336119.64655125,,,,,,,,Control
,,523164522.23680604,,,5578130433.421416,30613407.65010299,,,,,73684577.64997749,,1667499.9917579084,5078329833.054944,391602320.75943,,6447666.634797247,1295779947.4959495,,736947482.173031,,2263542.542003289,,2683279490.28323,,,,326865477.10777897,42986021.06412515,407104157.5622404,,,,52061478.46607564,3453262.3942787894,,,316931434.6036893,,259536321.41220358,,,8950099.246541739,,,,,5275567881.725429,,50488588.40292811,14496606.311325137,,,,,,,Control
,,182201833.91758507,,,859901999.4333147,6788836.99982468,,,,,,,,391593723.5900917,804355707.3345447,,,2595609091.926323,204529333.10974875,,,,,3336137236.6704917,,,13382789951.827196,555737112.2571206,,386838761.0697646,,,,,,,,,,378095877.4283749,,,,,,,,,5150387980.137954,214813241.100792,,,,,,,,Control
,,96369611.53231068,,,1671801949.6754346,,,,,,,,,13098172531.185991,126926565.40492043,,,2696973879.02729,,2401163746.413684,,,,2792022532.62472,,,,136535177.23260838,87695924.27040528,1020642069.0363535,,,,,122052894.12006675,,,26008998.24293194,,106002350.44556725,,,24181371.51111182,,,,4547955.629677803,35188570171.496605,,57060557.36969763,,,,,,,,Control
,,1100569110.8865113,,754187295.8718063,761889881.7365699,,,209358347.8345921,,,,18154084.833517175,,1993975251.6392276,590340816.5268223,,189890789.16299102,2174474702.8599186,9634236782.785763,12871480695.863335,,,351579418.6311228,1286406895.0634148,,,,2537500107.7943444,,3189836889.478728,3649139926.7447057,,,193962558.0610512,,,25884816.56623973,206271684.3150949,271279257.34426314,1289521704.450871,,,,,,,,34384774870.28016,11761126204.883099,2241536924.2500896,,96568472.96712779,,,,,,Control
