taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,195510417.26423183,,,642733310.0229102,49471186.38464099,,,,,,,1628418733.6242282,374578551.0886863,63758051.24913809,,1647836.7456104585,72071808.61093333,6055451227.960605,1914709319.1645212,1574052149.0245256,,,3044456569.5506973,,,,546708931.3739574,,1032382951.930939,743893646.995773,,,49177703.05184613,,,,,,513213341.8179282,,,,,,,,4967229463.563811,,116539344.73153089,,72232983.88386165,,16485584.259370029,12730440.960248973,,,Control
,,,,,16189552.392659497,,,,,,,,,4533687005.413384,1053993626.8032897,,,1462197359.2720804,,2073920492.5294056,524786431.7096581,,,1485286886.9464824,,,,,,3288346012.138921,2417246535.3360996,2696083198.777938,,,,,,187128225.741538,,540565271.2879281,,,11410348.73430983,,,,,52380445470.79815,,1812221754.70618,,,,,,,,Control
,,116223029.66349083,,,1251674439.2706056,,,,,,,,,16532594417.12026,175852458.08728892,,,2287591194.934854,,3572376389.360101,,,,2843188047.321914,,,,77422266.98664008,172088032.3789983,1371349638.1320217,,,,,177853212.76481354,,,134148866.36963649,,103339557.34694485,,,18342178.719965816,,,,130557916.50043765,26934610506.018406,,1121752600.8468375,,,,,,,,Control
,,36696267.30369544,,,135655553.1279652,,25920844.43302557,,,,,1074489.7593415848,198684145.60207045,1320022879.4620383,27618049.848349206,,,524326582.33689004,73879718.03236507,2076488090.2603168,44370322.00535664,,271108418.4149637,1323221928.5182598,,,,215117733.86454588,4346799.480972774,441334458.53865427,1010546629.5609488,,219752691.9627966,,22444625.85933751,,,,,216148267.22464168,,,,,,,,3154445521.0979586,,267540624.00951365,,,,,27289597.86509593,,,Control
,,225742803.6763442,,,2984601428.9489512,704104.3044522739,,,,,,,,13926873645.668417,171909774.02550134,,,1061003944.0052168,,744466503.399255,,,,2249566828.2653813,,,,230079621.94717383,99859012.67319831,505709376.20545244,,,,,81227329.53999968,,,546853053.5562762,,188448487.77019075,,,21900738.832441334,,,,6611616.792906242,14621151439.498114,,562795986.7356598,3559208.5719565493,,,,,,6267302.050619141,Control
,,234168346.6494353,,,342761027.01952475,,33774581.22293948,,,,,87781882.54936297,1298272716.5244288,7653397442.5424185,178559613.8090295,,,1490046093.2890735,284207222.56560016,4787342803.4819,432921621.2567298,,495576652.7586578,2493714000.1985826,,,,341784544.3890477,20717055.488200642,2884803105.5656767,2168670274.026433,,1857898817.981336,1144437.6429190778,31552106.75597375,,,,,345635791.8836491,,,,,,,,9701667408.231033,,309814503.06722975,,,,,484847061.6149763,,,Control
,,1083712156.9174604,,,16472457457.968307,166204834.9730707,,,,,123603104.21548901,,,26201970330.58235,1863721349.126579,,28479810.634275973,5043331565.064198,,1688340896.3870163,,,,10849464635.606287,,,,1605451759.8277931,8204508.8634115625,828165302.8609568,,,,7923159.55504236,7669037.599095983,,,1849336231.263186,,1528098851.5945442,,,105088504.56796734,,,,243403454.8759233,18079143524.43927,,390694355.69927096,,,,,,,,Control
,77182712.19287178,720352067.4863613,,,2264125789.2264485,83256171.22765657,147196751.4266533,,,,126208470.04087235,,1123719355.8080606,262104605.0667375,80876570.06484744,,13929129.819121208,2321116739.2512155,,28625606339.5717,153011341.71569315,131953364.89836554,532612487.8799642,23859633600.603195,,,,,40612523.6112905,5826667511.677899,1951083780.1892858,2928223686.9643927,,,2492856239.072532,,,449694837.3198203,,943905142.4175466,,,,342702393.40539813,,,,15269970357.177715,,57986599.046863414,,,,693827977.5377274,76864104.5058011,3143353571.1686473,87049594.00184183,Control
,,292131044.9812538,,,784731099.2606267,19266966.45081407,,,,,147713925.38829055,,1743731662.421483,2063026529.8008559,270805509.65354526,,12868377.174812673,325287934.0645876,1626455148.2844183,2148991127.863052,1142101751.8818076,,,773313007.0765285,17160415.893330302,,,167901830.54718897,,108559326.23129797,773695312.7250946,,,9113423.719665265,41042910.45760255,,,89605014.60238817,,124173493.77273534,,,,,,,13586554.587503687,1635447843.9045365,73964534.52643411,120280786.4604123,,,,,,,,Control
50662234.13847496,,,6765839.609722736,,,227537283.40757564,4451005.851172363,,,,1157222681.8122213,,,2990640.929670785,101720631.10139982,41286380.62649409,103709213.12216792,17036088957.138144,,3480018.536344186,0.0,,,43243891.05318769,497712561.78388625,,,,67689467.69130187,9843869397.728058,,,,,,,,752421954.2096136,5585119.034891674,4339987045.544168,,,108587453.39186469,,,12327654.949058533,2839368873.9190736,36285252202.232666,,1858594006.9574285,1724473.4711348421,,667122660.5765879,,42327279.02798989,505270727.0425088,,Control
