permu_index,permu_delta
0,0.33999999999999986
1,-0.4800000000000004
2,0.5099999999999998
3,0.03999999999999915
4,0.08000000000000007
5,0.6899999999999995
6,1.4100000000000001
7,0.5500000000000007
8,0.3200000000000003
9,0.9199999999999999
10,0.02999999999999936
11,-0.46000000000000085
12,-0.16999999999999993
13,0.0
14,0.46000000000000085
15,-0.6799999999999997
16,-0.5
17,-0.16999999999999993
18,-0.6799999999999997
19,-0.009999999999999787
20,0.41999999999999993
21,0.6999999999999993
22,-0.6099999999999994
23,-0.28999999999999915
24,-0.21000000000000085
25,-1.4299999999999997
26,-0.08000000000000007
27,-0.5600000000000005
28,0.3200000000000003
29,-0.009999999999999787
30,-1.9100000000000001
31,-0.03999999999999915
32,0.9399999999999995
33,-0.5600000000000005
34,0.35999999999999943
35,1.4499999999999993
36,0.019999999999999574
37,0.03999999999999915
38,0.16999999999999993
39,0.4399999999999995
40,-0.0600000000000005
41,0.07000000000000028
42,0.8200000000000003
43,-0.2599999999999998
44,0.009999999999999787
45,0.5500000000000007
46,0.75
47,-0.019999999999999574
48,-0.5700000000000003
49,0.10999999999999943
50,0.9800000000000004
51,-0.7200000000000006
52,-0.6400000000000006
53,0.7799999999999994
54,-1.4399999999999995
55,0.6899999999999995
56,-0.11999999999999922
57,-0.7400000000000002
58,-0.75
59,-0.5899999999999999
60,-0.33999999999999986
61,-0.6500000000000004
62,-0.8000000000000007
63,-0.15000000000000036
64,-0.22000000000000064
65,-0.6300000000000008
66,0.019999999999999574
67,0.13000000000000078
68,-0.2699999999999996
69,-0.6199999999999992
70,0.27999999999999936
71,-0.8200000000000003
72,-0.4499999999999993
73,0.16000000000000014
74,0.03999999999999915
75,0.6199999999999992
76,0.41999999999999993
77,-0.6799999999999997
78,0.3200000000000003
79,0.7100000000000009
80,0.15000000000000036
81,-0.2699999999999996
82,1.0299999999999994
83,0.21000000000000085
84,-0.2400000000000002
85,-0.41999999999999993
86,-1.1300000000000008
87,0.3000000000000007
88,0.0600000000000005
89,0.4800000000000004
90,-0.09999999999999964
91,0.0600000000000005
92,0.6199999999999992
93,-1.2799999999999994
94,0.5399999999999991
95,-0.9100000000000001
96,-0.09999999999999964
97,0.0
98,0.019999999999999574
99,0.2699999999999996
100,-0.23000000000000043
101,0.3800000000000008
102,0.46000000000000085
103,-0.5600000000000005
104,-0.13000000000000078
105,-0.16999999999999993
106,0.15000000000000036
107,-0.4399999999999995
108,0.5399999999999991
109,-0.5399999999999991
110,0.09999999999999964
111,-0.40000000000000036
112,-0.27999999999999936
113,0.1899999999999995
114,0.3000000000000007
115,0.4399999999999995
116,0.6300000000000008
117,0.27999999999999936
118,0.3100000000000005
119,0.16000000000000014
120,-0.6799999999999997
121,0.7100000000000009
122,0.03999999999999915
123,0.41000000000000014
124,0.23000000000000043
125,-0.09999999999999964
126,-0.11999999999999922
127,-0.6999999999999993
128,0.08000000000000007
129,0.009999999999999787
130,-0.4800000000000004
131,0.28999999999999915
132,0.16000000000000014
133,0.8499999999999996
134,-0.5700000000000003
135,0.7699999999999996
136,-0.5399999999999991
137,-0.10999999999999943
138,0.9299999999999997
139,-0.16999999999999993
140,0.15000000000000036
141,0.05000000000000071
142,-0.09999999999999964
143,0.5099999999999998
144,-0.11999999999999922
145,0.1999999999999993
146,-1.25
147,-0.15000000000000036
148,-0.16000000000000014
149,-0.35999999999999943
150,0.0600000000000005
151,0.6999999999999993
152,0.08000000000000007
153,-0.35999999999999943
154,0.16000000000000014
155,-0.6400000000000006
156,-0.4499999999999993
157,0.5800000000000001
158,-0.6300000000000008
159,0.5199999999999996
160,0.41999999999999993
161,-0.8300000000000001
162,1.7200000000000006
163,1.0299999999999994
164,-0.5500000000000007
165,1.4700000000000006
166,-0.27999999999999936
167,0.7799999999999994
168,-0.9199999999999999
169,0.10999999999999943
170,-0.2400000000000002
171,1.1400000000000006
172,0.3200000000000003
173,0.3200000000000003
174,1.1099999999999994
175,0.27999999999999936
176,1.33
177,0.05000000000000071
178,-0.8900000000000006
179,0.41000000000000014
180,0.1999999999999993
181,0.7100000000000009
182,0.17999999999999972
183,0.5299999999999994
184,-0.05000000000000071
185,-1.3200000000000003
186,0.5299999999999994
187,-0.41000000000000014
188,-1.0500000000000007
189,-0.3200000000000003
190,1.5999999999999996
191,-0.1899999999999995
192,1.3599999999999994
193,-0.02999999999999936
194,0.14000000000000057
195,0.3000000000000007
196,-0.5800000000000001
197,0.41000000000000014
198,0.46000000000000085
199,-0.2400000000000002
200,-0.21000000000000085
201,-0.5099999999999998
202,-0.14000000000000057
203,0.5700000000000003
204,0.009999999999999787
205,-1.08
206,0.9499999999999993
207,0.5099999999999998
208,0.9800000000000004
209,-0.1899999999999995
210,-0.07000000000000028
211,-0.40000000000000036
212,0.6199999999999992
213,0.11999999999999922
214,-0.11999999999999922
215,1.8000000000000007
216,0.27999999999999936
217,-0.47000000000000064
218,-0.35999999999999943
219,0.15000000000000036
220,-0.2400000000000002
221,0.9100000000000001
222,-0.39000000000000057
223,0.02999999999999936
224,0.0600000000000005
225,-0.0600000000000005
226,0.08999999999999986
227,0.46000000000000085
228,-1.2799999999999994
229,-0.5299999999999994
230,0.0
231,-0.5999999999999996
232,-0.1999999999999993
233,0.02999999999999936
234,0.019999999999999574
235,-0.4800000000000004
236,0.03999999999999915
237,-0.21000000000000085
238,0.5800000000000001
239,0.4800000000000004
