taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,312773124.84698874,,,1900922643.274442,,14945035.000690589,,,,12392222.802008037,8945568.79706408,2100227913.8673837,7255278187.751525,88476037.35097831,,,1681652522.0968459,479277976.5173621,7116489582.809706,245370301.92042914,,1168866203.9463563,17511576609.517323,,,,335433802.31932765,20215126.2904078,3414032354.382639,4784370501.460313,,496747220.7789349,,142356821.43241546,,,,,2444142487.2445197,,,,,,,,16693961632.493895,,900298919.4698312,,,,,721573462.6242521,,,Control
,,396670332.8289989,,,,,,67777286.53385621,,,,,349559949.69501674,2206371039.008137,238063864.8764775,,164056581.57398883,2742948781.075072,,8928528483.953905,,,812012519.1465194,3476220307.583985,25400612.734992143,,,3418327586.5200114,14790574.570072178,534229024.2167518,1927762318.8877645,,266366368.39161873,85306520.52769405,7780694.654274635,,,128635377.23879454,40581128.87864684,688364766.6861061,,,,,,,,30103398796.48431,28663698233.18286,3442404211.5865602,,,,,,,,Control
,,818355858.6026323,,,10707935243.875935,51617413.04066451,,,,,114773296.40852769,,362833289.05112225,21512179296.883934,904539770.0758162,,4984188.750917952,1821928866.794087,,146571344.5633045,,,,5150491417.778805,,,,889802419.0389999,,37315383.690631054,,,,6251023.772005045,,,,54317385.74969955,,633965331.0932066,,,,,,,88947470.49601859,4280288257.154847,,613373147.9319067,2034762.0415916268,,,,,,,Control
,,,,,277115162.78904694,423344293.8879,,,,,,,,27137315569.9693,1309959731.73485,,343448843.81523615,2200374413.2448964,,3621194126.7388196,2282983608.7912006,,,1412434935.8125472,,,,969335966.5408907,,394223717.45922047,1406269862.7621746,2592802883.698478,,37505354.11005557,,,,,,1930391530.2263148,,,,,,,,19401192640.010563,,3104441321.9838724,,,,,,,,Control
,,,,,552102322.3372394,73859631.27795266,,,,,,,55702537.69439527,932606100.8157902,11104990.511656271,,,1187590731.920853,,2762968206.069106,148139547.37804157,,37760519.442353606,1453526446.4196067,43861555.45195581,,183453338.27838135,1375262703.766029,,338512786.4603281,,,1122452503.9942722,789267.2716173612,107995440.77540354,,,,,47022570.87478334,,,,6566703.699856446,,8310984.370130813,444278547.1934126,5266109626.321776,,365069656.9820733,2229680.0423190454,,,,,,,Control
,,,,,,,,,,,,,,596338831.6999431,91180181.95595835,,,577952588.2832961,,219912120.275769,979248162.1174561,,122881769.95996839,498162164.61093014,164781624.42910886,,,,,589376227.8508258,512527829.00034976,46806993.759394236,,,349581440.7845119,,,,,929295855.8325481,,,2512861.892017184,,,,24834981.12604848,48654427234.88265,,341325701.2651206,,,,,,,,Control
,,81897528.942643,,,312943028.12199116,314196954.21795684,,,,,,,,32073044767.380756,2328671537.7765903,,180411501.85636517,2179623573.915637,,1048174517.053436,9405445783.500246,,,1148527068.7213657,,,,942275457.9303454,,218767793.356273,74650913.09970015,6036315605.199384,,75235565.75794183,,,,,,1406251191.8320575,,,,,,,26878636.68284752,12496027434.139626,,6258129746.617021,103137344.59271227,,,,,,,Control
,,146355609.32647645,,,9955693.581658373,8773454.96883644,,,,,300986888.9427064,,237318845.75278145,425398490.33294415,,,21874871.17525492,2969997719.3677425,,,,,,399292449.38548446,836845182.2993699,,,56436337.991025895,793793721.2347958,1893372422.62457,,5682467917.747156,,,2379535212.186122,,,211281941.56630546,,622694065.1522393,,,157002670.5179722,64470029.61733633,,,,50979995677.42825,,427569384.6278336,,,,,,,411239281.68347454,Control
,,650545798.7023852,,,4881038720.895232,,,,,,,,41055073.928478785,12247189875.908495,987213466.453201,,12759999.06927291,4392303987.313263,,5153478085.6386175,1023815925.3218426,,,12193205264.461569,,,,594633802.780662,,2562118582.347278,,,,,26563998.062395416,,,1574833731.283899,,631057800.1238592,,,6005230.331203264,,,,,40211932451.51682,,264604903.77637684,,,,,,,11715999.145423308,Control
332298307.85727745,,327949170.2839035,3050127.229350118,,,77246541.58506529,,,,,153582502.38976094,31195351.349866863,3246284158.995484,13257546.746361054,96139500.85329454,,,5297924.540332564,,15791890.456760526,,,,6405903.95141173,486842332.60952663,4928598.069972842,,,8494508.818273606,1249310462.969408,,,,,,,,4797996588.816326,412951567.74652296,799388042.0003238,,,,,,,89988304.81247571,9754739882.909685,39959914230.3466,188566633.90969738,6584199.4888267685,,207281297.64051154,,,10946072.45773038,,Control
,,770292394.5091124,,,2532307931.905228,194911755.35639012,,,,,,,6415814477.505006,1475803760.6758504,251200640.11503834,,6492319.592469109,283956051.0808387,23857900215.694912,7543772075.606829,6201615320.147631,,,11994868476.848366,,,,2153981039.6824703,,4067490352.7954135,2930870010.011084,,,193755459.02021313,,,,,,2022011611.9371564,,,,,,,,19570410268.183598,,459153901.6892934,,284591066.2818539,,64951629.44115445,50156723.04138179,,,Control
,,,,,721494855.4825658,384538749.2970223,,,,,,,,13161862594.460764,2408397458.4728265,,252806303.12360546,3212093669.0326314,,3866714317.198781,2392935269.762569,,,5673157097.784938,,,,788803122.9935932,,1598576176.2779536,2377887849.6827173,7174552019.380518,,,,,,492127802.86795956,,1839913644.4817235,,,,,,,,45173705489.20816,,3425120766.7656555,,,,,,,,Control
,,24284194.682927437,,,214902172.02502882,69905639.11140954,28335633.079415027,386108432.46622705,4427748.114858574,,89727875.70508106,,669538.0703483716,726282643.5951961,25012378.423671287,,,3021703505.7093954,,3559635804.5511155,,33149465.19104383,900044877.8377972,136869220.42464596,1383060.3934933518,,1711906215.9575944,73233780.90635292,151027262.68595424,1264894254.7856634,408975356.7812637,,377697665.90367556,562021.0079566623,52043145.33678694,,,3791437703.9284406,81507707.5713149,2711106261.016546,2722136.534190095,,,29748016.308106124,,,6675832.146685224,13136385811.627048,12185788365.90835,1844230396.926591,,,336308484.0220671,15555764.072400492,,,,Control
,,93057148.33370893,,,1439583719.6634781,,,,,,,,1790525878.2746947,4719521728.348081,66951253.9739031,,,1980089338.6428583,612563274.9007376,7783983629.167406,181329972.8244476,,,13253923917.10088,,,,1212190721.9322937,8789804.26964301,756280381.0869994,5748485144.622241,,269872171.7298455,,47152234.49644606,,,,,1433382252.1607788,,,,,,,,13762514523.90867,,1058014861.2986088,,,,,249833057.6654096,,,Control
,,547219561.5213313,,,3430475965.672339,,,,,,3142451983.2911525,,403099835.3186258,1039910346.9122478,46809005.26251714,,,315693305.49191916,1572232756.7587621,9685674788.915033,1258783311.5191097,,1736836995.2644455,8072101507.508551,,,,126443754.21547884,,5137682117.605528,4937339575.081954,,,,150955326.9712001,,,568001273.8577218,,162226638.23838082,,,,,,,,28500220104.14621,,197831202.24123514,,81819169.19854584,,,,,,Control
,,,,,171288472.94499293,162562726.96031082,,,,,,,361483923.83707446,5035579969.552918,246192226.68531698,,,2530473505.439485,,5251938318.635719,,,,1595384708.7457626,351367220.80964106,,,982116050.5257113,241840108.5154714,3249741694.1751823,787059419.8656638,3307717357.3075895,,,303701847.50958604,,,,,680758754.3201442,,,964334743.9998182,,,,1890747983.8805046,38469283078.23629,,3109606357.0588202,,,,,,,,Control
,,399218727.6559476,,,493188538.99947274,,79399366.07171865,,,,,76320833.67177004,1536325341.0729992,2898015673.396117,67823319.39514163,,,1564869646.4558768,154251682.42475542,5688057081.226831,626035816.6509207,,681717098.3195568,4159919489.0585403,,,,1077933778.8525732,166451084.10902393,2267061853.4329805,2685000352.6389265,,343770726.08221436,25767889.82714769,53704137.257737465,,,,,523943268.8881522,,,2520189.877721925,,,,,11078051037.91702,,320412122.4811134,,43233302.83406124,,,420584889.79074633,,,Control
,,121284936.39863688,,,1588312795.2297368,84141770.2858578,,,,272147248.07588345,,670838984.5118768,,1964666644.838822,260704542.49408773,,,9159418486.849176,54387417.443875745,,,,,1959473459.4636137,11144055.943604803,,3920395922.7273383,256805505.55103987,10568878.862644553,46650179.59518933,,,,,1769775.6337238397,,,1848613607.6573813,,1570167064.4352121,,,,,,,29782005.58625899,348872552.34666723,21864914288.79539,54337642.504177265,,,,20855699.73366437,,,,Control
,,,,,609063231.8817439,26755840.927369043,,,,,,,,6995809427.804817,206230198.46153417,,,787367191.491314,48985396.03691317,407091936.9488317,119587129.118911,,,1144764448.8456461,,,165488822.82645354,255747156.893749,,239147039.68143603,246119793.3908904,,,,,,,,,208170721.42269573,,266919573.74439713,,,,,,3886009306.1347265,,112755271.46604258,,,,,,,,Control
,,141900772.75152454,,,3380345634.1986456,,,,,,,,,8292467970.088303,167061832.79996613,,,1766732570.7186027,,1284724061.6287968,,,,4752705572.902143,,,,106812866.38479356,26609540.72249059,2167318569.6405354,,,,,43090901.90558848,,,189946708.93204504,,159640466.56651825,,,18164730.615100764,,,,79979622.08329926,32566151846.516964,107819532.49031024,139171589.08767933,,,,,,,,Control
,,,,,156920065.21816647,,,,,,,,,10773323529.305069,2013605580.2492287,,137569548.2589015,7593644534.884892,,2573072709.2482953,1601400321.9366322,,,3683594440.914049,,,,545227264.4465914,,1416674553.556982,1486158949.551803,4684770394.206814,,,292058000.8962079,,,,,707002022.8525101,,,4931480.953463474,,,,1162285217.7291846,43639681730.1265,,2278839054.9902654,,,,,,,,Control
,22552434.336904142,632916850.8139262,,,2266923178.523708,155310529.68666396,17258953.416750606,,,,334932974.5842604,,655228672.3817325,116882665.35532205,43490758.014443286,,14161064.014615294,433418788.63563967,,8967487521.297606,224175909.3088887,32307277.017414358,57270851.81132026,23116871791.07961,,,,,58955141.19500547,2038315984.0505996,914463867.2545927,288529799.51052797,,,1573166386.490176,,,70048392.4036227,,436997903.5759708,,,,257946914.00498188,,,,5236686281.114392,,99092358.74014695,,,,334095842.6584406,6762221.364855233,385872702.9086924,19208919.399648074,Control
