taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,-2.1763930107379137,-4.250416255952572,-0.7404162559525727,0.15941169079839534,0.0138032726153108,0.0138032726153108,0.7250158324858736,0.0,0.8430416656812484,,
taxa1017280,6.820464628569858,3.0799823257072703,6.58998232570727,0.010515245935858907,0.10981940881523722,0.10981940881523722,0.014214038869082046,1.0,0.03740536544495275,,
taxa102106,-4.412522166696277,-7.1813473894196775,-3.6713473894196778,2.6693309262762645e-13,6.4104560639878875e-18,6.4104560639878875e-18,1.523627911360678e-10,1.0,8.464599507559322e-10,1.0,-0.46892314860675727
taxa117563,-2.2741480953075652,-4.13566486521871,-0.6256648652187105,0.624206114766406,0.17790959498698244,0.17790959498698244,0.5402913746074199,0.0,0.7301234791992162,,
taxa1263,-2.5494439041615946,-6.085586821540999,-2.575586821540999,1.1605202754637722e-09,2.446192860688379e-18,2.446192860688379e-18,7.217501566793595e-08,1.0,3.6087507833967977e-07,0.835655723813622,-3.5828155927626213
taxa1301,0.0,-3.230736513176401,0.2792634868235986,0.9389989559874748,6.692694581076142e-07,6.692694581076142e-07,0.6925512490078264,0.0,0.8430416656812484,1.0,-1.5769449572333643
taxa1348911,-1.1417969894917979,-5.821371610880485,-2.311371610880485,0.0043336036843089135,6.331032115416586e-05,6.331032115416586e-05,0.002631096197473935,0.0,0.0073086005485387085,,
taxa1350,-0.029405506242316193,-1.3568439272432657,2.153156072756734,0.8377619139838509,0.1617609770098315,0.1617609770098315,0.10872936480019603,0.0,0.2035026960606083,0.0,8.554721614962371
taxa1357,0.0,-1.8105279695549688,1.699472030445031,0.6917296960139451,0.1127312986914521,0.1127312986914521,0.25726365533130036,0.0,0.3783289048989711,,
taxa1485,0.0,-3.340906416048858,0.16909358395114182,0.9123329418135504,8.527698839350215e-05,8.527698839350215e-05,0.8310838252777822,0.0,0.9032078327918253,1.0,-0.8505395443727455
taxa1578,0.0,-2.735122169104745,0.7748778308952549,0.9756873552913842,0.009168501285614463,0.009168501285614463,0.7721812320966327,0.0,0.8774786728370826,1.0,1.461027577065111
