taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,30280623.259772573,,,201399263.64086688,,,,,,,2466688.4037209568,1182080242.6171696,1977088220.4730475,353168037.27296656,,,402462841.8610572,,2224848038.462342,1980172330.275513,,,1505108524.6193976,,,,135835704.9149909,162106086.27418187,4554561804.591013,335964159.4632968,,715354623.0353578,,,,,,,183991576.8257863,,,,,,,,12992404488.15775,,352928261.9724834,,,,,249926787.26741126,,,Control
23547355.746766273,,69293650.26222312,,,1619342665.2585964,67782923.83308277,,,,,244556644.05608928,,4769400.792823287,1722939793.7362173,208267996.40074664,,,1929366202.1344993,,1765870643.5428216,,30358110.020287484,328545542.3108595,506823746.29181165,136233813.4840086,,,158245472.11685532,389954698.8540568,1480443231.1744103,2031071801.2400975,147857667.24871665,160686356.55402014,5918052.292665543,108741089.54213196,,680632197.6972905,2416425651.42359,1165263247.8916063,2595871234.917969,2659377.9289826173,2353430856.3969154,76990863.8454052,25407671.762815148,,,223706122.2654744,24694758712.36957,1191619805.6760304,78532803.63051954,6517348.727365852,7728426.939156057,1019240925.9741595,,,8034317.827701006,11111954.72673488,Control
,,,,,111031030.27131726,18940124.199037187,,,,,,,,4530139548.166163,583623097.9451863,,26727261.4840863,819148557.0035765,,768794711.4236856,310821248.06645626,,,442756252.39831334,,,,59910548.114475965,,555407196.2585973,731870133.2790695,1085733299.299368,,,1961224.3937733269,,,,,329322919.15470344,,,23904883.675108623,,,,22513385.778589394,13533761050.900597,,1922270329.0739763,,,,,,,,Control
,,42578270.22667175,,,166390831.30719444,15641612.625763368,,,,6002915.779124553,,,,1329679230.506507,92038246.91703312,,28369000.26079996,1773826073.4021502,73034398.36331372,,,,,295517060.57110435,10340867.83479619,10101785.075024813,481176669.9766297,80573043.94169046,,17894590.70432967,,,,,1996664.128901493,,,3433637671.076931,89231716.8631403,56533380.141615406,,,,,,,43396751.74660979,,3714721456.213549,449279583.5851494,,,,,,,,Control
,,418519978.6461618,,,3552541125.0906043,350768733.2432288,,,,,1970379523.1329482,,693626791.6530132,7598260887.272301,892592249.5850967,,26661904.068275183,1706077750.8357506,1639320888.8013313,10203971477.079144,2112381019.525886,,822470465.2590104,14833447547.116016,135555761.34346503,,,555691612.9634616,,1677364931.0699158,6800996264.720528,,,14232111.96185319,347901002.63581854,,,619012525.3227487,,566017218.8347251,,,,,,,92184665.31498542,23737440338.322083,611279418.9479675,805903328.0657365,,115739121.3566551,,,,,,Control
,,161174066.42184177,,,920973029.4223075,28802178.238840215,,,14179592.15255115,,,62087303.636190586,1449779053.0254862,4935368911.863524,200600526.52451602,,,1598874908.7753284,1110922770.172424,3203955518.895926,701993934.057075,,,6949022448.443306,,,,1189946072.6599796,,557577911.6585153,2389925768.605476,,57755807.39519767,44106293.45395684,23349945.208219748,,,17814414.172964796,,1667285288.2178638,,,,,,,,6630369717.987042,,2483264969.0713477,,69871880.79657649,,,231545735.24622512,,,Control
,,21732287.60382209,,,114804708.85646519,,39574993.43290719,,,,,,487239836.204412,1997884012.1769984,50625942.40661962,,,393133306.5897034,7134680.531567306,1952743514.256123,48201458.67258974,,244798134.46827555,508869380.13871276,,,,384448130.6817229,,1195613404.552928,540974775.3640804,,533111548.8122708,,9433736.928778913,,,,,291884090.4432049,,,,,,,,3670310771.9779763,,399646187.7706609,,,,,66685978.8528407,,,Control
,12753776.333392827,337025830.03268117,,,2922477557.758227,127228292.32630512,,,,,191895830.18848264,27376281.443587027,972310295.0277119,16766841624.746124,264996453.0083912,16086541.030872986,44325770.47648612,1055611558.3681221,3391302328.845186,8089393598.303405,1946126285.5348208,,448703204.2259226,3166376419.958462,50580655.649792634,,,119925966.81950481,79200772.48940352,765399169.6039747,3194044318.3130794,,,3541062.49107267,188622579.14631462,,,,,255920620.57328895,,,25638482.70847237,9266276.132101087,,,103607322.53291447,10179513172.865963,213671876.66719675,1137216682.5321362,,60918177.57751235,,38112544.86189811,,,,Control
,,,,,1238050546.476999,39518925.43397478,,,,4505140.657825806,,,,88503909.26417094,320892327.1920897,,,223193931.0947159,90103865.75947356,,,,,283095460.19648015,,,116020003.17450374,69273905.83477381,,176561514.87438902,,,,,,,,34045390.05530792,,5109334.755394033,,,,,,,,,7046692602.673172,261449732.97976756,,,,,,,,Control
,,250516397.514775,,,2318297037.4006457,11137142.044245563,,,,,20665284.88026798,,470689618.87209815,2226631874.5876164,190956344.64562768,,13612770.52897702,210684905.23437566,4745066110.531899,850257311.2975075,897182737.7107958,,,1301505121.9149966,5547064.5970623735,,,101843277.60643321,772638.2336517092,105942242.91609475,303720106.97717935,,,,41913632.83995148,,,,,137657051.07184368,,,,1272861.7498715788,,,9010395.566049622,520968454.5262871,47500524.15008868,299896742.52199566,,6874090.676715721,,4951256.969462912,,,,Control
,,95481001.68370055,,,1656386512.6534734,,,,,,,,,12977396231.22027,125756194.43137702,,,2672105484.1853704,,2379022972.789486,,,,2766277708.290756,,,,135276206.67911658,86887293.20143472,1011230880.3843433,,,,,120927462.54426242,,,25769173.14014626,,105024918.54474266,,,23958398.682478283,,,,4506019.607530214,34864101601.83327,,56534410.46052496,,,,,,,,Control
