taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,315350550.0641974,,,,,,,,,6573773384.598984,242526757.73080716,,48232548.524509825,744118956.3800502,,2749187065.1416473,1529601670.918025,,,566105241.7873182,,,,123750270.69670975,,1071380281.2288579,2834589025.3661885,394439068.93051565,,,,,,,,435091590.63913447,,,,,,,,29364224961.62709,,1631659229.9109025,,,,,,,,Control
76956610.2015673,,1693980282.644561,,,,63908742.54554066,,140676086.97451508,70034071.18582042,,,2058821603.612835,276121556.233735,6692380365.62102,4253622061.844016,,563490087.6206429,111207979.71444255,292862974.11854464,5828754909.953112,,,31693413.9196498,5607210720.143441,,,,2737196015.1973767,,1562377482.1016212,5514057548.069075,,,171600967.1509088,,122076423.3224296,,27678685.410103135,,3972510771.605558,,,,46846146.37996734,,,,10052191948.73178,1969396393.7259045,636999766.6304423,,373134603.003709,,,,,,Control
,,,,,731977232.944186,82541332.6041883,,,63436867.838089004,,,,,21735819862.598816,2923021743.1156487,,205648262.79058936,3045742334.277457,,4626612647.483135,4998985516.336619,,,2249941894.4705896,,,,951475749.7664167,,817078061.5862997,702258103.4774077,6948143163.210716,,232701652.98767942,5611574.332206107,,,,,1967576359.8715441,,,,,,,,35742444614.44387,,7551247356.026458,103094568.71250945,,,,,,,Control
,,788047535.5071243,,,3412795535.7270155,263239716.27981392,45991246.39438866,1175931843.8228817,,,180621758.91291976,874017471.4409169,291709654.3427913,949021273.8386164,432300212.30272657,,48581809.46436755,3197341205.8055954,,2520731641.8188806,,,633987799.9637517,1490956565.795483,,,,10579211937.026274,,1476971025.9785025,1782053586.9798334,,220136597.6323612,120995048.79208817,,,,77349312.204302,,596827222.9531761,,,17328766.48161552,34219937.85005893,,,744200505.1672789,24773922218.103146,9642495837.770058,1836735472.3218205,,,,11456240.062845817,,,,Control
,,261512924.55211684,,,2361217799.651896,10536871.120640036,98641063.22035563,,,,241771137.83896917,,844120453.1090517,1545959210.9167717,320712833.3120413,,3817706.9277681285,10578526545.11857,,13067247272.36475,4140964899.0320153,206529460.99908295,1307666428.278658,3689415007.4087744,1790080.3594646116,,,216659110.0474277,783172882.9555267,5094203899.929853,2648487520.2766886,,2429393561.588662,11207090.781292662,502401747.9011129,,,1325609650.839168,58521205.306099005,1515748423.4283667,2765716.574338689,805459807.6205199,296542506.5626826,43530342.76972949,,,,15622735451.881008,12162111378.75679,861995805.3241793,,5913203.841454191,,137870122.85146633,5234500.387628745,623244897.8547333,11656731.81945202,Control
,,123794859.24730076,,,1880432227.7338498,,,,,,11352765.055813778,124747828.57680337,1852166328.7518196,10099900421.661598,224469853.89188585,,,888258568.6844779,4550569422.101963,5049950210.830799,1381424340.0469928,,,13987103750.15188,,,,692792129.1687585,,2226691561.93617,3002392022.771656,,4032792181.968816,,305596547.24693465,,,,,2032650433.0697932,,,,,,,,26048546519.52273,,1761601095.6897843,,,,,1066132365.7085965,,,Control
,,,,,133807969.52258046,126991548.47155575,,,,,,,282385784.82293594,3933719061.82406,192321651.297482,,,1976767705.8004956,,4102734938.2708325,,,,1246290452.675112,274482769.12614393,,,767214233.95831,188921842.2769627,2538649157.72876,614838938.4010977,2583938870.6446066,,,237247298.9969637,,,,,531798463.0498304,,,753323745.7031404,,,,1477023784.8008006,30051623259.79293,,2429177547.669369,,,,,,,,Control
,,,,,66676022.082751416,,,,,,,,,3351539638.9639688,450340610.097969,,16410516.176292498,184041251.26032847,,1034513880.634812,409096145.1647206,,20805625.518305324,1018245652.1710306,,,,131056469.07032205,,367582914.5522843,413380586.28589135,7043115291.338051,,,,,,,,264756327.64418566,,,,,,,107205886.50427692,16238474522.120613,,454852711.55915767,,,,,,,,Control
,,1053840284.5940913,,,8903635389.507318,,,,,,,,3652769705.44016,11479071183.165108,3593460145.1608143,,,5971265109.531607,,780890745.3508528,,,,810890205.375918,,,,1464144758.166291,,,,3129139409.5492277,,,,,,,,1907747770.6665998,,,,,,,,10407178289.573578,,5532629180.379724,,,,,,,,Control
,,102974748.6778206,,,1697896140.2281554,0.0,,2915902.6423564716,,,9840751.016764747,,643819195.8780845,3214411028.5475135,102920937.32571249,,10607562.784304857,3001435786.5322614,432693719.0915477,2881893867.8241663,1789227.4575935905,21114229.283407066,194047098.9112357,1024655587.5849789,5582927.781213083,2297072.0931135756,,1314412902.6394448,66793340.8041517,559749047.8377331,48894339.80920229,,,49651061.94822213,78194621.03205071,,,59269841.13754106,,1114742517.432915,4449526.177436692,,,31099598.308962278,,,23626546.784952957,14000301270.529036,,1750903685.2641187,21938215.612562012,,,247007559.0141046,,,635646.5967766702,Control
,,198757472.56782934,,,4347351411.597679,1880271.986024703,,,,,1912081.0985702337,,11702219.070916902,11303085395.387259,286515279.7351101,,,1722544734.29477,,893747703.8834525,,,,3066836708.273119,,,,256003272.1122694,42588867.3526272,461366437.05205387,,,,,26878700.100973435,,,56662632.48110534,,199185128.41427478,,,16427639.456847405,,,,,11288099769.032476,20287145.112371795,683743942.857859,,,,,,,,Control
,,728142047.154307,,,14231923719.85088,426749129.4538173,,,,,42386870.94016445,,358339153.21471184,31044058195.05764,850485405.7496147,,,4966555997.889942,,1607820675.6740758,,,,5856580962.804009,22745385.929227084,,,679539097.3084477,27810952.227875907,605773857.3516531,,,,34763690.28484489,23862790.259811383,,,,,702094110.6480197,,,3824005.9313329374,,,,1133478398.806483,16719596842.496147,,1804765258.2068377,,,,,,,,Control
62594909.4174973,,,2204558.9461688627,,,57940840.53114081,,,,,1872259751.742437,,,1575518173.2315452,,,4759993.640526765,709318496.0041156,,154848750.0026718,,7103578.826544114,517760198.3843077,242031442.98194435,2098634.1919985875,,,37000840.69110443,756752924.9809921,8507280428.214337,,,,,479746452.23145,,2502472.3172727632,997261699.6217388,18397805.739949763,598024680.8568342,0.0,,285864430.31703156,,,,,45552675719.04164,66825279.28717269,36285848.600455076,27474233.112915263,15988017.58257599,1730757520.7652202,43680720.50096744,873879.2219047745,409597783.7821849,226328098.176201,Control
,,26751424.095188085,,,123458177.33526337,,,,,,,,,20840605574.556625,2083802276.7499404,,123697086.98805651,1943123233.3606422,,2043303862.0926824,2097200588.3592854,,,1124018260.2505567,,,,896769981.3207836,,1440205500.1958063,627615657.8875661,2873818385.378051,,127306559.85052577,,,,,,1654869051.73926,,,,,,,,23558751721.5782,,2317649627.7109184,,,,,,,,Control
,,22347041.906503823,,,263226803.18705764,4815144.114072768,,,,43762016.399098046,,,,8650972414.18827,417927417.86872435,,,3882947694.2927322,,,,,,178937592.59007722,2183424.35715155,,1443840152.227947,118072622.91775219,,6776033.34471995,,,,,,,55324167.537042364,37872898.413634636,,238470576.65013698,,,,,,,61719633.56397224,,14953876729.07937,912345641.4664936,,,,,,,,Control
,,,,,69845995.05294907,,,,,,,,,2960566825.3501244,200313533.33249852,,1311336.1377810487,965485108.0141839,,928781572.7292011,597840920.5289575,,,138313005.67529503,,,,1453571.0098684113,,376292761.5367823,556773203.0711478,81290698.54114929,,,,,,,,71648214.9565926,,,,,,,4206336.156242121,9628711085.966759,,620192610.3060033,,,,,,,,Control
134207472.62740207,,132450958.2304582,1231874.6649137796,,,31198061.712043963,,,,,62028361.25898842,12599068.85889897,1311097836.2137148,5354411.382777639,38828483.69701095,,,2139707.1423972123,,6377973.212914767,,,,2587193.9726581676,196624170.1586284,1990544.8656435604,,,3430732.365333992,504567118.7531503,,,,,,,,1937797998.4673984,166781427.75432885,322854032.74310243,,,,,,,36344160.260044955,3939710058.304944,16138869709.700588,76157629.33630846,2659203.347642689,,83716041.94629093,,,4420861.271371163,,Control
