taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,1802312.8192092786,1246418.744850754,,1251899512.9901328,48844848.86179941,40445636.832038574,,,,2037677501.7081869,,,2386092798.657304,114244918.12558864,,9893177.354599366,4139999404.1728315,6305923.406004511,2087295390.7671406,497169076.90949345,,344993074.0538474,3049548033.4817467,33996396.98498851,1541737.4718537203,,257253011.676775,264366718.65958172,868111112.6374985,,,,6375410.165299328,76535322.44078341,,,129353945.3497551,,490203029.29018813,2888043.4331907714,,47203224.173459396,11495715.740836048,,,50312756.651902385,22027693559.477566,,2586466554.9288163,,40471694.366774134,,11052737.6503316,,,3930344.8226130055,Control
,,1301670171.6928253,,,13878781320.936075,76168313.97824582,,,,,183332417.9374405,,4148857.402044604,12635242232.104805,974334150.0276806,,16042248.621239137,3223991756.0191746,,1833577230.251409,,5631853.239371186,,6676188323.863151,,,,813264324.362488,106952247.41100515,1012903811.6064047,,,,129532624.50553727,8591960.009907974,,,788547727.0737116,,645744643.7857479,,,22268477.176364228,,,,,13125984386.369343,,125619163.26814768,36068577.329264365,,,,,,,Control
,,2498062204.2667212,,,15736563381.93231,3133170476.5689826,,,79439605.6720546,,,163791373.9858996,44237321.03117102,27464374903.586105,3037582948.7153144,32221558.34974044,74898873.09769636,7139303754.8721,,266826074.69158256,2188103812.9945784,,,21298264354.14471,,,,1805317271.2506733,,1365005.4978132115,,,,658044078.9661977,,,,27244395.446149405,,2290284224.5451674,,,,16547209.504103014,,,,1489332427.1344435,,1396558482.041574,159854215.27111864,,,,,,,Control
,,,,,596402243.6381757,,,,,,,,,12432555436.943491,458675281.9156329,,91219121.54758826,1407304395.1514096,,5199360944.503647,2892837409.7413173,,,1070638488.7185271,,,,234040939.7710721,,2026232722.234071,5360876187.393331,745977280.3339736,,,,,,,,822860783.9512471,,,,,,,,55534672910.02136,,3085852316.9650292,,,,,,,,Control
,,,,,134589427.8352896,127733197.87817167,,,,,,,284034959.530004,3956692562.368854,193444838.15740222,,,1988312321.2782164,,4126695516.5068913,,,,1253568973.0634558,276085789.05383855,,,771694878.4437965,190025173.7498668,2553475243.906119,618429688.6464313,2599029455.437142,,,238632858.27740464,,,,,534904244.64952874,,,757723267.6848379,,,,1485649821.9405909,30227129179.88542,,2443364303.4690847,,,,,,,,Control
,,134360223.03025487,,,2297577097.906393,,,,,,,,,4678834327.232494,111994611.81972224,,,1193315504.8674912,,586216591.3761379,,,,2806313831.983713,,,,107686159.80768901,,298744479.99410945,,,,,,,,,,145626306.51905066,,,15005731.843514608,,,,,18606573250.47887,,48115761.31016799,,,,,,,,Control
,,,,,456537375.77275056,5906166.267447531,,,,,,,,5910696389.7416725,1038256100.1957338,,97907847.87594631,926518237.3296518,,2562394873.4825826,492368633.1675402,,86536158.6358739,3020532480.1681104,37485602.39640455,,,198204446.2448786,,419082695.71282476,2544730488.769078,6776831034.512382,,,647212233.0850455,,,57909805.640640646,,911497712.385083,,,20911230.043776926,,,,,49362949143.746254,,857120783.6871433,,,,,,,,Control
44399289.03885237,,336150902.317194,42915249.2954026,,2308858432.5752587,24224616749.363384,,,44992904.93623227,,1025694068.6853036,10956506421.631372,1123640691.7529879,52572107.91170785,390737064.1664407,,90711929.31836675,62610576.74775731,1272034.0658140823,0.0,,,,1701345.5630263353,3677233178.448935,51315974.27171644,,173229839.19611445,0.0,8093316.743742098,,763220.4394884495,,,,120042914.81926313,1686409763.0369015,312167760.0346576,43938176.68999476,3560147742.8326902,,,,,,4733026.753216565,1128924933.2680573,178026467.65262172,4081109.2944868477,3832002.6232649228,105637129.02391864,,19165313.25826551,,,50568654.25805067,,Control
19986475.90425184,,604872361.881278,15949727.400720956,,802066804.5716395,56177682.39240358,31581903.667671904,1645718373.5247061,4811380.814697121,,29118476.69054698,150971507.20356625,169254754.29941532,2489937685.4139066,3180563287.5555315,70539654.12427448,424984455.98138195,1716912375.4397795,,1595386518.8221593,,10522489.841742603,398055157.56152225,4720387980.729569,659159.1716135055,,,6607661728.056144,,615967406.0399694,1731837278.7269697,,19274391.543676667,81475922.71608105,,215954016.48686555,,,,1563063662.5090241,,,16267278.534490965,45159620.32674717,,,9550590.917173784,10936124250.382114,1971054321.452896,1759998290.6353922,11196083.1558002,,,,,,,Control
,,50597712.78052093,,,659555000.1368383,,,,,,18674165.81696388,,74565581.11039305,1881220541.2014766,22294050.011504933,,,4195344949.0442653,,11296408249.0453,2733068024.714346,26942424.979982447,158977448.8947954,10227634919.796331,6932229.481189346,,,1325946.4389474895,57867730.898248225,7889431727.951971,790879155.4284892,,,47325700.46539956,188481017.56673723,,,28676742.755639996,,190210293.72095394,,,3730799.8662400846,,7622931.618587847,,,6536714279.153489,,1463239874.0251245,,173502360.26592737,,143600503.5001572,,,,Control
,,466892871.40385944,,319947805.78773683,323215462.85357755,,,88815794.67019975,,,,7701481.63508118,,845901290.1026917,250439446.47246158,,80557099.89356232,922474316.0341268,4087118592.376493,5460449981.619264,,,149150037.61913806,545730570.746334,,,,1076480068.172541,,1353219974.926458,1548069450.340946,,,82284460.63238673,,,10981078.982526602,87506343.78754255,115084414.20070922,547051961.9105959,,,,,,,,14587004226.230583,4989405872.31081,950924027.0044422,,40967106.18598997,,,,,,Control
508522192.4513225,,501866627.491195,4667665.616253396,,,118211798.72812097,,,,,235030118.99460474,47738818.06685884,4967848161.783011,20288266.833067995,147124040.6559369,,,8107511.049525732,,24166619.47454785,,,,9803072.254594814,745023746.7445791,7542323.981169371,,,12999302.572196307,1911842704.7616599,,,,,,,,7342462140.273009,631947354.6547996,1223318175.6434631,,,,,,,137710752.58641544,14927857273.892986,61151389321.279175,288566976.8144297,10075921.184146162,,317206369.81269425,,,16750975.353527322,,Control
,,1619235706.5315683,,,13680521186.54906,,,,,,,,5612515692.606754,17637702989.080376,5521385984.294272,,,9174906121.798037,,1199846121.140813,,,,1245940579.2473965,,,,2249672466.133754,,,,4807952719.9027195,,,,,,,,2931272750.224371,,,,,,,,15990729275.649628,,8500937808.920388,,,,,,,,Control
,,,,,622170540.1023802,473173708.89857966,,,,,,,661570180.8668509,2791818317.5657063,90439436.07774964,,33893391.18623552,3709821388.4407067,,6780789441.748603,14200703.251640344,,209715357.96483225,2757575436.4451013,2104606987.4323328,16796914.192673534,2382401558.1228843,4976943506.408268,,1502122002.8169076,,,4182331779.7087474,,430543069.35309774,,,,,364075789.7940639,,,,19892396.4685208,,,1472008808.8799787,26725709254.691845,,1884321342.0647225,,,,,,,,Control
,,125068707.16490753,,,,36091272.39242662,,,,,6821445.634059333,,68294291.20497113,471583065.4562948,31111942.33271448,,,136925662.94842634,,3397697906.7487683,,,106925495.02334356,962456599.6237308,,,,,45875478.54895126,848144901.2220256,1697170942.7990358,2367621176.997035,41361851.86477632,,824711890.1037247,,,,14135206.265115146,25888672.409625698,,,,5093168.66262124,,,,3380858664.058709,,36580630.5425943,10115373.001351098,764344.905246787,,,,,19257943.39602446,Control
,,15453734.210575715,,,9965953.449967673,18635121.42175405,,,,,,,,1042884753.2767612,292431856.0503571,,,565923464.684094,,1730008301.5539896,,,,678737070.5653918,53049295.210374966,,,162187927.71232846,46231075.36921068,580908292.0349121,,,,,23676431.057521127,,,,,109446002.07031134,,,41189765.7334436,,,,104489948.22722746,16692837414.286352,,58779381.90808263,,,,7592252.695788068,,,,Control
,,230388794.96068972,,,4333871502.797971,86201967.5551045,,,,,12697826.831686778,,10315379.743169727,11178734410.623821,287331334.2099442,,,1184890034.5954092,,300352639.8489081,,,,2114894172.8091912,78174045.09196569,,,225431353.87456208,4174416.989147331,123232589.11196867,,,,3720006.283686644,,,,,,187271123.78434938,,,,,,,272274165.91883165,4784662326.367701,,32147631.94225269,,,,,,,,Control
,,20145476.12220944,,,237294461.63463238,4340770.075113104,,,,39450709.41005338,,,,7798703691.212078,376754420.2367423,,,3500410944.1615353,,,,,,161309179.71026468,1968319.7192575827,,1301597206.139842,106440450.40180221,,6108478.183397609,,,,,,,49873790.93669804,34141770.25589629,,214977146.7675405,,,,,,,55639194.19118517,,13480664145.193014,822463993.7698394,,,,,,,,Control
79598911.9202375,,1752143018.7695208,,,,66103046.32040591,,145506194.03633818,72438687.84155762,,,2129511149.9352732,285602177.33551306,6922162941.747468,4399669982.290946,,582837494.2056502,115026300.65087233,302918411.0436047,6028884945.254,,,32781605.848206323,5799734045.741782,,,,2831177516.15421,,1616021642.0426037,5703382463.731908,,,177492878.5700929,,126267911.77688593,,28629031.817488912,,4108906748.660112,,,,48454606.689856894,,,,10397333503.082565,2037015529.5253506,658871124.708086,,385946162.66349167,,,,,,Control
