taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,864097595.7526321,,,6760677216.088802,574861536.8437654,,,,,159693422.4613488,,5935134224.879006,13928703099.518131,2023045390.772498,,29288142.389992524,1911826974.528125,3556804883.5466695,4957425072.506191,1665646571.9735727,,,5473439009.236668,90243653.93895084,,,386346077.8214335,,504576951.91120136,3064771048.198213,,,15951950.237589754,245881260.00757623,,,135337653.69475406,,835192077.5506324,,,,,,,547771744.3338767,7067486160.431664,482120390.47773445,2945246208.672687,,109173116.03946619,,,,,,Control
,,238929294.58069432,,,2123910078.8974175,9097717.389237229,,,,,11239780.545732062,,620239227.7837712,963427698.0322789,26952781.96276018,20705097.75631692,,121409295.72797012,2384709293.713597,1069822885.8307214,926430213.132283,,,3552103458.8739505,,,,85280133.03971726,,231902540.79402873,515376462.2858437,,,,,,,23034742.714651696,,27445940.570823256,,,,,,,,1275029813.2612865,,86594718.40906331,,4163105.795673571,,,,,,Control
,,1050248930.5610703,,,8873292929.333696,,,,,,,,3640321529.558952,11439951964.445097,3581214088.738902,,,5950915795.364315,,778229568.7298198,,,,808126794.3999032,,,,1459155138.5255954,,,,3118475699.305224,,,,,,,,1901246408.2207627,,,,,,,,10371711945.888468,,5513774681.827489,,,,,,,,Control
13430102.564121034,,,,,16292548.040518196,,,,,,490645752.9082346,,82346847.32341726,392997509.0250461,31044846.679955646,,,362107281.976087,,2357196097.571602,,620460.8269475843,102637700.43726858,892305925.875009,,,,,,472339185.0588386,,1211892809.327052,,,265807004.1067143,,,7616007.978059485,,420323555.34923923,,,147939270.01628822,16381751.673785418,,,,12272397988.549377,,199189730.782751,20235348.630929522,,,,,,,Control
45144298.878938325,,341791437.0059574,43635357.29052926,,2347600545.092619,24631100236.85333,,,45747875.51430194,,1042904978.8289248,11140354074.911077,1142495123.663923,53454255.7693911,397293542.0739036,,92234054.59150404,63661167.79955812,1293378.5043506264,0.0,,,,1729893.749568963,3738936303.9165006,52177044.49634486,,176136595.9841495,0.0,8229120.73393086,,776027.1026103758,,,,122057207.2709889,1714707330.297046,317405863.1218467,44675449.17111122,3619886201.6681275,,,,,,4812445.851604623,1147868033.5340796,181013710.76097164,4149589.3681249265,3896302.7443562616,107409695.70921806,,19486902.798882775,,,51417184.62503886,,Control
,,30667701.79176455,,,399761865.6638324,,,,,,11318569.892058179,,45194829.56359084,1140223685.8484895,13512612.327937705,,,2542834067.7961874,,6846848611.566502,1656535652.5525463,16330031.72331504,96357576.78355037,6199056054.488365,4201682.937791576,,,803667.3546466796,35074121.27997942,4781851317.841837,479358547.237356,,,28684507.44512693,114239939.36679132,,,17381216.40011526,,115288068.27418223,,,2261269.3628841937,,4620323.3468660815,,,3961957827.631758,,886882067.200818,,105161248.45175222,,87037480.08517633,,,,Control
25579793.24480524,,205536963.93292648,,,147895649.2374668,74322519.1171196,19474381.59144779,962977837.2853193,22997483.108741194,,,38222082.94360118,215149256.56252167,2512153051.8900204,534865853.09458137,,85268140.22149155,555125308.873124,,2817410658.1250477,,,225218968.44988695,1111921333.4749827,,,,4591418792.302511,5982135.541334288,331226692.46516925,1169303119.5135517,,57884622.811294846,25411099.61782618,9012132.610535061,158140542.96823347,21242420.566516764,100946915.20591053,165540353.7978341,735439331.4644701,,,,55409368.24619828,2523916.1882635984,,,11650533377.56964,103538957.66660798,1133397329.8327012,,,,16454116.846880427,,,,Control
,,317314512.10242295,,,,,,,,,,,2336842304.778166,1619865722.5060556,927050875.2988123,,122548484.96470957,2442507429.9191084,,6280867222.731361,,,532484697.2710548,1890231111.1473262,55550371.71283374,,,5502636987.440097,,421414838.040187,2760506541.672921,,476095304.9328327,1662599.153377066,,,29772363.786789317,,265686433.12913516,250187714.7055489,,,,40823758.15923688,,,40761989.769637726,17112674970.153948,5207950295.394161,1101536281.1848054,,,,,,,,Control
,9443915.044587333,26151223.347989444,,,6195689.487850289,52001685.070355095,291430496.18882203,,,,6601717.682442419,,434029101.93770635,228300630.97038633,57031923.25891315,,,3362492417.3521667,,12086782639.350073,,,2136189522.1556048,1985756076.0592208,158824695.45128843,,,,9263458.069213053,5207033391.140372,1612270289.359585,,152591410.76023516,,734730575.2363821,,,486466891.365216,,23752649.383639637,,,1819607.8350239925,,,,67302932.77396594,43453889289.31387,,695796982.799381,,,,,,,23602268.570827734,Control
,,653964810.6983782,,,4498070356.721807,2089002.9759627865,,,,,153906079.71744436,,5448858199.572218,3271718730.6096244,157588554.73088574,,,826613619.4420189,,4810653215.976218,6935723071.226326,172347603.6633856,85445079.8633337,2089090422.5989895,33997308.897180416,,,103177314.42673875,667684216.2893524,4716366309.563462,4977987212.497293,17743116811.465878,,6189278.584596721,5090783656.906374,,,37602053.56733015,,123212310.41015856,,,,146716022.96296778,25058319.41864198,,,29456885219.657578,3653326.1347070127,447746209.94566107,,,,,,,102623485.73078582,Control
,,1347941828.8688552,,,3153796497.80053,83334528.9150592,,,,,708615266.9407347,,8384908231.649766,6724084459.4012,1388198471.5769687,,30377976.634219225,1360236238.6114748,23499319090.643448,6035122992.736737,9382834685.888222,,,4579663315.297691,67580429.13258709,,,548442834.0482953,,462002348.9877321,3655434298.2672744,,,53715786.00529647,26961424.87416503,,,763288722.7575617,,322104907.6006647,,,,,,,54854636.591981195,8382578764.540639,318904047.2396038,1355085528.003514,,,,31801539.86757514,,,,Control
,,200320528.57015616,,,1853780800.4657054,8905597.41077468,,,,,16524590.131965263,,376377730.88040304,1780482549.1402905,152694499.3330466,,10885185.220293183,168470056.23978862,3794299138.8658476,679891598.7513796,717414596.5101808,,,1040723068.610313,4435601.513991909,,,81436981.38655621,617825.0242062252,84714638.67992243,242863832.35039386,,,,33515415.2306511,,,,,110074763.59105137,,,,1017818.9574036576,,,7204986.261670947,416582216.63086224,37982863.39537529,239806553.88009503,,5496731.916391467,,3959175.6190370056,,,,Control
,,50010512.955149755,,,424100822.6270993,,,,,,,,,6698563498.929162,1061280719.1974602,,,743569876.2093033,,904187156.0372502,3277676616.7651215,,,882745741.3654507,,,,304881742.0353298,,163276482.1579474,242490800.1254187,1219942810.4809902,,,,,,150680836.55370724,,684629696.1706955,,,,,,,22455486.34222479,18521654286.336964,,435215485.86373985,42014667.26604047,,,,,,,Control
,,132520192.72807094,44887071.70565937,,2261688426.786977,2603937882.1751375,,,,804478829.5122206,18302021.502086524,28726072.59247998,130490768.0312497,3943833505.5804896,346998557.17359304,30681098.82791063,119504595.23257175,4503545530.365505,119248333.8655597,44949070.42348486,95883083.74105765,,74237264.72424933,287016864.30135286,1149580225.9203534,11523495.019832257,,1603923363.137011,55389654.50529844,154327208.41122556,,,,3794321.530920377,5249224.775892025,,,15495546.208519055,,1180356389.44893,,,,1595433.672042773,,62316977.91033392,2431399583.714636,1787683429.5239275,10352008580.280228,3472085261.6462874,,,3856320.2487458736,6501598.875967052,,11110170.234328948,,Control
,,148313524.70078284,,,1987830974.4097655,39442713.48193568,,,,,11014963.246651784,,42483631.448780484,928494858.3778229,101926514.44370525,,,892290090.5549604,897896086.0244004,1941194891.4096818,8739404926.523369,73056381.27681433,15349572.475675063,7830363764.625375,,,886394129.8026181,72320315.5586783,138644297.76708683,530260999.8444697,280217988.39220995,,,,432672812.1334147,,,,,693622979.2271446,,383200273.8659689,,35769819.898509435,,,,3615933992.8541217,3624562318.7722716,945859317.8193047,,6836489.169960388,,214109621.3941645,,,6327191.173068287,Control
,,,,,1446675677.9933825,193534654.41521162,,,,,,,145957557.54812527,2443711081.4656787,29098446.11692699,,,3111848216.8434343,,7239815412.961862,388170582.644017,,98944023.33682159,3808680514.969759,114930589.68251067,,480703434.483861,3603605751.859987,,887006257.8052168,,,2941166286.635191,2068119.8377346832,282980837.3972367,,,,,123213409.63263808,,,,17206757.049952567,,21777301.891346212,1164144656.660853,13798805775.341465,,956593320.0453947,5842438.541600479,,,,,,,Control
,,177020156.58857056,,,2318205278.181258,122808238.13673109,,,,397209660.98542553,,979116002.4497879,,2867508591.2616153,380508580.0925047,,,13368533166.172419,79380584.58239868,,,,,2859928932.026017,16265189.946464648,,5721972742.347803,374817781.62488306,15425696.271808406,68087780.24735945,,,,,2583057.460480738,,,2698124598.2905912,,2291720867.156767,,,,,,,43468013.82715242,509193273.9518295,31912706277.691837,79307936.09132266,,,,30439717.7608527,,,,Control
,,410401682.0973578,,,1841805557.3182724,25593891.66680435,,,,,,,73349695.07591864,22382268522.28954,339616109.95353276,,,4161894992.7576957,,2274061456.4060893,,,,6105342383.1041565,73105117.19624203,,,240672523.21080974,28860189.80184042,5657196811.446381,,,,,312467965.30942863,,,37049603.966496065,,298235110.63405406,,,54745997.002452336,,,,127219945.47694828,31615714648.803455,,1601054138.0172446,,,,,,,,Control
,,1169393193.48034,,,2148070547.6377,,,,,,,450376216.88843226,4153652923.8335757,7683320079.073131,411120553.92315584,,23288677.55942565,2038379200.8883765,4505236559.98161,9552546410.436354,3057300730.223967,,,11391095354.30943,,,,3500849511.0653014,55105367.26111579,2288774370.762921,4586009735.890956,,134890030.95750785,40353079.066098325,97561129.08527736,,,,,2425515767.8141813,,,,,,,,18164917179.6877,,3510600597.640543,,,,,878301478.4318068,,,Control
,,414101517.21406394,,,1816746167.3013184,22313776.226066537,,,,,1676199820.3291512,,2267052603.8998694,8602812018.678244,178363631.18754244,,30009153.828032374,524610522.1618548,9330180237.14391,6568526264.910216,1927007116.1212804,,555803580.2363434,4527345678.3164,7498060.227556465,,,231340527.3968267,12622674.322931523,1418108694.601681,2634615408.9496636,,,,162736095.13431948,,,113784473.36298656,,143466644.11342627,,,,,,,37433924.745093934,10268621669.834925,14939744.062424535,406349763.2194097,,2052100.693857559,,13440132.016913243,,,,Control
,,749549433.6483736,,,2711187923.3402615,408286719.80711,,,,,399476227.77525216,,1776274405.849451,20351937679.527668,1342856486.1244974,,128697450.18885072,1469297135.1313114,4242868423.596212,7619693130.011707,1219928077.3678725,,86886845.50840594,4386384538.500222,72703373.17891817,,,236627845.79200774,,906673611.3089691,4089465726.0304976,,,18263649.30098427,795066572.7205075,,,,,515835999.9788635,,,,,,,265622509.9850597,13453823099.639952,575910253.9602925,1390480969.3467448,,,,78726491.56541297,,,,Control
