taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,2085374652.1566012,91609457.84673955,,,,,,,,23952986961.61473,706112610.101558,,,2695870473.0915723,167721342.99688807,1393844123.1915596,409454970.7396819,,,3919564733.7586207,,,566618009.8760697,875653972.2478157,,818816747.7277393,842690794.0997429,,,,,,,,,712756776.3938353,,913907266.296918,,,,,,13305326739.262856,,386063339.08196914,,,,,,,,Control
,,,,,105547431.12847947,80271028.97472753,,,,,,,112231339.48163052,473614921.6386958,15342497.812808743,,5749806.751298671,629348534.2957138,,1150319503.2055223,2409062.5508913416,,35576929.273660526,467805826.0551552,357033717.832377,2849493.8761170814,404159869.6315312,844308060.4339117,,254825820.92813665,,,709507035.4867984,,73039001.41738068,,,,,61763233.50590081,,,,3374623.533117002,,,249717301.54598537,4533853300.825168,,319663603.8774402,,,,,,,,Control
,,43824008.11083159,,,7062262098.911138,44940652.77065287,,,,,,,138575602.28381932,966739409.0274155,124677671.05619769,,5420021.387286306,5092750016.641305,,74179563.70935744,,,,623216563.794862,73372143.7245636,,,63141960.725739524,,818775402.0267913,,,,,,,,142114506.89802212,3882487.5864554844,240301930.79353678,,,43755291.516381055,,,20082424.728170183,971274704.2611511,1312950791.0178463,62854725360.93627,4867995215.342204,,,,,,,,Control
,,956957491.8967881,,,6710923887.821257,42059673.76661877,,,,,,,89466729.08965486,25657040445.357204,600809091.2849994,,,3864742087.209776,,2991568232.7933564,,,,8691852992.644733,,,,444623985.7358298,113102315.43094936,973846904.7947102,,,,,6450428.872987714,,,537927401.1439903,,357786985.3936506,,,33283253.81303697,,,,,25442745528.275665,,1254460543.5109177,,,,,,,,Control
,,158760273.67879114,,,213456999.027688,,51662159.72335043,,,,,,764673265.5931635,1998303395.4724054,22440876.811231095,,,1354087165.7952507,29140526.815636005,5875254499.458618,,,480576424.1685441,2846938153.378537,163208070.99279574,,,81181618.99171586,410508086.4544179,1843450474.4619224,431746939.8295318,,578577053.2547674,7445090.895020198,764396831.2628936,,,497181120.0069997,,1864742129.9001215,,1045493273.1027865,35277990.14836855,33206285.673200224,,,,7760598751.97312,,1142785733.3429253,,,,62778547.00465092,,,25754982.770758238,Control
34847563.933713615,,365088222.0878054,,,1755571113.2794871,143664838.4309331,29883219.029858686,2570044271.2139025,32875426.917113706,,65284535.72192793,1075280992.1592486,496929953.37981194,5865669810.205132,2208346570.400942,,338051486.5351081,258107075.15776512,,5442019805.18105,,,115734326.4963285,1585374717.250848,,,,9909162736.757332,,918442667.0558549,3526453004.579474,,,46058628.55024708,,526259419.6513149,,,,3034137657.5192924,,,,168088249.56261864,,,,16635315758.643763,936677648.2388995,1080361916.5911784,1466959.0616087974,,,,,,,Control
17555049.623518493,,51659875.61533809,,,1207254060.7876654,50533597.24606675,,,,,182322128.57935762,,3555688.736046694,1284487901.8540199,155268177.50260442,,,1438383136.7163968,,1316493754.5212884,,22632610.370935958,244937621.05942595,377847776.71913993,101565177.07689397,,,117975332.15974821,290719440.55745125,1103701607.4145777,1514206802.7997382,110231004.86029573,119795062.91340563,4412032.620120767,81068772.37329498,,507425637.6995222,1801496213.7780447,868728292.0932093,1935276675.4503775,1982622.2533454078,1754532267.3965695,57398310.44720402,18941954.392290633,,,166777625.4662739,18410462699.02292,888377660.9984307,58547859.0307165,4858820.733550718,5761705.046107077,759865575.8302928,,,5989753.145670281,8284196.269847008,Control
,,200351133.35182402,,,371379836.2836452,17206214.48789714,,,,,,,815837084.7381867,4575386041.361408,285467550.2748664,,,2199004101.8541512,44182612.90143832,10307514344.946789,273054368.2659934,2482636.4017745955,1205652575.0675457,2982038313.752622,35974470.539590254,,,35273630.598419435,991314339.499982,3335808061.683967,,,,,816009325.0627116,,,37393968.38653793,,342669155.981783,,,5476054.455588941,,,,,28394411430.10502,,1605499579.4701037,,,,,,,,Control
,,78041579.66831473,,,106151861.34281631,,,,,,2714931.3179236525,,183712956.7634985,91795929.55379556,7718998.970096601,,,532001534.28113157,,7009288578.95938,,,330428626.4592922,511020388.8011777,,,,,453557597.88512456,1160771814.7602556,747520204.4123055,,2193816853.546195,,467261164.88264424,,,,,690604306.1358341,,,9883131.272441499,20422533.712381087,,,10547215.191933617,21425105112.014336,,1067565683.4715384,,,,,1160615559.7203748,293685253.83139306,2023502.7664524491,Control
,,,,,80795335.06868334,,,,,,,,,5864202367.223198,345287841.67547035,,57643624.17459753,742980435.4024338,,1821886713.3374588,1971114414.743681,,,237480574.14830852,,,,127925947.19208194,,541623712.0564609,542979919.4665424,1044494518.756764,,,,,,31417201.918175712,,174258224.45706382,,,,,,,,16453136384.073954,,1970931663.3905492,,,,,,,,Control
,,195721990.26405007,,,4662469149.933811,,,,,,,,,11437699061.361403,230426330.87012586,,,2436832501.3342924,,1772004094.1736224,,,,6555348331.3039665,,,,147325672.64624178,36702212.18130888,2989355841.839293,,,,,59434750.91571771,,,261991159.0008354,,220190131.71825597,,,25054389.484004047,,,,110314908.87030229,44918092629.4363,148714154.82207945,191957660.80955684,,,,,,,,Control
,,19810937.28745616,,,290387643.7474315,,,,,,,,9042899.41041119,2494680759.936122,13633457.036386982,,,136239866.91688845,15615830.541443158,2875631774.300274,216429370.7602163,,259542475.11033407,504082132.5319829,,,,,14736624.216088999,295557940.04209065,2255976882.490623,,,,32089111.21096097,,,19052029.935294565,,46713115.111720756,,,577179.1160621918,,,,,2057893105.142273,49609248.902516186,182663752.58242282,,,,16271076.01244946,,,,Control
,,,,,157211061.15041798,,,,,,,,,4688737383.075507,686850576.649937,,,1164096316.8994017,,2626081873.557625,375580406.77617586,,,601413337.8660446,,,,,,633839791.8445828,894277294.9816993,496744728.9669581,,,,,,,,483490174.30310345,,,,,,,,60205636589.65682,,1263107765.8998945,,,,,,,,Control
,,2460130501.95092,,,17736705894.466206,188514285.50561467,,,,,7011527.506775054,,647078358.3701158,13462895857.114042,2040761461.3280406,,66444185.09141005,6901377850.949153,,691631655.8889827,,,,23381197494.116215,,,,794252609.869642,,218968223.60033777,,,,213542132.18034256,,,,611300068.0695224,,1141251156.1783354,,,7672832.398586971,,,,40704163.91780779,11580974743.838516,,521549124.6756642,191719070.75054938,,,,,,,Control
,,524347346.1799643,,,11468862760.895893,4960395.265803773,,,,,5044311.727067371,,30871933.69375243,29818968585.919308,755863538.7549788,,,4544290830.602598,,2357819460.2258067,,,,8090703048.166001,,,,675369004.3006855,112354817.58070576,1217143002.2697234,,,,,70909409.76774003,,,149483189.66422197,,525475556.38139707,,,43338190.21702244,,,,,29779434608.612904,53520054.18367229,1803802982.9635348,,,,,,,,Control
,9362470.54653727,25925694.714057826,,,6142257.7470913315,51553221.5763151,288917194.198438,,,,6544784.347022073,,430286026.93337375,226331762.10550252,56540078.8976793,,,3333494220.541264,,11982546002.271654,,,2117766984.1985867,1968630878.9242468,157454988.33957547,,,,9183569.835456941,5162127838.848858,1598366040.5583236,,151275459.61100906,,728394245.1635637,,,482271591.89479965,,23547806.09594844,,,1803915.5033933276,,,,66722511.036668085,43079142144.21757,,689796416.7479825,,,,,,,23398722.17004816,Control
,,54496370.784907974,,,,,,9311551.260719724,,,,,48024132.51899427,303121267.9136863,32706294.31314078,,22538837.818795897,376838753.61033946,,1226641769.1360881,,,111557965.55239849,477578924.1939356,3489651.469263574,,,469625359.40286857,2031996.2678932124,73394808.17771739,264844737.35667634,,36594620.70927488,11719796.990846997,1068947.147671598,,,17672511.99268254,5575219.680455013,94570676.09027466,,,,,,,,4135741564.0316553,3937948965.9380155,472933115.43674743,,,,,,,,Control
86825238.61460844,,1911209990.4584987,,,,72104161.11809374,,158715863.22396156,79014979.03733669,,,2322837200.4742303,311530353.8427268,7550586241.03653,4799090676.273677,,635749952.9472846,125468875.89337142,330418628.6613319,6576212680.849636,,,35757659.00911658,6326258491.163758,,,,3088203814.2270913,,1762730938.047498,6221159704.043587,,,193606434.59152517,,137731048.13772103,,31228096.702496674,,4481930723.564151,,,,52853521.31495913,,,,11341247519.380827,2221944435.4959197,718686238.7814951,,420983991.5805493,,,,,,Control
,,181527894.80206698,,,763533668.6513553,9251086.856440067,,,,,23629007.561892487,,,2972918031.127659,222527374.97535393,,,2101136012.8227866,,2190798640.359958,,,,3703776678.7146425,347956314.5051169,,,206698750.17336616,165562554.43077224,2483711747.6001973,,,,,172512262.5372112,,,27684902.784666706,,258043041.7575491,,,22649212.64852568,,,,418281284.2947545,58433829336.78537,,896527536.3494387,,,,,,,,Control
,,7322956.665238759,,,572712877.1801695,79250388.77088617,,,,,36131133.35169031,,,3310088024.220497,80918361.11885336,,,4305042830.743961,,2259284046.923277,,10175251.386669606,153227132.6274747,282339973.5774612,,998303.1525007962,,94252838.94154255,,539213915.8051039,278569984.0326135,,,4235037.59725493,116336420.79018594,,,137973556.50851843,,113217498.5187083,,,,4064519.978038956,,,,17569329400.723175,,782071309.7331935,2629071.6562753883,,,11173554.5391704,,,,Control
,,611800365.3348503,,,5438466490.633518,23295539.511873204,,,,,28780488.622084793,,1588179410.2269847,2466944954.005184,69015069.41853091,53017301.1804138,,310879633.2897253,6106266791.905043,2739379587.352219,2372209501.7534575,,,9095486585.937723,,,,218367599.6744829,,593807718.006508,1319668684.6826649,,,,,,,58982570.69293205,,70277847.25040166,,,,,,,,3264830739.717551,,221733716.04226103,,10660014.089902738,,,,,,Control
62074678.887509234,,1025537025.5888554,1370338.1179212683,,9390364.792129805,99466893.10919358,37206590.73160734,128173019.8981578,,,,889283924.3579347,1319291658.1500974,1783121083.7371695,1269375317.8626308,,170926477.2744186,439534586.44464326,,3733860179.0138564,,,461853081.3691937,13752844379.803783,,,,9431747911.388145,,324327913.2798042,5043499415.67995,,,140478765.38737908,,56325810.209536746,,31293936.621213984,,902741627.3885162,,,,28684288.731308136,,,,7344029599.463472,1825486915.5900345,2032069481.5024757,,123112050.03635298,,,,,,Control
,,1609552.4909751893,1113112.2046021188,,1118006795.5505784,43620811.725296274,36119909.27337816,,,,1819744532.5376,,,2130896238.9013963,102026235.72914056,,8835085.72154574,3697219640.564756,5631494.498544517,1864055706.5361335,443996024.24544024,,308095495.85081226,2723393842.2479186,30360426.26350309,1376846.1067378127,,229739377.83835024,236092262.1280306,775265197.526558,,,,5693549.534341152,68349743.49025485,,,115519327.57517113,,437775006.9068277,2579162.4252975923,,42154761.50460081,10266229.984605605,,,44931724.35650016,19671795407.109272,,2309839691.5004644,,36143179.9118019,,9870629.131402064,,,3509987.9622470997,Control
,,315819713.9204704,,,1385564242.0325017,17017881.198824037,,,,,1278374808.4077713,,1728996091.6424234,6561042444.203519,136031259.56755808,,22886857.408120345,400100792.0557278,7115778935.429461,5009568909.139429,1469656137.051855,,423890568.880663,3452836943.376461,5718489.639827177,,,176434753.6618859,9626840.829754174,1081538375.542141,2009322473.2495303,,,,124112723.26560247,,,86779155.18844505,,109416634.85287371,,,,,,,28549452.03643042,7831493059.824673,11393983.116948886,309907741.54846865,,1565060.3224790168,,10250285.188983452,,,,Control
,,826249802.9395815,,,2293295680.7147512,98281372.23128092,,,,,,173186063.62092024,4464634097.027725,4302009556.695553,407016534.0221994,,1967155.3322623272,603350095.339255,22371521762.641964,4384279939.733825,261478870.42721868,,,7751419614.916786,,,,939090671.1089981,,1078516784.1571443,2642564428.2678523,,,45499220.581484966,190686743.25972003,,,,,2775471554.0660415,,,,,,,,5180519483.009054,,954662392.6064532,,79819396.62105197,,,540407490.9053469,,,Control
92607310.47668077,,,,,1948374857.7915716,28755070.928726926,,,,,1500591050.35382,,567852400.9142971,8052688279.58164,349830108.6079791,,156561023.5876826,15246973636.754107,,110003684.44172221,,1071814.5096944973,,85935423.7062748,,,,,49645940.721233875,628121355.2671183,,,,,44914735.84412089,,,736748804.510002,,2604338021.9199853,,,39517610.7095054,38686795.912049904,,,4052600.4242294896,21350988979.95272,47863811.27020338,7774206769.991786,20034686.60428945,,493402516.1255178,,,,32458855.97997892,Control
,,44844156.5033021,,,396846869.3740598,129090524.17452872,52325703.241325326,713003136.3540717,8176455.180517548,,165695052.00254107,,1236395.5405418368,1341182318.7989993,46188849.46345344,,,5579997471.024789,,6573364577.177932,,61215116.43427211,1662058548.316992,252748127.79864728,2554014.145790802,,3161273876.6811604,135236402.73736808,278892929.84937507,2335803870.0626183,755230105.2168107,,697471481.4250753,1037850.2712577463,96104935.11846732,,,7001419152.969462,150515363.68727556,5006436287.202921,5026805.226874475,,,54933866.096920885,,,12327856.265548535,24258170753.280514,22502759829.260128,3405628954.460071,,,621040577.5356679,28725890.551420927,,,,Control
,,1081041129.3057027,,,14895926667.1673,,,,,,29686549.350076348,,,24746835179.416687,2325423097.8301663,,,6803863935.172235,,284071458.2921145,,,,32196792906.641594,,,,1026195304.1711982,,241491154.05132645,,,,,,,,451909655.1719046,,1368792243.865932,,,,,,,,11460982498.834312,,644597996.8217285,,,,,,,,Control
,,760126398.3178695,,,1871323030.8673458,,,,,,,,3301423135.2927704,3116952381.0265136,262862402.20656636,,,326981532.8817131,6027535188.377776,7724081138.185783,7135163691.610961,,1330353279.0964134,16948614252.380854,,,,1812785802.0625339,125726788.35513604,6342587224.532491,6305052954.342669,,,64601517.25653366,30413325.41696713,,,,,1209641779.801729,,,,,,,,8638165425.264719,,318030581.87153316,,23085643.5378036,,,910500843.9029194,,,Control
,,108132826.78064497,,,28369605.68344812,22291877.56850762,19324164.383098934,171005449.55366033,,,1590067.3147672655,41298440.957476646,25766927.406877063,206945920.49328306,80546911.86193298,,5793124.626694226,320789378.1359132,,2616702216.5716033,,,297678749.9526681,1404943057.3836486,,,,384202335.067773,4572216.909000035,435447461.70504534,799471821.9249805,,19359224.233100288,51667907.181406364,,13143319.06227209,,7203768.003219272,,78989842.05304934,,,3037832.885411391,,,,,11542878156.592663,754442600.4585364,621741068.2034136,3235817.920713151,,,9016568.482701018,,,,Control
,,699841856.4673083,,,4408659525.29783,877769912.6968889,,,22255314.945962667,,,45886791.388876155,12393257.79106559,7694251602.866665,850990694.455657,9026995.07451671,20983211.029121548,2000103754.4861093,,74752364.11130768,613005805.8657614,,,5966791715.46549,,,,505766665.2442045,,382411.60690315743,,,,184353611.80135483,,,,7632623.501046693,,641632046.1539406,,,,4635765.193887255,,,,417242280.4053777,,391251298.33347666,44783781.0397133,,,,,,,Control
2198179.061882065,,354195754.8077359,,,72699989.57769814,,27877439.612500794,228548151.9828216,4654048.742030945,,40207545.256237134,113071519.77283235,797841389.380513,2918869441.9148164,546253353.4826539,,73996251.47564635,965277820.8010288,,3356982537.001471,,,22922751.81582523,1252602860.1685264,,,,6382489042.039064,,452965445.26676005,1111575812.7170517,,79103211.00129776,51022742.416829176,,81110074.30113326,95236205.46612313,198449106.88859633,73843979.74667051,704163040.8339118,,,,94010222.82770225,,,,14469054907.450113,54614793.45933629,1294774320.2882214,,,,,,,,Control
,,415671299.5714136,9471622.656634249,,3177055494.425611,133775130.52367143,,,,,965883952.5519768,,2316956458.074776,10751953403.465248,1520610858.4361405,,48548989.81602292,1500439810.185901,5079042254.607244,14657289903.136353,3523591333.884419,,882568753.2575089,3816011528.106199,298236102.87059075,81385794.67922764,,382566778.2783431,113881030.30432758,2564797250.9233727,3284206687.579172,,,118727620.84500301,1703876602.0808804,,,65987484.16142458,,1112712566.9318674,,,34923146.6959526,,,,269239644.03580695,20706019529.919876,2229782449.5498276,1613813102.4335866,,31987497.56845777,,27048591.017483775,,,,Control
,,79537867.35341278,,,420173056.37749624,,144840278.00300053,,,,,,1783246116.0006626,7312043556.799374,185285579.00508586,,,1438826200.0656137,26112173.926364467,7146834122.737487,176412225.71834487,,895935204.9195346,1862407952.4222763,,,,1407039377.5320985,,4375818234.642185,1979910293.3316188,,1951131718.252497,,34526476.465194836,,,,,1068264809.0926315,,,,,,,,13432948093.1425,,1462662654.326804,,,,,244063608.8120286,,,Control
,,81437563.32510509,,,311185428.89961255,312432312.5011523,,,,,,,,31892911153.66597,2315592891.1343145,,179398246.76877367,2167382033.5893297,,1042287596.5901623,9352621458.592264,,,1142076532.6765795,,,,936983304.20491,,217539115.70912445,74231647.05117601,6002413512.293213,,74813016.09238473,,,,,,1398353185.5525582,,,,,,,26727676.710305955,12425845304.7186,,6222981866.69074,102558088.62480593,,,,,,,Control
,,58377449.46276766,,,495054397.107164,,,,,,,,,7819256972.680382,1238836754.3104703,,,867971758.4455442,,1055460879.8711157,3826043560.5229673,,,1030432240.342148,,,,355889540.74015933,,190593217.75367934,283060372.5701244,1424043577.2012467,,,,,,175890275.88679844,,799170676.8686367,,,,,,,26212368.99291012,21620392856.9413,,508028582.99433064,49043870.380171984,,,,,,,Control
,,203746634.41742525,,,203043413.17576358,,30732330.97448293,,,,,115250147.9389869,874813475.4825304,2478351682.9909368,65974654.17882235,,,741079547.8849355,458722154.9329639,3090522963.7099466,934368501.0819174,,406364989.4204511,1762753747.4760776,,,,256631997.21811938,20380914.29722396,2570639313.3188663,1582772865.5990744,,672479534.4039098,,8951225.049417177,,,,,398738945.7330985,,,,,,,,12944209022.404049,,352976432.75350136,,,,,295093510.99539864,,,Control
,5016160.316465972,1265969105.2817545,,,1195386626.81724,230319744.8953915,,,,,93602899.41781607,,11808580549.985317,5389599491.503909,979970943.6682771,,,2330126816.334252,376202395.7880833,19465494132.47871,,154307104.39923248,949007466.5516657,5343250555.297639,3899318.480170285,,,73547886.09881681,2362659648.789796,7807311740.465592,,,,338605263.28175,1435324690.6303852,,,92197219.17558184,,995057936.4051336,,,1829309.9042774176,,90955214.03004614,,,31990008811.317017,,547117708.5287818,39657513.13536149,,,12939960.586046576,,,12477819.136544911,Control
,,1102946656.145202,,,2580578202.199238,68188061.26480305,,,,,579820896.1447426,,6860909201.061865,5501948460.459879,1135886452.5901313,,24856627.364465434,1113006495.393814,19228200251.389317,4938209188.040286,7677457528.451317,,,3747286590.3398533,55297347.95394993,,,448760604.4601927,,378031110.12205595,2991040822.151556,,,43952673.0960414,22061050.983798485,,,624557177.7717286,,263560728.77732244,,,,,,,44884531.88959704,6859003126.2568655,260941640.8045259,1108791952.2138693,,,,26021450.856409993,,,,Control
9079083.680832641,,,,10214990.640000721,,47250460.70438734,,,,,257499484.05313814,,2884713.356736203,420048587.1093417,1057888946.6560105,,,11572276876.318895,,,,16343985.024001153,,2395971000.570985,103122373.50893527,,,385660842.6188432,,570535829.2178322,,842859307.6877395,,,,19310418.305857364,,13218443047.936293,11040361.883712778,1036453810.2970331,,,,29010573.417602044,,6472218.069504457,208524732.92871872,42120410685.05385,,6730052605.250587,14897542.349377051,,,,,,61608651.547972344,Control
27914283.234196305,,,2669821.5449736267,,1470109872.2145772,5179343.245632066,,3626093.030026292,,,417547928.9560306,,2841176.5509657227,60493844.696048394,3963275.46117203,2841176.5509657227,4073827.0779411243,3650138006.6735706,,2334369246.630326,,27776093.71323494,148293938.73406306,278319222.7970333,136674963.81163123,,,,651889718.6023183,4256314631.7418675,,,,0.0,599952569.0441977,,,2725710914.831242,56585845.04326091,341234147.9003249,,,,29716274.587532543,,,956271.4850526655,24654281883.10087,85097107.00801033,1111043.7485293974,27046453.042558916,,19258091.64117622,9220004.838542463,,,12669215.281738203,Control
,,735811695.7239133,,,,212334331.59974667,,,,,40132336.801623434,,401793057.2635875,2774445686.166328,183039639.2833471,,,805569246.9048885,,19989539469.900944,,,629070465.288386,5662382211.211629,,,,,269897358.2475889,4989856792.594047,9984897562.80703,13929330466.181156,243342519.87408292,,4851994300.546858,,,,83161090.6285916,152309785.3778127,,,,29964434.391329158,,,,19890469830.50552,,215213352.7270413,59511367.22945547,4496839.645955638,,,,,113299484.00042193,Control
,,9176201.954140553,,,42348293.8361495,,,,,,,,,7148688791.977916,714780284.4408122,,42430243.98635544,666524935.1830618,,700888626.5464436,719376137.4591182,,,385557737.76754165,,,,307607640.8392234,,494015439.2617136,215283044.59099868,985769497.3515283,,43668355.715142444,,,,,,567648756.656211,,,,,,,,8081060014.429041,,794993977.409954,,,,,,,,Control
