taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,1879360581.2022502,,,11839047423.671213,2357169920.6661177,,,59764590.021542005,,,123224734.46989825,33280947.616905443,20662201082.503162,2285256806.7348785,24241160.417855144,56348472.60242639,5371093654.601106,,200740560.40549496,1646170398.277753,,,16023267317.698399,,,,1358189604.0687497,,1026931.0032924225,,,,495064574.68925726,,,,20496704.514693655,,1723043519.0956433,,,,12448918.692973448,,,,1120465555.6943426,,1050669177.09642,120262702.18829288,,,,,,,Control
,5800651.361584353,25620969.43582784,,,133323722.29796879,,,,,,154239148.59386832,,,2344387147.642101,55462668.47595501,,,602018633.7894462,,2062527965.4047227,,171532732.59418666,,1864980708.8575501,,,,,,24892209136.44767,,711398271.115998,,,1035259416.6048095,,,69824556.50788166,,524328690.6270662,,,,246855644.9649664,,,,21641734009.15828,,166074302.5518698,,,,,,,63698794.89299317,Control
,,138934991.06975368,,,733033493.173839,9039033.434855176,,,,,178963685.32644227,,122912501.34664997,8962334712.572414,284082596.9977783,,12783120.380460164,13745938033.236818,,5966899975.782002,,61089183.32571666,186717983.0446683,1725556071.0556982,101980485.84928483,,,533862750.36155814,566467507.5128682,860910580.3968917,,52463100.65692086,,33338891.846526757,137374954.84241825,,,103760762.48518525,12608763.390346205,1206449428.067995,,,90895051.95151322,53867133.261522725,2964068.831937281,,58951016.025898114,31374530935.800766,16639988768.61781,2947835278.4893026,11764508.49084704,23896084.32930241,,28383482.653814275,,42075094.71960506,32724054.039282802,Control
,,1945263.4320541911,,,1122180158.156625,5892632.409436883,,,,,,,15723160.110710742,6668716729.34214,56103165.80174473,,2096842.4007856867,3044921481.773462,,717233785.2952534,,2491579.298523956,50134743.9079421,50602112.394864224,16310528.614545288,,,134513703.16847456,22926319.02063868,245674771.46675307,,,,,10632633.077478021,,200857923.04514092,2832919346.631374,86504222.71795528,194368448.4463238,,,28247372.40215055,849473.8039327554,,1604210.7524083261,153900021.69019642,12056938541.373154,,3098498331.429682,975789.6112090016,,,1057894.8859385618,,,,Control
,,303191421.8965259,,,4063643560.7417817,80631165.68884449,,,,,22517449.94684696,,86847592.97757915,1898084998.6751053,208364307.33805266,,,1824073036.1262217,1835533149.025258,3968307276.7110033,17865616851.516563,149346245.81688708,31378518.673820823,16007300268.491764,,,1812020158.7668898,147841536.03306136,283425007.0089967,1083991408.3591979,572838454.9758455,,,,884495769.2924819,,,,,1417945785.8361614,,783361032.9129208,,73122815.85844125,,,,7391909611.677086,7409548154.143043,1933582470.3935401,,13975562.083108863,,437695757.5729499,,,12934424.505411247,Control
,,,,,441424599.7100216,5710654.195652542,,,,,,,,5715034357.116747,1003886664.5904641,,94666800.24599403,895847664.9255925,,2477571807.5908146,476069733.4755315,,83671548.51588292,2920543665.7020144,36244714.91455389,,,191643276.0763554,,405209783.508534,2460492167.7517233,6552497310.102232,,,625787539.1547467,,,55992814.89480784,,881324365.0536647,,,20219004.711047284,,,,,47728885350.08076,,828747478.1266752,,,,,,,,Control
,,69907091.16331305,,,911258019.1477621,,,,,,25800704.0323746,,103021709.67570744,2599142305.948217,30802028.410140518,,,5796395641.173938,,15607405906.063583,3776076527.174488,37224341.88688171,219647300.28425172,14130761400.711775,9577745.152406879,,,1831961.4364240065,79951533.71587355,10900240203.05122,1092698823.3149579,,,65386395.451377004,260410183.6528954,,,39620519.58319296,,262799395.71636853,,,5154568.30020443,,10532036.851228507,,,9031291256.256828,,2021649549.8715296,,239715288.4908584,,198402120.12800375,,,,Control
,,374677265.00059634,,,1006469209.9080075,24711150.761510137,,,,,189452817.55500644,,2236450460.8298287,2645967113.3516736,347325864.3585586,,16504539.478727126,417203154.42966694,2086035623.6511958,2756222360.2422805,1464820559.4681838,,,991824756.2473665,22009361.222113024,,,215345132.7367526,,139234470.76725563,992315088.3680359,,,11688564.884621762,52640230.13680626,,,114924320.36353992,,159260666.85354376,,,,,,,17425649.211482648,2097569346.813501,94864376.72238792,154268013.8839745,,,,,,,,Control
399900928.1986947,,394667004.0066911,3670643.7598385504,,,92961543.73820761,,,,,184827258.54602504,37541719.79008154,3906706768.2348475,15954656.17533165,115698078.25896123,,,6375731.958633975,,19004585.645928193,,,,7709118.209598291,585885320.7900968,5931269.874979203,,,10222627.924059764,1503469629.356001,,,,,,,,5774098886.431627,496962251.5016489,962015190.6526344,,,,,,,108295485.62429728,11739239837.441072,48089341454.96542,226928546.26325467,7923686.11205232,,249450512.88155425,,,13172936.582802648,,Control
,,1185298623.133278,,,3289852781.952743,140989776.6643157,,,,,,248444480.13836277,6404751479.726299,6171458057.981905,583886538.4930923,,2821987.368135351,865537316.5943681,32093119838.958317,6289479231.957353,375105136.47709805,,,11119817474.329845,,,,1347174759.3798769,,1547188821.9997225,3790897095.7974353,,,65271015.275285944,273550121.8050427,,,,,3981559329.7280555,,,,,,,,7431726565.597458,,1369513209.549647,,114505105.57178327,,,775242853.4592414,,,Control
