taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,244910377.57835475,,,,,,41846741.39318329,,,,,215823700.8941713,1362247487.4479094,146984299.57905376,,101291062.15468007,1693538855.956694,,5512611106.127033,,,501349045.2996804,2146271998.725332,15682729.815668507,,,2110528140.4092922,9131928.714514576,329841233.90605044,1190230169.3019674,,164458701.49076435,52669560.6483376,4803920.807512879,,,79421464.63236621,25055414.46808874,425007017.08238655,,,,,,,,18586302416.563732,17697409097.914845,2125393419.8311415,,,,,,,,Control
,,148580310.20615622,,,183553779.01463267,,29550673.913462028,,,,,28404912.78735005,571786040.9367602,1078576824.9494164,25242327.418131642,,,582409595.0303003,57409037.29407047,2116968035.445857,232996574.04429477,,253719905.716581,1548229292.1128309,,,,401182920.9115597,61949382.6261167,843749879.714836,999297271.5512012,,127943800.18442005,9590234.121419283,19987482.601230484,,,,,195000003.8297787,,,937958.4870904286,,,,,4123003620.992127,,119250248.68343621,,16090471.466703027,,,156532319.41309735,,,Control
,,141220291.76126695,,,379236968.6061846,,,,,,,10947806.098485945,941851691.5211343,6177862197.784973,237804447.9776097,,,2363340623.158087,397204344.598835,5434340384.922183,381887827.2884075,,1043020792.1349776,4918584194.181514,,,,702021058.5084718,61942799.02614453,1086896107.2121942,4196085052.136956,,588867033.3691099,,40015152.28316388,,,,,485895989.54227513,,,,,,,,7852508133.574223,,1224528529.8204827,,,,,142505677.91986755,,,Control
,,548038932.6654153,,375554789.4002466,379390365.8255095,,,104251995.0423141,,,,9040000.466362437,,992919079.6472392,293965865.2945342,,94557937.69466446,1082800510.6407003,4797460505.892984,6409477126.522627,,,175072339.78111938,640578637.6978221,,,,1263572488.958751,,1588409839.0500412,1817124186.7664442,,,96585514.02665481,,,12889592.39622427,102714961.37128918,135086105.16013947,642129686.873446,,,,,,,,17122228066.777092,5856565470.091621,1116194786.2652786,,48087196.27920856,,,,,,Control
,,,,,262510707.7004969,,,,,,,,,5472278082.605101,201889201.7003312,,40150747.93682794,619435082.0473154,,2288535859.298383,1273303049.7356372,,,471249178.4913546,,,,103014791.41897187,,891860806.2820556,2359627947.176429,328347228.53217065,,,,,,,,362188051.8361631,,,,,,,,24443982971.280956,,1358259939.875678,,,,,,,,Control
,,641653876.7266464,,,14551572330.276665,141248849.6485983,,,,,73188673.33258271,,,45517831816.07937,718303388.9550244,,,4585217037.15825,,379912244.90034634,,,,7403460636.3200035,,,,655174459.7703233,40534851.419405416,254873749.45796013,,,,9970085.109130463,72865900.7930785,,,,,317482656.21790445,,,20989180.971649654,,,,284039834.7637168,13105551353.297743,,215710681.3314477,,,,,,,,Control
446886800.5223093,,1050534229.8902446,,,305576076.4162101,1881576474.3005788,,149611659.76659054,23310382.589461423,,145164729.94847018,1221787614.7716875,153465665.60896152,6841046717.743732,4519512183.094602,,726052348.99014,2366037714.2003775,465030274.1802404,5718277406.922191,,,38429943.97107067,5708587335.089944,,,,3244844220.0285797,,904768105.6235143,5204644307.415523,,108682964.75486173,211826325.50772214,,29569965.70487276,,234941890.21943733,,5186797295.745467,,,,162164707.36745602,,,,22358739608.383663,762771283.7740481,6612610050.572517,,370230200.8004249,,,,,,Control
,,78911137.53611171,,,712493972.7554953,3179485.249630194,29764794.68393741,,,,72954082.6440912,,254712096.10926333,466490901.46043646,96774622.2961113,,1151987.409286302,3192054712.251518,,3943022504.505155,1249530023.1886044,62319958.87036832,394586407.3448062,1113275512.3902414,540154.096354244,,,65376565.463007964,236321257.11301267,1537168479.427291,799177185.3462586,,733065907.9133282,3381723.039260456,151598983.09005675,,,400000748.1684518,17658686.998348694,457374841.0949509,834550.8787274101,243046303.61122406,89481262.0093187,13135216.437884482,,,,4714137276.561199,3669899089.623476,260105957.15674382,,1784300.4983834506,,41602105.30735932,1579502.736732552,188063224.55199915,3517401.5563541763,Control
,,522283637.3140571,,,10208311572.487324,306099734.8289568,,,,,30403365.957932577,,257030447.65021968,22267363482.812244,610038402.4427822,,,3562424312.1784706,,1153261831.1518066,,,,4200823753.3209286,16314870.074672664,,,487421585.9754552,19948312.755058277,434511061.1918007,,,,24935390.94382285,17116364.783581257,,,,,503599905.09972125,,,2742893.0038205134,,,,813024358.7211878,11992676274.431599,,1294526757.846407,,,,,,,,Control
,,,,,138464736.3633855,,,,,,,,,10049902436.43201,591744435.819635,,98787995.83640112,1273298638.1416326,,3122297385.508413,3378039555.7186275,,,406987421.5252367,,,,219235832.57536036,,928219239.8150573,930543469.3182998,1790024857.8672478,,,,,,53841902.84225454,,298638765.32088757,,,,,,,,28196914955.980663,,3377726361.672091,,,,,,,,Control
,10494751.945542987,,,,3267236985.731365,,,,,,1557430197.089348,,1855679336.4996805,1029881988.1323624,,,,3726844062.3507667,,15764018259.282438,15537727985.572533,1141847028.4166143,167690821.85947013,6676851271.462135,,,,,1132532373.0417721,4453243047.656178,5148419019.877254,,48546110.07255893,155304312.0524988,1678466666.7376876,,,303906396.25308,,305014425.8576309,,,67950140.70835258,,,,,11747005566.100868,,5926985480.304244,,98488517.61426736,,1216553447.2014968,,,,Control
,,906536061.4407252,,,2231762788.188807,,,,,,,,3937317705.1088877,3717315622.042697,313492923.4460538,,,389962184.7608587,7188512360.5223875,9211833859.151636,8509483692.504204,,1586595630.1816084,20213125139.756485,,,,2161950571.476163,149943309.14605895,7564247281.236379,7519483450.454771,,,77044561.46560897,36271304.7459285,,,,,1442633616.254226,,,,,,,,10301981986.183092,,379287170.8514956,,27532221.502762955,,,1085874468.7683413,,,Control
,32579414.460987967,682792658.0507113,,,3069633530.550791,151319188.10003614,,,,,119170621.26979281,,2744517741.7850623,13259106661.894485,581158452.0493119,,27326740.154250182,925094032.0048009,1273933941.374085,16501555927.22821,1307604225.3682349,47659081.53705021,1064422822.2109224,5091445623.130627,13292107.757015351,,,105695174.09543931,139328790.20612162,1573556384.1589448,10473080876.024067,,,,665439582.1996561,,,108344428.67597547,,308147725.6910835,,,13704621.446026172,,,,133727771.00644132,25826932050.715504,305030955.59633505,805987579.5310763,,55570177.39519108,,37932925.44726174,,,,Control
,,263076959.62968922,,,262168962.76028162,,39681480.963932104,,,,,148810598.04179767,1129556176.6263118,3200039242.4573836,85186248.51699816,,,956879385.3148412,592300482.3103101,3990472712.7557116,1206453422.6110294,,524697088.72668445,2276061628.148232,,,,331362359.75078094,26315767.046252545,3319200716.0567927,2043670927.162877,,868303281.8187214,,11557791.262148026,,,,,514850367.12066454,,,,,,,,16713518552.893515,,455761966.4012611,,,,,381023735.19491285,,,Control
,,374180547.61162597,,,933997829.3832712,,,,,12826209.135746371,4828088.974218878,,785240098.5981854,1163364924.645633,33124634.64157733,,,1240124965.5383203,,26554051105.044296,,4798872.096916496,1708632201.5206916,1848515305.825178,5441643.397568933,,,,411548933.6813744,5672887677.197972,,,242259042.37203863,,2295416661.0424366,,54321479.124456584,78885568.71643555,210171606.87469593,154754494.85139996,,682104521.7207716,,6639535.366966658,,,,27425809681.554165,,1049572491.7721747,,,,,,,,Control
13529107.388335451,,,1806785.117332134,,,60762743.578522235,1188619.830345939,,,,309030783.98915577,,,798636.3607036414,27164008.16471217,11025330.538025595,27695049.485076144,4549406098.996323,,929322.3106369644,0.0,,,11548074.337758888,132911759.84250498,,,,18076148.693952028,2628758254.809583,,,,,,,,200930685.21256313,1491479.3333660213,1158972789.1324937,,,28997760.224094033,,,3292041.31022514,758239881.5131408,9689803104.913338,,496328642.80549985,460512.39500313863,,178151916.70116916,,11303297.479153614,134930131.73591962,,Control
,,,,,92875417.66743962,,,,,,,,,2769960584.194669,405770012.0759922,,,687711989.5127217,,1551407700.2647872,221881252.44997412,,,355296341.9770758,,,,,,374452885.00078356,528311282.133424,293461375.04131126,,,,,,,,285630995.3505109,,,,,,,,35567622298.84355,,746204881.8861201,,,,,,,,Control
110624073.3517088,,1781391924.7953355,,37623180.79306612,25116844.27655853,,,556899467.9826437,14213587.452356622,,,2447075107.493756,101879476.18537703,3494667430.8959494,3109135445.8333917,,761225574.9015782,1184820574.896607,5729950825.683498,1627415252.2556777,,,,4550633964.820765,,,,4526981305.245121,,275087317.74139553,919021859.7044917,,,104964102.4525212,,111856766.4003049,,,,2252876760.3637567,,,,54377389.129618414,,,,5226196053.7818775,610478210.9117634,1394552011.8971784,,4716642.4159896765,,,,,,Control
