taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,,,,404677278.6809146,69031494.1689316,,,,,,,,16511100905.007587,2127144154.8786128,,97413447.55194397,2985569061.8520694,,2802043274.95632,1132857152.7831032,,,1613723613.1348014,,,,218357314.3111797,,2024305027.0946498,2667463439.359999,3957196432.9256735,,,7148118.400913767,,,,,1200290607.0953379,,,87126664.04326619,,,,82055040.5459646,49326801516.77414,,7006141650.292136,,,,,,,,Control
,,51337221.186168134,,,368448461.9394674,,,,,,,1715014.8489151914,344589774.78402483,861928166.6166925,129195565.20099759,,,340358849.8023806,1582465846.9125285,1450805988.5305653,365131656.52292454,,,2524734966.4175773,,,,390405647.1944621,70402192.07944866,1570860358.0805488,1150988091.6809876,,36083579.4085836,,14870677.29675881,,,,,192799305.21430963,,,,,,,,4054861224.24195,,99037944.86745201,,,,,518528911.84914774,,,Control
,,277837360.0842956,,,2019427416.8168635,,,,,,,,82832251.23836227,8847249210.679928,171081682.97183353,,3095531.7114908597,1613066579.2025375,,217565536.76056176,,,,3376994806.8150854,29977921.72157455,,,134436050.21080202,,188511454.5203578,,,,1491532.1481837449,22868374.40841864,,,22391726.7919434,,315712101.02488965,,,,,,,76903611.78400174,8534482684.813032,,293400708.1008915,,,,,,,,Control
,,505162466.0955577,,,1356982436.9396083,33317062.50904685,,,,,255431704.73577172,,3015317276.0336676,3567452303.748262,468285659.6005668,,22252414.661007028,562498432.7623959,2812518928.804355,3716105071.401898,1974959345.8979812,,,1337237902.0641875,29674347.04673863,,,290341284.29116195,,187724303.52341968,1337898997.3758628,,,15759227.510705965,70972730.28216542,,,154947893.8603583,,214724827.8318439,,,,,,,23494310.30723114,2828069389.3745317,127901869.0648957,207993432.2494007,,,,,,,,Control
,3116306.2085319115,2861242.202025009,,,2660461575.6126,16792056.589670137,,,,,,,9386972.52979233,903009890.2301079,846123417.3917882,,16337466.707105417,750954716.9316946,7285779.927802,815440657.2864639,275255202.3768358,,6115365.252782424,465635799.6207055,23929734.83627458,,,152600269.76393196,5838703.084434212,30236398.093937185,120187599.74350846,,,6693373.203011775,26405295.576847624,,,20466829.5543845,,759349202.5006838,,,3328173.891356193,,,,133864378.6085439,637180742.7711581,641878857.2135917,114203880.42956832,,,,,,,,Control
,,79505289.17332318,,,1229937967.9099102,,,,,,,,1529772621.164462,4032220484.841296,57201181.24212472,,,1691730063.4795866,523356036.37124604,6650406555.959229,154922992.84198302,,,11323762575.782885,,,,1035660082.0695406,7509750.113218683,646143702.7793827,4911336548.727961,,230570842.08373284,,40285481.62001122,,,,,1224639616.5642083,,,,,,,,11758287424.106031,,903936763.6279541,,,,,213450012.71169132,,,Control
,,727616213.153771,,,6686130847.978805,,,,,,,103657310.71656738,3646956605.845581,6506501913.331994,366249583.01826584,,,857872027.2892913,2763179623.1475563,12044304701.795725,3083711271.1137958,,1134700778.341303,14822151928.132381,,,,2748474530.876825,113798107.29842325,2912264328.5334916,7214839366.255749,,772556249.7619032,143161430.4878451,15276800.765642388,,,,,2526257999.4943824,,,,,,,,21456875872.92128,,298919192.40453887,,,,,441780710.2393161,,,Control
,,,,,3013495075.077965,132381320.43382148,,,,,,,,34613544461.9436,1020376300.6282575,,,3895699214.1954384,242367691.86001846,2014190781.6517875,591687702.9814231,,,5664012943.389266,,,818797994.1379805,1265374032.4849267,,1183240735.2401261,1217740205.6781185,,,,,,,,,1029977530.977476,,1320652403.2579029,,,,,,19227018300.81552,,557885351.5786874,,,,,,,,Control
,,54000061.15031051,,,34824081.247049846,65116798.47771184,,,,,,,,3644157436.7916865,1021846104.8858556,,,1977509207.9960256,,6045176706.257069,,,,2371714358.231372,185370418.97489724,,,566734091.253767,161545479.10326633,2029870765.5487149,,,,,82732672.08467288,,,,,382437715.30697554,,,143929605.4963053,,,,365119751.44503653,58329865705.00056,,205393089.73243105,,,,26529646.76722572,,,,Control
,,,,,432074459.4836701,,,,,,,,,9673229437.421377,507141086.2047941,,,2062938479.555524,,1155810277.5404549,1020595367.6014419,,,1947582001.2625136,,,,242554714.37025028,,603366982.8289499,826486554.1923901,883258852.4098927,,,,,,122686598.63024044,,591174205.1975859,,,7531440.543674878,,,,,28295606636.416786,,2648811252.6500573,,,,,,,,Control
