permu_delta,permu_index
0.7100000000000009,0
-0.7599999999999998,1
0.33999999999999986,2
0.16000000000000014,3
-0.009999999999999787,4
0.33000000000000007,5
0.13000000000000078,6
0.0600000000000005,7
0.6400000000000006,8
0.47000000000000064,9
-0.4299999999999997,10
0.11999999999999922,11
-0.4499999999999993,12
-0.7699999999999996,13
0.34999999999999964,14
-0.4499999999999993,15
-0.02999999999999936,16
-0.46000000000000085,17
0.22000000000000064,18
0.3200000000000003,19
0.4900000000000002,20
0.8399999999999999,21
-0.6999999999999993,22
-0.05000000000000071,23
0.03999999999999915,24
-0.39000000000000057,25
0.16000000000000014,26
-0.7599999999999998,27
-0.02999999999999936,28
0.08000000000000007,29
-0.8000000000000007,30
-0.03999999999999915,31
0.7799999999999994,32
-0.23000000000000043,33
1.3399999999999999,34
0.9000000000000004,35
-0.22000000000000064,36
-0.47000000000000064,37
0.019999999999999574,38
0.9700000000000006,39
0.8699999999999992,40
0.40000000000000036,41
0.27999999999999936,42
0.5999999999999996,43
0.2599999999999998,44
0.7899999999999991,45
1.2200000000000006,46
-0.05000000000000071,47
-0.8900000000000006,48
-0.019999999999999574,49
0.22000000000000064,50
-0.17999999999999972,51
-0.7100000000000009,52
0.46000000000000085,53
-0.9499999999999993,54
-0.14000000000000057,55
-0.16999999999999993,56
-0.6600000000000001,57
0.07000000000000028,58
0.5500000000000007,59
-0.6400000000000006,60
0.02999999999999936,61
-0.15000000000000036,62
-0.5899999999999999,63
0.11999999999999922,64
-0.33000000000000007,65
-0.03999999999999915,66
-0.09999999999999964,67
-0.03999999999999915,68
-0.7100000000000009,69
0.02999999999999936,70
-0.6500000000000004,71
-0.34999999999999964,72
-0.7400000000000002,73
-0.34999999999999964,74
0.5899999999999999,75
0.5600000000000005,76
-0.6300000000000008,77
0.4399999999999995,78
0.7200000000000006,79
0.10999999999999943,80
-0.15000000000000036,81
0.5800000000000001,82
-0.46000000000000085,83
0.41000000000000014,84
-0.22000000000000064,85
-0.5,86
0.5500000000000007,87
0.21000000000000085,88
0.17999999999999972,89
0.5800000000000001,90
0.4900000000000002,91
0.7899999999999991,92
-0.5999999999999996,93
1.1300000000000008,94
-0.9299999999999997,95
0.7699999999999996,96
-0.09999999999999964,97
-0.23000000000000043,98
0.10999999999999943,99
-0.10999999999999943,100
0.5099999999999998,101
0.22000000000000064,102
-0.3100000000000005,103
0.8599999999999994,104
-0.2400000000000002,105
-0.46000000000000085,106
-0.28999999999999915,107
0.28999999999999915,108
-0.14000000000000057,109
0.14000000000000057,110
0.11999999999999922,111
-0.5399999999999991,112
0.3100000000000005,113
-0.05000000000000071,114
0.16999999999999993,115
0.2599999999999998,116
0.2400000000000002,117
0.9100000000000001,118
-0.11999999999999922,119
0.08999999999999986,120
0.6799999999999997,121
-0.11999999999999922,122
0.28999999999999915,123
0.03999999999999915,124
0.40000000000000036,125
0.02999999999999936,126
-1.1600000000000001,127
0.09999999999999964,128
0.11999999999999922,129
-0.9700000000000006,130
0.3800000000000008,131
0.5399999999999991,132
-0.16999999999999993,133
-0.009999999999999787,134
1.3699999999999992,135
-0.1899999999999995,136
0.16999999999999993,137
1.2200000000000006,138
-0.7699999999999996,139
-0.16000000000000014,140
0.5,141
-0.8100000000000005,142
0.10999999999999943,143
-0.1899999999999995,144
0.41999999999999993,145
-0.8499999999999996,146
0.2699999999999996,147
0.1999999999999993,148
-0.2400000000000002,149
0.0,150
0.6199999999999992,151
-0.21000000000000085,152
-0.08000000000000007,153
0.09999999999999964,154
0.11999999999999922,155
-0.019999999999999574,156
-0.17999999999999972,157
-0.7400000000000002,158
0.8800000000000008,159
-0.28999999999999915,160
-0.2599999999999998,161
1.0399999999999991,162
0.7400000000000002,163
-0.5600000000000005,164
0.6099999999999994,165
0.0,166
-0.0600000000000005,167
-0.33000000000000007,168
-0.28999999999999915,169
-0.5299999999999994,170
0.16999999999999993,171
0.2400000000000002,172
0.09999999999999964,173
0.7799999999999994,174
-0.5199999999999996,175
1.4600000000000009,176
0.5899999999999999,177
0.02999999999999936,178
0.15000000000000036,179
0.08000000000000007,180
1.3100000000000005,181
0.8499999999999996,182
-0.07000000000000028,183
-0.3800000000000008,184
-0.6600000000000001,185
-0.21000000000000085,186
0.6500000000000004,187
-0.4800000000000004,188
0.17999999999999972,189
0.6699999999999999,190
-0.009999999999999787,191
1.0199999999999996,192
-0.6899999999999995,193
-0.07000000000000028,194
-0.0600000000000005,195
-0.46000000000000085,196
0.27999999999999936,197
1.0299999999999994,198
0.21000000000000085,199
0.08999999999999986,200
-0.46000000000000085,201
0.4900000000000002,202
-0.5600000000000005,203
-0.4800000000000004,204
-0.6099999999999994,205
0.16000000000000014,206
0.9800000000000004,207
0.75,208
0.4299999999999997,209
-0.3100000000000005,210
-0.23000000000000043,211
-0.3000000000000007,212
-0.46000000000000085,213
0.1899999999999995,214
0.6699999999999999,215
0.2599999999999998,216
0.05000000000000071,217
0.6699999999999999,218
0.09999999999999964,219
-0.11999999999999922,220
0.5600000000000005,221
-0.7699999999999996,222
-0.0600000000000005,223
0.5199999999999996,224
-0.16000000000000014,225
-0.08999999999999986,226
-0.2699999999999996,227
-0.41999999999999993,228
-0.5299999999999994,229
-0.009999999999999787,230
-1.0099999999999998,231
-0.3200000000000003,232
-0.27999999999999936,233
0.27999999999999936,234
0.28999999999999915,235
-0.23000000000000043,236
-0.8100000000000005,237
0.02999999999999936,238
0.16000000000000014,239
0.13000000000000078,240
-0.02999999999999936,241
0.13000000000000078,242
0.019999999999999574,243
0.34999999999999964,244
-0.21000000000000085,245
0.35999999999999943,246
0.09999999999999964,247
-0.7100000000000009,248
0.3000000000000007,249
-0.4299999999999997,250
0.3699999999999992,251
-0.21000000000000085,252
-0.05000000000000071,253
-0.05000000000000071,254
-0.2599999999999998,255
0.6999999999999993,256
0.2699999999999996,257
-0.11999999999999922,258
0.019999999999999574,259
0.8800000000000008,260
-0.8100000000000005,261
0.3000000000000007,262
0.2400000000000002,263
-0.3100000000000005,264
