taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,259237870.52258015,,,696164714.9908414,,,,,,,20096870.672547538,1728955689.107255,11340692053.257626,436537256.26575744,,,4338380715.872792,729147399.2292175,9975810214.750446,701030892.161736,,1914671650.1686718,9029037375.45852,,,,1288698968.1157076,113708300.08545646,1995213497.9957027,7702746821.161611,,1080982299.6940367,,73455752.9739457,,,,,891958514.2717397,,,,,,,,14414836999.843618,,2247865122.6797304,,,,,261597451.90000805,,,Control
,1297939.5625219124,327571545.36745435,,,309308215.36198765,59595605.018520504,,,,,24219901.011205435,,3055489239.995202,1394567550.6438649,253569060.3296167,,,602924067.3759418,97342975.94238235,5036727964.145733,,39927211.83980554,245557210.74598816,1382574688.7360332,1008954.9382368032,,,19030634.007878862,611341990.1816261,2020154489.8053384,,,,87614657.3403707,371392575.89482564,,,23856178.984087966,,257472844.00422677,,,473336.88460492,,23534808.151908837,,,8277466313.294733,,141567588.44504833,10261445.40888245,,,3348235.6468895394,,,3228655.80235777,Control
,,788334255.4377661,,,973895743.7328945,,156789338.27052996,,,,,150710183.2128392,3033770236.6225934,5722690018.947732,133930204.90452988,,,3090136464.387319,304599651.24466944,11232164057.896902,1236228275.8994331,,1346181689.1167972,8214562108.204144,,,,2128587824.405138,328689719.1130343,4476750198.44682,5302050247.682595,,678841498.6906118,50883660.59468409,106049160.83869824,,,,,1034626880.3464966,,,4976600.227351857,,,,,21875745078.282722,,632715437.7062944,,85372481.89713618,,,830525857.0617641,,,Control
11706656.549083225,,576840041.4274262,,334118240.9890779,25467704.365766834,,,2056752840.9676285,35869280.89610652,,,21623489.072461028,47552854.39723918,1402348431.569081,809781732.0110269,,101758953.46146074,474626529.4832466,543602227.9976842,820561515.4039413,,,,2581608082.791307,,,,2586437766.6701946,,15378636.79229635,735090315.7002145,,,91492323.98067822,,42115908.795344315,16175889.75612744,15774599.845602214,65108400.17318122,755691048.1865582,,,,10389147.196827842,,,,1384031145.2107701,527076541.28415203,1043971682.8030313,,28525320.409680273,,,,,,Control
,,142202917.4522106,,,812569010.5496078,25411990.064343307,,,12510569.57946177,,,54779257.66729349,1279131411.0158157,4354446553.039419,176988648.03456986,,,1410677795.2347863,980160533.823957,2826830843.751479,619365060.8491614,,,6131081057.56416,,,,1049882322.2599909,,491947665.6823174,2108617250.497438,,50957604.36985577,38914719.63448603,20601517.38225387,,,15717551.367521398,,1471035864.9708922,,,,,,,,5849935654.144266,,2190969870.329986,,61647543.66338786,,,204291421.11145663,,,Control
,,2139411045.2045422,,,15424427470.849077,163938272.4899041,,,,,6097456.773067268,,562720793.0278598,11707780572.740881,1774713824.136828,,57782066.17959878,6001666980.569458,,601465817.625766,,,,20333064497.73815,,,,690708401.399897,,190422026.69650343,,,,185703317.70646346,,,,531606805.62478375,,992469841.3129528,,,6672549.43122839,,,,35397690.408096686,10071199581.304674,,453556409.736404,166725259.9871465,,,,,,,Control
,,75995764.4021427,,,296982436.04967254,27917909.808193058,,,,10714295.598379793,,,,2373276062.9786105,164274332.69263256,,50634369.331273854,3166010917.0006785,130355340.92208898,,,,,527453200.71521556,18456883.088561676,18030156.568497032,858827487.6522601,143810681.64484796,,31939134.49276617,,,,,3563743.0999993067,,,6128523260.91035,159265101.56070256,100903522.27150139,,,,,,,77456629.96632797,,6630215250.716078,801896018.862735,,,,,,,,Control
12469214.336339248,,,,,410176701.0783925,2012287.3423640332,,284834.97004949144,,,466487959.9054431,,28799069.561694626,2448761.073447067,15600349.834437253,,405736.14438704535,8387262.8231120035,,688437925.9198353,,2899579.011654895,858900385.0460006,171464504.45245466,1473354.9889610386,,,,183849702.71849152,1129036641.1374705,,,,,,,,1696987325.5539246,9098325.662012532,919228021.8679937,1549174.3694778094,,1186470.8464651478,8731523.794107072,,,,10750450455.19744,,560809318.4407526,2885234.8045301004,,243050294.69496495,,,,60790749.79487923,Control
,,,,,133271408.118387,,,,,,,,,9149728524.961248,1710144911.6896565,,116837113.11988214,6449243431.728089,,2185297480.44493,1360061095.8771493,,,3128457902.4049807,,,,463058724.6845043,,1203174446.4006813,1262187188.229528,3978751514.5322104,,,248043365.12073213,,,,,600453198.8761494,,,4188281.5296013313,,,,987122885.697233,37062958302.53646,,1935406344.0611386,,,,,,,,Control
,,,,,152283749.82084623,,,,,,,,,7654701164.703571,1028549014.474986,,37480564.40319591,420338391.3464388,,2362763225.2755346,934349306.946029,,47518711.70963951,2325607636.864274,,,,299324553.6384709,,839535755.8767496,944134695.147634,16086022733.245232,,,,,,,,604686439.0382273,,,,,,,244851355.7014176,37087632320.50267,,1038854364.2636874,,,,,,,,Control
,,,,,185745700.79506817,750777357.5287594,,,,,,,1210452432.7712226,3820349787.349688,685318938.992891,,156253098.2021732,3062615026.4474607,,187141706.61016726,,,,7091890546.319429,,,,149759521.72026998,,,,2140744372.7566667,,,,,,,,657787984.7657834,,,,,,,,623885632.8477215,,1278438142.223567,,,,,,,,Control
,,,,,375584571.25949174,,,,,,,,,7829407171.50815,288850957.4590447,,57445281.30565434,886250552.4127564,,3274299806.875759,1821765611.8012033,,,674235052.0116634,,,,147387383.19437808,,1276020934.4784622,3376014101.0449767,469779515.40627474,,,,,,,,518196935.11091924,,,,,,,,34972984319.62399,,1943316833.2286808,,,,,,,,Control
,,251863200.3284475,,,5999859289.958795,,,,,,,,,14718507031.84522,296522189.73757076,,,3135817450.161925,,2280288594.8153796,,,,8435694976.136912,,,,189584805.22890547,47229933.67606326,3846827473.144073,,,,,76483110.33502887,,,337141123.8700741,,283349822.77915627,,,32241030.807030994,,,,141957814.52319896,57802470468.63119,191371561.86230004,247019104.56679994,,,,,,,,Control
,,624625246.1829647,,,12208632768.717382,366080054.13944703,,,,,36360913.092984766,,307395627.9114605,26630658905.619915,729575579.4044855,,,4260482243.7977724,,1379243774.3238213,,,,5023976214.501844,19511772.930974834,,,582931967.1979996,23857189.609925557,519653611.89929223,,,,29821487.012406953,20470320.7278022,,,,,602280431.9858112,,,3280363.5713647646,,,,972336684.3935792,14342644178.617123,,1548189598.6031573,,,,,,,,Control
