taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,-0.6604134377862995,-0.7904134377863002,0.5442896244294022,0.6712468909747564,0.6712468909747564,0.6712468909747564,0.0,0.8784315734369558,,,-0.012875021142635208
1,taxa102106,0.0,-0.16581721280792827,-0.29581721280792905,0.2774817127657377,0.3378446286108985,0.3378446286108985,0.19250900868593146,0.0,0.6160288277949807,1.0,0.7469012775465292,-0.2537187729868149
2,taxa1263,0.0,-0.1953766547673972,-0.325376654767398,0.8447324877493733,0.8076910757111561,0.8076910757111561,0.5549701460114467,0.0,0.8593086131790142,1.0,1.2692629134807072,0.2772369661573462
3,taxa1301,0.0,0.07648889274196335,-0.053511107258037434,0.5813828882413051,0.4023385787677126,0.4023385787677126,0.5022193396967516,0.0,0.8312595967394509,1.0,-1.5741867719628198,-0.516912229254232
4,taxa1348911,0.0,-0.3957165541220246,-0.5257165541220254,0.7728299926844475,0.13583336816835498,0.13583336816835498,0.09219359636573936,0.0,0.477884395693997,,,0.07679007406397009
5,taxa1350,0.0,-1.219842226562742,-1.3498422265627428,0.10247043485974937,0.23644471557230384,0.23644471557230384,0.17790959498698244,0.0,0.6099757542410826,,,-0.18540791974796378
6,taxa1357,-5.61308730146154,-6.190320595967751,-6.32032059596775,0.0006362991412402037,0.0007603058428726115,0.0007603058428726115,0.0007603058428726115,0.0,0.03649468045788536,,,0.0634942995551642
7,taxa1485,0.0,-1.1478606445049715,-1.2778606445049725,0.05442754463715264,0.11638316232920093,0.11638316232920093,0.09294817971944623,0.0,0.477884395693997,1.0,-3.9287861312502126,-0.5412799351070305
8,taxa1578,0.0,-1.3627012113047223,-1.492701211304723,0.14887949369946918,0.26245291208803223,0.26245291208803223,0.23146793933412624,0.0,0.653556534590474,1.0,-2.1042500258262105,-0.474011973914096
9,taxa1678,0.0,0.1157075722015568,-0.014292427798443976,0.8245655929475629,0.8728024451744196,0.8728024451744196,0.9378301634805116,0.0,0.9378301634805116,1.0,-1.269030160960285,0.17036120699022692
10,taxa1730,0.0,1.1689377733281543,1.0389377733281535,0.020337771103817497,0.012657296291981814,0.012657296291981814,0.03856684306263517,1.0,0.477884395693997,1.0,1.1608358593329218,0.6998551795933787
