taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,1142787074.396182,,,14953018129.628365,72080760.24208301,,,,,160274333.2777862,,506675902.09018457,30040525993.85036,1263137969.4464521,,6960134.055404397,2544219287.434168,,204678485.87266743,,,,7192366202.493453,,,,1242558103.0000014,,52108795.59242407,,,,8729196.587641627,,,,75851117.45364653,,885296266.1325561,,,,,,,124210046.90630907,5977177341.063623,,856540462.0371169,2841428.62320729,,,,,,,Control
,,334764532.48692024,,,2511734990.3885508,,,,,,,,21126541.21707843,6302284637.399838,508010435.5776329,,6566171.254166953,2260236856.169507,,2651929634.25724,526845704.4479775,,,6274504682.093747,,,,305992763.90047956,,1318441270.5552266,,,,,13669574.701856656,,,810394101.1523955,,324736198.2078288,,,3090233.0447932584,,,,,20692668824.206936,,136163106.5531936,,,,,,,6028939.060644203,Control
,,1155138856.320161,,48143098.418806545,,87448837.20585354,,521310351.7474336,97290916.32367858,,,221347698.81766275,2183477941.6532393,2225349365.494668,775097626.7743601,,44909918.06572378,1226689485.1876845,,241045763.20536914,,,,1984015049.6341312,,,,16678308703.307217,,105683279.0896375,219470368.29006633,,24335766.098472405,20730596.17788442,,322372416.9684498,12821472.19588089,,,934020609.011427,,,32182312.396222718,,,,,1865440767.5883317,343398518.87753004,2598889468.9541636,,,,,,,,Control
,,1188967207.419401,,,9302448646.29643,790988795.1008973,,,,,219732404.62697834,,8166531187.796338,19165394405.227497,2783637682.3319507,,40299430.3410838,2630605142.459526,4894035570.186679,6821238565.436262,2291869764.435789,,,7531255179.716439,124172021.46901166,,,531598304.98624444,,694279734.5935411,4217014712.7677155,,,21949309.684585553,338323768.64020574,,,186219742.95853788,,1149194254.1967874,,,,,,,753714215.113206,9724606716.819584,663380313.894962,4052552833.268864,,150218280.36641997,,,,,,Control
,,47828374.61439337,,,252346800.80566326,3111687.51619402,,,,,61608253.747021094,,42312632.072997674,3085283978.8738685,97795442.06986625,,4400589.55335865,4732039557.621672,,2054105485.8169956,,21029953.091678776,64277670.9563449,594022726.3782487,35106785.14463365,,,183782266.9462978,195006455.51993978,296368491.7073523,,18060423.888407324,,11476914.463282106,47291332.098908104,,,35719645.42701095,4340567.154569121,415320249.81371737,,,31290624.211067785,18543762.15234406,1020380.7794219984,,20293888.93810191,10800683164.077545,5728316605.319243,1014792378.1873312,4049932.381482978,8226227.707786018,,9771014.708211275,,14484352.549999576,11265256.530708505,Control
,,129926875.26000871,,,,,,18955300.2669908,51035513.2792362,,3282486.0365729136,178539265.79980052,380093166.2232856,660941946.9907148,293212945.6758815,,56043769.871518046,511066572.8990011,,22514513.36060159,,,,1179259775.0643158,,,,4100893729.2598395,,30491296.56474429,38495249.33448707,,,5628125.200046691,,96752835.66230813,6525727.1450568205,6354659.509797042,146000189.01297596,290834099.2655632,,,,1484263.3059304254,,,,497276508.9366483,87510151.95724307,865373808.8073939,,,,,,,,Control
,4809810.815807655,13318886.956511961,,,3155480.9810712645,26484595.224622406,148426319.5938606,,,,3362272.210413313,,221052165.23223016,116274112.89838204,29046508.78813779,,,1712526247.9273374,,6155830245.463891,,,1087966952.2406194,1011350801.7693905,80889835.87763146,,,,4717903.602766745,2651955826.0250053,821133506.5123857,,77715207.56051,,374200217.89606756,,,247758869.55503476,,12097286.91650986,,,926731.0648291819,,,,34277560.99704962,22131180310.907074,,354371236.68249106,,,,,,,12020697.572309097,Control
8920950.219688408,,,1191374.9833407854,,,40066310.002317205,783763.3357683928,,,,203771628.17817855,,,526612.3634744,17911659.479733165,7269986.2645881465,18261822.505835623,2999830230.727911,,612785.2956793018,0.0,,,7614677.993407753,87640607.70102657,,,,11919221.130690705,1733375370.4232037,,,,,,,,132491567.17719689,983465.686592451,764214390.5767665,,,19120816.179243214,,,2170737.196971098,499975352.6528403,6389353610.426877,,327273853.9196514,303656.99919822544,,117471488.31145045,,7453274.723563651,88971500.76508006,,Control
,,322216378.61976665,,,10032852370.687466,57480063.590038486,,,,,30656956.622185223,,,33475804960.992157,416893088.2243075,,,2275728864.85155,,1225433987.5267076,,,,4648646510.471039,5273273.351265268,,,238549876.2355185,37404255.20156008,497826069.6456294,,,,,65493778.21046523,,,44725939.19846119,,279995590.2784682,,,19003160.922013685,,,,119188434.28981853,13532658843.043613,,1352096352.550603,,,,,,,,Control
423516350.2815476,,417973346.2144345,3887406.9518992295,,,98451218.65029132,,,,,195741896.1855063,39758677.78153304,4137410231.9686565,16896829.381741535,122530417.87009305,,,6752239.214989894,,20126866.89083526,,,,8164366.166201722,620483712.9591974,6281530.231252617,,,10826306.625957353,1592254294.2126708,,,,,,,,6115077795.796556,526309453.5232086,1018825248.2829341,,,,,,,114690678.58922736,12432479297.878807,50929170062.66794,240329398.88641313,8391604.985936958,,264181359.28647956,,,13950840.39731686,,Control
15210996.65181725,,460346862.3198145,12138770.799416028,,610424545.9439671,42754837.96500197,24035864.714137804,1252497778.469941,3661770.9802159965,,22161037.972267214,114899049.81721754,128813779.54203834,1895003099.9715803,2420613706.4717846,53685224.34094672,323440568.9114987,1306681003.6641972,,1214191992.2459013,,8008293.133732385,302945636.73522985,3592519567.438152,501662.6242895915,,,5028856557.969836,,468790906.2001925,1318039817.244827,,14669054.546745284,62008429.77897769,,164354928.67601478,,,,1189592214.8008103,,,12380447.684110284,34369382.420307346,,,7268615.395728753,8323095584.901554,1500099408.6101863,1339472162.7920315,8520941.070962623,,,,,,,Control
,,202236514.927697,,,731507719.5930642,110160157.02012558,,,,,107782991.32119577,,479257977.2167213,5491172114.29206,362317151.6253482,,34723959.00506264,396432201.3504474,1144771625.1459424,2055875322.233894,329149742.17039055,,23443007.278589208,1183493819.5886452,19616153.591932088,,,63844742.88092605,,244630311.35322523,1103381924.1555855,,,4927729.404736564,214517529.57755396,,,,,139178111.84539914,,,,,,,71667815.74932943,3629986461.174926,155386792.97660914,375166750.4372901,,,,21241255.842430316,,,,Control
,,1714377998.4421105,,,10799738287.93977,2150242104.149273,,,54518062.81543915,,,112407260.08200249,30359328.02486874,18848337721.63603,2084641994.4330685,22113112.56219449,51401834.56099733,4899583869.706173,,183118239.04168835,1501658777.3106833,,,14616639950.512215,,,,1238958823.6647632,,936780.2728076627,,,,451604563.3522982,,,,18697369.526650902,,1571783472.018,,,,11356071.062199013,,,,1022103749.4921649,,958434554.2158289,109705254.39716949,,,,,,,Control
,,100154075.83429162,,,225651611.91125298,23832334.203258786,158441071.40019786,,,,,,1234580.0975579561,2151482982.732689,48588134.31949092,,,3200678532.8413424,,4359213434.710119,,,903999053.9950572,1838758905.7008688,122776521.54194361,,,,,2319909337.9619355,,,5379608700.30294,76158777.0581552,139798911.92707273,,,,,120924651.39560668,,,,,9382808.741440466,,,26532953475.064865,,1485071461.0320754,,,,,,,,Control
2754931.1043374776,,28021584.946975484,0.0,,3816396219.7990494,16322966.793199554,,,,,65075408.30031456,33492090.99701705,25365044.23922149,39495676215.74792,364762717.25394034,,,3939030010.1007004,,338561354.6437593,14788076.606497247,20150353.22029698,567594519.8107872,83464573.4217672,1328270.3538769982,,,145411167.11072707,159805682.1308904,1183036289.4801214,,,,,48290006.64317264,,,780629406.493341,,2916606204.003454,,1431206386.7826362,,42898212.910397865,,,,19942749483.505833,8531273863.119133,6769406870.538391,,,9691454.063472912,9347087.675430726,,,9632419.825522823,Control
,,,,,1891394416.7608702,54868730.25194056,,,,,608705801.7629992,36786283.47581972,,3736534121.0854006,102777893.35980712,,1910774.0150024602,8936674533.418417,,7198786729.903456,,25360476.256028585,1007762410.6848136,1825721269.2127163,8901410.655255362,,,270063828.1610591,348382260.6540258,4646784918.012732,,,,19597084.71484231,56934851.747837536,,,363039295.47642267,24560436.72942187,1148608204.2378204,11853012.792251034,,156403843.7645916,11185018.624404645,,5957575.892304419,65727519.16646674,39878552756.765366,81122454.52311258,2578045817.062689,12350124.731113464,1786496.030286853,,,,,6307107.7243170645,Control
,,75415150.62031916,,,2822734851.940278,50871956.26219454,,,,1307791133.2675138,,,,3904996097.8689923,384251460.87987036,,,10110592322.145582,61311173.26302084,,,,,952964755.5417984,,14197602.62187972,4760965079.304459,3627771689.4434614,,36500478.14894936,,,,,3758385.6210534154,,,,,1051839722.4586573,,,,,,,9930965.564527264,,14829372532.23722,229294960.47875172,,,,,,,,Control
,,160895485.32679984,,,,,,,,,,,1184904447.8561985,821358846.3383392,470064541.06231236,,62138658.05827549,1238482336.491123,,3184736725.020511,,,269998315.64232534,958448606.6924607,28167019.395367485,,,2790132234.436226,,213679936.79565752,1399724950.5780768,,241405867.76646817,843026.9889458577,,,15096186.08068991,,134717278.8279548,126858596.89694557,,,,20699836.06603591,,,20668516.177901696,8677044508.049385,2640710268.1292586,558538005.060104,,,,,,,,Control
,,242587808.01124644,,,1643666675.902534,,24681474.08640561,,,,,,1642668738.3718705,5128979392.469196,384472913.48555654,,,2856179844.528483,344784238.6991757,10421900216.727365,1167065695.0957406,,1198739088.1867936,6721649553.667834,,,,1571402014.8445,96634676.9342324,1605611567.647239,6070829020.135239,,740069201.4819189,39574261.56630474,84138210.7859261,,,,,1012995581.6833313,,,,,,,,17180734066.919914,,1032534817.1563187,,,,,285162238.4595454,,,Control
144002397.30495802,,355994453.9709009,,2125395241.3113477,32320791.925772596,,72629512.03548409,317733244.6058074,800067020.3594252,,,49983867.44801373,275262774.9545679,5375242960.607997,4879806873.608775,,504302775.1593904,476156093.1207146,15575844826.6975,8444171575.998226,,,1491097502.86812,2718742764.8622155,,,,4487897499.409319,,2124103464.1462884,6479378507.942838,,,,,411435420.87130857,33313790.698913515,99906221.69769132,,2556391859.2535563,,,,402331467.51755637,,,,21653260946.3128,2215397838.0769167,1678475492.5998354,,16590988.351239441,,,,,,Control
,,147508244.0934521,,,827215737.8668523,871619.4103803621,,,,,,1095320976.7582626,2551599118.321389,2372850433.6262937,76255580.81376152,,,418086036.0061457,2194666522.7328224,1663612385.2884507,671645014.227382,,,3271997008.0385666,,,,359267290.43779945,,483677620.1561719,803259545.1948165,,11571192.376580112,4240250.549988139,15493479.723291742,,,,,560506868.8471736,,,,,,,,3634875293.176513,,396693560.63045824,,,,,294413914.5639116,,,Control
,,245113506.362783,,,,,,41881449.1005313,,,,,216002705.1750308,1363377336.1662521,147106208.4275017,,101375073.01013002,1694943477.8947024,,5517183268.417931,,,501764864.4379013,2148052117.7487245,15695737.07928662,,,2112278613.459483,9139502.740562825,330114804.3833824,1191217346.7742767,,164595103.61652476,52713244.80715788,4807905.181730781,,,79487336.83315983,25076195.440845273,425359518.105851,,,,,,,,18601717904.68728,17712087337.494297,2127156222.1512022,,,,,,,,Control
,,1093894863.1839054,,749613632.321725,757269506.9300091,,,208088723.3664559,,,,18043991.92086454,,1981883067.140622,586760777.0731574,,188739222.98620066,2161287904.642179,9575811299.02666,12793423398.403564,,,349447314.33719784,1278605660.0668433,,,,2522111792.6969247,,3170492569.0533233,3627010227.181409,,,192786299.2103119,,,25727841.710421324,205020778.48688775,269634122.166304,1281701580.127684,,,,,,,,34176253204.159863,11689802497.197199,2227943436.5544996,,95982846.94649029,,,,,,Control
,,54455103.42233922,,,1838842079.1348515,,,,20394308.35669445,,,,233863680.69551593,2932956470.5471206,427650.847947742,,,3315991866.2670484,,27115037998.713036,8951677.737800034,72539718.02247193,673817214.258681,24332959158.081066,172421993.2543655,,,,437212569.1881583,11423208627.629143,918807676.9100816,,,85985777.5264392,609586643.4849188,,,,,239642706.98268077,,,66678817.308969006,,,,91994814.81010808,7195434003.636907,,1125338384.187697,,678887039.9732916,,7973864206.10776,,,,Treat
,,24753744.14249877,,,429423311.57287437,,,,,,,,,3364429994.2267227,1364734.2554839915,,,692751587.3410021,,616769042.4178985,,,,717166026.8601543,,,,320150.75877231645,22525798.716141306,262164724.29719964,,,,,31350817.595509958,,,6680737.606713069,,27228034.02142288,,,18195694.43834239,,,,1168199.4794669885,9038625858.458992,,14656720.25962561,,,,,,,,Treat
,,,,,96647698.93118006,,,,,,,,,23115845568.696133,109219649.66141197,,120892102.00660779,1653246655.6337132,,2071272274.0479968,644335.2168630561,,,1312539196.3643734,,,,7621099.756227697,,1624273494.2473419,1097368004.2406538,6902007653.754345,,,,,,,,1212583904.4106908,,,,,,,,34500479240.34352,,5812862105.825385,,,,,,,,Treat
,,,,,250817855.6824676,,,,,,,,,9438000902.674313,20959770.16143654,,,1662317205.9839869,,4031717468.1207314,1893635.234946756,,,765579115.6537355,,,,2090299.0171302792,,600605598.7665553,1364066543.4571173,866646855.8318323,,53858433.387362875,21003925.498136893,,,,,327503771.82403296,,,,,,,,26426595550.261696,,2218309146.3103642,,,,,,,,Treat
,,1223679799.3002508,,,3984697262.932026,62472936.89491061,,,,,,1274378932.2950752,3978500772.764406,2757915369.796308,4053132.269054537,,3317623.928253632,696577864.8802416,6163914333.595834,7517774308.939299,2210875.306104532,,982747945.5778872,15686588053.154316,,,,3280191.683240036,105186382.78326188,3337806781.9424505,6447513448.186666,,289533889.6457822,108480914.20157409,480116374.19249135,,,,,1296790685.7748518,,,,,,,,13743892166.814058,,773668360.5680841,,,,216236518.44024807,1931534506.5352292,,,Treat
,,533174166.6221857,,,2620046225.649228,55242338.66717453,,,,,,,8320286518.325651,3594164564.899485,35830522.73092984,,19909713.8946836,1231733714.4984171,10328833117.580929,1423937423.429477,1743911.9794291987,,,1594788960.643169,334217477.51597947,,,4200623.348313483,,153496492.04181522,593799150.5329564,,,69059566.2318358,,,,,,304115660.32153887,,,,,,,116319039.63294369,478831466.1233695,49468711.434798226,275585362.96549654,,,,,,,,Treat
,,,,,138566238.35450715,,,,,,,,,5873416336.540412,16634930.281553904,,2601536.647776278,1915408886.4136212,,1842593389.764222,1174141.0962106716,,,274396733.80559874,,,,26324.57442886958,,746520576.4003209,1104572542.88772,161271183.85983503,,,,,,,,142141630.65217853,,,,,,,8344876.151927877,19102230190.482788,,1230389186.9564984,,,,,,,,Treat
