taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,6.7442091330743255,-0.0310932034922633,6.398906796507736,0.00018985420462534763,0.9719131339533064,0.9719131339533064,0.00021821505158657113,1.0,0.0009637831445073558,,
taxa1017280,2.1844705671293743,-4.668186923918134,1.7618130760818653,0.0034147911781178164,0.004310358499535043,0.004310358499535043,0.048132396219581944,1.0,0.09110774998706582,,
taxa102106,0.0,-6.556494425864995,-0.12649442586499493,0.5412184299627814,1.870018642102641e-24,1.870018642102641e-24,0.587473707672008,1.0,0.7413358692051529,1.0,-0.6083579341965163
taxa117563,0.0,-6.065699717466663,0.36430028253333635,0.4649024545473547,0.005766120914237261,0.005766120914237261,0.7453330673308027,0.0,0.8217604333506779,,
taxa1253,-9.041709800277363,-15.466879683303006,-9.036879683303006,0.014305878435429647,0.019964453305216043,0.019964453305216043,0.019964453305216043,0.0,0.04718978781010624,,
taxa1263,0.4383530594666745,-5.878180989527368,0.5518190104726317,0.14629745519685336,3.2607149035903254e-23,3.2607149035903254e-23,0.3551752668607273,1.0,0.50876457144915,1.0,-1.1294085640803113
taxa1301,0.0,-5.4644447377963985,0.9655552622036012,0.023751814196124862,1.2107892716782032e-16,1.2107892716782032e-16,0.04164550920174266,1.0,0.08174859213675412,1.0,1.0631252428472235
taxa1348911,0.0,-7.5939246051366425,-1.1639246051366428,0.8554810800753956,1.3900057039412582e-06,1.3900057039412582e-06,0.03309611072680078,1.0,0.06746514878924774,0.0,9.508063567129083
taxa1350,0.0,-6.417639081480301,0.012360918519698672,0.5020621587898499,0.0002025292493976715,0.0002025292493976715,0.9426659752794467,1.0,0.9426659752794467,,
taxa1357,-3.5222106195923004,-10.197915268641747,-3.7679152686417474,0.0015506894856330206,8.733926588357827e-05,8.733926588357827e-05,0.002698190805807959,0.0,0.007944672928212325,,
taxa1485,3.5891129648110085,-2.4609367557562027,3.969063244243797,4.8398091800404194e-08,0.00036384865765183344,0.00036384865765183344,2.7545258266188376e-07,0.0,1.4598986881079839e-06,1.0,1.9171385321334888
taxa1578,0.0,-6.013547131803133,0.4164528681968669,0.3117813037044195,3.060931901734742e-08,3.060931901734742e-08,0.4947606055408049,1.0,0.6723669767605811,1.0,-0.5662391011385965
taxa1678,0.7704525735961809,-5.1109992445850985,1.3190007554149012,0.004881689747509529,1.0904145725393948e-14,1.0904145725393948e-14,0.02925895030030583,1.0,0.06441158259034428,1.0,-2.364108428931686
taxa1730,6.6299924778702595,0.22563098944335813,6.655630989443358,2.716391341237164e-32,0.6059021025320794,0.6059021025320794,1.0980371306412258e-31,1.0,2.9097983961992486e-30,1.1197914669833299e-18,6.884983521209834
taxa189330,0.0,-6.423281219770143,0.0067187802298569466,0.7684606231256279,4.003991046307188e-30,4.003991046307188e-30,0.7674912890741847,1.0,0.8217604333506779,1.0,-0.07031871250204118
taxa207244,0.0,-6.227419199265871,0.20258080073412899,0.3858713409456954,5.496787546431017e-17,5.496787546431017e-17,0.7325892596390223,1.0,0.8217604333506779,1.0,0.04659593671861964
taxa216851,0.0,-6.45857110707294,-0.028571107072940194,0.5996778196343213,4.459207969958024e-31,4.459207969958024e-31,0.12093816216772171,1.0,0.20676524499642746,1.0,0.2837311695568075
taxa2172,0.0,-7.138688839520507,-0.7086888395205069,0.2096558493496925,5.8360385316241724e-12,5.8360385316241724e-12,0.25841615561593534,1.0,0.4028251837542522,1.0,0.35100837363858767
taxa239759,9.07833753428122,2.2017856694014,8.631785669401399,2.774645038457657e-31,1.0004158515168505e-17,1.0004158515168505e-17,2.646917547637472e-31,1.0,4.6762210008262004e-30,3.20898453667405e-10,8.572341549361548
taxa239934,0.0,-6.50597790975898,-0.07597790975898011,0.5675542662425239,7.714531220060091e-18,7.714531220060091e-18,0.814640563538447,1.0,0.8303067282218787,1.0,-1.9069085247424586
taxa244127,3.249346861385007,-3.252595097185461,3.177404902814539,0.00018270405627682468,0.00028794861470847027,0.00028794861470847027,0.00032715119138537345,0.0,0.0012385009388160566,1.0,-0.048007481879228805
taxa283168,0.0,-7.297672999204717,-0.867672999204717,0.3156853344910431,2.2897260782962974e-17,2.2897260782962974e-17,0.0011757811711346565,1.0,0.004154426804675786,1.0,-0.9577226770644552
taxa292632,4.4171130003692385,-2.1363426730775172,4.2936573269224825,1.0300737641263908e-27,5.468328158870826e-13,5.468328158870826e-13,2.630988608019012e-27,1.0,3.486059905625191e-26,1.27572840177135e-09,4.523259061407249
taxa29465,1.9065934580743955,-4.580559170839443,1.8494408291605566,0.0007056938229620255,5.498721216308316e-09,5.498721216308316e-09,0.0046525648927281,1.0,0.011742187586409015,1.0,0.5675514813175785
taxa33024,3.255216463112225,-3.4226520873126947,3.007347912687305,0.6434288435636205,0.053756704975859326,0.053756704975859326,0.18966239976414567,1.0,0.3046093087121128,,
taxa33042,0.0,-6.632859713334255,-0.2028597133342549,0.6437163130984032,1.9620836999070573e-25,1.9620836999070573e-25,0.28342395027131495,1.0,0.42918483898227694,1.0,2.324870068057321
taxa35832,-1.2014608436224972,-8.08305154657035,-1.6530515465703495,0.08032462855554964,1.652680238869953e-16,1.652680238869953e-16,0.0003252184552912926,1.0,0.0012385009388160566,1.0,-3.2166878037673188
taxa375288,0.0,-6.571392570420439,-0.1413925704204395,0.979595902946074,2.202480385995284e-31,2.202480385995284e-31,0.07157747990011401,1.0,0.13081401498986353,1.0,0.7195994587362005
taxa397864,-2.4217309594001897,-9.40237103684099,-2.9723710368409897,3.963266379010617e-14,1.2379030676236823e-23,1.2379030676236823e-23,1.1114174041556611e-18,1.0,1.1781024484050006e-17,1.0,-0.8527747992392305
taxa39948,-5.400446426675439,-12.727094480301272,-6.297094480301272,9.014409973489296e-08,1.4896096701414928e-08,1.4896096701414928e-08,1.0944358441951225e-07,0.0,6.445011082482389e-07,1.0,-0.7245375070734974
taxa40544,0.0,-8.118488073714065,-1.6884880737140655,0.08948141375217339,4.461750341666232e-11,4.461750341666232e-11,0.00303507128686744,1.0,0.008466251484419702,1.0,-0.03533297902645001
taxa447020,0.0,-6.730599205040498,-0.3005992050404984,0.9280078573621656,1.3434435836075424e-17,1.3434435836075424e-17,0.4906037598147409,1.0,0.6723669767605811,1.0,-0.031446176978189404
taxa459786,1.1808310453451227,-5.283590251125608,1.146409748874392,0.0015922873776134318,2.4379327659865035e-19,2.4379327659865035e-19,0.0036566527227496963,1.0,0.009690129715286695,1.0,-1.7252289123991906
taxa46255,0.0,-5.880638266977582,0.5493617330224181,0.20489389381637868,0.00045252513347693,0.00045252513347693,0.703708325588185,0.0,0.8217604333506779,,
taxa547,0.0,-8.774642905129447,-2.3446429051294473,0.01620051526200056,3.897138871111154e-05,3.897138871111154e-05,0.020478587162876295,0.0,0.04718978781010624,,
taxa561,0.0,-6.396305766180003,0.03369423381999681,0.32616019616559544,4.093677676020056e-15,4.093677676020056e-15,0.7038131532598347,1.0,0.8217604333506779,1.0,1.8868488442704303
taxa570,0.0,-6.083773334161508,0.3462266658384916,0.4144377073139408,3.423086741680836e-05,3.423086741680836e-05,0.769550997768075,1.0,0.8217604333506779,,
taxa572511,0.0,-6.703651490264231,-0.2736514902642311,0.5810181644655399,3.987259445696077e-33,3.987259445696077e-33,0.14198989139115706,1.0,0.2351707576166039,1.0,-0.0542481711262785
taxa574697,0.0,-7.9072765609925515,-1.4772765609925518,0.4624327264504764,0.019964453305216043,0.019964453305216043,0.5402913746074199,0.0,0.6984254354681282,,
taxa577310,8.57886005035034,1.824449804079963,8.254449804079963,9.648876688489406e-13,0.0014260860151498996,0.0014260860151498996,1.1998023418548932e-12,1.0,9.08421773118705e-12,1.0,2.3146166230857363
taxa61170,6.728368807926512,0.4562810558595398,6.8862810558595395,1.2198047346243418e-11,0.3901968448325377,0.3901968448325377,9.61061463372596e-12,1.0,6.36703219484345e-11,1.0,2.5880672815471226
taxa713,-8.280168430249581,-13.867805918074922,-7.437805918074922,0.020921335337794014,0.03038282197657749,0.03038282197657749,0.03038282197657749,0.0,0.06441158259034428,,
taxa724,-8.232090333254053,-14.948643534941146,-8.518643534941146,2.5719624316314743e-14,1.1006531139610148e-14,1.1006531139610148e-14,2.1407300227674346e-14,1.0,1.8909781867779005e-13,1.0,-2.2404356270244055
taxa816,7.715651682135294,1.0182633754989108,7.448263375498911,6.614453403448403e-33,3.4532106125159906e-08,3.4532106125159906e-08,3.608713315960711e-33,1.0,1.912618057459177e-31,6.241760633410589e-10,7.223813478131066
taxa838,-3.029482677914352,-9.396808806957491,-2.9668088069574914,0.0009673622035168508,1.5274134377301544e-10,1.5274134377301544e-10,0.0017763264128027154,1.0,0.005604082871646052,1.0,-1.055159936033372
taxa841,0.0,-6.434586881252735,-0.004586881252735431,0.9792217410510752,2.4276619420250526e-30,2.4276619420250526e-30,0.3321200663053233,1.0,0.4889545420606149,1.0,0.17165971423291498
taxa84111,1.4976882650064756,-5.388483533732531,1.0415164662674687,0.0625137707169362,3.395289384305582e-07,3.395289384305582e-07,0.10710862592627106,0.0,0.1892252391364122,1.0,-1.207092960906688
taxa846,0.0,-6.182214976618296,0.24778502338170405,0.20085123181376366,2.6680434499012954e-08,2.6680434499012954e-08,0.7752456918402623,1.0,0.8217604333506779,1.0,-0.9928919968799728
taxa848,0.0,-6.776433704687861,-0.34643370468786117,0.7340951823194757,0.03375222295595573,0.03375222295595573,0.7989066696432698,1.0,0.8302363429626137,,
taxa872,0.0,-6.652366040705202,-0.22236604070520194,0.5465410730787832,3.1062756479337897e-09,3.1062756479337897e-09,0.5156554723793665,1.0,0.6832435009026605,1.0,0.43360299722300694
taxa904,9.58007789612126,2.016075791879903,8.446075791879903,3.350679849871481e-07,0.0004617217078913182,0.0004617217078913182,9.71254509082095e-07,1.0,4.679680816486458e-06,1.0,-0.1338491458573717
taxa906,0.0,-5.112857047035338,1.3171429529646614,0.14323490752466972,0.004310358499535043,0.004310358499535043,0.6084078002329983,1.0,0.7498979863336956,,
taxa946234,-3.196972813482855,-9.28115801883731,-2.8511580188373102,0.006043605156327985,6.973506359318815e-06,6.973506359318815e-06,0.0017975360154336394,0.0,0.005604082871646052,,
