taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,95592789.67679657,,,1658325789.795268,,,,,,,,,12992590008.565691,125903428.25116295,,,2675233952.7199535,,2381808303.8916717,,,,2769516432.5175977,,,,135434586.41321695,86989019.78537558,1012414817.174715,,,,,121069042.9436051,,,25799343.373996798,,105147880.43938306,,,23986448.883662608,,,,4511295.20036957,34904920067.08226,,56600600.25927869,,,,,,,,Control
,,148192015.47886616,,,2534102528.0983915,,,,,,,,,5160499688.126879,123523963.22385296,,,1316162073.7163703,,646565004.3139555,,,,3095211465.4814277,,,,118771975.07693385,,329498906.7824332,,,,,,,,,,160617892.58076617,,,16550505.763339633,,,,,20522037913.875225,,53069066.75235458,,,,,,,,Control
,,491096135.67328316,,,,141716379.78221413,,,,,26785162.064359173,,268165101.0838768,1851723155.5706754,122164488.61776645,,,537653786.2489573,,13341437278.866407,,,419854803.02182764,3779192473.8235693,,,,,180135149.29715326,3330334924.8820324,6664129744.993878,9296726872.12137,162411894.03436854,,3238322610.4650207,,,,55503453.51047639,101654740.55244765,,,,19998891.05152088,,,,13275316126.739609,,143637898.77729496,39719132.82278836,3001284.9560627853,,,,,75618448.42876951,Control
,1910995.1036244284,1694989558.019937,,,10969021753.525745,455898530.00428814,,,,,423231330.6857272,,6813878395.169082,9433465074.74074,3157802225.077353,40248080.8381277,129352734.60854031,1494668594.8697217,16165486174.928625,1040095141.6589843,3735418523.403531,68858922.62541042,44565848.07697723,12579035128.329327,1026384653.2032636,,,1333775426.9235308,,286468982.9867186,864472888.8103299,,,86535627.33393638,75799801.0678199,,,52426167.55980979,,906586894.1128454,,,,29773664.27958249,,,1311195036.6660817,1303415844.333875,239730730.09854564,7662495433.096036,,53985611.6773901,,,,,,Control
,,703214719.3379475,,,9689765362.82045,,,,,,19311030.73084154,,,16097758247.526237,1512682271.51808,,,4425897533.296087,,184787817.40997076,,,,20943938277.322815,,,,667537638.7132823,,157089429.361367,,,,,,,,293966170.8633782,,890396144.5207367,,,,,,,,7455342237.007323,,419309485.21072495,,,,,,,,Control
,,125202469.05318895,,,1901813687.8296902,,,,,,11481851.703786654,126166274.12321483,1873226391.3613567,10214741368.680447,227022189.0161846,,,898358515.3143033,4602311684.905702,5107370684.340223,1397131829.509526,,,14146144153.884304,,,,700669524.0815151,,2252010164.795183,3036530729.96895,,4078647057.162854,,309071333.673171,,,,,2055762690.7106073,,,,,,,,26344731593.22412,,1781631386.0542881,,,,,1078254826.863048,,,Control
,,,,,3021561936.224777,96449116.0652477,,,,10995158.128043367,,,,216000909.01028374,783163534.1782216,,,544722740.5304476,219905731.5230468,,,,,690917240.2385532,,,283156149.34327006,169068538.9539229,,430912578.0564809,,,,,,,,83090512.7321109,,12469742.419047315,,,,,,,,,17198020068.811085,638089101.9803561,,,,,,,,Control
118157432.03559685,,277762571.47055286,,,80794698.87822345,497491185.96052575,,39557510.984756105,6163294.470364535,,38381737.148658216,323042181.7909853,40576514.97604094,1808781355.0532362,1194964704.6722147,,191969154.1120047,625583347.0188468,122954589.28687622,1511919737.3460302,,,10160925.513097346,1509357670.1679428,,,,857940892.2931168,,239221824.90787,1376114499.922907,,28735912.554232318,56007146.84406842,,7818336.117748036,,62118931.222565815,,1371395727.5940344,,,,42876552.55636956,,,,5911678869.439588,201677686.6443558,1748382412.9851909,,97889330.6704809,,,,,,Control
,,74894588.3515221,,,635730953.6959045,62770432.05396669,,,,,352601478.56901824,,124125240.56434512,1359716740.8365223,159730317.5697464,,4771175.6469085235,305304399.70361036,293358189.35092795,1826011378.9517038,378012795.0181207,,147181950.85003826,2654460968.551275,24257845.41358619,,,99441595.92552699,,300166210.54540116,1217045401.9284,,,2546851.3359954595,62257248.659377456,,,110772939.48654984,,101289373.90666407,,,,,,,16496542.37157882,4247839800.6430564,109389092.00454608,144217244.304207,,20711636.94075908,,,,,,Control
,,193627613.83896342,,,715785636.691378,,136771165.7079708,,,,,5669538.170569235,1048355591.6513597,6965092069.114426,145726458.95466536,,,2766605774.0975466,389825847.825719,10956575794.335407,234119713.15944934,,1430501792.318762,6981971830.485892,,,,1135067312.376009,22935858.96275736,2328698376.9911933,5332142665.507257,,1159523638.3936007,,118428921.19477692,,,,,1140504914.8941457,,,,,,,,16644411110.818752,,1411676348.5296676,,,,,143993384.21843454,,,Control
