taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,-1.0144753913335125,-4.984344419032792,-0.7443444190327915,0.4822026976277906,0.021450733686322068,0.021450733686322068,0.8983267872692382,0.0,0.9341707434709328,,,0.00831520250688239
1,taxa102106,3.5033884367094554,-0.8104152176864172,3.429584782313583,8.11119602860023e-12,0.05033560866604712,0.05033560866604712,8.526030529802463e-13,0.0,4.6419499551146734e-12,1.0,4.625466876890941,0.10900642255331473
2,taxa117563,0.0,-5.221663805905906,-0.9816638059059056,0.8064959405073401,0.037336415920662884,0.037336415920662884,0.3912672792826394,0.0,0.5477741909956951,,,0.24516691455706593
3,taxa1263,-2.1620762176164536,-6.029519903827115,-1.7895199038271148,8.034056603898892e-06,1.749977261440676e-18,1.749977261440676e-18,2.8695513319863597e-05,1.0,7.400421856175349e-05,1.0,-0.4948552632471361,-2.2506948027717986
4,taxa1301,5.441035983481319,1.1075278140988392,5.347527814098839,3.4763090317872085e-11,0.008706803437976267,0.008706803437976267,5.7505515586105984e-12,1.0,2.8177702637191932e-11,0.9087323350456308,5.589648256276629,-0.08682423483813227
5,taxa1348911,6.377854070504447,2.00706845490897,6.24706845490897,9.363633145689239e-05,0.019427125606456697,0.019427125606456697,0.0001074476824973771,1.0,0.00023931529283506718,0.0,9.225391813608873,0.41117634998143293
6,taxa1350,2.2864386056974197,0.4919955698521806,4.731995569852182,0.00426672482217613,0.5956108994757296,0.5956108994757296,0.002880484669027091,0.0,0.0056457499512930975,,,0.23899514514820303
7,taxa1357,6.316329606368496,-0.3107192145996317,3.9292807854003686,0.0081509715935027,0.9247190374867696,0.9247190374867696,0.010733416102997191,1.0,0.01878347818024509,,,0.25598634312284524
8,taxa1485,7.060763591999072,3.688365892272888,7.928365892272887,1.2200462133581149e-10,1.8509713297118547e-05,1.8509713297118547e-05,8.908750581226744e-11,1.0,3.968443440728277e-10,0.107895601830336,7.600578179400978,2.061992369198041
9,taxa1578,-5.835261704105113,-10.284902580268467,-6.0449025802684675,2.976910580503227e-05,2.818103136476945e-07,2.818103136476945e-07,9.238379810178585e-06,1.0,2.514892281659725e-05,1.0,-0.821583941969952,-0.2707243697479007
