taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,438681410.52870774,,,1433156845.3792558,,,,,,,284502615.51042974,1699184809.7051535,879357553.5345306,140733830.60709694,,,101454743.04015201,1342550408.1643527,900929494.4052086,1182549098.1323075,,,3851956980.051208,,,,331460643.92189443,13333929.497904085,488555566.39939266,907498086.1169591,,8395797.82848307,45308088.55978833,,,,,,612271835.5611002,,,,,,,,3717156699.371155,,179003864.04987615,,14822186.932001779,,,264765672.6802231,,,Control
,,65426096.03738054,,,770656902.9128138,14097439.94570777,,,,128123350.718894,,,,25327707996.228558,1223578471.4833193,,,11368220895.535383,,,,,,523880886.1806822,6392476.1173772,,4227173549.7483897,345684712.9352722,,19838393.386424668,,,,,,,161974202.8323316,110881605.68147779,,698177365.7237631,,,,,,,180698398.01809084,,43780907517.92762,2671101338.9427614,,,,,,,,Control
,16980873.584693864,501764188.51594216,,,7680142776.84792,23364762.33975201,,,,,67801767.64641206,,3867811549.094774,8873267239.829815,1799668283.2466412,9278278.995698918,88731996.13889614,1855371770.1909356,3790102581.2087855,5867192758.945629,3198402654.8183537,,,7397736850.564839,40677003.031435125,,,433238823.30936986,,395733476.87340325,3548414233.521261,,,5809068.263342107,131059072.1112573,,,290392549.8209236,,431142419.1631114,,,10110078.06018213,,,,197129615.68850103,3055867460.6548367,577106248.4948646,6622784151.415334,,100924953.1572964,,,,,,Control
,,601628297.8402559,,,743242139.4025624,,119655973.40536433,,,,,115016581.31446183,2315264129.2799554,4367350817.77598,102210706.49957311,,,2358280803.275603,232459478.24416584,8571982882.391038,943444875.3699813,,1027357358.4054356,6269057807.106887,,,,1624461528.5545628,250844150.008115,3416494441.5005317,4046333701.1854687,,518067371.224112,38832576.283852465,80932898.30129716,,,,,789589954.5516782,,,3797961.9725525053,,,,,16694780398.862892,,482865623.5331397,,65153201.97223986,,,633827407.9171159,,,Control
,,,,,13972284.922216048,,,,,,,,,3341840354.9757857,377208889.40116566,,17477279.98454175,239008621.77446768,,299442270.0647283,94095542.59958206,,,189752801.42197984,,,,120693636.67164129,,234819993.69056484,158645664.504563,997818039.5400969,,,,,,,,175302340.27179125,,,,,,,,4987708256.172072,,840361089.341389,,,,,,,,Control
,,80304029.19477624,,,3005722061.0821233,54169792.50551236,,,,1392570279.0851164,,,,4158142204.4427886,409161027.7089166,,,10766023727.801224,65285744.40522377,,,,,1014741851.2216386,,15117979.425424311,5069600412.901189,3862946387.6262364,,38866665.89918318,,,,,4002027.5257128887,,,,,1120026507.747733,,,,,,,10574752.447835658,,15790704586.196726,244159284.2955833,,,,,,,,Control
,,1113060532.7748134,,,2989936298.9101286,73409862.83766493,,,,,562810914.1960598,,6643863863.615436,7860422395.490587,1031807231.8286899,,49030334.16069619,1239392962.2179737,6197023784.308729,8187959653.0423155,4351568949.182337,,,2946431755.35667,65383607.75073837,,,639729683.5559299,,413626362.4444202,2947888393.8625264,,,34723431.26511657,156379284.4526318,,,341407758.62773925,,473118545.6309855,,,,,,,51766691.51582766,6231287224.466733,281815320.969111,458286781.0875466,,,,,,,,Control
,1184106.8404317736,288722114.348235,,,276171831.5566402,11253701.422784297,36547973.13818176,,,,9475979.015909156,,110075071.77333046,24088294.827780936,17646003.785642896,,,353779256.1379733,,8191863573.993948,1359067.2179098192,1718360.850230806,238264791.2005486,2318324978.9426646,,,,,28362326.906173196,1871276220.1466181,910703131.9902326,16964908.030460503,,,755981921.0354508,,,299382200.20457596,,517610903.89143336,,,862304.7175703683,87920713.97517294,,,,11848816649.60605,13959338.688784078,26497124.31055903,,,,142045956.46498835,10566357.082691973,403211811.3604312,33189358.749094278,Control
,,,,,345027020.1438329,,,,,,,,,7192406804.1970825,265350050.94480062,,52771534.68724457,814145230.1259073,,3007902858.297512,1673546808.1994355,,,619379305.4171616,,,,135395949.465718,,1172203903.8714283,3101341680.0935006,431558266.04297596,,,,,,,,476036445.71826696,,,,,,,,32127583209.481777,,1785208625.3590932,,,,,,,,Control
,,1295069875.695425,,,11512242425.915533,49312411.64491169,,,,,60923049.305236764,,3361886373.276299,5222072878.597151,146092324.2895563,112227964.44694151,,658075527.3338339,12925853960.265846,5798767347.471433,5021535191.267652,,,19253487493.085655,,,,462244412.05025804,,1256982720.3760679,2793498102.1067553,,,,,,,124855352.86283179,,148765394.82434866,,,,,,,,6911051676.045411,,469369866.9420818,,22565307.091253236,,,,,,Control
