taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
0.00013962168336807422,,0.0006827533220473386,,,,,,,,6.822049258047304e-05,0.0080079012930635,,,6.668498310116978e-05,0.0005242668079335388,,,0.008376971964338887,,0.010383553816042675,,0.00039725823814545556,0.007563590657302252,0.0006951470771302862,0.00010573079557488104,,,0.0004884016936669557,0.003214698774169879,0.058647468411005446,0.0005163699020399792,,0.02574270674127049,,0.0033555269292716914,,,0.04680243860841162,0.0007661095509238008,0.009947578803169073,,0.008360300718563595,,,,0.00017153834468787755,0.0020164529840707344,0.1461125012955861,0.6209611302227203,4.036196345597118e-05,,,0.035060616978676705,0.0005912808287802735,,,0.00019281611890107974,Control
,,0.0050484712789010755,,,0.042853155768455956,0.004231209895984721,,,,,0.023768051559329578,,0.008366995877387018,0.0916553660904747,0.010767051910823727,,0.00032161393433335314,0.02057986467582322,0.019774598218196687,0.12308721103207551,0.025480969729735053,,0.009921195482796814,0.1789310850845032,0.0016351653511160955,,,0.006703128383613132,,0.02023351120807961,0.08203822054426545,,,0.0001716773682105778,0.004196617388229251,,,0.0074669480904614415,,0.006827682831042267,,,,,,,0.00111199383289484,0.286337073251081,0.00737366612682363,0.009721351459664601,,0.0013961236256974997,,,,,,Control
,,0.005502066094307161,,,0.024741765125222144,,0.0001397457529543206,,,,,0.002923382724861733,0.05898675409166441,0.13826217184995593,0.010333496113724952,,4.326684354124967e-05,0.028002772768996993,0.026213145389820423,0.16153296682284085,0.03209497543786405,,0.011297875095594604,0.08636031212413853,,,,0.037444479771058935,,0.03216243890480751,0.08479798946565142,,0.003445865745445165,0.0007133902781043011,0.0010754168765501604,,,,,0.028788957973438462,,,,,,,,0.18873366253728052,,0.023220248636709948,,,,,0.013182853575466346,,,Control
,,0.002035709073374459,,,0.004586543582603053,0.0004844106300530122,0.003220437350729557,,,,,,2.5093795589153136e-05,0.043730556072487735,0.0009875914192067107,,,0.06505626731597364,,0.08860438547201731,,,0.018374480131836776,0.0373741972745729,0.002495527783750101,,,,,0.047153952041942365,,,0.10934470865199944,0.0015479860623036784,0.002841521037333345,,,,,0.0024578870903663712,,,,,0.00019071284647756382,,,0.5393028060283729,,0.03018522633900995,,,,,,,,Control
,,0.0004999386093013819,,,0.0024997931944655037,,,,,,,,,0.2094244036138992,0.021270124481909576,,0.0018748699328387762,0.0516116510532661,,0.0572034123213636,0.06534864608973297,,,0.010843119624933879,,,,0.008186795171185911,,0.04257890607583644,0.022516165382736462,0.025968165367513965,,,,,,0.0023143191751493664,,0.008028761692524537,,,,,,,,0.42553568642312156,,0.044295241790220874,,,,,,,,Control
,,0.013915817699132227,,,0.02329458269793734,,,,,,0.05259963453241155,,0.03820534635252234,0.045827826223817605,0.0010883060492590162,0.00023587882107682607,3.294454637631677e-05,0.0020358490367283154,0.07210569767151251,0.06472229812893565,0.0802709879997166,,0.007855467008050655,0.033100594055234064,,,,0.007340953747715828,,0.03764425631972445,0.023806617371710942,,,0.00032221625295958726,0.003454220196390806,,,0.009189462950191359,,0.0034807617274839517,,,,,,,,0.471161748634557,0.0009911248011708843,0.006172093635216915,,,,0.0011453135401672508,,,,Control
,,0.0010249973342764565,,,0.006817353347920497,,,,,,,8.349725884485042e-05,0.040013347386845234,0.06692432114851647,0.01195471749874272,,,0.01362334376389613,,0.07531097656182233,0.0670287180857599,,,0.050947835924538366,,,,0.004598030702439206,0.005487281581874339,0.1541716518994206,0.011372367236568431,,0.024214712338754166,,,,,,,0.006228104162779681,,,,,,,,0.43979213545101853,,0.011946601118782105,,,,,0.008460007197199932,,,Control
,,,,,0.002457750912037517,0.0023325486156813152,,,,,,,0.005186790612482022,0.07225355594582825,0.003532515406723827,,,0.03630876882110978,,0.07535799677971876,,,,0.022891547548735538,0.005041630020732967,,,0.01409199683671306,0.003470068575262681,0.0466292650954413,0.011293205980204868,0.04746113507764034,,,0.0043576983311881595,,,,,0.009767939549821102,,,0.0138368598646807,,,,0.027129598985377878,0.5519806087671031,,0.04461851827351692,,,,,,,,Control
,0.00046203274897162026,0.012966596336498278,,,0.04644255836128826,0.0031818538922844435,0.0003535849643719246,,,,0.006861787098308021,,0.013423699640715367,0.0023945804862794554,0.000890997139381591,,0.0002901183631573299,0.008879470454397244,,0.183717325098422,0.004592702059737682,0.0006618806550615898,0.0011733105483442458,0.4735964047916258,,,,,0.0012078166616259671,0.04175907236065461,0.018734662879894594,0.005911123138043452,,,0.032229531379253516,,,0.001435084604163019,,0.008952795945120903,,,,0.0052845701703893395,,,,0.10728423024409482,,0.0020301096647412733,,,,0.0068446367384328785,0.00013853793695548248,0.007905391631548653,0.00039353400623677457,Control
,,0.010253199815718192,,,0.06414094110805096,0.003653100208892831,,,,,,0.02382496125012991,0.09704750315389314,0.10762657211463779,0.01754971085360479,,,0.03151710496831624,0.08049284061918605,0.08582975106759116,0.012897176606491536,,,0.11049870830366598,,,,0.02834704584575996,,0.018878991782283916,0.04492904263112969,,,0.000546990993670387,0.0010629759716637654,,,,,0.020138917149580257,,,,,,,,0.19430368495277037,,0.03631039020764748,,8.455258880342176e-05,,,0.01006583780651206,,,Control
0.003932183657443487,,0.024835648628262853,0.002382662344679011,0.08554083686039257,0.006365265417354936,0.0020712295777485425,,0.0006351784857913841,,,0.0004362606244322508,,0.0076832820045995235,0.07792792974484379,0.04973763859235786,,0.007373759868141022,0.01931509417179158,0.007196283526522841,0.03402302139884899,,,0.00041779119653657893,0.1189537302618604,,,,0.10565383154650462,,0.007893026771966466,0.03702409113962102,,,0.0004418863697108176,,0.006135034445483026,,,,0.045673409140074055,,,,0.01291214687568398,,,,0.17774807572974938,0.0631431527143584,0.09404929893660677,,0.0004982499686338164,,,,,,Control
,,,,,0.004547671778982369,,,,,,,,,0.032780703679174475,0.010109837299914274,,0.0012138624211701456,0.011823826282087025,,0.024717905353229548,0.016657714464739223,,,0.0028896424160274763,0.0006072320687529107,,,,,0.010928873518825098,0.013587958292232765,,,,,,,,,0.005830430720587403,,,,,,,0.0005859714248923628,0.8432593128640132,,0.020459057415371604,,,,,,,,Control
,,0.0033276943650274618,,,,,,0.0008570288814965599,0.00010137139983799094,,,,0.011144321867881108,4.490546228323262e-05,0.0034391561941637143,,0.0013960686437527166,8.217945131204835e-06,,5.61014132220775e-05,,,3.1239013266211816e-05,0.001514825575873809,2.957431013193393e-05,,,0.3135564039074299,,0.000443184381168618,0.35144440390609405,,0.0027805861421716415,2.1121394970836056e-05,3.957946809001176e-05,,0.0007842148468980919,6.679545846372702e-05,4.362081832832907e-05,0.2505959252488803,,,,0.02420722138848663,,,1.2456067637519868e-05,0.02064297740140897,0.010506341755193957,0.002885736273518021,,,,1.892646919124685e-05,,,,Treat
,,0.0003591065398618625,,,0.03270149884234121,,,,,,,,0.007957614570118315,1.5525783202741493e-05,0.00011690365899311849,,,9.881463318159963e-07,0.09800450799768733,3.875800262785301e-05,0.007056704975916707,,,0.0032189900752435606,,,,0.027457251185371172,0.00010255832549884966,0.00018367836242664764,0.6647191384834373,,0.0005873038838401365,,1.1451897250879749e-05,,,,,0.15373415355006687,,,,,,,,0.0033425118432811795,,0.00033067674132931886,,,,,6.06771351731598e-05,,,Treat
